frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,261,154
7,0,0,266,154
8,0,0,271,153
9,0,0,276,153
10,0,0,279,153
11,0,0,281,152
12,0,0,281,151
13,0,0,285,149
14,0,0,282,150
15,0,0,287,149
16,0,0,291,148
17,0,0,296,145
18,0,0,300,143
19,0,0,304,141
20,0,0,309,139
21,0,0,311,138
22,0,0,312,138
23,0,0,313,136
24,0,0,317,135
25,0,0,321,133
26,0,0,325,130
27,0,0,331,128
28,0,0,336,126
29,0,0,342,123
30,0,0,347,121
31,0,0,352,120
32,0,0,357,118
33,0,0,362,116
34,0,0,368,115
35,0,0,373,113
36,0,0,378,111
37,0,0,383,110
38,0,0,387,109
39,0,0,393,106
40,0,0,397,104
41,0,0,401,102
42,0,0,406,100
43,0,0,410,98
44,0,0,416,97
45,0,0,421,96
46,0,0,427,94
47,0,0,432,93
48,0,0,436,93
49,0,0,439,92
50,0,0,444,90
51,0,0,449,88
52,0,0,452,87
53,0,0,456,86
54,0,0,461,86
55,0,0,465,85
56,0,0,471,84
57,0,0,475,82
58,0,0,481,82
59,0,0,487,80
60,0,0,492,79
61,0,0,497,78
62,0,0,503,76
63,0,0,508,75
64,0,0,514,73
65,0,0,520,72
66,0,0,525,69
67,0,0,527,67
68,0,0,530,64
69,0,0,534,59
70,0,0,537,56
71,0,0,540,53
72,0,0,543,51
73,0,0,546,50
74,0,0,548,51
75,0,0,552,50
76,0,0,556,51
77,0,0,562,52
78,0,0,568,51
79,0,0,574,51
80,0,0,579,50
81,0,0,583,50
82,0,0,588,48
83,0,0,592,48
84,0,0,597,46
85,0,0,602,45
86,0,0,607,45
87,0,0,612,43
88,0,0,617,42
89,0,0,622,41
90,0,0,626,40
91,0,0,631,37
92,0,0,634,35
93,0,0,637,32
94,0,0,642,29
95,0,0,645,26
96,0,0,649,24
97,0,0,652,24
98,0,0,652,26
99,0,0,651,32
100,0,0,654,35
101,0,0,659,37
102,0,0,663,41
103,0,0,664,45
104,0,0,668,48
105,0,0,673,51
106,0,0,676,55
107,0,0,679,57
108,0,0,683,60
109,0,0,687,63
110,0,0,691,67
111,0,0,695,70
112,0,0,699,73
113,0,0,704,77
114,0,0,707,80
115,0,0,711,85
116,0,0,713,89
117,0,0,716,93
118,0,0,719,99
119,0,0,723,104
120,0,0,727,109
121,0,0,731,113
122,0,0,735,119
123,0,0,740,124
124,0,0,743,128
125,0,0,746,133
126,0,0,750,137
127,0,0,752,140
128,0,0,755,144
129,0,0,756,147
130,0,0,756,149
131,0,0,756,149
132,0,0,756,149
133,0,0,756,149
134,0,0,756,148
135,0,0,755,147
136,0,0,755,144
137,0,0,756,142
138,0,0,756,141
139,0,0,756,141
140,0,0,756,141
141,0,0,756,141
142,0,0,756,140
143,0,0,756,140
144,0,0,756,140
145,0,0,755,140
146,0,0,754,138
147,0,0,754,137
148,0,0,756,137
149,0,0,746,133
150,0,0,749,135
151,0,0,748,134
152,0,0,747,136
153,0,0,746,141
154,0,0,746,145
155,0,0,744,149
156,0,0,742,154
157,0,0,743,160
158,0,0,742,166
159,0,0,742,171
160,0,0,741,177
161,0,0,743,193
162,0,0,743,199
163,0,0,743,204
164,0,0,743,210
165,0,0,743,216
166,0,0,743,220
167,0,0,743,223
168,0,0,743,223
169,0,0,743,223
170,0,0,743,222
171,0,0,743,218
172,0,0,744,215
173,0,0,737,205
174,0,0,740,205
175,0,0,744,204
176,0,0,749,204
177,0,0,755,204
178,0,0,760,205
179,0,0,760,206
180,0,0,761,209
181,0,0,760,214
182,0,0,759,218
183,0,0,758,219
184,0,0,752,222
185,0,0,752,222
186,0,0,752,222
187,0,0,752,222
188,0,0,752,222
189,0,0,752,222
190,0,0,752,222
191,0,0,752,222
192,0,0,706,206
193,0,0,697,204
194,0,0,691,206
195,0,0,685,205
196,0,0,677,206
197,0,0,670,207
198,0,0,661,208
199,0,0,654,211
200,0,0,646,212
201,0,0,639,214
202,0,0,633,219
203,0,0,628,224
204,0,0,623,229
205,0,0,618,232
206,0,0,614,231
207,0,0,610,227
208,0,0,607,220
209,0,0,604,213
210,0,0,601,208
211,0,0,600,202
212,0,0,598,197
213,0,0,595,192
214,0,0,591,186
215,0,0,587,181
216,0,0,582,175
217,0,0,577,171
218,0,0,573,168
219,0,0,569,163
220,0,0,564,160
221,0,0,560,156
222,0,0,557,152
223,0,0,554,148
224,0,0,551,143
225,0,0,550,138
226,0,0,546,134
227,0,0,542,129
228,0,0,540,124
229,0,0,537,119
230,0,0,535,113
231,0,0,535,108
232,0,0,534,102
233,0,0,532,96
234,0,0,529,91
235,0,0,526,86
236,0,0,524,81
237,0,0,522,77
238,0,0,519,73
239,0,0,516,68
240,0,0,514,63
241,0,0,515,63
242,0,0,512,57
243,0,0,510,52
244,0,0,506,48
245,0,0,504,43
246,0,0,502,38
247,0,0,500,33
248,0,0,498,27
249,0,0,498,24
250,0,0,497,22
251,0,0,496,22
252,0,0,498,26
253,0,0,498,31
254,0,0,494,30
255,0,0,487,31
256,0,0,482,32
257,0,0,458,27
258,0,0,451,29
259,0,0,445,31
260,0,0,439,31
261,0,0,432,31
262,0,0,425,31
263,0,0,418,30
264,0,0,412,30
265,0,0,404,30
266,0,0,397,29
267,0,0,390,29
268,0,0,383,27
269,0,0,375,26
270,0,0,368,26
271,0,0,361,25
272,0,0,354,25
273,0,0,348,26
274,0,0,342,25
275,0,0,336,25
276,0,0,329,24
277,0,0,321,24
278,0,0,315,24
279,0,0,309,24
280,0,0,301,26
281,0,0,294,28
282,0,0,287,29
283,0,0,279,31
284,0,0,273,34
285,0,0,267,36
286,0,0,260,41
287,0,0,257,45
288,0,0,254,50
289,0,0,250,55
290,0,0,246,61
291,0,0,241,67
292,0,0,237,71
293,0,0,231,78
294,0,0,226,81
295,0,0,222,84
296,0,0,217,88
297,0,0,213,91
298,0,0,208,94
299,0,0,202,97
300,0,0,199,98
301,0,0,194,101
302,0,0,190,105
303,0,0,186,108
304,0,0,182,111
305,0,0,177,115
306,0,0,173,117
307,0,0,168,120
308,0,0,164,123
309,0,0,161,126
310,0,0,157,127
311,0,0,153,131
312,0,0,150,134
313,0,0,147,137
314,0,0,143,141
315,0,0,140,145
316,0,0,137,148
317,0,0,134,152
318,0,0,130,156
319,0,0,125,161
320,0,0,122,165
321,0,0,118,170
322,0,0,115,174
323,0,0,111,178
324,0,0,108,184
325,0,0,105,189
326,0,0,101,193
327,0,0,98,198
328,0,0,95,204
329,0,0,92,207
330,0,0,89,211
331,0,0,86,214
332,0,0,84,216
333,0,0,83,216
334,0,0,84,215
335,0,0,84,215
336,0,0,85,215
337,0,0,85,214
338,0,0,85,214
339,0,0,86,212
340,0,0,87,211
341,0,0,87,212
342,0,0,88,212
343,0,0,88,212
344,0,0,88,211
345,0,0,88,211
346,0,0,88,212
347,0,0,88,212
348,0,0,88,211
349,0,0,88,211
350,0,0,88,211
351,0,0,88,211
352,0,0,88,211
353,0,0,89,211
354,0,0,89,211
355,0,0,89,211
356,0,0,89,211
357,0,0,89,210
358,0,0,89,210
359,0,0,89,210
360,0,0,89,210
361,0,0,89,210
362,0,0,89,210
363,0,0,89,210
364,0,0,89,210
365,0,0,89,210
366,0,0,89,210
367,0,0,89,210
368,0,0,89,210
369,0,0,90,210
370,0,0,89,210
371,0,0,89,210
