frame_idx,led_1_status,led_2_status,0_x,0_y
8,0,0,725,176
9,0,0,727,178
10,0,0,728,179
11,0,0,728,179
12,0,0,731,180
13,0,0,734,180
14,0,0,739,181
15,0,0,740,182
16,0,0,739,182
17,0,0,739,180
18,0,0,739,181
19,0,0,739,184
20,0,0,739,187
21,0,0,740,193
22,0,0,740,196
23,0,0,739,199
24,0,0,740,202
25,0,0,742,202
26,0,0,743,201
27,0,0,742,200
28,0,0,740,202
29,0,0,737,203
30,0,0,734,205
31,0,0,731,206
32,0,0,734,209
33,0,0,732,209
34,0,0,728,207
35,0,0,724,207
36,0,0,721,207
37,0,0,705,211
38,0,0,702,211
39,0,0,697,211
40,0,0,692,210
41,0,0,687,209
42,0,0,683,206
43,0,0,678,205
44,0,0,674,202
45,0,0,670,199
46,0,0,666,196
47,0,0,663,193
48,0,0,659,191
49,0,0,656,189
50,0,0,651,186
51,0,0,646,183
52,0,0,643,181
53,0,0,638,177
54,0,0,631,168
55,0,0,626,164
56,0,0,623,161
57,0,0,617,158
58,0,0,614,155
59,0,0,609,152
60,0,0,606,149
61,0,0,603,147
62,0,0,599,144
63,0,0,595,141
64,0,0,590,137
65,0,0,585,134
66,0,0,581,131
67,0,0,576,129
68,0,0,571,126
69,0,0,565,122
70,0,0,562,120
71,0,0,556,117
72,0,0,551,113
73,0,0,546,110
74,0,0,541,107
75,0,0,536,103
76,0,0,531,100
77,0,0,526,97
78,0,0,521,94
79,0,0,516,91
80,0,0,511,88
81,0,0,506,85
82,0,0,501,81
83,0,0,496,79
84,0,0,492,77
85,0,0,476,65
86,0,0,472,62
87,0,0,467,58
88,0,0,463,55
89,0,0,459,53
90,0,0,454,51
91,0,0,451,49
92,0,0,459,59
93,0,0,455,57
94,0,0,451,54
95,0,0,446,53
96,0,0,441,51
97,0,0,438,49
98,0,0,437,49
99,0,0,436,49
100,0,0,436,49
101,0,0,436,49
102,0,0,437,49
103,0,0,437,49
104,0,0,437,49
105,0,0,437,49
106,0,0,439,50
107,0,0,440,51
108,0,0,440,52
109,0,0,438,53
110,0,0,438,54
111,0,0,438,54
112,0,0,438,54
113,0,0,438,54
114,0,0,438,54
115,0,0,439,55
116,0,0,441,55
117,0,0,442,55
118,0,0,443,55
119,0,0,443,55
120,0,0,443,55
121,0,0,445,54
122,0,0,445,54
123,0,0,445,54
124,0,0,445,54
125,0,0,445,54
126,0,0,445,54
127,0,0,446,54
128,0,0,446,54
129,0,0,446,54
130,0,0,446,54
131,0,0,446,54
132,0,0,446,53
133,0,0,446,53
134,0,0,446,53
135,0,0,447,53
136,0,0,447,53
137,0,0,447,53
138,0,0,446,53
139,0,0,446,53
140,0,0,446,53
141,0,0,446,53
142,0,0,444,53
143,0,0,443,54
144,0,0,441,56
145,0,0,437,58
146,0,0,434,63
147,0,0,429,66
148,0,0,425,69
149,0,0,420,71
150,0,0,415,72
151,0,0,410,74
152,0,0,405,76
153,0,0,400,78
154,0,0,394,80
155,0,0,390,83
156,0,0,386,85
157,0,0,379,87
158,0,0,375,88
159,0,0,370,90
160,0,0,364,92
161,0,0,360,93
162,0,0,354,95
163,0,0,350,97
164,0,0,344,99
165,0,0,341,101
166,0,0,337,104
167,0,0,329,108
168,0,0,325,109
169,0,0,320,112
170,0,0,316,114
171,0,0,310,116
172,0,0,309,120
173,0,0,306,124
174,0,0,303,127
