frame_idx,led_1_status,led_2_status,0_x,0_y
7,0,0,592,194
8,0,0,588,191
9,0,0,583,187
10,0,0,578,184
11,0,0,573,180
12,0,0,567,175
13,0,0,562,171
14,0,0,556,168
15,0,0,551,163
16,0,0,546,158
17,0,0,540,154
18,0,0,537,148
19,0,0,534,143
20,0,0,531,139
21,0,0,528,134
22,0,0,524,130
23,0,0,520,125
24,0,0,519,119
25,0,0,516,114
26,0,0,512,108
27,0,0,509,102
28,0,0,505,97
29,0,0,501,91
30,0,0,499,86
31,0,0,495,81
32,0,0,490,75
33,0,0,488,71
34,0,0,491,73
35,0,0,487,68
36,0,0,485,64
37,0,0,482,59
38,0,0,479,55
39,0,0,476,51
40,0,0,474,46
41,0,0,472,42
42,0,0,469,38
43,0,0,468,37
44,0,0,468,34
45,0,0,467,32
46,0,0,467,31
47,0,0,467,31
48,0,0,467,31
49,0,0,467,31
50,0,0,467,31
51,0,0,474,40
52,0,0,474,39
53,0,0,475,38
54,0,0,474,37
55,0,0,475,34
56,0,0,474,14
57,0,0,472,13
58,0,0,469,19
59,0,0,465,23
60,0,0,462,24
61,0,0,460,26
62,0,0,458,28
63,0,0,455,30
64,0,0,452,31
65,0,0,449,33
66,0,0,445,34
67,0,0,442,35
68,0,0,438,35
69,0,0,433,37
70,0,0,429,39
71,0,0,424,40
72,0,0,419,42
73,0,0,416,44
74,0,0,412,45
75,0,0,410,44
76,0,0,408,44
77,0,0,407,44
78,0,0,405,45
79,0,0,401,46
80,0,0,398,47
81,0,0,395,48
82,0,0,389,49
83,0,0,384,51
84,0,0,380,54
85,0,0,375,55
86,0,0,369,58
87,0,0,365,61
88,0,0,360,62
89,0,0,356,64
90,0,0,351,65
91,0,0,348,66
92,0,0,344,66
93,0,0,339,69
94,0,0,334,71
95,0,0,329,72
96,0,0,324,74
97,0,0,319,77
98,0,0,314,78
99,0,0,308,81
100,0,0,303,83
101,0,0,298,85
102,0,0,293,88
103,0,0,288,90
104,0,0,283,91
105,0,0,279,92
106,0,0,274,94
107,0,0,270,96
108,0,0,268,97
109,0,0,264,99
110,0,0,260,101
111,0,0,259,102
112,0,0,258,104
113,0,0,255,105
114,0,0,250,107
115,0,0,246,109
116,0,0,241,113
117,0,0,236,115
118,0,0,231,118
119,0,0,227,120
120,0,0,226,121
121,0,0,223,121
122,0,0,219,122
123,0,0,215,123
124,0,0,213,125
125,0,0,210,126
126,0,0,206,127
127,0,0,202,130
128,0,0,198,132
129,0,0,193,133
130,0,0,189,134
131,0,0,184,137
132,0,0,183,138
133,0,0,178,139
134,0,0,174,140
135,0,0,170,143
136,0,0,167,144
137,0,0,164,145
138,0,0,160,145
139,0,0,157,146
140,0,0,154,147
141,0,0,152,149
142,0,0,148,150
143,0,0,144,153
144,0,0,141,155
145,0,0,136,156
146,0,0,131,158
147,0,0,127,161
148,0,0,125,162
149,0,0,121,164
150,0,0,116,166
151,0,0,114,168
152,0,0,112,169
153,0,0,110,172
154,0,0,106,172
155,0,0,102,174
156,0,0,98,176
157,0,0,95,177
158,0,0,90,179
159,0,0,86,181
160,0,0,82,183
161,0,0,82,184
162,0,0,79,186
163,0,0,75,187
164,0,0,72,188
165,0,0,68,189
166,0,0,67,191
167,0,0,64,192
168,0,0,63,193
169,0,0,62,193
170,0,0,62,193
171,0,0,62,192
172,0,0,63,191
173,0,0,63,191
174,0,0,63,191
175,0,0,63,191
176,0,0,63,191
177,0,0,63,191
178,0,0,63,191
179,0,0,63,191
180,0,0,63,191
181,0,0,63,191
182,0,0,63,191
183,0,0,63,191
184,0,0,63,191
185,0,0,63,191
186,0,0,63,191
187,0,0,63,191
188,0,0,63,191
189,0,0,63,191
190,0,0,63,191
191,0,0,63,191
192,0,0,63,191
193,0,0,63,191
194,0,0,63,191
195,0,0,63,191
196,0,0,64,190
197,0,0,65,190
198,0,0,64,190
199,0,0,64,190
200,0,0,64,191
201,0,0,63,191
202,0,0,64,191
203,0,0,64,191
204,0,0,63,191
205,0,0,64,190
206,0,0,64,190
207,0,0,64,190
208,0,0,64,190
209,0,0,64,190
210,0,0,64,190
211,0,0,63,190
212,0,0,63,191
213,0,0,63,191
214,0,0,63,190
215,0,0,63,190
216,0,0,63,190
217,0,0,63,190
218,0,0,64,190
219,0,0,64,190
220,0,0,64,190
221,0,0,65,190
222,0,0,64,190
223,0,0,64,190
224,0,0,63,190
225,0,0,63,190
226,0,0,63,190
227,0,0,63,190
228,0,0,63,190
229,0,0,63,190
230,0,0,64,190
231,0,0,64,190
232,0,0,64,190
233,0,0,64,190
234,0,0,64,190
235,0,0,65,190
236,0,0,64,190
237,0,0,64,190
238,0,0,64,190
239,0,0,64,190
240,0,0,63,190
241,0,0,63,190
242,0,0,63,190
243,0,0,63,190
244,0,0,63,190
245,0,0,63,190
246,0,0,63,190
247,0,0,63,190
248,0,0,64,190
249,0,0,64,190
250,0,0,64,190
251,0,0,65,190
252,0,0,65,190
253,0,0,64,190
254,0,0,63,190
255,0,0,63,190
256,0,0,64,190
257,0,0,64,190
258,0,0,64,190
259,0,0,64,190
260,0,0,64,190
261,0,0,64,190
262,0,0,65,190
263,0,0,65,190
264,0,0,65,190
265,0,0,65,190
266,0,0,65,190
267,0,0,65,190
268,0,0,64,190
269,0,0,64,190
270,0,0,64,190
271,0,0,63,190
272,0,0,63,190
273,0,0,64,190
274,0,0,65,191
275,0,0,65,190
276,0,0,66,190
277,0,0,65,190
278,0,0,65,190
279,0,0,65,190
280,0,0,64,190
281,0,0,64,191
282,0,0,64,191
283,0,0,64,191
284,0,0,65,191
285,0,0,65,191
286,0,0,65,191
287,0,0,65,191
288,0,0,66,191
289,0,0,65,191
290,0,0,65,191
291,0,0,65,191
292,0,0,65,191
293,0,0,64,191
294,0,0,65,191
295,0,0,65,191
296,0,0,65,191
297,0,0,65,191
298,0,0,66,191
299,0,0,66,191
300,0,0,65,192
301,0,0,66,192
302,0,0,66,192
303,0,0,65,192
304,0,0,65,192
305,0,0,64,192
306,0,0,65,192
307,0,0,64,192
308,0,0,65,192
309,0,0,65,192
310,0,0,65,192
311,0,0,65,192
312,0,0,66,192
313,0,0,66,191
314,0,0,65,191
315,0,0,66,191
316,0,0,66,191
317,0,0,65,191
318,0,0,65,191
319,0,0,66,191
320,0,0,66,191
321,0,0,65,191
322,0,0,65,191
323,0,0,65,192
324,0,0,65,192
325,0,0,64,192
326,0,0,64,192
327,0,0,65,192
328,0,0,65,192
329,0,0,66,192
330,0,0,66,192
331,0,0,66,191
332,0,0,66,191
333,0,0,66,191
334,0,0,67,191
335,0,0,66,191
336,0,0,66,191
337,0,0,65,191
338,0,0,65,191
339,0,0,65,191
340,0,0,65,191
341,0,0,66,192
342,0,0,66,192
343,0,0,66,192
344,0,0,66,192
345,0,0,66,192
346,0,0,67,192
347,0,0,67,192
348,0,0,66,191
349,0,0,66,191
350,0,0,66,191
351,0,0,67,191
352,0,0,67,191
353,0,0,67,192
354,0,0,68,192
355,0,0,68,192
356,0,0,67,192
357,0,0,66,192
358,0,0,67,192
359,0,0,68,191
360,0,0,67,191
361,0,0,67,190
362,0,0,66,190
363,0,0,67,190
364,0,0,67,189
365,0,0,66,189
366,0,0,66,189
367,0,0,67,189
368,0,0,66,188
369,0,0,65,188
370,0,0,63,188
371,0,0,62,187
372,0,0,62,187
373,0,0,60,187
374,0,0,59,187
375,0,0,59,188
376,0,0,60,188
377,0,0,60,188
378,0,0,60,189
379,0,0,60,189
380,0,0,61,189
381,0,0,63,188
382,0,0,62,188
383,0,0,61,187
384,0,0,61,187
385,0,0,62,186
386,0,0,62,186
387,0,0,62,187
388,0,0,62,188
389,0,0,61,188
390,0,0,62,189
391,0,0,62,191
392,0,0,63,191
393,0,0,63,190
394,0,0,62,189
395,0,0,63,189
396,0,0,62,189
397,0,0,62,191
398,0,0,64,191
399,0,0,65,192
400,0,0,65,192
401,0,0,66,192
402,0,0,65,192
403,0,0,65,192
404,0,0,65,192
405,0,0,65,192
406,0,0,64,193
407,0,0,64,193
408,0,0,64,193
409,0,0,64,193
410,0,0,64,193
411,0,0,64,193
412,0,0,64,193
413,0,0,64,193
414,0,0,64,193
415,0,0,64,193
416,0,0,64,193
417,0,0,64,193
418,0,0,64,193
419,0,0,63,193
420,0,0,64,193
421,0,0,64,193
422,0,0,63,193
423,0,0,62,193
424,0,0,63,193
425,0,0,62,193
426,0,0,62,193
427,0,0,61,194
