frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,124,63
7,0,0,112,62
8,0,0,101,63
9,0,0,90,61
10,0,0,80,61
11,0,0,73,60
12,0,0,64,58
13,0,0,54,59
14,0,0,46,57
15,0,0,41,58
16,0,0,37,58
17,0,0,37,58
18,0,0,37,58
19,0,0,37,58
20,0,0,36,58
21,0,0,28,54
22,0,0,19,50
23,0,0,12,46
24,0,0,4,44
25,0,0,1,44
26,0,0,4,50
27,0,0,7,60
28,0,0,11,67
29,0,0,14,73
30,0,0,13,79
31,0,0,12,87
32,0,0,9,96
33,0,0,6,103
34,0,0,2,111
35,0,0,1,118
36,0,0,2,119
37,0,0,2,119
38,0,0,2,119
39,0,0,2,119
40,0,0,2,120
41,0,0,2,120
42,0,0,2,120
43,0,0,2,120
44,0,0,2,120
45,0,0,2,120
46,0,0,32,169
47,0,0,33,179
48,0,0,37,190
49,0,0,37,201
50,0,0,39,213
51,0,0,38,225
52,0,0,38,225
53,0,0,38,225
54,0,0,38,225
55,0,0,38,225
56,0,0,38,225
57,0,0,38,225
58,0,0,38,225
59,0,0,38,225
60,0,0,38,225
61,0,0,38,225
62,0,0,6,235
63,0,0,6,235
64,0,0,6,235
65,0,0,6,235
66,0,0,4,240
67,0,0,9,240
68,0,0,9,240
69,0,0,9,240
70,0,0,9,240
71,0,0,9,240
72,0,0,9,240
73,0,0,9,240
74,0,0,9,240
75,0,0,9,240
76,0,0,9,240
77,0,0,9,240
78,0,0,9,240
79,0,0,9,240
80,0,0,9,240
81,0,0,9,240
82,0,0,9,240
83,0,0,9,240
84,0,0,9,240
85,0,0,9,240
86,0,0,9,240
87,0,0,157,177
88,0,0,167,168
89,0,0,174,161
90,0,0,183,153
91,0,0,192,147
92,0,0,200,139
93,0,0,209,133
94,0,0,218,125
95,0,0,228,119
96,0,0,236,111
97,0,0,244,106
98,0,0,253,97
99,0,0,262,91
100,0,0,270,84
101,0,0,277,76
102,0,0,285,69
103,0,0,293,61
104,0,0,299,53
