frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,728,30
7,0,0,722,32
8,0,0,722,32
9,0,0,722,32
10,0,0,722,32
11,0,0,722,32
12,0,0,722,32
13,0,0,722,32
14,0,0,731,69
15,0,0,739,71
16,0,0,745,71
17,0,0,750,74
18,0,0,753,76
19,0,0,756,78
20,0,0,757,82
21,0,0,757,85
22,0,0,756,93
23,0,0,755,101
24,0,0,756,111
25,0,0,758,123
26,0,0,760,134
27,0,0,763,146
28,0,0,765,157
29,0,0,768,170
30,0,0,770,182
31,0,0,772,191
32,0,0,772,200
33,0,0,770,207
34,0,0,765,214
35,0,0,759,220
36,0,0,752,227
37,0,0,746,232
38,0,0,746,232
39,0,0,746,232
40,0,0,746,232
41,0,0,746,232
42,0,0,746,232
43,0,0,746,232
44,0,0,746,232
45,0,0,746,232
46,0,0,746,232
47,0,0,746,232
48,0,0,746,232
49,0,0,746,232
50,0,0,746,232
51,0,0,746,232
52,0,0,746,232
53,0,0,746,232
54,0,0,746,232
55,0,0,746,232
56,0,0,746,232
57,0,0,746,232
58,0,0,746,232
59,0,0,746,232
60,0,0,746,232
61,0,0,746,232
62,0,0,665,112
63,0,0,658,113
64,0,0,650,114
65,0,0,641,112
66,0,0,632,108
67,0,0,623,103
68,0,0,615,98
69,0,0,607,93
70,0,0,599,89
71,0,0,589,85
72,0,0,581,79
73,0,0,577,72
74,0,0,579,62
75,0,0,578,54
76,0,0,578,46
77,0,0,578,34
78,0,0,578,24
79,0,0,581,22
80,0,0,582,15
81,0,0,583,14
82,0,0,583,14
83,0,0,581,15
84,0,0,577,20
85,0,0,571,22
86,0,0,563,26
87,0,0,555,28
88,0,0,546,31
89,0,0,538,35
90,0,0,531,41
91,0,0,525,44
92,0,0,518,47
93,0,0,508,49
94,0,0,498,50
95,0,0,488,49
96,0,0,477,45
97,0,0,467,41
98,0,0,456,38
99,0,0,445,34
100,0,0,436,31
101,0,0,426,27
102,0,0,416,23
103,0,0,406,19
104,0,0,397,14
105,0,0,390,11
106,0,0,380,11
107,0,0,372,18
108,0,0,364,22
109,0,0,355,26
110,0,0,344,30
111,0,0,333,33
112,0,0,323,34
113,0,0,314,33
114,0,0,308,30
115,0,0,301,27
116,0,0,294,24
117,0,0,284,20
118,0,0,274,19
119,0,0,264,17
120,0,0,253,17
121,0,0,242,16
122,0,0,231,15
123,0,0,224,13
124,0,0,214,11
125,0,0,203,14
126,0,0,194,19
127,0,0,185,23
128,0,0,178,25
129,0,0,168,28
130,0,0,158,30
131,0,0,147,32
132,0,0,137,33
133,0,0,125,34
134,0,0,115,34
135,0,0,106,32
136,0,0,97,30
137,0,0,87,27
138,0,0,77,25
139,0,0,67,22
140,0,0,57,21
141,0,0,51,20
142,0,0,46,19
143,0,0,45,20
144,0,0,45,20
145,0,0,45,20
146,0,0,45,20
147,0,0,45,20
148,0,0,46,19
149,0,0,48,17
150,0,0,49,17
151,0,0,50,19
152,0,0,50,25
153,0,0,38,28
154,0,0,37,35
155,0,0,36,43
156,0,0,33,52
157,0,0,33,61
158,0,0,34,70
159,0,0,36,80
160,0,0,41,87
161,0,0,48,94
162,0,0,55,97
163,0,0,62,101
164,0,0,66,104
165,0,0,69,107
166,0,0,72,99
167,0,0,73,100
168,0,0,73,100
169,0,0,72,100
170,0,0,76,104
171,0,0,76,104
172,0,0,76,104
173,0,0,76,104
174,0,0,76,103
175,0,0,76,102
176,0,0,76,102
177,0,0,76,102
178,0,0,76,102
179,0,0,75,101
180,0,0,76,100
181,0,0,76,100
182,0,0,76,100
183,0,0,76,100
184,0,0,76,100
185,0,0,76,100
186,0,0,76,100
187,0,0,76,100
188,0,0,76,100
189,0,0,76,101
190,0,0,76,102
191,0,0,76,104
192,0,0,76,105
193,0,0,75,105
194,0,0,75,105
195,0,0,75,105
196,0,0,75,105
197,0,0,75,105
198,0,0,75,105
199,0,0,75,105
200,0,0,75,105
201,0,0,75,105
202,0,0,75,105
203,0,0,75,105
204,0,0,74,104
205,0,0,71,102
206,0,0,67,102
207,0,0,64,104
208,0,0,59,107
209,0,0,52,112
210,0,0,45,115
211,0,0,37,118
212,0,0,30,123
213,0,0,22,129
214,0,0,14,125
215,0,0,20,118
216,0,0,21,117
217,0,0,21,117
218,0,0,21,117
219,0,0,21,117
220,0,0,21,117
221,0,0,21,117
222,0,0,21,117
223,0,0,71,156
224,0,0,82,159
225,0,0,94,160
226,0,0,106,162
227,0,0,116,164
228,0,0,127,165
229,0,0,137,159
230,0,0,146,153
231,0,0,154,150
232,0,0,163,148
233,0,0,172,146
234,0,0,180,144
235,0,0,188,143
236,0,0,197,142
237,0,0,204,141
238,0,0,210,140
