frame_idx,led_1_status,led_2_status,0_x,0_y
7,0,0,80,41
8,0,0,85,34
9,0,0,89,29
10,0,0,93,25
11,0,0,96,17
12,0,0,97,13
13,0,0,97,13
14,0,0,97,13
15,0,0,88,10
16,0,0,88,10
17,0,0,88,10
18,0,0,88,10
19,0,0,88,10
20,0,0,88,10
21,0,0,88,10
22,0,0,88,10
23,0,0,88,10
24,0,0,134,8
25,0,0,144,5
26,0,0,150,3
27,0,0,152,5
28,0,0,155,10
29,0,0,163,16
30,0,0,169,19
31,0,0,177,21
32,0,0,184,22
33,0,0,192,25
34,0,0,203,26
35,0,0,212,28
36,0,0,223,28
37,0,0,233,29
38,0,0,243,28
39,0,0,252,26
40,0,0,263,23
41,0,0,273,21
42,0,0,283,18
43,0,0,291,15
44,0,0,301,12
45,0,0,311,7
46,0,0,320,6
47,0,0,329,4
48,0,0,337,3
49,0,0,341,5
50,0,0,338,12
51,0,0,341,19
52,0,0,346,23
53,0,0,351,27
54,0,0,358,30
55,0,0,373,38
56,0,0,380,42
57,0,0,389,46
58,0,0,396,52
59,0,0,406,55
60,0,0,414,58
61,0,0,429,63
62,0,0,439,65
63,0,0,449,66
64,0,0,459,68
65,0,0,469,72
66,0,0,479,75
67,0,0,488,78
68,0,0,498,79
69,0,0,506,80
70,0,0,513,82
71,0,0,520,83
72,0,0,529,84
73,0,0,536,84
74,0,0,544,84
75,0,0,551,84
76,0,0,557,85
77,0,0,563,86
78,0,0,564,86
79,0,0,569,86
80,0,0,574,86
81,0,0,580,85
82,0,0,586,84
83,0,0,592,84
84,0,0,598,85
85,0,0,606,85
86,0,0,612,85
87,0,0,617,85
88,0,0,623,83
89,0,0,631,81
90,0,0,636,79
91,0,0,643,78
92,0,0,652,76
93,0,0,658,75
94,0,0,663,73
95,0,0,670,72
96,0,0,675,70
97,0,0,679,69
98,0,0,685,68
99,0,0,691,67
100,0,0,697,66
101,0,0,702,66
102,0,0,708,65
103,0,0,714,64
104,0,0,720,63
105,0,0,725,62
106,0,0,730,60
107,0,0,734,58
108,0,0,737,56
109,0,0,741,54
110,0,0,744,48
111,0,0,747,44
112,0,0,751,40
113,0,0,754,36
114,0,0,757,33
115,0,0,759,30
116,0,0,759,29
117,0,0,759,28
118,0,0,759,28
119,0,0,759,28
120,0,0,759,28
121,0,0,759,28
122,0,0,760,27
123,0,0,761,24
124,0,0,760,18
125,0,0,757,14
126,0,0,749,23
127,0,0,748,18
128,0,0,748,17
129,0,0,747,17
130,0,0,748,19
131,0,0,749,19
132,0,0,748,19
133,0,0,743,18
134,0,0,745,19
135,0,0,742,21
136,0,0,740,25
137,0,0,740,28
138,0,0,739,35
139,0,0,738,40
140,0,0,738,40
141,0,0,738,40
142,0,0,738,40
143,0,0,738,40
144,0,0,738,40
145,0,0,732,112
146,0,0,732,122
147,0,0,733,132
148,0,0,734,144
149,0,0,736,153
150,0,0,738,163
151,0,0,741,173
152,0,0,744,184
153,0,0,750,196
154,0,0,755,206
155,0,0,760,218
156,0,0,764,226
157,0,0,768,233
158,0,0,771,233
159,0,0,761,220
160,0,0,766,219
161,0,0,764,218
162,0,0,771,224
163,0,0,769,230
164,0,0,766,235
165,0,0,766,235
