frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,717,103
7,0,0,714,93
8,0,0,712,83
9,0,0,709,74
10,0,0,707,65
11,0,0,706,56
12,0,0,705,47
13,0,0,705,37
14,0,0,704,28
15,0,0,705,21
16,0,0,707,16
17,0,0,708,14
18,0,0,705,14
19,0,0,699,17
20,0,0,690,21
21,0,0,684,21
22,0,0,679,21
23,0,0,673,21
24,0,0,666,20
25,0,0,657,18
26,0,0,648,16
27,0,0,640,13
28,0,0,632,10
29,0,0,624,7
30,0,0,622,4
31,0,0,616,6
32,0,0,600,14
33,0,0,593,18
34,0,0,585,20
35,0,0,578,22
36,0,0,570,24
37,0,0,560,24
38,0,0,551,25
39,0,0,542,25
40,0,0,532,24
41,0,0,523,23
42,0,0,514,19
43,0,0,504,15
44,0,0,495,12
45,0,0,485,9
46,0,0,476,7
47,0,0,468,6
48,0,0,460,6
49,0,0,458,4
50,0,0,451,6
51,0,0,444,10
52,0,0,436,15
53,0,0,428,18
54,0,0,420,21
55,0,0,412,23
56,0,0,403,25
57,0,0,393,28
58,0,0,385,30
59,0,0,377,31
60,0,0,368,31
61,0,0,360,31
62,0,0,351,28
63,0,0,342,26
64,0,0,333,24
65,0,0,324,23
66,0,0,315,22
67,0,0,307,20
68,0,0,299,19
69,0,0,290,17
70,0,0,283,15
71,0,0,276,13
72,0,0,272,10
73,0,0,268,5
74,0,0,261,3
75,0,0,247,9
76,0,0,242,17
77,0,0,236,23
78,0,0,228,28
79,0,0,221,33
80,0,0,213,38
81,0,0,205,42
82,0,0,197,47
83,0,0,190,49
84,0,0,182,51
85,0,0,175,53
86,0,0,167,55
87,0,0,158,58
88,0,0,148,58
89,0,0,139,60
90,0,0,130,61
91,0,0,121,63
92,0,0,112,66
93,0,0,103,66
94,0,0,93,64
95,0,0,84,62
96,0,0,75,62
97,0,0,66,61
98,0,0,59,61
99,0,0,50,62
100,0,0,42,61
101,0,0,37,61
102,0,0,32,60
103,0,0,29,55
104,0,0,31,47
105,0,0,32,40
106,0,0,30,36
107,0,0,27,33
108,0,0,25,33
109,0,0,22,38
110,0,0,20,46
111,0,0,20,52
112,0,0,17,56
113,0,0,13,61
114,0,0,10,63
115,0,0,12,65
116,0,0,25,64
117,0,0,25,64
118,0,0,25,64
119,0,0,25,64
120,0,0,25,64
121,0,0,56,89
122,0,0,62,94
123,0,0,66,99
124,0,0,71,103
125,0,0,76,109
126,0,0,80,114
127,0,0,85,120
128,0,0,90,126
129,0,0,94,132
130,0,0,99,139
131,0,0,103,146
132,0,0,106,152
133,0,0,110,158
134,0,0,113,164
135,0,0,117,169
136,0,0,119,173
137,0,0,121,178
138,0,0,123,180
139,0,0,125,183
140,0,0,125,186
141,0,0,126,188
142,0,0,128,190
143,0,0,132,192
144,0,0,132,194
145,0,0,132,194
146,0,0,132,194
147,0,0,132,194
148,0,0,132,194
149,0,0,132,194
150,0,0,132,193
151,0,0,131,191
152,0,0,131,190
153,0,0,129,184
154,0,0,130,183
155,0,0,132,182
156,0,0,134,182
157,0,0,135,182
158,0,0,136,182
159,0,0,137,182
160,0,0,137,183
161,0,0,136,182
162,0,0,135,181
163,0,0,134,180
164,0,0,134,180
165,0,0,133,178
166,0,0,131,177
167,0,0,130,177
168,0,0,130,177
169,0,0,130,177
170,0,0,130,177
171,0,0,130,177
172,0,0,130,177
173,0,0,130,177
174,0,0,130,177
175,0,0,130,177
176,0,0,129,177
177,0,0,129,177
178,0,0,130,177
179,0,0,130,177
180,0,0,129,177
181,0,0,129,177
182,0,0,129,177
183,0,0,129,177
184,0,0,129,177
185,0,0,129,177
186,0,0,129,177
187,0,0,129,177
188,0,0,129,177
189,0,0,129,177
190,0,0,129,177
191,0,0,129,177
192,0,0,129,177
193,0,0,129,177
194,0,0,129,177
195,0,0,129,177
196,0,0,129,177
197,0,0,129,177
198,0,0,129,177
199,0,0,129,177
200,0,0,129,177
201,0,0,129,177
202,0,0,129,177
203,0,0,129,177
204,0,0,129,177
205,0,0,129,177
206,0,0,129,177
207,0,0,129,177
208,0,0,129,177
209,0,0,129,177
210,0,0,129,177
211,0,0,129,177
212,0,0,129,177
213,0,0,129,177
214,0,0,129,177
215,0,0,129,176
216,0,0,129,177
217,0,0,129,177
218,0,0,129,177
219,0,0,128,177
220,0,0,129,177
221,0,0,129,177
222,0,0,128,177
223,0,0,128,177
224,0,0,128,177
225,0,0,129,177
226,0,0,128,177
227,0,0,128,177
228,0,0,129,177
229,0,0,129,177
230,0,0,129,177
231,0,0,129,177
232,0,0,129,177
233,0,0,129,177
234,0,0,129,177
235,0,0,129,177
236,0,0,129,177
237,0,0,130,178
238,0,0,134,180
239,0,0,138,182
240,0,0,141,184
241,0,0,148,186
242,0,0,152,189
243,0,0,158,192
244,0,0,164,195
245,0,0,170,199
246,0,0,176,202
247,0,0,184,206
248,0,0,190,210
249,0,0,197,214
250,0,0,202,219
251,0,0,208,225
252,0,0,214,230
253,0,0,219,235
254,0,0,223,236
255,0,0,223,231
256,0,0,227,225
257,0,0,231,223
258,0,0,235,218
259,0,0,237,214
260,0,0,242,209
261,0,0,246,204
262,0,0,250,198
263,0,0,244,192
264,0,0,248,186
265,0,0,251,179
266,0,0,251,179
267,0,0,251,179
268,0,0,272,149
269,0,0,273,143
270,0,0,272,135
271,0,0,273,127
272,0,0,274,120
273,0,0,275,112
274,0,0,275,106
275,0,0,274,101
276,0,0,273,94
277,0,0,272,85
278,0,0,269,82
279,0,0,268,73
280,0,0,265,65
281,0,0,261,57
282,0,0,259,51
283,0,0,257,45
284,0,0,254,37
285,0,0,251,33
286,0,0,249,33
287,0,0,245,37
288,0,0,239,39
289,0,0,234,37
290,0,0,229,35
291,0,0,226,34
292,0,0,222,33
293,0,0,219,30
294,0,0,218,29
295,0,0,215,27
296,0,0,212,24
297,0,0,209,22
298,0,0,210,21
299,0,0,215,20
300,0,0,219,20
301,0,0,224,22
302,0,0,227,25
303,0,0,228,27
304,0,0,229,27
305,0,0,233,28
306,0,0,238,28
307,0,0,243,31
308,0,0,251,32
309,0,0,258,30
310,0,0,265,30
311,0,0,272,29
312,0,0,281,27
313,0,0,290,26
314,0,0,298,24
315,0,0,308,22
316,0,0,316,20
317,0,0,324,18
318,0,0,332,17
319,0,0,338,16
320,0,0,346,17
321,0,0,353,21
322,0,0,357,26
323,0,0,363,32
324,0,0,369,36
325,0,0,375,42
326,0,0,383,46
327,0,0,391,50
328,0,0,397,52
329,0,0,405,55
330,0,0,413,59
331,0,0,422,62
332,0,0,427,63
333,0,0,433,63
334,0,0,437,64
335,0,0,442,65
336,0,0,447,67
337,0,0,452,67
338,0,0,459,67
339,0,0,464,67
340,0,0,469,66
341,0,0,473,65
342,0,0,479,63
343,0,0,486,59
344,0,0,492,57
345,0,0,498,55
346,0,0,504,51
347,0,0,510,49
348,0,0,516,46
349,0,0,521,44
350,0,0,528,43
351,0,0,534,42
352,0,0,542,39
353,0,0,550,37
354,0,0,557,34
355,0,0,565,30
356,0,0,572,26
357,0,0,578,21
358,0,0,583,18
359,0,0,589,17
360,0,0,595,23
361,0,0,600,32
362,0,0,609,36
363,0,0,618,41
364,0,0,628,44
365,0,0,636,48
366,0,0,644,50
367,0,0,653,51
368,0,0,660,53
369,0,0,670,54
370,0,0,679,56
371,0,0,688,56
372,0,0,697,56
373,0,0,707,54
374,0,0,714,51
375,0,0,721,50
376,0,0,729,47
377,0,0,735,46
378,0,0,741,45
379,0,0,747,45
380,0,0,749,46
381,0,0,749,46
382,0,0,749,46
383,0,0,749,46
384,0,0,749,46
385,0,0,749,46
386,0,0,747,50
387,0,0,747,56
388,0,0,747,61
389,0,0,745,67
390,0,0,744,72
391,0,0,746,77
392,0,0,747,84
393,0,0,749,91
394,0,0,753,101
395,0,0,755,109
396,0,0,764,124
397,0,0,763,133
398,0,0,756,140
399,0,0,746,144
400,0,0,742,152
401,0,0,738,160
402,0,0,734,168
403,0,0,730,179
404,0,0,728,187
405,0,0,726,198
406,0,0,725,207
407,0,0,722,216
408,0,0,721,226
409,0,0,721,231
410,0,0,722,233
411,0,0,729,231
412,0,0,738,227
413,0,0,744,226
414,0,0,750,224
415,0,0,756,223
416,0,0,761,220
417,0,0,761,220
418,0,0,761,220
419,0,0,761,220
420,0,0,761,220
421,0,0,761,220
422,0,0,761,220
423,0,0,761,220
424,0,0,761,220
425,0,0,761,220
426,0,0,761,220
