frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,100,38
7,0,0,110,44
8,0,0,119,50
9,0,0,130,57
10,0,0,139,64
11,0,0,148,70
12,0,0,156,75
13,0,0,165,81
14,0,0,173,86
15,0,0,182,92
16,0,0,191,98
17,0,0,200,107
18,0,0,208,113
19,0,0,215,119
20,0,0,222,126
21,0,0,230,131
22,0,0,238,140
23,0,0,238,147
24,0,0,241,157
25,0,0,245,166
26,0,0,250,176
27,0,0,254,183
28,0,0,257,191
29,0,0,260,197
30,0,0,261,202
31,0,0,261,204
32,0,0,261,204
33,0,0,261,204
34,0,0,261,207
35,0,0,260,214
36,0,0,261,224
37,0,0,261,222
38,0,0,263,223
39,0,0,268,223
40,0,0,269,219
41,0,0,271,218
42,0,0,273,218
43,0,0,274,218
44,0,0,277,224
45,0,0,277,224
46,0,0,278,223
47,0,0,278,223
48,0,0,278,223
49,0,0,278,223
50,0,0,278,223
51,0,0,278,223
52,0,0,303,205
53,0,0,310,201
54,0,0,319,196
55,0,0,326,189
56,0,0,335,185
57,0,0,345,180
58,0,0,353,177
59,0,0,360,173
60,0,0,367,169
61,0,0,373,166
62,0,0,374,164
63,0,0,379,161
64,0,0,384,158
65,0,0,386,155
66,0,0,389,153
67,0,0,393,149
68,0,0,394,142
69,0,0,396,133
70,0,0,398,124
71,0,0,400,113
72,0,0,402,103
73,0,0,404,92
74,0,0,407,80
75,0,0,409,70
76,0,0,413,59
77,0,0,415,48
78,0,0,418,36
79,0,0,420,26
80,0,0,423,16
81,0,0,424,14
82,0,0,425,14
83,0,0,425,14
84,0,0,425,14
85,0,0,425,12
86,0,0,424,11
87,0,0,424,8
88,0,0,420,9
89,0,0,420,9
90,0,0,420,9
91,0,0,420,9
92,0,0,421,6
93,0,0,421,6
94,0,0,421,10
95,0,0,424,8
96,0,0,428,2
97,0,0,428,2
98,0,0,428,2
99,0,0,428,2
100,0,0,428,2
101,0,0,428,2
102,0,0,428,2
103,0,0,428,2
104,0,0,428,2
105,0,0,428,2
106,0,0,428,2
107,0,0,428,2
108,0,0,428,2
109,0,0,428,2
110,0,0,428,2
111,0,0,428,2
112,0,0,428,2
113,0,0,428,2
114,0,0,428,2
115,0,0,428,2
116,0,0,428,2
117,0,0,428,2
118,0,0,428,2
119,0,0,428,2
120,0,0,428,2
121,0,0,428,2
122,0,0,428,2
123,0,0,428,2
124,0,0,428,2
125,0,0,428,2
126,0,0,428,2
127,0,0,428,2
128,0,0,428,2
129,0,0,428,2
130,0,0,428,2
131,0,0,428,2
132,0,0,428,2
133,0,0,428,2
134,0,0,428,2
135,0,0,428,2
136,0,0,428,2
137,0,0,734,43
138,0,0,734,43
139,0,0,723,39
140,0,0,723,39
141,0,0,723,39
142,0,0,722,39
143,0,0,719,41
144,0,0,717,43
145,0,0,717,49
146,0,0,718,53
147,0,0,718,56
148,0,0,718,60
149,0,0,712,56
150,0,0,711,72
151,0,0,710,76
152,0,0,709,81
153,0,0,709,85
154,0,0,708,87
155,0,0,708,87
156,0,0,708,87
157,0,0,708,87
158,0,0,707,88
159,0,0,701,91
160,0,0,697,92
161,0,0,691,94
162,0,0,686,97
163,0,0,680,100
164,0,0,673,104
165,0,0,665,109
166,0,0,658,114
167,0,0,651,118
168,0,0,645,123
169,0,0,636,130
170,0,0,629,137
171,0,0,622,145
172,0,0,613,152
173,0,0,607,160
174,0,0,600,168
175,0,0,596,176
176,0,0,589,182
177,0,0,585,187
178,0,0,583,191
179,0,0,581,195
180,0,0,581,195
181,0,0,581,195
182,0,0,581,195
183,0,0,579,197
184,0,0,579,202
185,0,0,582,206
186,0,0,585,211
187,0,0,588,216
188,0,0,589,220
189,0,0,588,220
190,0,0,582,213
191,0,0,570,213
192,0,0,566,206
193,0,0,559,201
194,0,0,553,193
195,0,0,546,187
196,0,0,540,180
197,0,0,533,172
198,0,0,529,164
199,0,0,523,155
200,0,0,517,147
201,0,0,511,136
202,0,0,507,128
203,0,0,504,117
204,0,0,504,117
205,0,0,514,88
206,0,0,516,80
207,0,0,517,73
208,0,0,519,65
209,0,0,520,69
210,0,0,524,59
211,0,0,523,49
212,0,0,528,39
213,0,0,531,30
214,0,0,534,22
215,0,0,537,19
216,0,0,537,19
217,0,0,537,19
218,0,0,537,19
219,0,0,537,20
220,0,0,537,20
221,0,0,543,24
222,0,0,547,29
223,0,0,558,29
224,0,0,564,34
225,0,0,571,39
226,0,0,577,46
227,0,0,586,52
228,0,0,585,60
229,0,0,594,65
230,0,0,604,71
231,0,0,618,78
232,0,0,629,84
233,0,0,639,89
234,0,0,649,96
235,0,0,658,102
236,0,0,668,108
237,0,0,676,113
238,0,0,684,118
239,0,0,691,126
240,0,0,697,134
241,0,0,701,143
242,0,0,706,152
243,0,0,712,162
244,0,0,718,172
245,0,0,725,181
246,0,0,731,190
247,0,0,736,198
248,0,0,740,207
249,0,0,744,213
250,0,0,748,218
251,0,0,748,219
252,0,0,748,219
253,0,0,748,219
254,0,0,748,219
255,0,0,747,221
256,0,0,745,224
257,0,0,741,222
258,0,0,739,221
259,0,0,734,215
260,0,0,733,212
261,0,0,732,210
262,0,0,731,208
263,0,0,731,205
264,0,0,734,202
265,0,0,748,197
266,0,0,750,193
267,0,0,749,192
268,0,0,748,192
269,0,0,748,192
270,0,0,748,192
271,0,0,748,191
272,0,0,750,187
273,0,0,745,183
274,0,0,741,176
275,0,0,739,167
276,0,0,736,158
277,0,0,734,148
278,0,0,732,135
279,0,0,729,124
280,0,0,727,111
281,0,0,725,101
282,0,0,724,90
283,0,0,722,80
284,0,0,720,68
285,0,0,717,57
286,0,0,714,45
287,0,0,712,34
288,0,0,708,22
289,0,0,706,22
290,0,0,703,17
291,0,0,702,17
292,0,0,699,19
293,0,0,699,19
294,0,0,699,19
295,0,0,699,19
296,0,0,699,19
297,0,0,699,19
298,0,0,673,28
299,0,0,673,28
300,0,0,673,28
301,0,0,673,28
302,0,0,673,28
303,0,0,673,28
304,0,0,660,71
305,0,0,658,77
306,0,0,655,86
307,0,0,654,94
308,0,0,653,104
309,0,0,658,103
310,0,0,656,110
311,0,0,653,119
312,0,0,652,127
313,0,0,650,136
314,0,0,647,145
315,0,0,646,154
316,0,0,644,164
317,0,0,642,173
318,0,0,640,182
319,0,0,637,190
320,0,0,636,199
321,0,0,634,213
322,0,0,634,219
323,0,0,632,222
324,0,0,635,218
325,0,0,635,217
326,0,0,634,213
327,0,0,630,211
328,0,0,627,209
329,0,0,620,204
330,0,0,613,198
331,0,0,597,195
332,0,0,590,189
333,0,0,582,184
334,0,0,575,180
335,0,0,566,174
336,0,0,558,169
337,0,0,550,164
338,0,0,541,161
339,0,0,534,158
340,0,0,528,154
341,0,0,520,150
342,0,0,511,143
343,0,0,503,135
344,0,0,496,129
345,0,0,488,122
346,0,0,481,115
347,0,0,474,106
348,0,0,472,99
349,0,0,466,94
350,0,0,464,87
351,0,0,460,78
352,0,0,456,68
353,0,0,454,51
354,0,0,451,42
355,0,0,449,34
356,0,0,446,25
357,0,0,444,18
358,0,0,442,16
359,0,0,442,16
360,0,0,442,17
361,0,0,442,16
362,0,0,443,13
363,0,0,447,18
364,0,0,448,17
365,0,0,446,19
366,0,0,445,20
367,0,0,444,22
368,0,0,453,26
369,0,0,450,28
370,0,0,445,29
371,0,0,431,27
372,0,0,427,28
373,0,0,421,29
374,0,0,408,35
375,0,0,400,37
376,0,0,390,38
377,0,0,381,38
378,0,0,371,38
379,0,0,360,38
380,0,0,350,38
381,0,0,341,37
382,0,0,333,36
383,0,0,325,35
384,0,0,317,34
385,0,0,310,34
386,0,0,302,34
387,0,0,294,33
388,0,0,287,32
389,0,0,278,30
390,0,0,270,26
391,0,0,264,22
392,0,0,258,17
393,0,0,251,14
394,0,0,247,12
395,0,0,245,12
396,0,0,245,12
397,0,0,243,12
398,0,0,237,10
399,0,0,231,7
