frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,77,43
7,0,0,77,43
8,0,0,77,43
9,0,0,77,43
10,0,0,77,43
11,0,0,77,43
12,0,0,77,43
13,0,0,78,43
14,0,0,77,43
15,0,0,77,43
16,0,0,78,43
17,0,0,78,43
18,0,0,78,43
19,0,0,77,43
20,0,0,78,43
21,0,0,78,43
22,0,0,78,43
23,0,0,77,43
24,0,0,78,43
25,0,0,78,43
26,0,0,78,43
27,0,0,77,43
28,0,0,77,43
29,0,0,77,43
30,0,0,77,43
31,0,0,77,43
32,0,0,77,43
33,0,0,77,43
34,0,0,77,43
35,0,0,77,43
36,0,0,77,43
37,0,0,77,43
38,0,0,77,43
39,0,0,77,43
40,0,0,77,43
41,0,0,77,43
42,0,0,77,43
43,0,0,77,43
44,0,0,78,43
45,0,0,80,44
46,0,0,82,45
47,0,0,85,46
48,0,0,86,46
49,0,0,90,46
50,0,0,92,47
51,0,0,96,49
52,0,0,100,50
53,0,0,106,51
54,0,0,110,52
55,0,0,116,55
56,0,0,121,57
57,0,0,126,58
58,0,0,132,61
59,0,0,138,63
60,0,0,141,64
61,0,0,146,67
62,0,0,149,69
63,0,0,151,70
64,0,0,151,70
65,0,0,151,70
66,0,0,151,70
67,0,0,151,70
68,0,0,151,70
69,0,0,151,70
70,0,0,151,70
71,0,0,151,70
72,0,0,151,70
73,0,0,152,70
74,0,0,154,73
75,0,0,158,75
76,0,0,162,79
77,0,0,165,83
78,0,0,169,88
79,0,0,172,93
80,0,0,175,98
81,0,0,178,103
82,0,0,181,108
83,0,0,183,112
84,0,0,186,117
85,0,0,190,122
86,0,0,192,127
87,0,0,195,131
88,0,0,199,136
89,0,0,202,142
90,0,0,205,147
91,0,0,208,151
92,0,0,210,157
93,0,0,213,162
94,0,0,216,167
95,0,0,217,173
96,0,0,218,179
97,0,0,217,185
98,0,0,217,191
99,0,0,218,196
100,0,0,218,202
101,0,0,218,208
102,0,0,219,211
103,0,0,220,214
104,0,0,220,214
105,0,0,220,214
106,0,0,220,214
107,0,0,220,214
108,0,0,220,214
109,0,0,219,212
110,0,0,222,214
111,0,0,227,215
112,0,0,230,217
113,0,0,235,219
114,0,0,240,220
115,0,0,244,222
116,0,0,246,223
117,0,0,248,222
118,0,0,251,221
119,0,0,255,221
120,0,0,258,221
121,0,0,262,221
122,0,0,266,221
123,0,0,269,221
124,0,0,272,223
125,0,0,276,224
126,0,0,281,224
127,0,0,284,226
128,0,0,290,229
129,0,0,295,230
130,0,0,299,231
131,0,0,301,231
132,0,0,304,231
133,0,0,307,228
134,0,0,310,227
135,0,0,314,223
136,0,0,319,218
137,0,0,323,215
138,0,0,328,212
139,0,0,335,209
140,0,0,342,207
141,0,0,348,205
142,0,0,355,203
143,0,0,362,201
144,0,0,368,200
145,0,0,374,199
146,0,0,383,199
147,0,0,389,197
148,0,0,395,198
149,0,0,401,198
150,0,0,409,199
151,0,0,416,200
152,0,0,422,201
153,0,0,429,203
154,0,0,437,205
155,0,0,443,206
156,0,0,449,208
157,0,0,455,210
158,0,0,461,211
159,0,0,465,212
160,0,0,470,214
161,0,0,474,215
162,0,0,479,217
163,0,0,486,221
164,0,0,491,224
165,0,0,497,228
