frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,628,194
7,0,0,625,193
8,0,0,620,193
9,0,0,615,191
10,0,0,611,187
11,0,0,604,184
12,0,0,600,180
13,0,0,597,178
14,0,0,592,176
15,0,0,588,174
16,0,0,585,172
17,0,0,583,170
18,0,0,577,168
19,0,0,573,168
20,0,0,571,168
21,0,0,567,170
22,0,0,561,170
23,0,0,555,169
24,0,0,550,168
25,0,0,545,168
26,0,0,543,168
27,0,0,543,169
28,0,0,541,169
29,0,0,539,171
30,0,0,536,173
31,0,0,543,174
32,0,0,540,174
33,0,0,538,173
34,0,0,537,174
35,0,0,537,175
36,0,0,536,178
37,0,0,535,179
38,0,0,531,182
39,0,0,528,184
40,0,0,524,186
41,0,0,520,187
42,0,0,516,190
43,0,0,513,193
44,0,0,508,194
45,0,0,504,198
46,0,0,499,200
47,0,0,494,202
48,0,0,489,205
49,0,0,480,213
50,0,0,476,213
51,0,0,472,215
52,0,0,467,217
53,0,0,462,218
54,0,0,457,220
55,0,0,452,222
56,0,0,446,224
57,0,0,441,226
58,0,0,436,229
59,0,0,430,230
60,0,0,431,227
61,0,0,428,227
62,0,0,425,226
63,0,0,424,225
64,0,0,424,224
65,0,0,425,223
66,0,0,435,224
67,0,0,423,218
68,0,0,425,214
69,0,0,426,211
70,0,0,426,207
71,0,0,426,201
72,0,0,426,197
73,0,0,425,192
74,0,0,424,187
75,0,0,423,184
76,0,0,424,183
77,0,0,423,180
78,0,0,421,177
79,0,0,419,177
80,0,0,419,177
81,0,0,419,176
82,0,0,418,175
83,0,0,418,176
84,0,0,418,175
85,0,0,417,173
86,0,0,415,172
87,0,0,414,171
88,0,0,414,169
89,0,0,413,167
90,0,0,412,166
91,0,0,410,164
92,0,0,409,161
93,0,0,408,159
94,0,0,406,157
95,0,0,403,154
96,0,0,400,153
97,0,0,399,153
98,0,0,397,153
99,0,0,396,150
100,0,0,394,150
101,0,0,393,150
102,0,0,391,149
103,0,0,389,148
104,0,0,387,147
105,0,0,385,146
106,0,0,382,145
107,0,0,379,144
108,0,0,376,141
109,0,0,373,138
110,0,0,369,135
111,0,0,365,132
112,0,0,362,129
113,0,0,359,124
114,0,0,356,121
115,0,0,352,118
116,0,0,350,115
117,0,0,347,111
118,0,0,343,107
119,0,0,339,103
120,0,0,337,98
121,0,0,332,94
122,0,0,329,90
123,0,0,326,86
124,0,0,321,81
125,0,0,319,77
126,0,0,315,72
127,0,0,311,68
128,0,0,308,65
129,0,0,305,61
130,0,0,301,56
131,0,0,298,52
132,0,0,296,47
133,0,0,294,44
134,0,0,292,39
135,0,0,289,35
136,0,0,289,31
137,0,0,286,25
138,0,0,284,20
139,0,0,284,18
140,0,0,283,14
141,0,0,288,18
142,0,0,289,16
143,0,0,288,13
144,0,0,290,11
145,0,0,292,9
146,0,0,292,6
147,0,0,294,7
148,0,0,298,7
149,0,0,301,7
150,0,0,301,7
151,0,0,301,7
152,0,0,301,7
153,0,0,301,7
154,0,0,301,7
155,0,0,301,7
156,0,0,301,7
157,0,0,301,7
158,0,0,301,7
159,0,0,301,7
160,0,0,301,7
161,0,0,301,7
162,0,0,301,7
163,0,0,301,7
164,0,0,301,7
165,0,0,301,7
166,0,0,301,7
167,0,0,301,7
168,0,0,301,7
169,0,0,301,7
170,0,0,301,7
171,0,0,301,7
172,0,0,301,7
173,0,0,301,7
174,0,0,301,7
175,0,0,301,7
176,0,0,301,7
177,0,0,301,7
178,0,0,301,7
179,0,0,301,7
180,0,0,301,7
181,0,0,301,7
182,0,0,301,7
183,0,0,301,7
184,0,0,301,7
185,0,0,398,43
186,0,0,381,50
187,0,0,375,54
188,0,0,371,60
189,0,0,367,63
190,0,0,363,67
191,0,0,360,72
192,0,0,355,77
193,0,0,352,80
194,0,0,349,85
195,0,0,344,87
196,0,0,341,90
197,0,0,339,94
198,0,0,337,98
199,0,0,334,104
200,0,0,332,110
201,0,0,331,116
202,0,0,327,122
203,0,0,325,129
204,0,0,322,134
205,0,0,320,140
206,0,0,323,142
207,0,0,321,150
208,0,0,318,156
209,0,0,316,163
210,0,0,314,170
211,0,0,313,178
212,0,0,303,195
213,0,0,302,201
214,0,0,300,207
215,0,0,298,213
216,0,0,296,219
217,0,0,295,223
218,0,0,302,219
219,0,0,302,225
220,0,0,299,231
221,0,0,297,233
222,0,0,292,238
223,0,0,286,243
224,0,0,283,244
225,0,0,282,242
226,0,0,277,241
227,0,0,269,239
228,0,0,269,239
229,0,0,269,239
230,0,0,269,239
231,0,0,269,239
232,0,0,269,239
233,0,0,269,239
234,0,0,269,239
235,0,0,269,239
236,0,0,269,239
237,0,0,269,239
238,0,0,177,227
239,0,0,171,229
240,0,0,165,230
241,0,0,158,230
242,0,0,153,230
243,0,0,146,231
244,0,0,140,233
245,0,0,136,235
246,0,0,130,235
247,0,0,126,232
248,0,0,121,229
249,0,0,114,227
250,0,0,107,225
251,0,0,99,225
252,0,0,92,225
253,0,0,85,227
254,0,0,78,226
255,0,0,73,226
256,0,0,69,229
257,0,0,58,232
258,0,0,53,235
259,0,0,45,236
260,0,0,39,237
261,0,0,33,239
262,0,0,39,240
263,0,0,43,242
264,0,0,38,243
265,0,0,38,243
266,0,0,38,243
267,0,0,38,243
268,0,0,38,243
269,0,0,38,243
270,0,0,38,243
271,0,0,38,243
272,0,0,38,243
273,0,0,38,243
274,0,0,38,243
275,0,0,38,243
276,0,0,38,243
277,0,0,38,243
278,0,0,38,243
279,0,0,38,243
280,0,0,38,243
281,0,0,38,243
282,0,0,38,243
283,0,0,38,243
284,0,0,38,243
285,0,0,38,243
286,0,0,38,243
287,0,0,38,243
288,0,0,38,243
289,0,0,38,243
290,0,0,38,243
291,0,0,38,243
292,0,0,38,243
293,0,0,108,194
294,0,0,114,190
295,0,0,119,187
296,0,0,126,185
297,0,0,134,182
298,0,0,139,178
299,0,0,145,176
300,0,0,151,171
301,0,0,157,169
302,0,0,162,166
303,0,0,166,163
304,0,0,171,162
305,0,0,176,160
306,0,0,181,158
307,0,0,186,158
308,0,0,194,157
309,0,0,199,154
310,0,0,203,153
311,0,0,207,151
312,0,0,208,150
313,0,0,211,148
314,0,0,214,147
315,0,0,220,146
316,0,0,223,146
317,0,0,227,149
318,0,0,230,151
319,0,0,236,154
320,0,0,235,155
321,0,0,240,156
322,0,0,246,157
323,0,0,251,157
324,0,0,254,157
325,0,0,258,157
326,0,0,260,156
327,0,0,263,156
328,0,0,268,156
329,0,0,273,156
330,0,0,275,155
331,0,0,279,154
332,0,0,281,154
333,0,0,282,153
334,0,0,282,149
335,0,0,286,146
336,0,0,290,144
337,0,0,293,141
338,0,0,296,137
339,0,0,300,136
340,0,0,303,134
341,0,0,305,133
342,0,0,308,130
343,0,0,311,128
344,0,0,312,126
345,0,0,312,124
346,0,0,315,120
347,0,0,319,117
348,0,0,322,113
349,0,0,327,110
350,0,0,331,108
