frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,221,133
7,0,0,221,134
8,0,0,225,129
9,0,0,226,130
10,0,0,229,128
11,0,0,231,129
12,0,0,232,131
13,0,0,235,134
14,0,0,235,136
15,0,0,235,138
16,0,0,236,140
17,0,0,235,143
18,0,0,234,147
19,0,0,235,149
20,0,0,236,151
21,0,0,236,155
22,0,0,236,156
23,0,0,240,155
24,0,0,238,157
25,0,0,238,158
26,0,0,237,179
27,0,0,237,181
28,0,0,230,198
29,0,0,231,197
30,0,0,231,200
31,0,0,238,204
32,0,0,241,207
33,0,0,246,207
34,0,0,239,222
35,0,0,239,222
36,0,0,237,218
37,0,0,239,217
38,0,0,239,216
39,0,0,250,209
40,0,0,253,208
41,0,0,254,207
42,0,0,255,206
43,0,0,257,201
44,0,0,258,198
45,0,0,262,195
46,0,0,264,192
47,0,0,266,189
48,0,0,266,186
49,0,0,268,183
50,0,0,266,182
51,0,0,268,180
52,0,0,268,177
53,0,0,271,172
54,0,0,273,169
55,0,0,274,164
56,0,0,276,162
57,0,0,277,156
58,0,0,279,154
59,0,0,281,150
60,0,0,282,145
61,0,0,284,139
62,0,0,286,135
63,0,0,290,129
64,0,0,292,123
65,0,0,296,117
66,0,0,300,111
67,0,0,303,106
68,0,0,306,100
69,0,0,309,95
70,0,0,313,89
71,0,0,317,84
72,0,0,321,79
73,0,0,324,75
74,0,0,329,72
75,0,0,334,70
76,0,0,339,68
77,0,0,342,65
78,0,0,344,63
79,0,0,344,61
80,0,0,341,59
81,0,0,338,56
82,0,0,334,53
83,0,0,330,50
84,0,0,326,48
85,0,0,322,45
86,0,0,321,47
87,0,0,317,46
88,0,0,312,47
89,0,0,309,47
90,0,0,303,45
91,0,0,292,41
92,0,0,286,40
93,0,0,279,39
94,0,0,272,38
95,0,0,264,38
96,0,0,254,41
97,0,0,245,44
98,0,0,237,47
99,0,0,228,48
100,0,0,218,51
101,0,0,208,52
102,0,0,198,55
103,0,0,188,56
104,0,0,178,58
105,0,0,167,59
106,0,0,157,60
107,0,0,146,62
108,0,0,136,63
109,0,0,126,65
110,0,0,116,65
111,0,0,105,68
112,0,0,95,70
113,0,0,85,72
114,0,0,78,73
115,0,0,69,74
116,0,0,62,76
117,0,0,56,78
118,0,0,50,81
119,0,0,43,83
120,0,0,38,85
121,0,0,31,89
122,0,0,27,91
123,0,0,27,91
124,0,0,28,91
125,0,0,28,91
126,0,0,28,91
127,0,0,29,92
128,0,0,28,92
129,0,0,27,94
130,0,0,15,96
131,0,0,12,98
132,0,0,8,103
133,0,0,4,105
134,0,0,3,109
135,0,0,13,107
136,0,0,14,112
137,0,0,13,116
138,0,0,14,120
139,0,0,14,123
140,0,0,12,129
141,0,0,20,130
142,0,0,21,132
143,0,0,15,152
144,0,0,17,158
145,0,0,18,160
146,0,0,17,171
147,0,0,17,173
148,0,0,22,184
149,0,0,22,184
150,0,0,22,184
151,0,0,22,184
