frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,389,128
7,0,0,384,127
8,0,0,392,130
9,0,0,388,129
10,0,0,385,129
11,0,0,381,130
12,0,0,378,128
13,0,0,374,128
14,0,0,370,127
15,0,0,365,127
16,0,0,360,127
17,0,0,355,125
18,0,0,351,125
19,0,0,347,124
20,0,0,343,123
21,0,0,337,122
22,0,0,332,122
23,0,0,327,121
24,0,0,324,121
25,0,0,320,122
26,0,0,317,122
27,0,0,313,122
28,0,0,307,123
29,0,0,301,122
30,0,0,296,123
31,0,0,290,123
32,0,0,285,123
33,0,0,280,123
34,0,0,275,125
35,0,0,269,125
36,0,0,264,125
37,0,0,260,125
38,0,0,255,123
39,0,0,250,122
40,0,0,245,122
41,0,0,240,120
42,0,0,235,119
43,0,0,230,119
44,0,0,225,118
45,0,0,220,117
46,0,0,215,117
47,0,0,211,117
48,0,0,208,114
49,0,0,207,112
50,0,0,206,109
51,0,0,206,104
52,0,0,203,101
53,0,0,199,98
54,0,0,197,96
55,0,0,192,92
56,0,0,188,90
57,0,0,186,89
58,0,0,182,89
59,0,0,180,86
60,0,0,173,86
61,0,0,170,85
62,0,0,165,83
63,0,0,162,81
64,0,0,157,81
65,0,0,153,80
66,0,0,148,78
67,0,0,144,77
68,0,0,140,75
69,0,0,138,75
70,0,0,136,75
71,0,0,134,75
72,0,0,131,74
73,0,0,125,75
74,0,0,122,75
75,0,0,118,73
76,0,0,113,72
77,0,0,108,71
78,0,0,104,72
79,0,0,101,70
80,0,0,96,68
81,0,0,90,69
82,0,0,86,68
83,0,0,82,67
84,0,0,77,68
85,0,0,73,68
86,0,0,68,67
87,0,0,63,67
88,0,0,59,68
89,0,0,54,67
90,0,0,50,66
91,0,0,46,68
92,0,0,41,66
93,0,0,36,65
94,0,0,31,65
95,0,0,26,64
96,0,0,25,62
97,0,0,22,60
98,0,0,22,60
99,0,0,22,60
100,0,0,22,60
101,0,0,22,60
102,0,0,22,61
103,0,0,23,62
104,0,0,37,63
105,0,0,36,66
106,0,0,35,68
107,0,0,35,71
108,0,0,31,72
109,0,0,30,77
110,0,0,30,83
111,0,0,30,87
112,0,0,32,93
113,0,0,33,97
114,0,0,35,103
115,0,0,36,107
116,0,0,37,110
117,0,0,38,115
118,0,0,39,118
119,0,0,42,122
120,0,0,44,126
121,0,0,48,137
122,0,0,51,137
123,0,0,56,135
124,0,0,65,139
125,0,0,70,138
126,0,0,75,137
127,0,0,81,138
128,0,0,85,136
129,0,0,90,135
130,0,0,90,135
131,0,0,90,135
132,0,0,90,135
133,0,0,90,135
134,0,0,90,135
135,0,0,90,135
136,0,0,120,117
137,0,0,124,114
138,0,0,129,113
139,0,0,132,112
140,0,0,137,110
141,0,0,142,108
142,0,0,148,108
143,0,0,153,107
144,0,0,158,106
145,0,0,163,105
146,0,0,169,104
147,0,0,176,102
148,0,0,181,102
149,0,0,186,101
150,0,0,192,99
151,0,0,196,100
152,0,0,201,100
153,0,0,207,100
154,0,0,210,99
155,0,0,214,99
156,0,0,218,99
157,0,0,222,100
158,0,0,224,100
159,0,0,229,99
160,0,0,236,99
161,0,0,240,99
162,0,0,244,99
163,0,0,248,99
164,0,0,254,99
165,0,0,258,100
166,0,0,261,100
167,0,0,265,101
168,0,0,271,100
169,0,0,273,101
170,0,0,276,99
171,0,0,281,100
172,0,0,285,99
173,0,0,276,100
174,0,0,279,98
175,0,0,286,96
176,0,0,288,95
177,0,0,290,93
178,0,0,293,92
179,0,0,298,89
180,0,0,300,89
181,0,0,305,88
182,0,0,310,89
183,0,0,313,87
184,0,0,318,87
185,0,0,323,87
186,0,0,326,88
187,0,0,331,86
188,0,0,335,85
189,0,0,340,84
190,0,0,343,83
191,0,0,347,81
192,0,0,350,80
193,0,0,356,79
194,0,0,360,78
195,0,0,365,77
196,0,0,369,77
197,0,0,375,76
198,0,0,380,75
199,0,0,384,74
200,0,0,389,73
201,0,0,393,73
202,0,0,397,73
203,0,0,402,73
204,0,0,406,73
205,0,0,410,72
206,0,0,415,74
207,0,0,420,73
208,0,0,425,74
209,0,0,431,74
210,0,0,437,73
211,0,0,442,72
212,0,0,446,71
213,0,0,451,71
214,0,0,455,71
215,0,0,458,71
216,0,0,463,70
217,0,0,467,69
218,0,0,472,69
219,0,0,476,69
220,0,0,481,70
221,0,0,486,70
222,0,0,491,71
223,0,0,498,72
224,0,0,505,72
225,0,0,510,71
226,0,0,514,74
227,0,0,519,75
228,0,0,524,74
229,0,0,528,75
230,0,0,534,77
231,0,0,540,77
232,0,0,545,78
233,0,0,551,79
234,0,0,557,78
235,0,0,564,79
236,0,0,570,79
237,0,0,576,75
238,0,0,582,75
239,0,0,588,74
240,0,0,594,70
241,0,0,599,70
242,0,0,605,70
243,0,0,611,70
244,0,0,616,69
245,0,0,622,70
246,0,0,626,67
247,0,0,630,67
248,0,0,636,67
249,0,0,642,65
250,0,0,647,64
251,0,0,651,64
252,0,0,654,64
253,0,0,658,63
254,0,0,663,64
255,0,0,668,65
256,0,0,675,64
257,0,0,680,62
258,0,0,688,63
259,0,0,693,62
260,0,0,699,61
261,0,0,704,59
262,0,0,708,58
263,0,0,712,56
264,0,0,715,52
265,0,0,720,50
266,0,0,722,47
267,0,0,722,46
268,0,0,722,45
269,0,0,722,45
270,0,0,720,44
271,0,0,712,48
272,0,0,712,42
273,0,0,713,37
274,0,0,714,33
275,0,0,716,32
276,0,0,715,30
277,0,0,717,30
278,0,0,721,31
279,0,0,724,31
280,0,0,726,32
281,0,0,732,32
282,0,0,751,27
283,0,0,745,33
284,0,0,752,35
285,0,0,758,36
286,0,0,763,37
287,0,0,766,38
288,0,0,769,37
289,0,0,771,35
290,0,0,774,33
291,0,0,774,33
292,0,0,774,33
293,0,0,774,33
294,0,0,774,33
295,0,0,774,33
296,0,0,774,33
297,0,0,774,33
298,0,0,774,33
299,0,0,774,33
300,0,0,774,33
301,0,0,774,33
302,0,0,774,33
303,0,0,774,33
304,0,0,774,33
305,0,0,774,33
306,0,0,774,33
307,0,0,774,33
308,0,0,774,33
309,0,0,701,15
310,0,0,691,14
311,0,0,684,13
312,0,0,676,16
313,0,0,668,17
314,0,0,663,18
315,0,0,657,17
316,0,0,650,17
317,0,0,643,15
318,0,0,634,17
319,0,0,627,20
320,0,0,619,21
321,0,0,612,20
322,0,0,604,20
323,0,0,596,20
324,0,0,589,20
325,0,0,579,19
326,0,0,571,18
327,0,0,563,18
328,0,0,556,19
329,0,0,549,19
330,0,0,544,18
331,0,0,537,18
332,0,0,531,21
333,0,0,526,26
334,0,0,518,27
335,0,0,512,29
336,0,0,506,28
337,0,0,499,27
338,0,0,490,27
339,0,0,482,27
340,0,0,475,27
341,0,0,468,22
342,0,0,463,19
343,0,0,459,15
344,0,0,451,15
345,0,0,443,13
346,0,0,437,13
347,0,0,431,13
348,0,0,425,13
349,0,0,419,14
350,0,0,412,15
351,0,0,405,16
352,0,0,398,18
353,0,0,389,18
354,0,0,384,19
355,0,0,377,19
356,0,0,371,20
357,0,0,364,21
358,0,0,357,22
359,0,0,351,22
360,0,0,345,21
