frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,110,81
7,0,0,109,82
8,0,0,109,82
9,0,0,109,82
10,0,0,109,82
11,0,0,109,82
12,0,0,109,82
13,0,0,109,82
14,0,0,109,82
15,0,0,109,82
16,0,0,109,83
17,0,0,108,84
18,0,0,106,85
19,0,0,104,87
20,0,0,102,89
21,0,0,98,90
22,0,0,94,90
23,0,0,90,92
24,0,0,88,94
25,0,0,86,96
26,0,0,84,98
27,0,0,83,98
28,0,0,83,98
29,0,0,83,98
30,0,0,83,98
31,0,0,83,98
32,0,0,83,98
33,0,0,83,98
34,0,0,83,98
35,0,0,83,98
36,0,0,83,98
37,0,0,83,98
38,0,0,83,98
39,0,0,83,98
40,0,0,83,98
41,0,0,83,98
42,0,0,83,98
43,0,0,83,99
44,0,0,87,97
45,0,0,87,97
46,0,0,87,97
47,0,0,87,97
48,0,0,87,97
49,0,0,87,97
50,0,0,87,97
51,0,0,87,97
52,0,0,87,97
53,0,0,87,98
54,0,0,87,98
55,0,0,87,98
56,0,0,87,98
57,0,0,87,98
58,0,0,87,98
59,0,0,87,98
60,0,0,87,99
61,0,0,87,99
62,0,0,87,98
63,0,0,87,98
64,0,0,87,98
65,0,0,87,98
66,0,0,87,98
67,0,0,87,99
68,0,0,87,99
69,0,0,87,99
70,0,0,87,99
71,0,0,87,99
72,0,0,87,100
73,0,0,87,100
74,0,0,87,100
75,0,0,87,100
76,0,0,87,100
77,0,0,87,100
78,0,0,87,101
79,0,0,83,104
80,0,0,85,105
81,0,0,86,109
82,0,0,86,112
83,0,0,86,114
84,0,0,85,115
85,0,0,85,115
86,0,0,85,116
87,0,0,85,116
88,0,0,85,116
89,0,0,85,116
90,0,0,85,116
91,0,0,85,116
92,0,0,85,116
93,0,0,85,116
94,0,0,85,116
95,0,0,85,116
96,0,0,85,116
97,0,0,85,116
98,0,0,85,116
99,0,0,83,115
100,0,0,81,112
101,0,0,86,105
102,0,0,84,105
103,0,0,81,105
104,0,0,79,106
105,0,0,76,106
106,0,0,76,106
107,0,0,75,105
108,0,0,77,101
109,0,0,76,99
110,0,0,75,97
111,0,0,75,95
112,0,0,74,93
113,0,0,73,92
114,0,0,72,90
115,0,0,73,90
116,0,0,73,90
117,0,0,73,90
118,0,0,73,90
119,0,0,73,90
120,0,0,73,90
121,0,0,72,90
122,0,0,72,90
123,0,0,72,90
124,0,0,71,90
125,0,0,71,90
126,0,0,71,90
127,0,0,71,90
128,0,0,71,89
129,0,0,70,89
130,0,0,70,89
131,0,0,70,89
132,0,0,70,89
133,0,0,70,89
134,0,0,70,89
135,0,0,70,89
136,0,0,70,89
137,0,0,70,89
138,0,0,70,89
139,0,0,70,89
140,0,0,70,89
141,0,0,70,89
142,0,0,69,89
143,0,0,69,89
144,0,0,70,89
145,0,0,70,89
146,0,0,70,89
147,0,0,70,89
148,0,0,70,89
149,0,0,70,89
150,0,0,70,89
151,0,0,70,89
152,0,0,70,89
153,0,0,70,89
154,0,0,70,89
155,0,0,70,89
156,0,0,70,89
157,0,0,70,89
158,0,0,70,89
159,0,0,70,89
160,0,0,70,89
161,0,0,70,89
162,0,0,70,89
163,0,0,70,89
164,0,0,70,89
165,0,0,70,89
166,0,0,70,89
167,0,0,70,89
168,0,0,70,89
169,0,0,69,89
170,0,0,69,89
171,0,0,69,89
172,0,0,69,89
173,0,0,69,89
174,0,0,69,89
175,0,0,69,89
176,0,0,68,89
177,0,0,66,89
178,0,0,65,89
179,0,0,62,89
180,0,0,59,88
181,0,0,56,88
182,0,0,52,88
183,0,0,48,88
184,0,0,43,89
185,0,0,39,90
186,0,0,33,93
187,0,0,28,95
188,0,0,26,95
189,0,0,25,95
190,0,0,26,94
191,0,0,27,93
192,0,0,31,92
193,0,0,33,91
194,0,0,36,91
195,0,0,38,91
196,0,0,39,90
197,0,0,39,90
198,0,0,39,90
199,0,0,39,90
200,0,0,39,90
201,0,0,39,90
202,0,0,58,78
203,0,0,60,83
204,0,0,70,84
205,0,0,72,84
206,0,0,74,83
207,0,0,77,84
208,0,0,79,85
209,0,0,80,87
210,0,0,81,87
211,0,0,81,87
212,0,0,81,87
213,0,0,81,87
214,0,0,81,87
215,0,0,81,87
216,0,0,81,88
217,0,0,82,89
218,0,0,83,89
219,0,0,85,90
220,0,0,86,91
221,0,0,81,89
222,0,0,81,89
223,0,0,81,89
224,0,0,81,89
225,0,0,81,89
226,0,0,81,89
227,0,0,81,89
228,0,0,81,89
229,0,0,81,89
230,0,0,81,89
231,0,0,81,89
232,0,0,81,89
233,0,0,81,89
234,0,0,81,89
235,0,0,81,89
236,0,0,81,89
237,0,0,81,89
238,0,0,81,89
239,0,0,81,89
240,0,0,81,89
241,0,0,81,89
242,0,0,81,89
243,0,0,82,89
244,0,0,82,89
245,0,0,82,89
246,0,0,82,89
247,0,0,82,89
248,0,0,82,89
249,0,0,82,89
250,0,0,82,89
251,0,0,82,89
252,0,0,82,89
253,0,0,82,89
254,0,0,82,89
255,0,0,82,89
256,0,0,82,89
257,0,0,82,89
258,0,0,82,89
259,0,0,82,89
260,0,0,82,89
261,0,0,82,89
262,0,0,82,89
263,0,0,82,89
264,0,0,82,89
265,0,0,82,89
266,0,0,82,89
267,0,0,82,89
268,0,0,82,89
269,0,0,83,88
270,0,0,83,86
271,0,0,84,83
272,0,0,87,81
273,0,0,88,79
274,0,0,92,77
275,0,0,95,75
276,0,0,98,73
277,0,0,99,72
278,0,0,101,72
279,0,0,101,72
280,0,0,102,72
281,0,0,102,72
282,0,0,102,72
283,0,0,102,72
284,0,0,102,72
285,0,0,101,73
286,0,0,101,73
287,0,0,100,74
288,0,0,100,74
289,0,0,99,74
290,0,0,99,74
291,0,0,99,74
292,0,0,99,74
293,0,0,99,74
294,0,0,99,74
295,0,0,99,74
296,0,0,99,74
297,0,0,99,74
298,0,0,99,74
299,0,0,100,74
300,0,0,99,74
301,0,0,99,74
302,0,0,99,74
303,0,0,99,74
304,0,0,100,74
305,0,0,99,74
306,0,0,99,74
307,0,0,99,74
308,0,0,99,74
309,0,0,99,74
310,0,0,99,74
311,0,0,100,74
312,0,0,99,74
313,0,0,99,74
314,0,0,99,74
315,0,0,99,74
316,0,0,100,74
317,0,0,100,74
318,0,0,100,74
319,0,0,100,74
320,0,0,101,74
321,0,0,101,74
322,0,0,101,74
323,0,0,101,74
324,0,0,101,74
325,0,0,101,74
326,0,0,101,74
327,0,0,102,75
328,0,0,107,79
329,0,0,108,81
330,0,0,109,84
331,0,0,109,86
332,0,0,110,87
333,0,0,110,88
334,0,0,110,88
335,0,0,110,88
336,0,0,110,88
337,0,0,110,88
338,0,0,109,88
339,0,0,109,88
340,0,0,109,88
341,0,0,108,88
342,0,0,108,88
343,0,0,108,89
344,0,0,108,89
345,0,0,108,89
346,0,0,107,89
347,0,0,107,89
348,0,0,107,89
349,0,0,107,89
350,0,0,107,89
351,0,0,108,89
352,0,0,110,89
353,0,0,112,90
354,0,0,112,90
355,0,0,112,90
356,0,0,113,90
357,0,0,113,90
358,0,0,113,91
359,0,0,113,91
360,0,0,113,92
361,0,0,113,92
362,0,0,113,93
363,0,0,113,93
364,0,0,114,93
365,0,0,114,94
366,0,0,114,93
367,0,0,113,93
368,0,0,114,94
369,0,0,113,93
370,0,0,107,95
371,0,0,107,95
372,0,0,107,95
373,0,0,108,95
374,0,0,107,95
375,0,0,107,95
376,0,0,108,96
377,0,0,108,96
378,0,0,108,96
379,0,0,108,96
380,0,0,108,96
381,0,0,113,98
382,0,0,112,102
383,0,0,109,109
384,0,0,107,115
385,0,0,106,121
386,0,0,105,128
387,0,0,102,134
388,0,0,101,140
389,0,0,102,147
390,0,0,102,152
391,0,0,103,154
392,0,0,103,158
393,0,0,103,162
394,0,0,101,168
395,0,0,101,173
396,0,0,101,175
397,0,0,101,178
398,0,0,101,179
399,0,0,100,180
400,0,0,100,182
401,0,0,99,185
402,0,0,98,187
403,0,0,97,191
404,0,0,96,194
405,0,0,94,198
406,0,0,92,203
407,0,0,91,208
408,0,0,87,209
409,0,0,85,209
410,0,0,86,210
411,0,0,86,210
412,0,0,86,210
413,0,0,86,210
414,0,0,86,210
415,0,0,86,210
416,0,0,86,210
417,0,0,86,210
418,0,0,114,173
419,0,0,115,166
420,0,0,115,159
421,0,0,112,149
422,0,0,107,141
423,0,0,102,136
424,0,0,101,131
425,0,0,100,127
426,0,0,99,125
427,0,0,98,122
428,0,0,97,121
429,0,0,97,122
430,0,0,97,122
431,0,0,97,122
432,0,0,96,122
433,0,0,96,122
434,0,0,95,122
435,0,0,95,121
436,0,0,95,120
437,0,0,95,119
438,0,0,95,119
439,0,0,95,120
440,0,0,95,120
441,0,0,95,120
442,0,0,94,120
443,0,0,94,120
444,0,0,94,120
445,0,0,92,121
446,0,0,91,121
447,0,0,91,120
448,0,0,90,118
449,0,0,90,116
450,0,0,90,116
451,0,0,90,115
452,0,0,90,115
453,0,0,90,114
454,0,0,90,112
455,0,0,92,110
456,0,0,93,106
457,0,0,95,102
458,0,0,99,99
459,0,0,101,97
460,0,0,102,95
461,0,0,102,94
462,0,0,103,94
463,0,0,102,95
464,0,0,103,94
465,0,0,103,91
466,0,0,104,86
467,0,0,105,81
468,0,0,106,75
469,0,0,108,68
470,0,0,110,63
471,0,0,111,60
472,0,0,112,57
473,0,0,114,53
474,0,0,115,48
475,0,0,117,39
476,0,0,119,31
477,0,0,121,25
478,0,0,118,22
479,0,0,118,22
480,0,0,118,22
481,0,0,118,22
482,0,0,118,22
483,0,0,118,22
484,0,0,85,32
485,0,0,80,38
486,0,0,75,42
487,0,0,71,45
488,0,0,67,51
489,0,0,66,57
490,0,0,66,59
491,0,0,64,60
492,0,0,63,62
493,0,0,63,63
494,0,0,63,65
495,0,0,64,68
496,0,0,65,72
497,0,0,64,74
498,0,0,63,76
499,0,0,62,79
500,0,0,61,80
501,0,0,61,80
502,0,0,61,80
503,0,0,61,80
504,0,0,61,80
505,0,0,61,80
506,0,0,62,79
507,0,0,61,79
508,0,0,61,79
509,0,0,60,80
510,0,0,60,80
511,0,0,60,80
512,0,0,60,80
513,0,0,60,80
514,0,0,60,80
515,0,0,60,78
516,0,0,60,77
517,0,0,59,76
518,0,0,58,76
519,0,0,57,76
520,0,0,56,76
521,0,0,55,77
522,0,0,55,77
523,0,0,55,77
524,0,0,55,77
525,0,0,55,77
526,0,0,55,77
527,0,0,55,77
528,0,0,57,78
529,0,0,59,80
530,0,0,60,82
531,0,0,60,84
532,0,0,59,86
533,0,0,59,89
534,0,0,60,91
535,0,0,62,94
536,0,0,64,97
537,0,0,64,97
538,0,0,64,97
539,0,0,64,97
540,0,0,64,97
541,0,0,64,97
542,0,0,106,121
543,0,0,111,118
544,0,0,115,119
545,0,0,118,120
546,0,0,119,121
547,0,0,120,121
548,0,0,119,121
549,0,0,119,121
550,0,0,124,123
551,0,0,121,125
552,0,0,118,127
553,0,0,117,128
554,0,0,116,130
555,0,0,117,133
556,0,0,117,133
557,0,0,117,132
558,0,0,117,132
559,0,0,117,132
560,0,0,117,132
561,0,0,116,132
562,0,0,114,124
563,0,0,114,124
564,0,0,113,124
565,0,0,113,125
566,0,0,113,125
567,0,0,113,125
568,0,0,113,125
569,0,0,113,125
570,0,0,113,125
571,0,0,113,125
572,0,0,113,125
573,0,0,113,125
574,0,0,113,125
575,0,0,113,125
576,0,0,113,125
577,0,0,113,125
578,0,0,113,125
579,0,0,113,125
580,0,0,113,125
581,0,0,113,125
582,0,0,113,125
583,0,0,113,125
584,0,0,113,125
585,0,0,113,125
586,0,0,113,125
587,0,0,113,125
588,0,0,113,125
589,0,0,113,125
590,0,0,111,125
591,0,0,109,125
592,0,0,108,126
593,0,0,105,126
594,0,0,103,126
595,0,0,101,126
596,0,0,99,127
597,0,0,96,130
598,0,0,93,129
599,0,0,92,126
600,0,0,89,127
601,0,0,86,128
602,0,0,81,128
603,0,0,76,129
604,0,0,69,129
605,0,0,61,128
606,0,0,60,128
607,0,0,60,128
608,0,0,60,128
609,0,0,60,128
610,0,0,60,128
611,0,0,59,128
612,0,0,59,128
613,0,0,57,128
614,0,0,56,128
615,0,0,55,128
616,0,0,55,128
617,0,0,55,128
618,0,0,55,128
619,0,0,55,128
620,0,0,55,128
621,0,0,55,128
622,0,0,55,128
623,0,0,55,127
624,0,0,55,127
625,0,0,55,127
626,0,0,55,127
627,0,0,55,127
628,0,0,55,127
629,0,0,55,127
630,0,0,55,127
631,0,0,55,127
632,0,0,55,127
633,0,0,55,127
634,0,0,55,127
635,0,0,55,127
636,0,0,55,128
637,0,0,55,128
638,0,0,55,128
639,0,0,55,128
640,0,0,55,128
641,0,0,55,128
642,0,0,54,128
643,0,0,54,128
644,0,0,54,128
645,0,0,54,128
646,0,0,54,128
647,0,0,54,128
648,0,0,54,128
649,0,0,55,128
650,0,0,55,128
651,0,0,54,128
652,0,0,55,128
653,0,0,54,128
654,0,0,54,128
655,0,0,54,128
656,0,0,54,128
657,0,0,54,128
658,0,0,54,128
659,0,0,54,128
660,0,0,54,128
661,0,0,54,128
662,0,0,54,128
663,0,0,54,128
664,0,0,54,128
665,0,0,54,128
666,0,0,54,128
667,0,0,54,128
668,0,0,54,128
669,0,0,54,128
670,0,0,54,128
671,0,0,54,128
672,0,0,54,128
673,0,0,54,128
674,0,0,54,128
675,0,0,54,128
676,0,0,53,127
677,0,0,53,127
678,0,0,53,127
679,0,0,52,127
680,0,0,52,127
681,0,0,52,127
682,0,0,52,127
683,0,0,52,127
684,0,0,52,127
685,0,0,52,127
686,0,0,52,127
687,0,0,52,127
688,0,0,52,127
689,0,0,52,127
690,0,0,52,127
691,0,0,52,127
692,0,0,52,127
693,0,0,52,127
694,0,0,52,127
695,0,0,52,127
696,0,0,52,127
697,0,0,52,127
698,0,0,52,127
699,0,0,52,127
700,0,0,50,127
701,0,0,49,128
702,0,0,45,128
703,0,0,41,128
704,0,0,37,127
705,0,0,34,125
706,0,0,28,121
707,0,0,30,107
708,0,0,38,103
709,0,0,43,102
710,0,0,49,100
711,0,0,52,99
712,0,0,60,100
713,0,0,66,99
714,0,0,69,98
715,0,0,72,96
716,0,0,77,94
717,0,0,79,93
718,0,0,82,92
719,0,0,84,90
720,0,0,84,90
721,0,0,84,90
722,0,0,85,90
723,0,0,85,90
724,0,0,85,90
725,0,0,85,91
726,0,0,85,91
727,0,0,85,91
728,0,0,85,91
729,0,0,85,91
730,0,0,85,91
731,0,0,85,90
732,0,0,85,90
733,0,0,85,90
734,0,0,85,89
735,0,0,86,89
736,0,0,88,88
737,0,0,89,87
738,0,0,90,86
739,0,0,91,85
740,0,0,91,85
741,0,0,91,84
742,0,0,92,83
743,0,0,93,83
744,0,0,93,82
745,0,0,93,82
746,0,0,93,81
747,0,0,93,81
748,0,0,93,81
749,0,0,94,80
750,0,0,95,80
751,0,0,96,78
752,0,0,99,76
753,0,0,101,74
754,0,0,103,73
755,0,0,104,73
756,0,0,104,73
757,0,0,104,73
758,0,0,105,72
759,0,0,105,72
760,0,0,105,72
761,0,0,105,72
762,0,0,105,72
763,0,0,105,72
764,0,0,105,71
765,0,0,105,71
766,0,0,105,71
767,0,0,106,70
768,0,0,106,70
769,0,0,106,69
770,0,0,106,69
771,0,0,107,68
772,0,0,107,68
773,0,0,101,77
774,0,0,101,77
775,0,0,101,77
776,0,0,102,76
777,0,0,104,73
778,0,0,105,71
779,0,0,107,70
780,0,0,109,68
781,0,0,110,66
782,0,0,111,65
783,0,0,111,65
784,0,0,111,65
785,0,0,111,65
786,0,0,111,65
787,0,0,111,65
788,0,0,111,65
789,0,0,111,65
790,0,0,111,65
791,0,0,111,65
792,0,0,111,65
793,0,0,111,65
794,0,0,111,65
795,0,0,111,65
796,0,0,111,65
797,0,0,111,65
798,0,0,111,65
799,0,0,111,65
800,0,0,111,65
801,0,0,111,65
802,0,0,111,65
803,0,0,111,65
804,0,0,111,65
805,0,0,112,65
806,0,0,112,65
807,0,0,112,64
808,0,0,112,64
809,0,0,112,63
810,0,0,112,62
811,0,0,112,59
812,0,0,112,56
813,0,0,114,52
814,0,0,116,52
815,0,0,111,62
816,0,0,112,62
817,0,0,113,62
818,0,0,115,64
819,0,0,117,65
820,0,0,129,63
821,0,0,132,66
822,0,0,134,73
823,0,0,136,77
824,0,0,137,81
825,0,0,139,87
826,0,0,140,92
827,0,0,142,96
828,0,0,144,103
829,0,0,144,105
830,0,0,145,106
831,0,0,145,106
832,0,0,145,107
833,0,0,144,107
834,0,0,145,107
835,0,0,145,107
836,0,0,145,107
837,0,0,145,108
838,0,0,145,108
839,0,0,144,108
840,0,0,144,108
841,0,0,144,109
842,0,0,144,109
843,0,0,141,107
844,0,0,142,108
845,0,0,143,108
846,0,0,143,109
847,0,0,144,109
848,0,0,143,109
849,0,0,143,110
850,0,0,144,112
851,0,0,144,113
852,0,0,145,115
853,0,0,147,117
854,0,0,148,119
855,0,0,148,119
856,0,0,148,119
857,0,0,148,119
858,0,0,149,119
859,0,0,150,121
860,0,0,150,120
861,0,0,146,126
862,0,0,142,131
863,0,0,140,135
864,0,0,138,138
865,0,0,135,142
866,0,0,133,144
867,0,0,133,145
868,0,0,132,145
869,0,0,132,145
870,0,0,132,145
871,0,0,132,145
872,0,0,132,145
873,0,0,132,145
874,0,0,132,145
875,0,0,132,145
876,0,0,132,145
877,0,0,132,145
878,0,0,132,145
879,0,0,132,145
880,0,0,132,145
881,0,0,132,145
882,0,0,132,145
883,0,0,132,145
884,0,0,132,146
885,0,0,132,147
886,0,0,132,149
887,0,0,131,150
888,0,0,131,151
889,0,0,130,150
890,0,0,130,150
891,0,0,130,150
892,0,0,130,150
893,0,0,130,150
894,0,0,130,151
895,0,0,130,151
896,0,0,131,151
897,0,0,131,151
898,0,0,131,152
899,0,0,131,153
900,0,0,132,153
901,0,0,132,153
902,0,0,132,153
903,0,0,132,153
904,0,0,132,153
905,0,0,132,154
906,0,0,132,154
907,0,0,132,155
908,0,0,132,155
909,0,0,133,156
910,0,0,134,158
911,0,0,134,159
912,0,0,135,161
913,0,0,136,161
914,0,0,136,162
