frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,608,27
7,0,0,604,22
8,0,0,601,18
9,0,0,595,13
10,0,0,588,9
11,0,0,581,9
12,0,0,569,15
13,0,0,561,17
14,0,0,553,15
15,0,0,544,14
16,0,0,536,13
17,0,0,527,13
18,0,0,519,12
19,0,0,509,12
20,0,0,500,13
21,0,0,492,14
22,0,0,487,13
23,0,0,484,12
24,0,0,484,12
25,0,0,485,8
26,0,0,485,8
27,0,0,485,8
28,0,0,485,8
29,0,0,485,8
30,0,0,485,8
31,0,0,485,8
32,0,0,485,8
33,0,0,485,8
34,0,0,485,8
35,0,0,485,8
36,0,0,485,8
37,0,0,485,8
38,0,0,485,8
39,0,0,485,8
40,0,0,457,120
41,0,0,450,132
42,0,0,443,143
43,0,0,438,153
44,0,0,431,163
45,0,0,425,173
46,0,0,419,184
47,0,0,412,194
48,0,0,408,205
49,0,0,404,213
50,0,0,402,223
51,0,0,403,230
52,0,0,406,233
53,0,0,406,232
54,0,0,402,232
55,0,0,394,227
56,0,0,387,224
57,0,0,378,225
58,0,0,369,224
59,0,0,359,217
60,0,0,351,207
61,0,0,348,200
62,0,0,343,193
63,0,0,339,183
64,0,0,340,172
65,0,0,341,163
66,0,0,341,152
67,0,0,340,141
68,0,0,339,130
69,0,0,337,119
70,0,0,335,109
71,0,0,332,97
72,0,0,330,86
73,0,0,326,74
74,0,0,324,62
75,0,0,322,51
76,0,0,319,40
77,0,0,318,32
78,0,0,316,23
79,0,0,311,20
80,0,0,311,20
81,0,0,311,20
82,0,0,311,20
83,0,0,311,20
84,0,0,311,20
85,0,0,311,20
86,0,0,276,43
87,0,0,268,50
88,0,0,258,56
89,0,0,248,61
90,0,0,236,67
91,0,0,225,73
92,0,0,211,78
93,0,0,199,81
94,0,0,185,84
95,0,0,173,86
96,0,0,161,89
97,0,0,149,90
98,0,0,135,91
99,0,0,121,93
100,0,0,109,94
101,0,0,96,97
102,0,0,85,98
103,0,0,72,103
104,0,0,60,104
105,0,0,48,108
106,0,0,37,109
107,0,0,26,112
108,0,0,32,116
109,0,0,32,117
110,0,0,36,113
111,0,0,36,113
112,0,0,36,113
113,0,0,36,113
114,0,0,36,113
115,0,0,36,113
116,0,0,36,113
117,0,0,36,113
118,0,0,96,122
119,0,0,105,124
120,0,0,116,125
121,0,0,127,124
122,0,0,139,121
123,0,0,148,121
124,0,0,160,119
125,0,0,171,121
126,0,0,182,121
127,0,0,192,123
128,0,0,204,124
129,0,0,215,126
130,0,0,227,127
131,0,0,239,128
132,0,0,249,129
133,0,0,259,130
134,0,0,269,132
135,0,0,281,134
136,0,0,291,136
137,0,0,304,139
138,0,0,313,147
139,0,0,323,155
140,0,0,332,163
141,0,0,342,168
142,0,0,350,177
143,0,0,360,184
144,0,0,368,191
145,0,0,377,197
146,0,0,385,206
147,0,0,395,212
148,0,0,402,221
149,0,0,409,226
150,0,0,415,231
151,0,0,416,232
152,0,0,416,232
153,0,0,416,232
154,0,0,416,232
155,0,0,416,232
156,0,0,416,232
157,0,0,416,232
158,0,0,393,192
159,0,0,390,188
160,0,0,388,183
161,0,0,385,193
162,0,0,384,193
163,0,0,384,193
164,0,0,384,190
165,0,0,381,182
166,0,0,380,172
167,0,0,376,161
168,0,0,376,150
169,0,0,374,138
170,0,0,373,128
171,0,0,373,116
172,0,0,374,105
173,0,0,372,92
174,0,0,372,81
175,0,0,371,70
176,0,0,372,59
177,0,0,370,48
178,0,0,371,39
179,0,0,369,31
180,0,0,368,28
181,0,0,368,29
182,0,0,361,44
183,0,0,366,44
184,0,0,371,44
185,0,0,377,44
186,0,0,382,43
187,0,0,397,37
188,0,0,406,39
189,0,0,414,43
190,0,0,423,47
191,0,0,430,49
192,0,0,437,52
193,0,0,445,56
194,0,0,453,60
195,0,0,461,67
196,0,0,468,77
197,0,0,483,84
198,0,0,488,93
199,0,0,495,101
200,0,0,502,109
201,0,0,508,118
202,0,0,514,126
203,0,0,522,137
204,0,0,529,147
205,0,0,537,155
206,0,0,543,165
207,0,0,550,174
208,0,0,554,185
209,0,0,560,193
210,0,0,565,202
211,0,0,571,208
212,0,0,577,211
213,0,0,581,214
214,0,0,582,215
215,0,0,581,215
216,0,0,575,224
217,0,0,562,220
218,0,0,550,217
219,0,0,543,219
220,0,0,535,223
221,0,0,524,222
222,0,0,513,217
223,0,0,503,214
224,0,0,497,212
225,0,0,491,206
226,0,0,492,201
227,0,0,494,195
228,0,0,492,187
229,0,0,490,177
230,0,0,488,168
231,0,0,484,158
232,0,0,480,139
233,0,0,483,127
234,0,0,485,117
235,0,0,487,109
236,0,0,488,100
237,0,0,490,92
238,0,0,491,84
239,0,0,492,77
240,0,0,492,67
241,0,0,494,55
242,0,0,495,44
243,0,0,498,33
244,0,0,498,23
245,0,0,500,17
246,0,0,502,17
247,0,0,498,28
248,0,0,502,29
249,0,0,509,32
250,0,0,517,35
251,0,0,525,40
252,0,0,543,45
253,0,0,549,52
254,0,0,554,59
255,0,0,561,65
256,0,0,568,72
257,0,0,576,78
258,0,0,584,83
259,0,0,593,90
260,0,0,602,95
261,0,0,611,101
262,0,0,620,106
263,0,0,629,113
264,0,0,637,119
265,0,0,645,128
266,0,0,653,135
267,0,0,662,143
268,0,0,671,151
269,0,0,680,159
270,0,0,691,167
271,0,0,701,175
272,0,0,712,182
273,0,0,723,189
274,0,0,739,198
275,0,0,752,202
276,0,0,746,201
277,0,0,748,199
278,0,0,747,199
279,0,0,743,195
280,0,0,743,195
281,0,0,743,195
282,0,0,743,195
283,0,0,743,195
284,0,0,743,195
285,0,0,743,195
286,0,0,698,198
287,0,0,686,198
288,0,0,673,195
289,0,0,661,190
290,0,0,650,180
291,0,0,642,171
292,0,0,636,163
293,0,0,630,155
294,0,0,624,149
295,0,0,621,143
296,0,0,621,133
297,0,0,620,124
298,0,0,618,115
299,0,0,614,109
300,0,0,610,101
301,0,0,606,94
302,0,0,601,84
303,0,0,597,75
304,0,0,593,65
305,0,0,588,56
306,0,0,584,47
307,0,0,579,39
308,0,0,574,30
309,0,0,566,22
310,0,0,560,16
311,0,0,552,14
312,0,0,549,11
313,0,0,550,10
314,0,0,557,10
315,0,0,565,10
316,0,0,571,18
317,0,0,575,16
318,0,0,578,15
319,0,0,580,16
320,0,0,584,25
321,0,0,584,25
322,0,0,584,25
323,0,0,615,25
324,0,0,616,27
325,0,0,615,35
326,0,0,614,41
327,0,0,615,45
328,0,0,618,48
329,0,0,619,51
330,0,0,621,55
331,0,0,622,62
332,0,0,621,68
333,0,0,623,73
334,0,0,618,73
335,0,0,621,81
336,0,0,623,91
337,0,0,626,100
338,0,0,628,110
339,0,0,629,120
340,0,0,629,131
341,0,0,631,142
342,0,0,632,154
343,0,0,634,166
344,0,0,635,177
345,0,0,638,189
346,0,0,641,201
347,0,0,645,212
348,0,0,639,211
349,0,0,637,212
350,0,0,636,210
351,0,0,635,209
352,0,0,631,208
353,0,0,625,218
354,0,0,620,215
355,0,0,609,218
356,0,0,598,214
357,0,0,588,209
358,0,0,582,204
359,0,0,582,204
360,0,0,582,204
361,0,0,582,204
362,0,0,582,204
363,0,0,582,204
364,0,0,582,204
365,0,0,582,204
366,0,0,582,204
367,0,0,582,204
368,0,0,582,204
369,0,0,539,66
370,0,0,536,54
371,0,0,530,42
372,0,0,525,31
373,0,0,520,21
374,0,0,515,12
375,0,0,508,7
376,0,0,506,6
377,0,0,500,13
378,0,0,495,20
379,0,0,492,23
380,0,0,486,26
381,0,0,479,31
382,0,0,471,39
383,0,0,462,47
384,0,0,450,52
385,0,0,440,57
386,0,0,428,60
387,0,0,416,63
388,0,0,403,65
389,0,0,390,70
390,0,0,377,71
391,0,0,365,74
392,0,0,350,76
393,0,0,336,78
394,0,0,324,81
395,0,0,311,80
396,0,0,298,82
397,0,0,286,82
398,0,0,273,84
399,0,0,260,86
400,0,0,248,89
401,0,0,234,91
402,0,0,222,95
403,0,0,210,100
404,0,0,199,105
405,0,0,189,112
406,0,0,177,117
407,0,0,166,123
408,0,0,154,125
409,0,0,143,130
410,0,0,131,131
411,0,0,121,135
412,0,0,109,134
413,0,0,97,134
414,0,0,84,134
415,0,0,72,136
416,0,0,60,136
417,0,0,49,138
418,0,0,38,140
419,0,0,28,143
420,0,0,16,144
421,0,0,7,149
422,0,0,8,156
423,0,0,17,161
424,0,0,24,161
425,0,0,30,160
426,0,0,30,160
427,0,0,30,160
428,0,0,30,160
429,0,0,30,160
430,0,0,30,160
431,0,0,91,163
432,0,0,99,163
433,0,0,108,163
434,0,0,116,165
435,0,0,127,166
436,0,0,137,168
437,0,0,149,168
438,0,0,159,172
439,0,0,169,175
440,0,0,180,178
441,0,0,193,178
442,0,0,203,181
443,0,0,216,181
444,0,0,226,185
445,0,0,238,186
446,0,0,250,189
447,0,0,260,194
448,0,0,270,197
449,0,0,279,200
450,0,0,284,202
451,0,0,287,200
452,0,0,296,202
453,0,0,305,204
454,0,0,315,205
455,0,0,315,204
456,0,0,327,205
457,0,0,338,204
458,0,0,345,199
459,0,0,352,193
460,0,0,359,189
461,0,0,366,187
462,0,0,373,186
463,0,0,380,188
464,0,0,387,193
465,0,0,394,202
466,0,0,402,209
467,0,0,410,217
468,0,0,415,223
469,0,0,418,226
470,0,0,416,226
471,0,0,412,224
472,0,0,399,225
473,0,0,399,222
474,0,0,399,219
475,0,0,398,213
476,0,0,397,206
477,0,0,396,187
478,0,0,390,185
479,0,0,387,176
480,0,0,384,168
481,0,0,384,163
482,0,0,384,159
483,0,0,382,151
484,0,0,380,140
485,0,0,378,129
486,0,0,377,117
487,0,0,376,104
488,0,0,373,92
489,0,0,374,82
490,0,0,374,80
491,0,0,374,78
492,0,0,375,70
493,0,0,375,67
494,0,0,376,57
495,0,0,375,47
496,0,0,374,37
497,0,0,372,30
498,0,0,368,27
499,0,0,366,30
500,0,0,368,36
501,0,0,370,39
502,0,0,372,41
503,0,0,376,46
504,0,0,380,46
505,0,0,386,47
506,0,0,393,45
507,0,0,401,43
508,0,0,410,40
509,0,0,419,38
510,0,0,431,36
511,0,0,442,35
512,0,0,453,33
513,0,0,465,32
514,0,0,479,30
515,0,0,490,28
516,0,0,504,26
517,0,0,515,25
518,0,0,519,23
519,0,0,523,24
520,0,0,532,17
521,0,0,541,17
522,0,0,550,18
523,0,0,560,20
524,0,0,569,21
525,0,0,574,24
526,0,0,575,24
527,0,0,577,26
528,0,0,569,28
529,0,0,569,28
530,0,0,573,31
531,0,0,577,34
532,0,0,579,37
533,0,0,585,40
534,0,0,585,40
535,0,0,587,41
536,0,0,591,42
537,0,0,593,42
538,0,0,594,43
539,0,0,598,45
540,0,0,603,48
541,0,0,611,51
542,0,0,617,55
543,0,0,625,58
544,0,0,632,62
545,0,0,637,64
546,0,0,643,68
547,0,0,649,73
548,0,0,656,78
549,0,0,665,84
550,0,0,675,88
551,0,0,684,90
552,0,0,693,94
553,0,0,702,97
554,0,0,709,101
555,0,0,711,105
556,0,0,713,110
557,0,0,716,111
558,0,0,722,112
559,0,0,729,114
560,0,0,738,117
561,0,0,748,120
562,0,0,756,123
563,0,0,759,123
564,0,0,759,123
565,0,0,755,125
566,0,0,752,129
567,0,0,748,134
568,0,0,745,141
569,0,0,741,150
570,0,0,735,153
571,0,0,728,159
572,0,0,721,164
573,0,0,713,170
574,0,0,706,177
575,0,0,701,180
576,0,0,698,181
577,0,0,696,182
578,0,0,696,182
579,0,0,696,182
580,0,0,693,187
581,0,0,693,187
582,0,0,693,187
583,0,0,693,188
584,0,0,692,189
585,0,0,693,188
586,0,0,693,188
587,0,0,693,188
588,0,0,693,188
589,0,0,693,188
590,0,0,693,187
591,0,0,692,187
592,0,0,693,187
593,0,0,693,187
594,0,0,693,187
595,0,0,692,187
596,0,0,692,187
597,0,0,692,187
598,0,0,692,187
599,0,0,692,187
600,0,0,692,187
601,0,0,692,187
602,0,0,692,187
603,0,0,692,187
604,0,0,692,187
605,0,0,693,187
606,0,0,693,187
607,0,0,693,187
608,0,0,693,187
609,0,0,693,187
610,0,0,693,187
611,0,0,693,187
612,0,0,693,187
613,0,0,693,187
614,0,0,693,187
615,0,0,693,187
616,0,0,693,187
617,0,0,693,187
618,0,0,693,187
619,0,0,693,187
620,0,0,693,187
621,0,0,692,187
622,0,0,695,184
623,0,0,695,184
624,0,0,695,184
625,0,0,696,184
626,0,0,696,184
627,0,0,696,185
628,0,0,696,184
629,0,0,696,184
630,0,0,695,184
631,0,0,695,184
632,0,0,696,184
633,0,0,696,185
634,0,0,696,185
635,0,0,696,185
636,0,0,697,185
637,0,0,697,186
638,0,0,696,186
639,0,0,693,186
640,0,0,693,186
641,0,0,693,186
642,0,0,694,187
643,0,0,694,187
644,0,0,694,187
645,0,0,694,187
646,0,0,694,186
647,0,0,691,188
648,0,0,688,189
649,0,0,684,193
650,0,0,680,197
651,0,0,671,204
652,0,0,663,211
653,0,0,654,217
654,0,0,646,219
655,0,0,639,219
656,0,0,635,215
657,0,0,631,211
658,0,0,628,207
659,0,0,626,205
660,0,0,625,203
661,0,0,626,203
662,0,0,617,198
663,0,0,617,198
664,0,0,617,198
665,0,0,617,198
666,0,0,617,198
667,0,0,617,198
668,0,0,616,198
669,0,0,617,198
670,0,0,616,196
671,0,0,614,190
672,0,0,612,183
673,0,0,612,174
674,0,0,609,163
675,0,0,607,159
676,0,0,609,156
677,0,0,610,153
678,0,0,610,151
679,0,0,610,151
680,0,0,610,151
681,0,0,610,151
682,0,0,610,151
683,0,0,611,151
684,0,0,610,151
685,0,0,612,148
686,0,0,612,148
687,0,0,612,148
688,0,0,612,148
689,0,0,612,148
690,0,0,611,148
691,0,0,609,143
692,0,0,609,143
693,0,0,609,142
694,0,0,609,142
695,0,0,609,142
696,0,0,613,148
697,0,0,613,148
698,0,0,613,148
699,0,0,613,148
700,0,0,613,148
701,0,0,613,148
702,0,0,613,148
703,0,0,613,148
704,0,0,613,148
705,0,0,613,148
706,0,0,613,148
707,0,0,613,148
708,0,0,613,148
709,0,0,613,148
710,0,0,612,148
711,0,0,613,148
712,0,0,612,148
713,0,0,612,148
714,0,0,612,148
715,0,0,612,148
716,0,0,612,148
717,0,0,612,148
718,0,0,612,148
719,0,0,612,148
720,0,0,612,148
721,0,0,612,148
722,0,0,612,148
723,0,0,613,148
724,0,0,612,148
725,0,0,612,148
726,0,0,612,148
727,0,0,612,148
728,0,0,612,148
729,0,0,612,148
730,0,0,612,148
731,0,0,612,148
732,0,0,612,148
733,0,0,612,148
734,0,0,612,148
735,0,0,612,148
736,0,0,612,148
737,0,0,611,148
738,0,0,612,145
739,0,0,611,140
740,0,0,614,137
741,0,0,616,131
742,0,0,619,122
743,0,0,623,115
744,0,0,626,107
745,0,0,635,103
746,0,0,642,98
747,0,0,649,94
748,0,0,654,91
749,0,0,658,90
750,0,0,658,89
751,0,0,658,90
752,0,0,656,91
753,0,0,656,91
754,0,0,654,91
755,0,0,654,92
756,0,0,654,91
757,0,0,655,91
758,0,0,654,92
759,0,0,654,92
760,0,0,654,92
761,0,0,654,92
762,0,0,654,92
763,0,0,655,91
764,0,0,658,89
765,0,0,660,87
766,0,0,662,84
767,0,0,667,80
768,0,0,671,75
769,0,0,678,68
770,0,0,685,61
771,0,0,693,54
772,0,0,699,48
773,0,0,705,45
774,0,0,712,41
775,0,0,716,36
776,0,0,721,31
777,0,0,726,24
778,0,0,732,19
779,0,0,739,16
780,0,0,745,17
781,0,0,751,21
782,0,0,757,25
783,0,0,759,28
784,0,0,755,28
785,0,0,744,37
786,0,0,746,38
787,0,0,746,37
788,0,0,744,34
789,0,0,740,29
790,0,0,733,27
791,0,0,718,17
792,0,0,710,16
793,0,0,702,14
794,0,0,694,11
795,0,0,694,14
796,0,0,688,11
797,0,0,687,10
798,0,0,688,11
799,0,0,686,13
800,0,0,686,16
801,0,0,687,19
802,0,0,687,19
803,0,0,687,19
804,0,0,683,36
805,0,0,684,44
806,0,0,687,51
807,0,0,689,60
808,0,0,690,65
809,0,0,690,65
810,0,0,690,65
811,0,0,690,65
812,0,0,697,114
813,0,0,693,125
814,0,0,690,134
815,0,0,685,145
816,0,0,681,156
817,0,0,675,168
818,0,0,672,176
819,0,0,666,188
820,0,0,662,198
821,0,0,656,209
822,0,0,649,217
823,0,0,640,223
824,0,0,636,230
825,0,0,638,231
826,0,0,638,231
827,0,0,638,231
828,0,0,638,231
829,0,0,638,231
830,0,0,638,231
831,0,0,638,231
832,0,0,638,231
833,0,0,710,185
834,0,0,722,181
835,0,0,735,177
836,0,0,748,174
837,0,0,760,170
838,0,0,760,170
839,0,0,760,170
840,0,0,760,170
841,0,0,760,170
842,0,0,760,170
843,0,0,760,170
844,0,0,760,170
845,0,0,760,170
846,0,0,760,170
847,0,0,760,170
848,0,0,760,170
849,0,0,760,170
850,0,0,760,170
851,0,0,760,170
852,0,0,760,170
853,0,0,760,170
854,0,0,760,170
855,0,0,760,170
856,0,0,639,71
857,0,0,632,63
858,0,0,626,53
859,0,0,620,44
860,0,0,614,33
861,0,0,609,25
862,0,0,605,14
863,0,0,600,6
864,0,0,592,5
865,0,0,581,10
866,0,0,572,14
867,0,0,561,16
868,0,0,549,16
869,0,0,539,15
870,0,0,530,13
871,0,0,523,13
872,0,0,515,14
873,0,0,507,16
874,0,0,500,19
875,0,0,493,20
876,0,0,485,17
877,0,0,478,14
878,0,0,470,13
879,0,0,459,15
880,0,0,450,14
881,0,0,439,11
882,0,0,432,5
883,0,0,428,2
884,0,0,427,2
885,0,0,430,11
886,0,0,440,15
887,0,0,444,18
888,0,0,445,23
889,0,0,446,30
890,0,0,448,37
891,0,0,451,42
892,0,0,457,49
893,0,0,461,56
894,0,0,465,64
895,0,0,470,72
896,0,0,471,80
897,0,0,475,100
898,0,0,476,107
899,0,0,476,115
900,0,0,478,122
901,0,0,479,127
902,0,0,479,128
903,0,0,478,128
904,0,0,478,128
905,0,0,478,128
906,0,0,478,128
907,0,0,480,129
908,0,0,480,129
909,0,0,480,129
910,0,0,480,129
911,0,0,481,129
912,0,0,481,129
913,0,0,480,129
914,0,0,480,129
915,0,0,480,129
916,0,0,480,129
917,0,0,481,129
918,0,0,481,129
919,0,0,480,129
920,0,0,480,128
921,0,0,480,128
