frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,379,109
7,0,0,386,106
8,0,0,396,101
9,0,0,401,101
10,0,0,410,98
11,0,0,418,96
12,0,0,427,94
13,0,0,437,91
14,0,0,447,90
15,0,0,456,87
16,0,0,466,83
17,0,0,476,81
18,0,0,486,78
19,0,0,497,78
20,0,0,507,75
21,0,0,518,74
22,0,0,528,71
23,0,0,538,69
24,0,0,549,67
25,0,0,559,64
26,0,0,569,62
27,0,0,580,59
28,0,0,590,57
29,0,0,600,55
30,0,0,610,54
31,0,0,620,53
32,0,0,631,52
33,0,0,642,52
34,0,0,650,50
35,0,0,659,49
36,0,0,668,48
37,0,0,677,46
38,0,0,686,45
39,0,0,695,41
40,0,0,705,40
41,0,0,713,37
42,0,0,722,36
43,0,0,729,34
44,0,0,736,32
45,0,0,741,31
46,0,0,741,31
47,0,0,741,31
48,0,0,741,31
49,0,0,741,31
50,0,0,741,31
51,0,0,751,31
52,0,0,758,30
53,0,0,763,32
54,0,0,760,36
55,0,0,754,41
56,0,0,751,43
57,0,0,750,43
58,0,0,750,43
59,0,0,750,43
60,0,0,750,43
61,0,0,753,49
62,0,0,756,56
63,0,0,759,62
64,0,0,761,64
65,0,0,760,64
66,0,0,760,64
67,0,0,760,64
68,0,0,758,62
69,0,0,751,58
70,0,0,751,54
71,0,0,748,50
72,0,0,748,47
73,0,0,749,45
74,0,0,750,41
75,0,0,751,35
76,0,0,753,28
77,0,0,757,24
78,0,0,760,19
79,0,0,753,25
80,0,0,753,24
81,0,0,753,24
82,0,0,753,24
83,0,0,754,21
84,0,0,753,18
85,0,0,753,17
86,0,0,753,17
87,0,0,751,18
88,0,0,751,19
89,0,0,750,19
90,0,0,749,19
91,0,0,749,19
92,0,0,749,19
93,0,0,748,19
94,0,0,745,18
95,0,0,743,15
96,0,0,740,11
97,0,0,738,13
98,0,0,738,14
99,0,0,738,14
100,0,0,738,12
101,0,0,736,11
102,0,0,735,9
103,0,0,736,6
104,0,0,736,3
105,0,0,736,3
106,0,0,736,3
107,0,0,736,3
108,0,0,736,3
109,0,0,736,3
110,0,0,736,3
111,0,0,736,3
112,0,0,736,3
113,0,0,736,3
114,0,0,736,3
115,0,0,736,3
116,0,0,736,3
117,0,0,736,3
118,0,0,736,3
119,0,0,736,3
120,0,0,736,3
121,0,0,736,3
122,0,0,736,3
123,0,0,736,3
124,0,0,736,3
125,0,0,736,3
126,0,0,736,3
127,0,0,736,3
128,0,0,736,3
129,0,0,736,3
130,0,0,736,3
131,0,0,736,3
132,0,0,736,3
133,0,0,736,3
134,0,0,736,3
135,0,0,736,3
136,0,0,736,3
137,0,0,736,3
138,0,0,736,3
139,0,0,618,13
140,0,0,616,16
141,0,0,613,19
142,0,0,611,20
143,0,0,608,23
144,0,0,605,25
145,0,0,601,29
146,0,0,597,33
147,0,0,593,39
148,0,0,588,43
149,0,0,582,47
150,0,0,578,50
151,0,0,572,54
152,0,0,563,57
153,0,0,557,61
154,0,0,552,66
155,0,0,545,70
156,0,0,537,76
157,0,0,529,80
158,0,0,522,84
159,0,0,515,89
160,0,0,507,93
161,0,0,499,98
162,0,0,490,106
163,0,0,484,110
164,0,0,475,117
165,0,0,468,123
166,0,0,462,130
167,0,0,455,136
168,0,0,451,144
169,0,0,447,155
170,0,0,448,164
171,0,0,448,175
172,0,0,446,184
173,0,0,444,192
174,0,0,441,199
175,0,0,444,194
176,0,0,443,195
177,0,0,440,194
178,0,0,432,194
179,0,0,423,195
180,0,0,416,195
181,0,0,408,196
182,0,0,399,197
183,0,0,392,197
184,0,0,383,198
185,0,0,375,199
186,0,0,364,200
187,0,0,353,201
188,0,0,345,203
189,0,0,337,206
190,0,0,330,207
191,0,0,322,208
192,0,0,313,210
193,0,0,305,210
194,0,0,296,211
195,0,0,290,212
196,0,0,284,213
197,0,0,278,214
198,0,0,276,213
199,0,0,271,212
200,0,0,267,212
201,0,0,262,211
202,0,0,260,210
203,0,0,260,210
204,0,0,259,210
205,0,0,259,209
206,0,0,256,208
207,0,0,253,202
208,0,0,249,196
209,0,0,243,189
210,0,0,239,184
211,0,0,233,178
212,0,0,226,171
213,0,0,221,165
214,0,0,215,161
215,0,0,207,155
216,0,0,200,150
217,0,0,188,142
218,0,0,180,137
219,0,0,174,132
220,0,0,167,128
221,0,0,160,124
222,0,0,152,120
223,0,0,145,115
224,0,0,138,112
225,0,0,131,109
226,0,0,124,106
227,0,0,116,102
228,0,0,109,97
229,0,0,102,94
230,0,0,97,89
231,0,0,91,86
232,0,0,85,81
233,0,0,80,77
234,0,0,75,75
235,0,0,71,73
236,0,0,67,70
237,0,0,61,67
238,0,0,56,64
239,0,0,52,61
240,0,0,49,59
241,0,0,47,58
242,0,0,47,58
243,0,0,47,58
244,0,0,47,58
245,0,0,47,58
246,0,0,47,58
247,0,0,47,58
248,0,0,46,58
249,0,0,41,57
250,0,0,34,57
251,0,0,30,57
252,0,0,25,56
253,0,0,32,47
254,0,0,31,36
255,0,0,36,32
256,0,0,38,27
257,0,0,39,22
258,0,0,41,19
259,0,0,41,17
260,0,0,41,17
261,0,0,41,17
262,0,0,42,17
263,0,0,42,17
264,0,0,41,17
265,0,0,39,14
266,0,0,40,12
267,0,0,38,11
268,0,0,31,18
269,0,0,35,28
270,0,0,29,27
271,0,0,24,27
272,0,0,19,26
273,0,0,18,26
274,0,0,18,26
275,0,0,18,26
276,0,0,16,22
277,0,0,15,15
278,0,0,19,22
279,0,0,19,23
280,0,0,22,22
281,0,0,25,22
282,0,0,22,24
283,0,0,19,25
284,0,0,18,27
285,0,0,16,27
286,0,0,16,27
287,0,0,16,27
288,0,0,16,27
289,0,0,16,27
290,0,0,16,27
291,0,0,16,27
