frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,217,39
7,0,0,222,37
8,0,0,226,33
9,0,0,230,31
10,0,0,236,29
11,0,0,240,27
12,0,0,243,24
13,0,0,245,22
14,0,0,247,21
15,0,0,247,20
16,0,0,248,20
17,0,0,247,20
18,0,0,247,22
19,0,0,246,26
20,0,0,244,29
21,0,0,244,29
22,0,0,246,29
23,0,0,247,30
24,0,0,247,29
25,0,0,246,28
26,0,0,246,27
27,0,0,246,27
28,0,0,246,27
29,0,0,247,24
30,0,0,249,20
31,0,0,249,14
32,0,0,252,12
33,0,0,257,14
34,0,0,259,16
35,0,0,261,22
36,0,0,264,26
37,0,0,266,28
38,0,0,268,30
39,0,0,269,32
40,0,0,270,35
41,0,0,269,38
42,0,0,268,41
43,0,0,268,44
44,0,0,268,46
45,0,0,269,47
46,0,0,270,48
47,0,0,271,51
48,0,0,272,55
49,0,0,270,57
50,0,0,267,60
51,0,0,265,63
52,0,0,263,64
53,0,0,260,67
54,0,0,258,68
55,0,0,255,68
56,0,0,255,59
57,0,0,251,61
58,0,0,251,61
59,0,0,251,61
60,0,0,251,61
61,0,0,251,61
62,0,0,251,61
63,0,0,251,61
64,0,0,250,89
65,0,0,246,95
66,0,0,246,94
67,0,0,244,94
68,0,0,241,97
69,0,0,239,98
70,0,0,237,97
71,0,0,236,96
72,0,0,234,93
73,0,0,235,88
74,0,0,234,86
75,0,0,231,84
76,0,0,229,82
77,0,0,228,79
78,0,0,226,78
79,0,0,224,75
80,0,0,222,73
81,0,0,220,72
82,0,0,219,69
83,0,0,216,65
84,0,0,214,64
85,0,0,210,60
86,0,0,209,57
87,0,0,206,55
88,0,0,205,52
89,0,0,201,51
90,0,0,199,47
91,0,0,197,45
92,0,0,193,44
93,0,0,190,43
94,0,0,187,43
95,0,0,186,44
96,0,0,182,44
97,0,0,178,46
98,0,0,171,46
99,0,0,167,47
100,0,0,151,47
101,0,0,147,48
102,0,0,141,50
103,0,0,138,49
104,0,0,133,48
105,0,0,131,49
106,0,0,126,51
107,0,0,123,52
108,0,0,117,52
109,0,0,115,51
110,0,0,109,53
111,0,0,106,53
112,0,0,100,51
113,0,0,97,52
114,0,0,92,54
115,0,0,87,53
116,0,0,81,52
117,0,0,80,52
118,0,0,78,51
119,0,0,77,47
120,0,0,74,43
121,0,0,72,39
122,0,0,68,37
123,0,0,63,35
124,0,0,59,32
125,0,0,56,30
126,0,0,53,28
127,0,0,50,28
128,0,0,49,26
129,0,0,46,25
130,0,0,42,25
131,0,0,41,25
132,0,0,38,30
133,0,0,34,32
134,0,0,29,36
135,0,0,26,38
136,0,0,22,39
137,0,0,19,39
138,0,0,16,41
139,0,0,12,41
140,0,0,13,40
141,0,0,12,39
142,0,0,14,37
143,0,0,15,33
144,0,0,17,31
145,0,0,17,28
146,0,0,16,26
147,0,0,17,23
148,0,0,16,20
149,0,0,16,17
150,0,0,24,24
151,0,0,24,24
152,0,0,24,26
153,0,0,29,25
154,0,0,33,25
155,0,0,36,26
156,0,0,41,27
157,0,0,43,26
158,0,0,56,21
159,0,0,60,24
160,0,0,62,29
161,0,0,64,32
162,0,0,65,37
163,0,0,74,43
164,0,0,74,47
165,0,0,78,48
166,0,0,81,50
167,0,0,83,54
168,0,0,73,51
169,0,0,77,52
170,0,0,80,56
171,0,0,83,59
172,0,0,87,62
173,0,0,91,64
174,0,0,95,65
175,0,0,97,64
176,0,0,99,61
177,0,0,103,58
178,0,0,107,58
179,0,0,111,58
180,0,0,115,56
181,0,0,120,55
182,0,0,123,54
183,0,0,127,54
184,0,0,131,55
185,0,0,135,55
186,0,0,138,56
187,0,0,142,54
188,0,0,146,56
189,0,0,147,55
190,0,0,147,55
191,0,0,147,55
192,0,0,147,55
193,0,0,147,55
194,0,0,147,55
195,0,0,147,55
196,0,0,148,53
197,0,0,150,52
198,0,0,152,51
199,0,0,153,51
200,0,0,155,51
201,0,0,156,51
202,0,0,156,51
203,0,0,156,51
204,0,0,156,51
205,0,0,156,51
206,0,0,156,51
207,0,0,156,51
208,0,0,156,51
209,0,0,156,50
210,0,0,156,48
211,0,0,157,45
212,0,0,159,40
213,0,0,160,39
214,0,0,164,40
215,0,0,167,39
