frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,40,21
7,0,0,41,20
8,0,0,42,20
9,0,0,42,20
10,0,0,43,20
11,0,0,43,20
12,0,0,43,20
13,0,0,43,20
14,0,0,43,20
15,0,0,43,21
16,0,0,43,21
17,0,0,44,22
18,0,0,44,22
19,0,0,44,23
20,0,0,44,23
21,0,0,44,25
22,0,0,44,26
23,0,0,45,26
24,0,0,45,26
25,0,0,45,26
26,0,0,45,27
27,0,0,45,27
28,0,0,45,27
29,0,0,45,26
30,0,0,45,25
31,0,0,45,25
32,0,0,45,25
33,0,0,45,24
34,0,0,45,24
35,0,0,44,24
36,0,0,44,24
37,0,0,44,24
38,0,0,44,24
39,0,0,44,24
40,0,0,44,24
41,0,0,44,24
42,0,0,44,24
43,0,0,45,32
44,0,0,45,32
45,0,0,45,31
46,0,0,45,31
47,0,0,45,30
48,0,0,45,29
49,0,0,46,29
50,0,0,43,28
51,0,0,43,29
52,0,0,43,28
53,0,0,44,28
54,0,0,44,28
55,0,0,44,28
56,0,0,44,28
57,0,0,45,29
58,0,0,44,30
59,0,0,44,30
60,0,0,43,30
61,0,0,43,30
62,0,0,42,30
63,0,0,41,30
64,0,0,39,32
65,0,0,37,33
66,0,0,35,34
67,0,0,33,35
68,0,0,32,37
69,0,0,31,37
70,0,0,31,37
71,0,0,30,38
72,0,0,29,38
73,0,0,29,38
74,0,0,28,39
75,0,0,28,41
76,0,0,27,41
77,0,0,26,41
78,0,0,24,42
79,0,0,23,44
80,0,0,23,44
81,0,0,24,44
82,0,0,23,45
83,0,0,23,46
84,0,0,22,46
85,0,0,21,47
86,0,0,20,47
87,0,0,18,46
88,0,0,17,45
89,0,0,17,45
90,0,0,18,44
91,0,0,18,45
92,0,0,17,45
93,0,0,17,45
94,0,0,17,46
95,0,0,16,46
96,0,0,16,47
97,0,0,15,48
98,0,0,13,50
99,0,0,12,50
100,0,0,13,49
101,0,0,13,48
102,0,0,13,48
103,0,0,13,48
104,0,0,13,48
105,0,0,13,48
106,0,0,13,48
107,0,0,13,48
108,0,0,13,48
109,0,0,13,48
110,0,0,13,48
111,0,0,13,48
112,0,0,13,48
113,0,0,13,48
114,0,0,13,48
115,0,0,13,48
116,0,0,13,48
117,0,0,9,10
118,0,0,10,9
119,0,0,10,8
120,0,0,10,8
121,0,0,10,7
122,0,0,9,5
123,0,0,10,3
124,0,0,13,2
125,0,0,15,1
126,0,0,15,1
127,0,0,15,1
128,0,0,15,1
129,0,0,15,1
130,0,0,15,1
131,0,0,15,1
132,0,0,15,1
133,0,0,15,1
134,0,0,15,1
135,0,0,15,1
136,0,0,15,1
137,0,0,15,1
138,0,0,15,1
139,0,0,15,1
140,0,0,15,1
141,0,0,15,1
142,0,0,15,1
143,0,0,15,1
144,0,0,15,1
145,0,0,15,1
146,0,0,27,7
147,0,0,28,8
148,0,0,29,7
149,0,0,29,7
150,0,0,30,6
151,0,0,30,6
152,0,0,32,6
153,0,0,35,7
154,0,0,38,6
155,0,0,40,5
156,0,0,42,5
157,0,0,44,4
158,0,0,44,3
159,0,0,44,4
160,0,0,44,5
161,0,0,44,7
162,0,0,45,7
163,0,0,45,8
164,0,0,46,10
165,0,0,46,11
166,0,0,46,12
167,0,0,46,13
168,0,0,46,15
169,0,0,48,17
170,0,0,47,18
171,0,0,48,18
172,0,0,48,17
173,0,0,49,21
174,0,0,50,22
175,0,0,51,23
176,0,0,51,24
177,0,0,53,25
178,0,0,54,25
179,0,0,55,25
180,0,0,54,25
181,0,0,54,24
182,0,0,53,24
183,0,0,53,24
184,0,0,54,23
185,0,0,54,21
186,0,0,55,21
187,0,0,54,18
188,0,0,54,18
189,0,0,54,20
190,0,0,54,20
191,0,0,54,19
192,0,0,54,19
193,0,0,54,19
194,0,0,54,18
195,0,0,54,18
196,0,0,54,17
197,0,0,54,17
198,0,0,55,16
199,0,0,55,15
200,0,0,55,15
201,0,0,56,14
202,0,0,56,14
203,0,0,55,13
204,0,0,55,12
205,0,0,55,12
206,0,0,55,13
207,0,0,54,14
208,0,0,54,15
209,0,0,54,15
210,0,0,55,15
211,0,0,55,15
212,0,0,56,17
213,0,0,57,17
214,0,0,58,17
215,0,0,58,17
216,0,0,58,18
217,0,0,58,18
218,0,0,59,18
219,0,0,59,18
220,0,0,61,18
221,0,0,63,19
222,0,0,64,19
223,0,0,65,19
224,0,0,66,19
225,0,0,67,20
226,0,0,66,21
227,0,0,65,21
228,0,0,65,22
229,0,0,66,22
230,0,0,66,22
231,0,0,66,23
232,0,0,66,23
233,0,0,65,23
234,0,0,65,23
235,0,0,65,23
236,0,0,66,23
237,0,0,65,23
238,0,0,65,24
239,0,0,65,24
240,0,0,64,24
241,0,0,64,24
242,0,0,64,24
243,0,0,64,25
244,0,0,64,25
245,0,0,63,26
246,0,0,63,26
247,0,0,61,26
248,0,0,61,27
249,0,0,60,28
250,0,0,60,28
251,0,0,60,28
252,0,0,59,28
253,0,0,60,28
254,0,0,61,27
255,0,0,61,27
256,0,0,63,28
257,0,0,64,28
258,0,0,65,28
259,0,0,65,29
260,0,0,66,29
261,0,0,66,29
262,0,0,65,28
263,0,0,65,28
264,0,0,66,28
265,0,0,67,27
266,0,0,70,27
267,0,0,71,26
268,0,0,71,25
269,0,0,73,24
270,0,0,73,23
271,0,0,74,24
272,0,0,74,24
273,0,0,73,23
274,0,0,74,23
275,0,0,74,24
276,0,0,74,22
277,0,0,74,21
278,0,0,76,20
279,0,0,76,20
280,0,0,76,20
281,0,0,77,20
282,0,0,79,21
283,0,0,80,22
284,0,0,83,22
285,0,0,83,22
286,0,0,84,22
287,0,0,84,21
288,0,0,84,21
289,0,0,84,20
290,0,0,84,20
291,0,0,85,19
292,0,0,86,19
293,0,0,88,19
294,0,0,89,18
295,0,0,89,18
296,0,0,89,17
297,0,0,89,17
298,0,0,90,16
299,0,0,90,15
300,0,0,90,15
301,0,0,90,16
302,0,0,91,16
303,0,0,92,16
304,0,0,93,16
305,0,0,98,14
306,0,0,98,13
307,0,0,98,11
308,0,0,97,11
309,0,0,99,12
310,0,0,100,12
311,0,0,101,12
312,0,0,99,12
313,0,0,99,12
314,0,0,100,13
