frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,137,90
7,0,0,137,90
8,0,0,137,90
9,0,0,137,90
10,0,0,137,90
11,0,0,137,90
12,0,0,137,90
13,0,0,137,90
14,0,0,137,90
15,0,0,137,91
16,0,0,137,89
17,0,0,137,90
18,0,0,137,90
19,0,0,137,90
20,0,0,137,90
21,0,0,137,90
22,0,0,138,91
23,0,0,139,95
24,0,0,141,100
25,0,0,142,104
26,0,0,142,109
27,0,0,142,117
28,0,0,143,124
29,0,0,143,132
30,0,0,142,139
31,0,0,141,147
32,0,0,140,154
33,0,0,138,162
34,0,0,136,169
35,0,0,134,175
36,0,0,132,181
37,0,0,130,187
38,0,0,128,193
39,0,0,126,196
40,0,0,124,196
41,0,0,121,195
42,0,0,117,192
43,0,0,115,188
44,0,0,112,185
45,0,0,109,181
46,0,0,107,177
47,0,0,104,172
48,0,0,103,169
49,0,0,102,165
50,0,0,96,153
51,0,0,96,147
52,0,0,96,139
53,0,0,95,131
54,0,0,95,123
55,0,0,100,123
56,0,0,100,115
57,0,0,100,105
58,0,0,100,96
59,0,0,99,88
60,0,0,98,81
61,0,0,97,75
62,0,0,97,69
63,0,0,96,66
64,0,0,95,63
65,0,0,95,63
66,0,0,95,63
67,0,0,95,63
68,0,0,95,63
69,0,0,95,63
70,0,0,94,66
71,0,0,94,67
72,0,0,92,68
73,0,0,90,70
74,0,0,87,71
75,0,0,84,73
76,0,0,82,74
77,0,0,81,78
78,0,0,79,83
79,0,0,78,87
80,0,0,75,93
81,0,0,74,97
82,0,0,75,100
83,0,0,81,102
84,0,0,81,102
85,0,0,81,102
86,0,0,81,102
87,0,0,81,102
88,0,0,81,102
89,0,0,107,120
90,0,0,110,126
91,0,0,115,132
92,0,0,118,137
93,0,0,121,144
94,0,0,124,151
95,0,0,126,158
96,0,0,128,166
97,0,0,129,174
98,0,0,130,182
99,0,0,131,190
100,0,0,131,198
101,0,0,132,203
102,0,0,134,205
103,0,0,137,202
104,0,0,138,198
105,0,0,140,195
106,0,0,141,192
107,0,0,143,190
108,0,0,146,187
109,0,0,149,182
110,0,0,153,176
111,0,0,157,168
112,0,0,156,159
113,0,0,158,152
114,0,0,160,144
115,0,0,162,135
116,0,0,163,126
117,0,0,164,121
118,0,0,166,113
119,0,0,169,105
120,0,0,172,98
121,0,0,173,91
122,0,0,177,85
123,0,0,179,77
124,0,0,182,70
125,0,0,185,62
126,0,0,186,55
127,0,0,188,49
128,0,0,190,43
129,0,0,191,40
130,0,0,193,38
131,0,0,196,36
132,0,0,196,36
133,0,0,196,36
134,0,0,196,36
135,0,0,194,41
136,0,0,194,47
137,0,0,191,54
138,0,0,186,54
139,0,0,182,55
140,0,0,176,56
141,0,0,155,56
142,0,0,149,63
143,0,0,144,67
144,0,0,138,73
145,0,0,132,80
146,0,0,137,82
147,0,0,132,89
148,0,0,127,96
149,0,0,123,103
150,0,0,119,108
151,0,0,115,114
152,0,0,111,120
153,0,0,106,123
154,0,0,101,130
155,0,0,95,135
156,0,0,88,141
157,0,0,82,147
158,0,0,75,152
159,0,0,70,157
160,0,0,64,161
161,0,0,57,164
162,0,0,50,166
163,0,0,43,166
164,0,0,39,161
165,0,0,35,157
166,0,0,32,155
167,0,0,31,155
168,0,0,35,161
169,0,0,39,161
170,0,0,42,164
171,0,0,44,168
172,0,0,46,173
173,0,0,48,180
174,0,0,53,185
175,0,0,59,196
176,0,0,63,201
177,0,0,67,206
178,0,0,73,208
179,0,0,79,208
180,0,0,86,205
181,0,0,92,205
182,0,0,98,205
183,0,0,104,204
184,0,0,110,203
185,0,0,112,204
186,0,0,117,204
187,0,0,124,204
188,0,0,129,206
189,0,0,135,208
190,0,0,139,209
191,0,0,144,211
192,0,0,151,213
193,0,0,158,214
194,0,0,164,215
195,0,0,170,217
196,0,0,176,219
197,0,0,181,222
198,0,0,186,225
199,0,0,190,227
200,0,0,193,229
201,0,0,195,230
202,0,0,195,230
203,0,0,193,226
204,0,0,192,222
205,0,0,190,218
206,0,0,190,213
207,0,0,190,208
208,0,0,184,208
209,0,0,184,201
210,0,0,184,194
211,0,0,183,186
212,0,0,183,179
213,0,0,188,163
214,0,0,188,156
215,0,0,188,148
216,0,0,187,141
217,0,0,186,135
218,0,0,186,129
219,0,0,186,122
220,0,0,185,116
221,0,0,186,110
222,0,0,188,105
223,0,0,188,100
224,0,0,189,95
225,0,0,190,91
226,0,0,192,86
227,0,0,193,84
228,0,0,195,81
229,0,0,197,78
230,0,0,198,76
231,0,0,201,77
232,0,0,200,77
233,0,0,201,77
234,0,0,201,78
235,0,0,201,78
236,0,0,201,78
237,0,0,200,78
238,0,0,200,78
239,0,0,200,78
240,0,0,200,79
241,0,0,200,79
242,0,0,199,78
243,0,0,199,79
244,0,0,199,79
245,0,0,199,79
246,0,0,199,79
247,0,0,199,79
248,0,0,199,79
249,0,0,199,79
250,0,0,199,79
251,0,0,199,80
252,0,0,199,80
253,0,0,198,79
254,0,0,198,79
255,0,0,198,79
256,0,0,198,79
257,0,0,198,79
258,0,0,198,79
259,0,0,198,79
260,0,0,198,79
261,0,0,198,79
262,0,0,198,79
263,0,0,198,79
264,0,0,198,79
265,0,0,198,79
266,0,0,198,79
267,0,0,198,79
268,0,0,198,79
269,0,0,198,79
270,0,0,198,79
271,0,0,198,79
272,0,0,196,78
273,0,0,196,78
274,0,0,196,78
275,0,0,196,78
276,0,0,196,78
277,0,0,196,78
278,0,0,196,78
279,0,0,196,78
280,0,0,196,78
281,0,0,196,78
282,0,0,196,78
283,0,0,196,77
284,0,0,196,78
285,0,0,196,78
286,0,0,196,78
287,0,0,196,78
288,0,0,196,78
289,0,0,196,78
290,0,0,196,78
291,0,0,196,78
292,0,0,196,78
293,0,0,196,78
294,0,0,196,78
295,0,0,196,78
296,0,0,196,78
297,0,0,196,78
298,0,0,196,77
299,0,0,196,75
300,0,0,197,72
301,0,0,198,69
302,0,0,198,64
303,0,0,197,59
304,0,0,197,52
305,0,0,197,44
306,0,0,199,37
307,0,0,201,31
308,0,0,202,29
309,0,0,203,28
310,0,0,202,31
311,0,0,199,43
312,0,0,197,43
313,0,0,194,44
314,0,0,192,44
315,0,0,189,43
316,0,0,176,33
317,0,0,172,34
318,0,0,160,34
319,0,0,154,36
320,0,0,149,36
321,0,0,144,37
322,0,0,137,37
323,0,0,143,40
324,0,0,136,40
325,0,0,130,40
326,0,0,122,41
327,0,0,115,41
328,0,0,107,42
329,0,0,100,45
330,0,0,92,47
331,0,0,85,49
332,0,0,78,52
333,0,0,71,54
334,0,0,63,55
335,0,0,56,55
336,0,0,49,56
337,0,0,41,55
338,0,0,36,54
339,0,0,32,53
340,0,0,31,52
341,0,0,32,50
342,0,0,34,47
343,0,0,36,46
344,0,0,36,46
345,0,0,37,46
346,0,0,37,46
347,0,0,36,46
348,0,0,37,47
349,0,0,36,49
350,0,0,37,52
351,0,0,37,54
352,0,0,36,56
353,0,0,34,58
354,0,0,35,62
355,0,0,37,68
356,0,0,39,74
357,0,0,39,81
358,0,0,41,87
359,0,0,44,96
360,0,0,48,109
361,0,0,53,115
362,0,0,55,122
363,0,0,59,129
364,0,0,63,135
365,0,0,67,133
366,0,0,71,141
367,0,0,73,148
368,0,0,75,157
369,0,0,76,166
370,0,0,76,177
371,0,0,75,186
372,0,0,73,197
373,0,0,72,206
374,0,0,70,216
375,0,0,73,214
376,0,0,72,218
377,0,0,71,213
378,0,0,69,212
379,0,0,70,212
380,0,0,72,210
381,0,0,75,207
382,0,0,79,203
383,0,0,92,203
384,0,0,97,195
385,0,0,102,188
386,0,0,105,181
387,0,0,109,174
388,0,0,117,160
389,0,0,121,154
390,0,0,127,148
391,0,0,131,143
392,0,0,137,137
393,0,0,143,132
394,0,0,149,127
395,0,0,157,122
396,0,0,164,118
397,0,0,173,116
398,0,0,181,113
399,0,0,191,109
400,0,0,194,107
401,0,0,203,103
402,0,0,212,100
403,0,0,222,97
404,0,0,232,94
405,0,0,242,91
406,0,0,251,88
407,0,0,260,86
408,0,0,270,84
409,0,0,280,81
410,0,0,291,80
411,0,0,300,79
412,0,0,309,77
413,0,0,317,75
414,0,0,327,72
415,0,0,336,70
416,0,0,346,65
417,0,0,353,62
418,0,0,362,57
419,0,0,366,51
420,0,0,369,44
421,0,0,371,37
422,0,0,374,34
423,0,0,375,35
424,0,0,377,38
425,0,0,380,42
426,0,0,383,46
427,0,0,386,51
428,0,0,390,56
429,0,0,393,62
430,0,0,397,69
431,0,0,400,77
432,0,0,403,85
433,0,0,407,92
434,0,0,411,101
435,0,0,414,108
436,0,0,418,117
437,0,0,421,125
438,0,0,425,133
439,0,0,428,141
440,0,0,431,149
441,0,0,433,158
442,0,0,435,166
443,0,0,438,175
444,0,0,439,184
445,0,0,441,193
446,0,0,443,201
447,0,0,444,209
448,0,0,445,215
449,0,0,446,219
450,0,0,445,219
451,0,0,445,219
452,0,0,443,218
453,0,0,441,225
454,0,0,437,223
455,0,0,434,221
456,0,0,430,219
457,0,0,427,218
458,0,0,427,211
459,0,0,422,211
460,0,0,416,211
461,0,0,410,212
462,0,0,403,213
463,0,0,396,215
464,0,0,390,218
465,0,0,383,221
466,0,0,376,225
467,0,0,369,228
468,0,0,362,230
469,0,0,357,233
470,0,0,355,234
471,0,0,355,234
472,0,0,355,234
473,0,0,356,234
474,0,0,368,220
475,0,0,369,214
476,0,0,367,210
477,0,0,367,208
478,0,0,367,207
479,0,0,368,206
480,0,0,369,204
481,0,0,388,204
482,0,0,390,196
483,0,0,391,192
484,0,0,393,187
485,0,0,395,181
486,0,0,386,180
487,0,0,386,174
488,0,0,387,167
489,0,0,388,161
490,0,0,389,154
491,0,0,390,148
492,0,0,390,142
493,0,0,389,133
494,0,0,388,126
495,0,0,389,118
496,0,0,390,110
497,0,0,390,102
498,0,0,388,94
499,0,0,384,89
500,0,0,381,82
501,0,0,380,76
502,0,0,380,68
503,0,0,380,61
504,0,0,380,55
505,0,0,380,47
506,0,0,380,40
507,0,0,380,32
508,0,0,379,27
509,0,0,380,24
510,0,0,382,24
511,0,0,375,31
512,0,0,377,31
513,0,0,380,31
514,0,0,384,31
515,0,0,389,31
516,0,0,410,22
517,0,0,417,22
518,0,0,426,20
519,0,0,433,19
520,0,0,441,18
521,0,0,448,17
522,0,0,455,16
523,0,0,463,14
524,0,0,470,12
525,0,0,476,12
526,0,0,481,12
527,0,0,486,13
528,0,0,486,19
529,0,0,489,23
530,0,0,493,29
531,0,0,498,35
532,0,0,504,42
533,0,0,510,49
534,0,0,514,56
535,0,0,520,65
536,0,0,525,73
537,0,0,528,82
538,0,0,532,91
539,0,0,536,100
540,0,0,540,109
541,0,0,544,118
542,0,0,549,126
543,0,0,555,134
544,0,0,560,142
545,0,0,565,152
