frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,445,92
7,0,0,445,92
8,0,0,445,92
9,0,0,445,93
10,0,0,445,92
11,0,0,445,93
12,0,0,445,93
13,0,0,444,93
14,0,0,444,92
15,0,0,444,92
16,0,0,444,92
17,0,0,443,91
18,0,0,442,90
19,0,0,441,88
20,0,0,440,85
21,0,0,439,82
22,0,0,439,76
23,0,0,438,69
24,0,0,437,61
25,0,0,437,60
26,0,0,435,51
27,0,0,430,43
28,0,0,423,41
29,0,0,416,38
30,0,0,413,36
31,0,0,412,33
32,0,0,417,35
33,0,0,420,37
34,0,0,422,37
35,0,0,424,39
36,0,0,426,42
37,0,0,421,50
38,0,0,425,51
39,0,0,429,53
40,0,0,435,55
41,0,0,452,58
42,0,0,456,61
43,0,0,461,71
44,0,0,464,77
45,0,0,466,83
46,0,0,468,88
47,0,0,469,92
48,0,0,470,95
49,0,0,468,93
50,0,0,468,95
51,0,0,468,98
52,0,0,468,99
53,0,0,468,101
54,0,0,468,103
55,0,0,468,104
56,0,0,469,105
57,0,0,470,106
58,0,0,470,108
59,0,0,469,109
60,0,0,467,110
61,0,0,465,113
62,0,0,464,117
63,0,0,461,121
64,0,0,458,126
65,0,0,455,131
66,0,0,452,136
67,0,0,451,141
68,0,0,450,145
69,0,0,450,148
70,0,0,450,151
71,0,0,452,155
72,0,0,454,158
73,0,0,457,158
74,0,0,462,158
75,0,0,467,157
76,0,0,471,155
77,0,0,476,151
78,0,0,480,146
79,0,0,484,140
80,0,0,487,134
81,0,0,488,128
82,0,0,495,117
83,0,0,491,110
84,0,0,489,103
85,0,0,486,97
86,0,0,483,91
87,0,0,475,87
88,0,0,470,90
89,0,0,465,87
90,0,0,461,85
91,0,0,457,82
92,0,0,454,79
93,0,0,449,76
94,0,0,446,72
95,0,0,443,70
96,0,0,439,67
97,0,0,437,65
98,0,0,435,62
99,0,0,433,60
100,0,0,431,57
101,0,0,431,55
102,0,0,431,50
103,0,0,430,43
104,0,0,428,36
105,0,0,428,32
106,0,0,426,29
107,0,0,430,38
108,0,0,429,38
109,0,0,427,38
110,0,0,426,40
111,0,0,424,43
112,0,0,406,42
113,0,0,401,48
114,0,0,396,54
115,0,0,403,59
116,0,0,399,67
117,0,0,396,74
118,0,0,392,81
119,0,0,389,88
120,0,0,388,93
121,0,0,385,100
122,0,0,384,107
123,0,0,382,116
124,0,0,381,123
125,0,0,378,131
126,0,0,376,140
127,0,0,373,148
128,0,0,371,157
129,0,0,370,165
130,0,0,369,172
131,0,0,368,180
132,0,0,366,188
133,0,0,363,196
134,0,0,362,204
135,0,0,363,209
136,0,0,363,214
137,0,0,364,215
138,0,0,362,216
139,0,0,361,216
140,0,0,358,215
141,0,0,354,213
142,0,0,348,211
143,0,0,341,207
144,0,0,335,205
145,0,0,328,201
146,0,0,323,198
147,0,0,318,194
148,0,0,313,190
149,0,0,308,185
150,0,0,302,179
151,0,0,298,174
152,0,0,295,169
153,0,0,292,164
154,0,0,289,159
155,0,0,288,152
156,0,0,289,144
157,0,0,288,136
158,0,0,288,128
159,0,0,288,122
160,0,0,287,115
161,0,0,287,111
162,0,0,286,109
163,0,0,285,109
164,0,0,285,109
165,0,0,285,110
166,0,0,285,110
167,0,0,284,112
168,0,0,281,113
169,0,0,278,114
170,0,0,274,115
171,0,0,270,117
172,0,0,267,120
173,0,0,263,125
174,0,0,259,130
175,0,0,255,134
176,0,0,251,141
177,0,0,250,148
178,0,0,248,155
179,0,0,248,163
180,0,0,247,169
181,0,0,246,177
182,0,0,245,184
183,0,0,244,189
184,0,0,244,195
185,0,0,245,199
186,0,0,246,199
187,0,0,245,200
188,0,0,245,201
189,0,0,245,202
190,0,0,245,202
191,0,0,244,206
192,0,0,242,209
193,0,0,238,212
194,0,0,232,214
195,0,0,226,220
196,0,0,220,225
197,0,0,213,228
198,0,0,209,231
199,0,0,207,232
200,0,0,207,228
201,0,0,209,224
202,0,0,211,217
203,0,0,211,211
204,0,0,211,204
205,0,0,211,197
206,0,0,213,191
207,0,0,216,183
208,0,0,221,178
209,0,0,224,171
210,0,0,226,165
211,0,0,229,160
212,0,0,233,152
213,0,0,236,145
214,0,0,239,137
215,0,0,243,129
216,0,0,245,123
217,0,0,248,116
218,0,0,249,110
219,0,0,251,104
220,0,0,254,98
221,0,0,256,92
222,0,0,258,85
223,0,0,259,78
224,0,0,259,70
225,0,0,259,61
226,0,0,258,54
227,0,0,258,47
228,0,0,258,39
229,0,0,258,32
230,0,0,259,24
231,0,0,259,18
232,0,0,263,23
233,0,0,263,21
234,0,0,263,20
235,0,0,263,20
236,0,0,263,20
237,0,0,263,20
238,0,0,263,20
239,0,0,263,20
240,0,0,299,30
241,0,0,305,35
242,0,0,308,39
243,0,0,311,44
244,0,0,316,49
245,0,0,318,53
246,0,0,322,57
247,0,0,325,60
248,0,0,329,66
249,0,0,335,72
250,0,0,341,77
251,0,0,340,81
252,0,0,346,86
253,0,0,351,92
254,0,0,354,99
255,0,0,355,105
256,0,0,352,113
257,0,0,351,121
258,0,0,351,128
259,0,0,353,135
260,0,0,353,144
261,0,0,352,153
262,0,0,349,161
263,0,0,348,168
264,0,0,346,173
265,0,0,343,181
266,0,0,341,188
267,0,0,340,193
268,0,0,338,200
269,0,0,336,205
270,0,0,335,208
271,0,0,335,209
272,0,0,334,207
273,0,0,334,203
274,0,0,335,202
275,0,0,336,199
276,0,0,336,197
277,0,0,337,193
278,0,0,339,189
279,0,0,341,184
280,0,0,343,179
281,0,0,343,173
282,0,0,344,168
283,0,0,345,161
284,0,0,355,149
285,0,0,356,144
286,0,0,358,138
287,0,0,359,133
288,0,0,361,129
289,0,0,361,123
290,0,0,362,116
291,0,0,361,108
292,0,0,360,100
293,0,0,355,93
294,0,0,355,84
295,0,0,354,75
296,0,0,354,66
297,0,0,354,58
298,0,0,354,51
299,0,0,354,43
300,0,0,354,36
301,0,0,353,30
302,0,0,352,27
303,0,0,351,25
304,0,0,350,24
305,0,0,350,35
306,0,0,350,38
307,0,0,348,39
308,0,0,345,41
309,0,0,341,41
310,0,0,339,50
311,0,0,333,51
