frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,532,40
7,0,0,541,44
8,0,0,551,48
9,0,0,562,53
10,0,0,575,59
11,0,0,587,63
12,0,0,599,67
13,0,0,612,71
14,0,0,625,74
15,0,0,636,77
16,0,0,647,81
17,0,0,658,85
18,0,0,666,89
19,0,0,673,93
20,0,0,680,96
21,0,0,687,100
22,0,0,695,105
23,0,0,705,111
24,0,0,714,121
25,0,0,720,131
26,0,0,727,139
27,0,0,733,147
28,0,0,738,153
29,0,0,742,156
30,0,0,746,158
31,0,0,747,158
32,0,0,747,158
33,0,0,747,158
34,0,0,747,158
35,0,0,747,158
36,0,0,746,158
37,0,0,746,158
38,0,0,745,156
39,0,0,742,154
40,0,0,741,153
41,0,0,741,153
42,0,0,741,153
43,0,0,741,153
44,0,0,741,152
45,0,0,740,152
46,0,0,740,152
47,0,0,740,152
48,0,0,740,152
49,0,0,739,152
50,0,0,739,152
51,0,0,739,152
52,0,0,739,152
53,0,0,739,152
54,0,0,739,152
55,0,0,739,152
56,0,0,739,152
57,0,0,739,152
58,0,0,739,152
59,0,0,739,152
60,0,0,739,152
61,0,0,739,152
62,0,0,739,152
63,0,0,739,152
64,0,0,739,152
65,0,0,739,152
66,0,0,739,152
67,0,0,739,153
68,0,0,739,153
69,0,0,739,153
70,0,0,739,153
71,0,0,739,153
72,0,0,739,153
73,0,0,739,153
74,0,0,739,153
75,0,0,739,153
76,0,0,739,152
77,0,0,738,153
78,0,0,738,152
79,0,0,739,153
80,0,0,738,153
81,0,0,739,152
82,0,0,739,153
83,0,0,739,153
84,0,0,739,153
85,0,0,739,153
86,0,0,739,153
87,0,0,739,153
88,0,0,739,153
89,0,0,739,153
90,0,0,738,153
91,0,0,738,155
92,0,0,737,158
93,0,0,737,161
94,0,0,736,167
95,0,0,735,174
96,0,0,730,179
97,0,0,724,185
98,0,0,720,191
99,0,0,717,199
100,0,0,715,205
101,0,0,714,210
102,0,0,714,216
103,0,0,714,218
104,0,0,714,217
105,0,0,714,218
106,0,0,714,217
107,0,0,714,217
108,0,0,715,216
109,0,0,721,216
110,0,0,728,215
111,0,0,733,211
112,0,0,737,207
113,0,0,741,204
114,0,0,743,197
115,0,0,744,191
116,0,0,744,188
117,0,0,745,184
118,0,0,746,180
119,0,0,748,177
120,0,0,747,173
121,0,0,741,174
122,0,0,738,173
123,0,0,735,172
124,0,0,733,170
125,0,0,732,168
126,0,0,727,158
127,0,0,725,154
128,0,0,722,148
129,0,0,720,141
130,0,0,718,135
131,0,0,716,128
132,0,0,715,121
133,0,0,713,115
134,0,0,709,108
135,0,0,705,101
136,0,0,702,95
137,0,0,699,87
138,0,0,696,82
139,0,0,693,77
140,0,0,691,74
141,0,0,691,74
142,0,0,691,74
143,0,0,691,74
144,0,0,691,74
145,0,0,690,74
146,0,0,688,75
147,0,0,688,76
148,0,0,685,78
149,0,0,683,79
150,0,0,680,80
151,0,0,676,80
152,0,0,671,81
153,0,0,668,80
154,0,0,664,78
155,0,0,661,76
156,0,0,658,74
157,0,0,653,72
158,0,0,648,71
159,0,0,646,71
160,0,0,640,71
161,0,0,640,75
162,0,0,634,76
163,0,0,628,77
164,0,0,620,79
165,0,0,613,80
166,0,0,591,81
167,0,0,582,82
168,0,0,572,82
169,0,0,561,82
170,0,0,549,83
171,0,0,537,86
172,0,0,525,89
173,0,0,515,93
174,0,0,504,98
175,0,0,495,102
176,0,0,488,109
177,0,0,483,114
178,0,0,478,120
179,0,0,472,125
180,0,0,466,131
181,0,0,458,137
182,0,0,452,140
183,0,0,444,142
184,0,0,436,146
185,0,0,428,149
186,0,0,418,153
187,0,0,410,159
188,0,0,400,167
189,0,0,389,174
190,0,0,378,180
191,0,0,368,185
192,0,0,357,190
193,0,0,347,196
194,0,0,338,202
195,0,0,329,208
196,0,0,319,214
197,0,0,309,219
198,0,0,302,222
199,0,0,295,224
200,0,0,287,222
201,0,0,283,216
202,0,0,279,213
203,0,0,275,208
204,0,0,271,203
205,0,0,266,200
206,0,0,260,197
207,0,0,252,194
208,0,0,245,191
209,0,0,237,188
210,0,0,228,185
211,0,0,220,182
212,0,0,214,181
213,0,0,213,180
214,0,0,213,180
215,0,0,213,180
216,0,0,213,180
217,0,0,214,180
218,0,0,214,181
219,0,0,215,181
220,0,0,215,181
221,0,0,215,181
222,0,0,215,181
223,0,0,216,181
224,0,0,215,181
225,0,0,216,181
226,0,0,216,181
227,0,0,216,181
228,0,0,216,181
229,0,0,216,181
230,0,0,215,181
231,0,0,216,181
232,0,0,215,181
233,0,0,215,181
234,0,0,215,181
235,0,0,215,181
236,0,0,215,181
237,0,0,215,181
238,0,0,215,181
239,0,0,215,181
240,0,0,215,181
241,0,0,215,181
242,0,0,215,181
243,0,0,215,181
244,0,0,215,181
245,0,0,215,181
246,0,0,215,181
247,0,0,215,181
248,0,0,215,181
249,0,0,215,181
250,0,0,215,181
251,0,0,215,181
252,0,0,215,181
253,0,0,215,181
254,0,0,215,181
255,0,0,215,181
256,0,0,215,181
257,0,0,215,181
258,0,0,215,181
259,0,0,215,181
260,0,0,215,181
261,0,0,215,181
262,0,0,215,181
263,0,0,215,181
264,0,0,215,181
265,0,0,215,181
266,0,0,215,181
267,0,0,215,181
268,0,0,215,181
269,0,0,215,181
270,0,0,215,181
271,0,0,215,181
272,0,0,215,181
273,0,0,215,181
274,0,0,215,181
275,0,0,215,181
276,0,0,215,180
277,0,0,215,181
278,0,0,215,181
279,0,0,215,181
280,0,0,215,180
281,0,0,215,181
282,0,0,215,181
283,0,0,215,181
284,0,0,215,181
285,0,0,215,181
286,0,0,215,181
287,0,0,215,181
288,0,0,215,181
289,0,0,215,180
290,0,0,215,180
291,0,0,215,180
292,0,0,215,180
293,0,0,215,181
294,0,0,215,181
295,0,0,215,181
296,0,0,215,181
297,0,0,215,181
298,0,0,215,181
299,0,0,215,181
300,0,0,215,181
301,0,0,215,181
302,0,0,215,181
303,0,0,215,181
304,0,0,215,181
305,0,0,215,181
306,0,0,215,181
307,0,0,215,181
308,0,0,215,181
309,0,0,215,181
310,0,0,215,181
311,0,0,215,181
312,0,0,215,181
313,0,0,215,181
314,0,0,215,181
315,0,0,215,181
316,0,0,215,181
317,0,0,215,181
318,0,0,215,181
319,0,0,215,181
320,0,0,215,181
321,0,0,214,181
322,0,0,214,181
323,0,0,214,181
324,0,0,214,180
325,0,0,213,180
326,0,0,213,180
327,0,0,213,180
328,0,0,213,180
329,0,0,213,180
330,0,0,213,180
331,0,0,213,180
332,0,0,213,180
333,0,0,212,179
334,0,0,209,178
335,0,0,207,178
336,0,0,204,176
337,0,0,201,174
338,0,0,195,172
339,0,0,189,168
340,0,0,178,161
341,0,0,179,158
342,0,0,179,156
343,0,0,180,154
344,0,0,180,154
345,0,0,186,157
346,0,0,186,156
347,0,0,186,156
348,0,0,187,154
349,0,0,187,154
350,0,0,186,152
351,0,0,187,150
352,0,0,188,150
353,0,0,188,149
354,0,0,188,149
355,0,0,188,148
356,0,0,188,147
357,0,0,187,145
358,0,0,187,142
359,0,0,186,140
360,0,0,184,139
361,0,0,182,138
362,0,0,179,136
363,0,0,178,133
364,0,0,177,133
365,0,0,175,132
366,0,0,174,132
367,0,0,174,132
368,0,0,174,132
369,0,0,174,132
370,0,0,174,132
371,0,0,174,132
372,0,0,174,132
373,0,0,174,132
374,0,0,174,132
375,0,0,174,132
376,0,0,174,132
377,0,0,174,132
378,0,0,174,131
379,0,0,172,131
380,0,0,170,130
381,0,0,169,129
382,0,0,167,128
383,0,0,165,128
384,0,0,163,128
385,0,0,158,126
386,0,0,151,124
387,0,0,144,122
388,0,0,135,119
389,0,0,125,116
390,0,0,116,112
391,0,0,107,110
392,0,0,97,107
393,0,0,88,105
394,0,0,79,101
395,0,0,69,98
396,0,0,60,94
397,0,0,52,92
398,0,0,45,90
399,0,0,42,89
400,0,0,41,89
401,0,0,41,89
402,0,0,41,89
403,0,0,41,89
404,0,0,41,89
405,0,0,41,89
406,0,0,41,89
407,0,0,41,89
408,0,0,41,89
409,0,0,41,89
410,0,0,41,89
411,0,0,41,89
412,0,0,41,89
413,0,0,41,89
414,0,0,41,89
415,0,0,41,89
416,0,0,42,89
417,0,0,45,87
418,0,0,45,87
419,0,0,46,85
420,0,0,47,82
421,0,0,47,78
422,0,0,47,74
423,0,0,47,69
424,0,0,45,64
425,0,0,43,60
426,0,0,41,54
427,0,0,39,49
428,0,0,37,44
429,0,0,36,41
430,0,0,35,40
431,0,0,35,40
432,0,0,35,40
433,0,0,35,40
434,0,0,35,40
435,0,0,35,40
436,0,0,36,40
437,0,0,36,40
438,0,0,36,40
439,0,0,38,43
440,0,0,39,45
441,0,0,39,48
442,0,0,38,49
443,0,0,38,52
444,0,0,39,55
445,0,0,39,57
446,0,0,39,59
447,0,0,39,60
448,0,0,41,63
449,0,0,43,62
450,0,0,49,67
451,0,0,50,70
452,0,0,53,72
453,0,0,55,76
454,0,0,50,86
455,0,0,52,87
456,0,0,53,88
457,0,0,53,89
458,0,0,53,90
459,0,0,52,92
460,0,0,51,94
461,0,0,52,94
462,0,0,53,95
463,0,0,54,95
464,0,0,56,96
465,0,0,58,96
466,0,0,60,96
467,0,0,61,96
468,0,0,64,96
469,0,0,65,95
470,0,0,69,97
471,0,0,69,97
472,0,0,70,97
473,0,0,70,97
474,0,0,70,97
475,0,0,70,97
476,0,0,70,97
477,0,0,70,97
478,0,0,70,97
479,0,0,70,97
480,0,0,71,97
481,0,0,71,97
482,0,0,71,97
483,0,0,71,97
484,0,0,71,97
485,0,0,71,97
486,0,0,71,97
487,0,0,71,97
488,0,0,71,97
489,0,0,71,97
490,0,0,71,97
491,0,0,71,97
492,0,0,71,97
493,0,0,71,97
494,0,0,71,97
495,0,0,71,97
496,0,0,71,97
497,0,0,71,97
498,0,0,71,97
499,0,0,71,97
500,0,0,71,97
501,0,0,71,98
502,0,0,71,98
503,0,0,71,98
504,0,0,71,98
505,0,0,71,98
506,0,0,71,98
507,0,0,71,98
508,0,0,71,98
509,0,0,71,98
510,0,0,71,98
511,0,0,71,98
512,0,0,71,98
513,0,0,71,98
514,0,0,71,100
515,0,0,72,101
516,0,0,73,103
517,0,0,75,104
518,0,0,77,107
519,0,0,79,110
520,0,0,82,113
521,0,0,86,118
522,0,0,91,124
523,0,0,96,132
524,0,0,104,139
525,0,0,110,150
526,0,0,116,159
527,0,0,120,169
528,0,0,125,178
529,0,0,129,188
530,0,0,132,197
531,0,0,136,203
532,0,0,139,208
533,0,0,141,212
534,0,0,141,213
535,0,0,142,213
536,0,0,142,213
537,0,0,142,213
538,0,0,142,213
539,0,0,142,213
540,0,0,143,215
541,0,0,143,216
542,0,0,143,217
543,0,0,143,217
544,0,0,143,217
545,0,0,143,217
546,0,0,143,217
547,0,0,143,217
548,0,0,143,217
549,0,0,143,217
550,0,0,144,218
551,0,0,146,218
552,0,0,149,218
553,0,0,151,219
554,0,0,155,221
555,0,0,159,225
556,0,0,161,228
557,0,0,157,222
558,0,0,158,222
559,0,0,158,222
560,0,0,158,220
561,0,0,164,220
562,0,0,176,225
563,0,0,178,220
564,0,0,181,214
565,0,0,183,211
566,0,0,185,207
567,0,0,188,204
568,0,0,192,203
569,0,0,196,202
570,0,0,200,200
571,0,0,204,199
572,0,0,207,197
573,0,0,212,196
574,0,0,216,195
575,0,0,217,194
576,0,0,217,194
577,0,0,217,194
578,0,0,217,194
579,0,0,217,194
580,0,0,217,194
581,0,0,217,194
582,0,0,217,194
583,0,0,212,193
584,0,0,212,193
585,0,0,212,193
586,0,0,212,193
587,0,0,212,193
588,0,0,212,192
589,0,0,212,192
590,0,0,213,190
591,0,0,214,189
592,0,0,215,189
593,0,0,216,190
594,0,0,218,190
595,0,0,218,190
596,0,0,217,190
597,0,0,217,190
598,0,0,216,190
599,0,0,217,190
600,0,0,217,190
601,0,0,217,190
602,0,0,217,190
603,0,0,216,190
604,0,0,217,190
605,0,0,216,191
606,0,0,216,191
607,0,0,217,191
608,0,0,217,191
609,0,0,217,191
610,0,0,217,191
611,0,0,217,191
612,0,0,217,191
613,0,0,217,191
614,0,0,217,191
615,0,0,217,191
616,0,0,217,191
617,0,0,217,191
618,0,0,217,191
619,0,0,217,191
620,0,0,217,191
621,0,0,217,191
622,0,0,217,191
623,0,0,217,191
624,0,0,218,191
625,0,0,217,191
626,0,0,217,191
627,0,0,217,191
628,0,0,217,191
629,0,0,218,191
630,0,0,218,191
631,0,0,218,191
632,0,0,218,191
633,0,0,218,191
634,0,0,218,191
635,0,0,218,191
636,0,0,218,191
637,0,0,218,191
638,0,0,218,191
639,0,0,218,191
640,0,0,218,191
641,0,0,218,191
642,0,0,218,191
643,0,0,218,191
644,0,0,218,191
645,0,0,218,191
646,0,0,218,191
647,0,0,218,191
648,0,0,218,191
649,0,0,218,191
650,0,0,218,191
651,0,0,218,191
652,0,0,218,191
653,0,0,219,191
654,0,0,218,191
655,0,0,219,191
656,0,0,219,191
657,0,0,219,191
658,0,0,219,191
659,0,0,220,191
660,0,0,221,192
661,0,0,222,191
662,0,0,224,190
663,0,0,227,189
664,0,0,231,189
665,0,0,235,188
666,0,0,241,187
667,0,0,247,187
668,0,0,255,186
669,0,0,265,186
670,0,0,275,186
671,0,0,283,188
672,0,0,293,189
673,0,0,304,191
674,0,0,315,191
675,0,0,326,192
676,0,0,337,193
677,0,0,349,194
678,0,0,359,193
679,0,0,370,194
680,0,0,381,194
681,0,0,390,195
682,0,0,400,196
683,0,0,409,196
684,0,0,418,196
685,0,0,427,196
686,0,0,433,196
687,0,0,439,197
688,0,0,446,200
689,0,0,453,205
690,0,0,463,215
691,0,0,464,219
692,0,0,465,220
693,0,0,465,219
694,0,0,466,212
695,0,0,465,204
696,0,0,463,197
697,0,0,461,192
698,0,0,459,188
699,0,0,450,191
700,0,0,452,178
701,0,0,449,172
702,0,0,447,166
703,0,0,445,161
704,0,0,444,157
705,0,0,444,152
706,0,0,444,148
707,0,0,441,147
708,0,0,440,142
709,0,0,439,134
710,0,0,438,130
711,0,0,435,119
712,0,0,434,108
713,0,0,431,98
714,0,0,429,88
715,0,0,427,78
716,0,0,427,70
717,0,0,426,66
718,0,0,425,65
719,0,0,425,65
720,0,0,425,65
721,0,0,425,65
722,0,0,425,65
723,0,0,425,65
