frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,322,117
7,0,0,318,113
8,0,0,315,110
9,0,0,311,107
10,0,0,309,103
11,0,0,305,99
12,0,0,302,97
13,0,0,299,94
14,0,0,297,89
15,0,0,294,86
16,0,0,291,82
17,0,0,289,79
18,0,0,286,75
19,0,0,285,72
20,0,0,282,69
21,0,0,280,66
22,0,0,277,62
23,0,0,274,58
24,0,0,270,54
25,0,0,268,50
26,0,0,265,46
27,0,0,262,43
28,0,0,259,40
29,0,0,258,36
30,0,0,255,32
31,0,0,252,29
32,0,0,248,26
33,0,0,247,22
34,0,0,245,19
35,0,0,245,19
36,0,0,245,19
37,0,0,245,19
38,0,0,245,19
39,0,0,245,20
40,0,0,245,20
41,0,0,245,20
42,0,0,245,20
43,0,0,245,20
44,0,0,245,22
45,0,0,244,25
46,0,0,243,27
47,0,0,240,29
48,0,0,237,32
49,0,0,233,34
50,0,0,228,37
51,0,0,223,40
52,0,0,217,42
53,0,0,212,45
54,0,0,207,48
55,0,0,201,49
56,0,0,195,51
57,0,0,189,53
58,0,0,181,54
59,0,0,175,56
60,0,0,170,58
61,0,0,162,58
62,0,0,155,59
63,0,0,149,59
64,0,0,141,59
65,0,0,134,60
66,0,0,128,59
67,0,0,121,58
68,0,0,113,57
69,0,0,106,56
70,0,0,98,54
71,0,0,91,52
72,0,0,83,50
73,0,0,77,48
74,0,0,71,47
75,0,0,65,44
76,0,0,60,42
77,0,0,54,40
78,0,0,48,37
79,0,0,43,34
80,0,0,38,32
81,0,0,36,30
82,0,0,34,27
83,0,0,33,25
84,0,0,33,25
85,0,0,33,25
86,0,0,33,25
87,0,0,33,25
88,0,0,32,25
89,0,0,29,24
90,0,0,26,24
91,0,0,25,24
92,0,0,25,24
93,0,0,25,24
94,0,0,25,24
95,0,0,26,24
96,0,0,28,23
97,0,0,30,22
98,0,0,33,22
99,0,0,34,22
100,0,0,34,22
101,0,0,34,22
102,0,0,33,21
103,0,0,32,21
104,0,0,32,21
105,0,0,32,21
106,0,0,32,21
107,0,0,34,24
108,0,0,35,27
109,0,0,38,28
110,0,0,41,29
111,0,0,43,31
112,0,0,43,33
