frame_idx,led_1_status,led_2_status,0_x,0_y
7,0,0,45,34
8,0,0,49,34
9,0,0,55,35
10,0,0,61,35
11,0,0,67,36
12,0,0,76,42
13,0,0,84,45
14,0,0,93,47
15,0,0,102,50
16,0,0,112,51
17,0,0,122,54
18,0,0,131,56
19,0,0,141,58
20,0,0,150,60
21,0,0,161,62
22,0,0,169,65
23,0,0,179,67
24,0,0,189,71
25,0,0,197,74
26,0,0,207,78
27,0,0,215,79
28,0,0,225,83
29,0,0,234,85
30,0,0,244,88
31,0,0,253,91
32,0,0,262,93
33,0,0,271,97
34,0,0,281,99
35,0,0,290,103
36,0,0,299,105
37,0,0,309,110
38,0,0,317,112
39,0,0,327,116
40,0,0,334,120
41,0,0,343,123
42,0,0,352,126
43,0,0,361,130
44,0,0,369,134
45,0,0,377,138
46,0,0,386,143
47,0,0,394,146
48,0,0,404,150
49,0,0,413,153
50,0,0,422,156
51,0,0,431,160
52,0,0,441,163
53,0,0,450,166
54,0,0,460,169
55,0,0,470,173
56,0,0,479,176
57,0,0,489,181
58,0,0,498,186
59,0,0,507,190
60,0,0,515,192
61,0,0,524,193
62,0,0,532,195
63,0,0,541,197
64,0,0,550,200
65,0,0,559,203
66,0,0,569,206
67,0,0,578,209
68,0,0,587,211
69,0,0,596,214
70,0,0,605,216
71,0,0,614,219
72,0,0,624,221
73,0,0,633,224
74,0,0,642,227
75,0,0,650,229
76,0,0,657,229
77,0,0,662,222
78,0,0,666,216
79,0,0,670,209
80,0,0,675,202
81,0,0,680,195
82,0,0,686,187
83,0,0,691,181
84,0,0,696,175
85,0,0,702,169
86,0,0,704,168
87,0,0,706,163
88,0,0,707,161
89,0,0,711,159
90,0,0,717,157
91,0,0,725,153
92,0,0,734,149
93,0,0,742,144
94,0,0,750,140
95,0,0,756,138
96,0,0,757,135
97,0,0,753,132
98,0,0,749,130
99,0,0,746,126
100,0,0,740,123
101,0,0,735,118
102,0,0,730,112
103,0,0,725,107
104,0,0,720,101
105,0,0,714,94
106,0,0,711,86
107,0,0,707,79
108,0,0,704,73
109,0,0,702,67
110,0,0,699,61
111,0,0,696,55
112,0,0,694,50
113,0,0,693,48
114,0,0,691,48
115,0,0,690,47
116,0,0,690,47
117,0,0,689,47
118,0,0,689,47
119,0,0,689,47
120,0,0,689,47
121,0,0,688,47
122,0,0,688,47
123,0,0,688,47
124,0,0,688,47
125,0,0,688,47
126,0,0,688,47
127,0,0,688,47
128,0,0,688,47
129,0,0,688,47
130,0,0,688,47
131,0,0,688,47
132,0,0,688,47
133,0,0,688,47
134,0,0,688,47
135,0,0,688,46
136,0,0,688,46
137,0,0,687,47
138,0,0,688,47
139,0,0,687,46
140,0,0,687,47
141,0,0,688,47
142,0,0,688,46
143,0,0,688,47
144,0,0,688,46
145,0,0,688,46
146,0,0,687,46
147,0,0,688,46
148,0,0,687,47
149,0,0,687,46
150,0,0,687,46
151,0,0,687,46
152,0,0,688,46
153,0,0,687,46
154,0,0,687,46
155,0,0,687,46
156,0,0,687,46
157,0,0,687,46
158,0,0,687,46
159,0,0,687,46
160,0,0,687,46
161,0,0,687,46
162,0,0,687,46
163,0,0,687,46
164,0,0,687,46
165,0,0,688,46
166,0,0,688,46
167,0,0,688,46
168,0,0,688,46
169,0,0,688,46
170,0,0,688,46
171,0,0,688,45
172,0,0,688,45
173,0,0,688,45
174,0,0,687,45
175,0,0,687,45
176,0,0,687,45
177,0,0,688,45
178,0,0,688,45
179,0,0,688,45
180,0,0,688,45
181,0,0,688,45
182,0,0,688,45
183,0,0,688,45
184,0,0,688,45
185,0,0,688,45
186,0,0,688,45
187,0,0,688,45
188,0,0,688,45
189,0,0,688,45
190,0,0,689,45
191,0,0,689,44
192,0,0,689,44
193,0,0,689,44
194,0,0,689,44
195,0,0,689,44
196,0,0,689,44
197,0,0,689,44
198,0,0,689,44
199,0,0,689,44
200,0,0,689,44
201,0,0,689,44
202,0,0,689,44
203,0,0,689,44
204,0,0,690,44
205,0,0,689,44
206,0,0,689,44
207,0,0,689,44
208,0,0,689,44
209,0,0,689,44
210,0,0,689,44
211,0,0,689,44
212,0,0,689,45
213,0,0,689,45
214,0,0,689,44
215,0,0,688,43
216,0,0,688,41
217,0,0,687,39
218,0,0,687,39
219,0,0,687,39
220,0,0,687,38
221,0,0,686,38
222,0,0,686,38
223,0,0,686,39
224,0,0,686,39
225,0,0,686,38
226,0,0,685,38
227,0,0,685,38
228,0,0,685,37
229,0,0,685,37
230,0,0,685,37
231,0,0,685,37
232,0,0,685,38
233,0,0,685,38
234,0,0,684,38
235,0,0,684,38
236,0,0,684,38
237,0,0,684,38
238,0,0,684,37
239,0,0,685,37
240,0,0,685,37
241,0,0,685,38
242,0,0,685,37
243,0,0,685,37
244,0,0,685,37
245,0,0,684,37
246,0,0,684,37
247,0,0,684,38
248,0,0,684,38
249,0,0,684,37
250,0,0,684,37
251,0,0,684,37
252,0,0,684,37
253,0,0,684,37
254,0,0,684,37
255,0,0,684,37
256,0,0,684,37
257,0,0,684,37
258,0,0,684,38
259,0,0,683,38
260,0,0,683,38
261,0,0,683,42
262,0,0,683,42
263,0,0,684,42
264,0,0,684,42
265,0,0,685,42
266,0,0,684,42
267,0,0,683,42
268,0,0,681,41
269,0,0,680,40
270,0,0,677,37
271,0,0,672,34
272,0,0,667,31
273,0,0,662,28
274,0,0,656,27
275,0,0,652,24
276,0,0,653,23
277,0,0,644,19
278,0,0,644,20
279,0,0,644,23
280,0,0,640,29
281,0,0,639,30
282,0,0,640,30
283,0,0,644,31
284,0,0,650,32
285,0,0,658,35
286,0,0,669,39
287,0,0,680,44
288,0,0,692,49
289,0,0,711,55
290,0,0,722,62
291,0,0,731,68
292,0,0,739,73
293,0,0,746,78
294,0,0,749,83
295,0,0,750,84
296,0,0,749,93
297,0,0,745,99
298,0,0,743,110
299,0,0,741,121
300,0,0,740,132
301,0,0,738,144
302,0,0,736,154
303,0,0,734,166
304,0,0,732,177
305,0,0,729,187
306,0,0,726,196
307,0,0,723,205
308,0,0,720,209
309,0,0,719,208
310,0,0,720,205
311,0,0,722,206
312,0,0,717,204
313,0,0,693,200
314,0,0,683,193
315,0,0,673,186
316,0,0,663,178
317,0,0,653,172
318,0,0,641,164
319,0,0,631,159
320,0,0,620,152
321,0,0,610,148
322,0,0,598,143
323,0,0,588,141
324,0,0,577,138
325,0,0,567,137
326,0,0,556,135
327,0,0,544,134
328,0,0,534,131
329,0,0,523,129
330,0,0,513,125
331,0,0,501,123
332,0,0,492,120
333,0,0,483,118
334,0,0,473,115
335,0,0,462,113
336,0,0,452,110
337,0,0,442,107
338,0,0,432,104
339,0,0,422,101
340,0,0,412,98
341,0,0,401,96
342,0,0,392,93
343,0,0,382,89
344,0,0,373,86
345,0,0,363,82
346,0,0,354,78
347,0,0,345,75
348,0,0,335,72
349,0,0,326,68
350,0,0,317,65
351,0,0,308,61
352,0,0,299,58
353,0,0,289,53
354,0,0,280,49
355,0,0,271,43
356,0,0,263,38
357,0,0,255,34
358,0,0,246,33
359,0,0,237,34
360,0,0,229,36
361,0,0,220,39
362,0,0,211,40
363,0,0,203,40
364,0,0,193,40
365,0,0,183,39
366,0,0,172,38
367,0,0,161,37
368,0,0,151,36
369,0,0,141,34
370,0,0,131,34
371,0,0,121,33
372,0,0,110,33
373,0,0,100,31
374,0,0,90,30
375,0,0,79,28
376,0,0,69,27
377,0,0,58,26
378,0,0,49,24
379,0,0,40,23
380,0,0,33,23
381,0,0,25,23
382,0,0,22,24
383,0,0,23,24
384,0,0,28,24
385,0,0,34,22
386,0,0,37,20
387,0,0,38,17
388,0,0,39,23
389,0,0,44,23
390,0,0,51,21
391,0,0,60,19
392,0,0,68,17
393,0,0,89,13
394,0,0,100,13
395,0,0,111,13
396,0,0,121,13
397,0,0,129,13
398,0,0,139,15
399,0,0,150,15
400,0,0,161,16
401,0,0,168,14
402,0,0,176,13
403,0,0,184,14
404,0,0,191,14
405,0,0,202,14
406,0,0,211,14
407,0,0,222,15
408,0,0,232,14
409,0,0,243,13
410,0,0,254,13
411,0,0,265,13
412,0,0,275,13
413,0,0,287,13
414,0,0,298,13
415,0,0,309,13
416,0,0,319,13
417,0,0,330,11
418,0,0,341,10
419,0,0,351,9
420,0,0,362,8
421,0,0,372,7
422,0,0,381,7
423,0,0,391,8
424,0,0,401,10
425,0,0,412,12
426,0,0,423,14
427,0,0,433,15
428,0,0,444,16
429,0,0,455,16
430,0,0,465,15
431,0,0,475,13
432,0,0,485,13
433,0,0,495,12
434,0,0,505,13
435,0,0,514,14
436,0,0,526,14
437,0,0,536,13
438,0,0,547,13
439,0,0,558,11
440,0,0,570,10
