frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,326,22
7,0,0,326,23
8,0,0,326,23
9,0,0,326,23
10,0,0,326,23
11,0,0,324,28
12,0,0,324,28
13,0,0,324,28
14,0,0,324,28
15,0,0,324,28
16,0,0,324,28
17,0,0,324,27
18,0,0,325,27
19,0,0,325,27
20,0,0,325,27
21,0,0,325,27
22,0,0,325,27
23,0,0,325,27
24,0,0,325,27
25,0,0,325,27
26,0,0,325,27
27,0,0,325,27
28,0,0,325,27
29,0,0,325,27
30,0,0,325,26
31,0,0,326,26
32,0,0,327,25
33,0,0,327,24
34,0,0,327,24
35,0,0,327,24
36,0,0,326,23
37,0,0,325,23
38,0,0,325,22
39,0,0,325,22
40,0,0,326,21
41,0,0,326,21
42,0,0,326,21
43,0,0,325,21
44,0,0,325,21
45,0,0,325,21
46,0,0,325,21
47,0,0,325,21
48,0,0,325,21
49,0,0,325,20
50,0,0,325,20
51,0,0,325,20
52,0,0,325,20
53,0,0,325,20
54,0,0,325,20
55,0,0,325,20
56,0,0,325,20
57,0,0,325,20
58,0,0,325,20
59,0,0,325,20
60,0,0,325,20
61,0,0,325,20
62,0,0,325,20
63,0,0,325,20
64,0,0,325,20
65,0,0,325,20
66,0,0,325,20
67,0,0,325,20
68,0,0,325,20
69,0,0,325,20
70,0,0,325,20
71,0,0,325,20
72,0,0,325,20
73,0,0,325,20
74,0,0,325,20
75,0,0,325,20
76,0,0,325,20
77,0,0,325,20
78,0,0,325,20
79,0,0,325,20
80,0,0,325,20
81,0,0,325,20
82,0,0,325,20
83,0,0,325,20
84,0,0,325,20
85,0,0,325,20
86,0,0,325,20
87,0,0,325,20
88,0,0,325,19
89,0,0,325,19
90,0,0,325,18
91,0,0,324,19
92,0,0,324,19
93,0,0,324,18
94,0,0,324,18
95,0,0,324,18
96,0,0,324,18
97,0,0,324,18
98,0,0,324,18
99,0,0,324,18
100,0,0,324,18
101,0,0,324,18
102,0,0,324,18
103,0,0,324,18
104,0,0,324,18
105,0,0,324,18
106,0,0,324,18
107,0,0,324,20
108,0,0,324,21
109,0,0,324,21
110,0,0,324,20
111,0,0,325,19
112,0,0,325,18
113,0,0,325,18
114,0,0,325,18
115,0,0,325,18
116,0,0,325,18
117,0,0,325,19
118,0,0,325,19
119,0,0,325,18
120,0,0,325,18
121,0,0,325,19
122,0,0,325,19
123,0,0,325,19
124,0,0,325,19
125,0,0,325,19
126,0,0,325,18
127,0,0,325,18
128,0,0,325,18
129,0,0,325,18
130,0,0,326,18
131,0,0,325,18
132,0,0,325,18
133,0,0,326,19
134,0,0,325,18
135,0,0,326,18
136,0,0,326,18
137,0,0,326,18
138,0,0,323,19
139,0,0,323,19
140,0,0,323,19
141,0,0,324,19
142,0,0,323,19
143,0,0,324,20
144,0,0,324,20
145,0,0,324,19
146,0,0,323,19
147,0,0,323,19
148,0,0,324,19
149,0,0,324,19
150,0,0,324,19
151,0,0,324,19
152,0,0,324,19
153,0,0,324,19
154,0,0,324,19
155,0,0,324,19
156,0,0,324,19
157,0,0,324,19
158,0,0,324,19
159,0,0,324,19
160,0,0,324,19
161,0,0,324,19
162,0,0,324,19
163,0,0,325,18
164,0,0,325,17
165,0,0,326,16
166,0,0,327,17
167,0,0,327,16
168,0,0,328,15
169,0,0,328,13
170,0,0,328,13
171,0,0,328,13
172,0,0,328,13
173,0,0,328,13
174,0,0,329,14
175,0,0,331,16
176,0,0,332,16
177,0,0,332,17
178,0,0,334,18
179,0,0,335,19
