frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,580,23
7,0,0,580,23
8,0,0,586,24
9,0,0,586,24
10,0,0,586,24
11,0,0,585,24
12,0,0,585,24
13,0,0,585,24
14,0,0,585,24
15,0,0,585,24
16,0,0,585,24
17,0,0,585,24
18,0,0,585,24
19,0,0,585,24
20,0,0,585,24
21,0,0,585,24
22,0,0,585,24
23,0,0,585,24
24,0,0,584,24
25,0,0,584,24
26,0,0,584,24
27,0,0,584,24
28,0,0,584,24
29,0,0,584,24
30,0,0,583,24
31,0,0,583,24
32,0,0,583,24
33,0,0,583,24
34,0,0,583,24
35,0,0,583,24
36,0,0,583,24
37,0,0,583,24
38,0,0,583,24
39,0,0,582,24
40,0,0,582,24
41,0,0,582,24
42,0,0,582,24
43,0,0,582,25
44,0,0,582,25
45,0,0,582,25
46,0,0,582,25
47,0,0,582,25
48,0,0,582,25
49,0,0,582,25
50,0,0,582,25
51,0,0,582,25
52,0,0,582,25
53,0,0,582,25
54,0,0,581,25
55,0,0,581,25
56,0,0,580,24
57,0,0,580,24
58,0,0,580,24
59,0,0,580,24
60,0,0,580,24
61,0,0,580,25
62,0,0,580,24
63,0,0,580,25
64,0,0,580,25
65,0,0,580,25
66,0,0,580,25
67,0,0,580,25
68,0,0,580,25
69,0,0,579,25
70,0,0,579,25
71,0,0,579,25
72,0,0,579,25
73,0,0,579,25
74,0,0,579,25
75,0,0,579,25
76,0,0,579,25
77,0,0,579,25
78,0,0,579,25
79,0,0,579,25
80,0,0,579,25
81,0,0,579,25
82,0,0,579,25
83,0,0,579,25
84,0,0,579,25
85,0,0,579,25
86,0,0,579,25
87,0,0,579,25
88,0,0,579,25
89,0,0,579,25
90,0,0,579,25
91,0,0,579,25
92,0,0,579,25
93,0,0,579,25
94,0,0,579,25
95,0,0,578,25
96,0,0,578,25
97,0,0,578,25
98,0,0,578,25
99,0,0,578,25
100,0,0,578,25
101,0,0,578,25
102,0,0,578,25
103,0,0,578,25
104,0,0,578,25
105,0,0,578,25
106,0,0,577,25
107,0,0,577,25
108,0,0,577,25
109,0,0,577,25
