frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,78,54
7,0,0,76,59
8,0,0,77,57
9,0,0,79,53
10,0,0,80,50
11,0,0,80,47
12,0,0,81,45
13,0,0,81,43
14,0,0,80,41
15,0,0,79,40
16,0,0,77,37
17,0,0,76,34
18,0,0,76,34
19,0,0,77,34
20,0,0,79,35
21,0,0,80,36
22,0,0,82,35
23,0,0,83,35
24,0,0,85,35
25,0,0,87,37
26,0,0,90,37
27,0,0,93,36
28,0,0,97,37
29,0,0,101,38
30,0,0,104,39
31,0,0,107,40
32,0,0,110,40
33,0,0,111,41
34,0,0,112,41
35,0,0,114,42
36,0,0,116,44
37,0,0,118,44
38,0,0,120,44
39,0,0,121,44
40,0,0,123,43
41,0,0,124,43
42,0,0,127,43
43,0,0,130,43
44,0,0,130,43
45,0,0,130,44
46,0,0,129,44
47,0,0,129,43
48,0,0,130,42
49,0,0,132,41
50,0,0,135,40
51,0,0,137,39
52,0,0,138,38
53,0,0,142,37
54,0,0,147,36
55,0,0,149,35
56,0,0,152,33
57,0,0,156,32
58,0,0,161,31
59,0,0,166,31
60,0,0,170,30
61,0,0,174,29
62,0,0,178,30
63,0,0,182,28
64,0,0,186,27
65,0,0,190,27
66,0,0,195,26
67,0,0,199,25
68,0,0,203,23
69,0,0,208,22
70,0,0,213,21
71,0,0,216,20
72,0,0,219,19
73,0,0,221,20
74,0,0,223,21
75,0,0,224,21
76,0,0,225,26
77,0,0,226,29
78,0,0,228,31
79,0,0,228,34
80,0,0,227,36
81,0,0,226,38
82,0,0,225,39
83,0,0,225,38
84,0,0,225,38
85,0,0,225,38
86,0,0,226,39
87,0,0,228,40
88,0,0,229,41
89,0,0,230,43
90,0,0,231,46
91,0,0,233,48
92,0,0,235,51
93,0,0,236,54
94,0,0,237,56
95,0,0,239,60
96,0,0,242,64
97,0,0,244,67
98,0,0,245,70
99,0,0,248,72
100,0,0,250,76
101,0,0,251,79
102,0,0,253,83
103,0,0,254,86
104,0,0,257,90
105,0,0,258,93
106,0,0,260,96
107,0,0,262,99
108,0,0,264,102
109,0,0,265,105
110,0,0,267,108
111,0,0,269,111
112,0,0,273,115
113,0,0,275,118
114,0,0,277,121
115,0,0,280,123
116,0,0,283,128
117,0,0,285,131
118,0,0,289,134
119,0,0,292,137
120,0,0,293,140
121,0,0,295,143
122,0,0,297,145
123,0,0,300,149
124,0,0,301,152
125,0,0,302,154
126,0,0,305,157
127,0,0,307,161
128,0,0,308,164
129,0,0,310,169
130,0,0,313,173
131,0,0,315,178
132,0,0,316,180
133,0,0,318,184
134,0,0,320,186
135,0,0,320,190
136,0,0,320,192
137,0,0,320,193
138,0,0,320,193
139,0,0,320,192
140,0,0,320,192
141,0,0,320,192
142,0,0,320,192
143,0,0,319,192
144,0,0,319,192
145,0,0,319,191
146,0,0,319,191
147,0,0,319,191
148,0,0,319,191
149,0,0,319,191
150,0,0,319,191
151,0,0,319,191
152,0,0,318,191
153,0,0,319,191
154,0,0,318,190
155,0,0,318,190
156,0,0,318,191
157,0,0,318,190
158,0,0,318,190
159,0,0,318,190
160,0,0,318,191
161,0,0,318,191
162,0,0,318,191
163,0,0,318,191
164,0,0,318,190
165,0,0,318,190
166,0,0,318,190
167,0,0,318,190
168,0,0,318,190
169,0,0,318,190
170,0,0,318,190
171,0,0,318,191
172,0,0,318,191
173,0,0,319,191
174,0,0,319,191
175,0,0,319,191
176,0,0,319,191
177,0,0,319,191
178,0,0,319,191
179,0,0,319,191
180,0,0,319,191
181,0,0,319,191
182,0,0,319,191
183,0,0,318,191
184,0,0,318,191
185,0,0,319,191
186,0,0,319,191
187,0,0,318,191
188,0,0,319,191
189,0,0,319,192
190,0,0,319,192
191,0,0,319,192
192,0,0,319,192
193,0,0,319,192
194,0,0,319,192
195,0,0,319,191
196,0,0,319,192
197,0,0,319,192
198,0,0,319,192
199,0,0,319,192
200,0,0,319,192
201,0,0,319,192
202,0,0,319,192
203,0,0,319,193
204,0,0,319,193
205,0,0,319,193
206,0,0,319,193
207,0,0,319,193
208,0,0,320,193
209,0,0,320,194
210,0,0,320,194
211,0,0,320,194
212,0,0,320,193
213,0,0,320,194
214,0,0,320,195
215,0,0,322,193
216,0,0,323,193
217,0,0,325,194
218,0,0,329,194
219,0,0,332,193
220,0,0,337,194
221,0,0,341,195
222,0,0,345,195
223,0,0,350,195
224,0,0,355,196
225,0,0,360,195
226,0,0,366,195
227,0,0,371,195
228,0,0,377,194
229,0,0,383,194
230,0,0,388,193
231,0,0,393,191
232,0,0,398,189
233,0,0,403,188
234,0,0,408,187
235,0,0,415,185
236,0,0,420,184
237,0,0,424,183
238,0,0,427,182
239,0,0,429,181
240,0,0,429,181
241,0,0,430,181
242,0,0,430,181
243,0,0,430,181
244,0,0,430,181
245,0,0,430,181
246,0,0,430,180
247,0,0,431,180
248,0,0,431,180
249,0,0,432,181
250,0,0,434,182
251,0,0,435,183
252,0,0,436,183
253,0,0,436,184
254,0,0,435,184
255,0,0,435,184
256,0,0,435,184
257,0,0,435,184
258,0,0,435,184
259,0,0,435,184
260,0,0,435,184
261,0,0,435,184
262,0,0,434,184
263,0,0,435,184
264,0,0,435,184
265,0,0,435,184
266,0,0,435,184
267,0,0,435,184
268,0,0,435,184
269,0,0,435,184
270,0,0,435,184
271,0,0,435,184
272,0,0,435,184
273,0,0,435,184
274,0,0,435,184
275,0,0,435,184
276,0,0,436,184
277,0,0,436,184
278,0,0,435,184
279,0,0,435,184
280,0,0,435,184
281,0,0,435,184
282,0,0,435,184
283,0,0,436,184
284,0,0,436,184
285,0,0,435,184
286,0,0,436,184
287,0,0,437,184
288,0,0,436,184
289,0,0,436,184
290,0,0,435,184
291,0,0,436,184
292,0,0,436,184
293,0,0,437,184
294,0,0,438,184
295,0,0,438,182
296,0,0,440,181
297,0,0,443,178
298,0,0,446,177
299,0,0,450,176
300,0,0,452,175
301,0,0,457,174
302,0,0,461,174
303,0,0,467,173
304,0,0,473,172
305,0,0,480,171
306,0,0,484,172
307,0,0,486,173
308,0,0,488,174
309,0,0,490,174
310,0,0,492,175
311,0,0,495,175
312,0,0,498,175
313,0,0,501,175
314,0,0,506,175
315,0,0,510,174
316,0,0,516,173
317,0,0,522,173
318,0,0,527,173
319,0,0,534,173
320,0,0,539,172
321,0,0,544,172
322,0,0,548,173
323,0,0,552,174
324,0,0,557,174
325,0,0,562,174
326,0,0,567,173
327,0,0,571,173
328,0,0,577,172
329,0,0,582,171
330,0,0,587,170
331,0,0,593,169
332,0,0,597,168
333,0,0,603,167
334,0,0,608,166
335,0,0,614,164
336,0,0,619,163
337,0,0,624,161
338,0,0,629,160
339,0,0,635,158
340,0,0,639,158
341,0,0,644,156
342,0,0,649,155
343,0,0,653,154
344,0,0,656,153
345,0,0,660,152
346,0,0,663,151
347,0,0,667,151
348,0,0,670,150
349,0,0,673,149
350,0,0,676,147
351,0,0,678,145
352,0,0,682,143
353,0,0,685,140
354,0,0,689,139
355,0,0,690,139
356,0,0,690,139
357,0,0,692,138
358,0,0,695,136
359,0,0,699,134
360,0,0,702,132
361,0,0,706,129
362,0,0,710,127
363,0,0,714,125
364,0,0,716,123
365,0,0,718,121
366,0,0,719,119
367,0,0,721,117
368,0,0,724,112
369,0,0,724,107
370,0,0,725,103
371,0,0,727,98
372,0,0,729,94
373,0,0,731,88
374,0,0,733,84
375,0,0,736,80
376,0,0,738,77
377,0,0,739,73
378,0,0,739,69
379,0,0,737,67
380,0,0,734,64
381,0,0,734,61
382,0,0,733,59
383,0,0,731,57
384,0,0,729,53
385,0,0,728,49
386,0,0,728,44
387,0,0,727,40
388,0,0,726,35
389,0,0,727,31
390,0,0,728,27
391,0,0,728,25
392,0,0,728,25
393,0,0,728,25
394,0,0,728,25
395,0,0,728,25
396,0,0,728,26
397,0,0,726,32
398,0,0,726,34
399,0,0,727,37
400,0,0,728,40
401,0,0,731,41
402,0,0,733,42
403,0,0,735,45
404,0,0,737,48
405,0,0,741,53
406,0,0,744,57
407,0,0,748,59
408,0,0,752,62
409,0,0,752,63
410,0,0,750,64
411,0,0,737,57
412,0,0,733,58
413,0,0,732,63
414,0,0,727,64
415,0,0,722,67
416,0,0,713,80
417,0,0,706,81
418,0,0,700,83
419,0,0,694,85
420,0,0,689,87
421,0,0,685,87
422,0,0,679,85
423,0,0,673,84
424,0,0,669,86
425,0,0,666,85
426,0,0,665,84
427,0,0,663,83
428,0,0,664,83
429,0,0,664,83
430,0,0,663,83
431,0,0,663,83
432,0,0,664,83
433,0,0,663,83
434,0,0,663,83
435,0,0,663,82
436,0,0,663,82
437,0,0,662,82
438,0,0,662,82
439,0,0,662,82
440,0,0,662,82
441,0,0,661,82
442,0,0,662,82
443,0,0,662,82
444,0,0,661,82
445,0,0,662,82
446,0,0,662,82
447,0,0,662,82
448,0,0,662,82
449,0,0,662,82
450,0,0,662,82
451,0,0,662,82
452,0,0,662,81
453,0,0,662,81
454,0,0,662,81
455,0,0,661,81
456,0,0,662,81
457,0,0,663,80
458,0,0,662,80
459,0,0,662,80
460,0,0,661,80
461,0,0,662,80
462,0,0,662,81
463,0,0,661,81
464,0,0,661,81
465,0,0,661,81
466,0,0,663,80
467,0,0,662,80
468,0,0,661,81
469,0,0,661,80
470,0,0,662,80
471,0,0,661,80
472,0,0,660,80
473,0,0,660,80
474,0,0,660,80
475,0,0,660,80
476,0,0,660,80
477,0,0,660,80
478,0,0,660,80
479,0,0,660,80
480,0,0,661,79
481,0,0,662,79
482,0,0,662,80
483,0,0,661,81
484,0,0,659,84
485,0,0,658,86
486,0,0,656,85
487,0,0,654,85
488,0,0,653,85
489,0,0,649,85
490,0,0,645,85
491,0,0,641,88
492,0,0,638,89
493,0,0,634,91
494,0,0,631,91
495,0,0,628,93
496,0,0,626,94
497,0,0,624,95
498,0,0,621,96
499,0,0,618,97
500,0,0,614,98
501,0,0,611,98
502,0,0,609,98
503,0,0,606,97
504,0,0,604,98
505,0,0,601,98
506,0,0,599,98
507,0,0,596,98
508,0,0,594,98
509,0,0,590,99
510,0,0,588,100
511,0,0,584,100
512,0,0,582,99
513,0,0,579,98
514,0,0,578,98
515,0,0,576,98
516,0,0,573,100
517,0,0,581,97
518,0,0,578,97
519,0,0,576,97
520,0,0,572,98
521,0,0,568,97
522,0,0,565,97
523,0,0,562,97
524,0,0,560,98
525,0,0,557,99
526,0,0,554,98
527,0,0,551,99
528,0,0,549,99
529,0,0,546,101
530,0,0,541,101
531,0,0,538,101
532,0,0,534,103
533,0,0,532,103
534,0,0,530,103
535,0,0,526,104
536,0,0,524,104
537,0,0,520,104
538,0,0,518,104
539,0,0,516,106
540,0,0,515,106
541,0,0,513,107
542,0,0,511,108
543,0,0,507,108
544,0,0,503,109
545,0,0,501,110
546,0,0,497,111
547,0,0,494,111
548,0,0,490,111
549,0,0,488,111
550,0,0,486,111
551,0,0,482,112
552,0,0,479,112
553,0,0,476,113
554,0,0,474,114
555,0,0,472,114
556,0,0,469,115
557,0,0,467,115
558,0,0,464,115
559,0,0,462,116
560,0,0,460,116
561,0,0,456,117
562,0,0,455,116
563,0,0,452,117
564,0,0,449,118
565,0,0,446,118
566,0,0,444,119
567,0,0,442,118
568,0,0,439,120
569,0,0,437,120
570,0,0,435,120
571,0,0,435,121
572,0,0,432,122
573,0,0,430,122
574,0,0,426,123
575,0,0,424,124
576,0,0,422,125
577,0,0,419,126
578,0,0,416,126
579,0,0,412,127
580,0,0,410,128
581,0,0,408,129
582,0,0,406,130
583,0,0,404,130
584,0,0,401,131
585,0,0,397,132
