frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,615,74
7,0,0,614,73
8,0,0,611,70
9,0,0,610,68
10,0,0,608,66
11,0,0,605,63
12,0,0,604,61
13,0,0,603,62
14,0,0,601,61
15,0,0,599,59
16,0,0,598,58
17,0,0,597,56
18,0,0,597,56
19,0,0,597,55
20,0,0,597,54
21,0,0,597,53
22,0,0,596,48
23,0,0,595,47
24,0,0,595,45
25,0,0,593,43
26,0,0,592,41
27,0,0,590,39
28,0,0,590,38
29,0,0,588,36
30,0,0,586,34
31,0,0,585,32
32,0,0,584,31
33,0,0,584,29
34,0,0,584,28
35,0,0,584,27
36,0,0,583,26
37,0,0,582,25
38,0,0,581,25
39,0,0,580,23
40,0,0,579,22
41,0,0,577,21
42,0,0,577,21
43,0,0,576,22
44,0,0,574,21
45,0,0,573,22
46,0,0,572,21
47,0,0,572,21
48,0,0,573,21
49,0,0,573,21
50,0,0,574,21
51,0,0,574,20
52,0,0,572,19
53,0,0,570,18
54,0,0,569,17
55,0,0,569,17
56,0,0,569,16
57,0,0,570,16
58,0,0,571,15
59,0,0,571,15
60,0,0,570,15
61,0,0,570,16
62,0,0,569,16
63,0,0,569,18
64,0,0,568,19
65,0,0,566,21
66,0,0,564,22
67,0,0,560,24
68,0,0,558,25
69,0,0,557,26
70,0,0,554,27
71,0,0,553,28
72,0,0,552,28
73,0,0,548,31
74,0,0,545,31
75,0,0,544,32
76,0,0,543,32
77,0,0,542,32
78,0,0,540,33
79,0,0,539,33
80,0,0,538,33
81,0,0,536,32
82,0,0,535,33
83,0,0,533,34
84,0,0,532,34
85,0,0,531,35
86,0,0,531,34
87,0,0,531,33
88,0,0,531,32
89,0,0,529,32
90,0,0,527,33
91,0,0,525,32
92,0,0,524,31
93,0,0,522,31
94,0,0,522,31
95,0,0,521,31
96,0,0,520,31
97,0,0,518,30
98,0,0,517,31
99,0,0,516,32
100,0,0,516,33
101,0,0,517,33
102,0,0,516,33
103,0,0,514,34
104,0,0,513,36
105,0,0,510,35
106,0,0,510,36
107,0,0,510,35
108,0,0,509,35
109,0,0,509,35
110,0,0,509,34
111,0,0,508,34
112,0,0,508,34
113,0,0,507,34
114,0,0,505,35
115,0,0,504,36
116,0,0,501,37
117,0,0,499,37
118,0,0,498,37
119,0,0,497,37
120,0,0,495,37
121,0,0,493,38
122,0,0,491,38
123,0,0,489,38
124,0,0,486,37
125,0,0,484,37
126,0,0,482,37
127,0,0,481,38
128,0,0,479,38
129,0,0,475,38
130,0,0,473,37
131,0,0,472,37
132,0,0,467,36
133,0,0,465,36
134,0,0,463,35
135,0,0,460,35
136,0,0,458,34
137,0,0,455,34
138,0,0,452,34
139,0,0,450,33
140,0,0,446,32
141,0,0,443,32
142,0,0,440,31
143,0,0,438,31
144,0,0,436,31
145,0,0,434,31
146,0,0,431,31
147,0,0,427,32
148,0,0,425,30
149,0,0,422,29
150,0,0,420,29
151,0,0,418,28
152,0,0,416,28
153,0,0,416,27
154,0,0,416,27
155,0,0,416,26
156,0,0,417,26
157,0,0,417,26
158,0,0,417,26
159,0,0,417,26
160,0,0,415,24
161,0,0,416,24
162,0,0,416,24
163,0,0,416,24
164,0,0,416,23
165,0,0,415,22
166,0,0,414,21
