frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,450,79
7,0,0,440,78
8,0,0,430,77
9,0,0,421,76
10,0,0,410,75
11,0,0,401,75
12,0,0,391,76
13,0,0,381,76
14,0,0,371,77
15,0,0,362,77
16,0,0,351,78
17,0,0,341,78
18,0,0,330,78
19,0,0,320,80
20,0,0,310,81
21,0,0,300,82
22,0,0,290,83
23,0,0,281,83
24,0,0,274,84
25,0,0,267,86
26,0,0,261,87
27,0,0,255,89
28,0,0,250,92
29,0,0,244,96
30,0,0,238,100
31,0,0,231,105
32,0,0,223,111
33,0,0,215,115
34,0,0,205,119
35,0,0,196,124
36,0,0,187,128
37,0,0,178,132
38,0,0,168,136
39,0,0,159,140
40,0,0,148,145
41,0,0,138,150
42,0,0,129,155
43,0,0,118,160
44,0,0,108,165
45,0,0,97,169
46,0,0,85,174
47,0,0,75,180
48,0,0,65,186
49,0,0,55,190
50,0,0,46,195
51,0,0,38,199
52,0,0,32,200
53,0,0,27,198
54,0,0,24,191
55,0,0,23,184
56,0,0,20,181
57,0,0,16,178
58,0,0,16,179
59,0,0,23,184
60,0,0,32,185
61,0,0,33,189
62,0,0,32,195
63,0,0,33,201
64,0,0,32,205
65,0,0,22,226
66,0,0,30,218
67,0,0,30,220
68,0,0,30,220
69,0,0,30,220
70,0,0,30,220
71,0,0,30,220
72,0,0,31,220
73,0,0,32,221
74,0,0,36,226
75,0,0,43,230
76,0,0,45,227
77,0,0,44,226
78,0,0,40,228
79,0,0,32,230
80,0,0,26,233
81,0,0,21,236
82,0,0,17,238
83,0,0,15,239
84,0,0,17,240
85,0,0,18,242
86,0,0,18,242
87,0,0,18,242
88,0,0,18,242
89,0,0,18,242
90,0,0,18,242
91,0,0,18,242
92,0,0,18,242
93,0,0,18,242
94,0,0,18,242
95,0,0,18,242
96,0,0,18,242
97,0,0,18,242
98,0,0,18,242
99,0,0,18,242
100,0,0,18,242
101,0,0,18,242
102,0,0,18,242
103,0,0,1,183
104,0,0,1,179
105,0,0,0,172
106,0,0,0,166
107,0,0,4,158
108,0,0,4,148
109,0,0,3,141
110,0,0,4,138
111,0,0,6,130
112,0,0,6,121
113,0,0,8,112
114,0,0,11,102
115,0,0,14,92
116,0,0,16,83
117,0,0,17,72
118,0,0,17,63
119,0,0,16,52
120,0,0,12,41
121,0,0,10,33
122,0,0,9,24
123,0,0,11,16
124,0,0,13,13
125,0,0,14,12
126,0,0,14,12
127,0,0,13,12
128,0,0,8,14
129,0,0,7,18
130,0,0,3,19
131,0,0,3,19
132,0,0,3,19
133,0,0,3,19
134,0,0,3,19
135,0,0,3,19
136,0,0,3,19
137,0,0,3,19
138,0,0,3,19
139,0,0,3,19
140,0,0,3,19
141,0,0,3,19
142,0,0,3,19
143,0,0,3,19
144,0,0,3,19
145,0,0,3,19
146,0,0,22,17
147,0,0,26,17
148,0,0,28,15
149,0,0,30,13
150,0,0,33,13
151,0,0,33,13
152,0,0,34,13
153,0,0,36,14
154,0,0,42,15
155,0,0,48,14
156,0,0,53,15
157,0,0,59,15
158,0,0,65,13
159,0,0,71,12
160,0,0,78,11
161,0,0,85,9
162,0,0,91,9
163,0,0,92,13
164,0,0,94,19
165,0,0,93,27
166,0,0,95,32
167,0,0,94,37
168,0,0,94,45
169,0,0,96,52
170,0,0,97,58
171,0,0,100,65
172,0,0,104,71
173,0,0,107,76
174,0,0,110,81
175,0,0,115,86
176,0,0,119,91
177,0,0,123,96
178,0,0,125,99
179,0,0,128,102
180,0,0,132,105
181,0,0,139,110
182,0,0,146,114
183,0,0,153,116
184,0,0,158,116
185,0,0,164,116
186,0,0,171,118
187,0,0,179,121
188,0,0,185,124
189,0,0,191,127
190,0,0,197,130
191,0,0,201,133
192,0,0,207,137
193,0,0,213,140
194,0,0,219,141
195,0,0,224,140
196,0,0,230,138
197,0,0,237,139
198,0,0,245,141
199,0,0,251,143
200,0,0,258,145
201,0,0,263,147
202,0,0,270,148
203,0,0,277,150
204,0,0,284,151
205,0,0,291,151
206,0,0,299,151
207,0,0,305,151
208,0,0,311,146
209,0,0,314,138
210,0,0,320,133
211,0,0,315,130
212,0,0,323,125
213,0,0,332,121
214,0,0,341,116
215,0,0,350,112
216,0,0,358,109
217,0,0,368,104
218,0,0,377,101
219,0,0,387,97
220,0,0,396,93
221,0,0,405,89
222,0,0,413,86
223,0,0,422,82
224,0,0,432,79
225,0,0,442,75
226,0,0,452,71
227,0,0,462,67
228,0,0,473,62
229,0,0,483,59
230,0,0,493,57
231,0,0,504,55
232,0,0,514,53
233,0,0,525,52
234,0,0,536,50
235,0,0,547,49
236,0,0,558,48
237,0,0,570,49
238,0,0,581,48
239,0,0,592,47
240,0,0,602,46
241,0,0,614,44
242,0,0,624,44
243,0,0,635,44
244,0,0,647,44
245,0,0,659,44
246,0,0,670,44
247,0,0,682,44
248,0,0,694,43
249,0,0,705,41
250,0,0,715,39
251,0,0,726,37
252,0,0,735,34
253,0,0,741,33
254,0,0,745,32
255,0,0,746,32
256,0,0,746,32
257,0,0,746,32
258,0,0,746,32
259,0,0,745,33
260,0,0,744,38
261,0,0,744,44
262,0,0,744,49
263,0,0,744,56
264,0,0,745,65
265,0,0,747,73
266,0,0,749,80
267,0,0,752,88
268,0,0,755,97
269,0,0,758,105
270,0,0,762,112
271,0,0,763,119
272,0,0,765,124
273,0,0,765,131
274,0,0,764,138
275,0,0,762,143
276,0,0,754,144
277,0,0,751,151
278,0,0,743,157
279,0,0,737,163
280,0,0,730,172
281,0,0,723,179
282,0,0,716,198
283,0,0,710,207
284,0,0,705,218
285,0,0,700,226
286,0,0,698,222
287,0,0,698,222
288,0,0,698,222
289,0,0,698,222
290,0,0,698,222
291,0,0,698,222
292,0,0,698,222
293,0,0,722,205
294,0,0,726,204
295,0,0,735,203
296,0,0,744,200
297,0,0,754,199
298,0,0,752,193
299,0,0,758,192
300,0,0,759,192
301,0,0,759,192
302,0,0,759,192
303,0,0,759,192
304,0,0,759,192
305,0,0,759,192
306,0,0,759,192
307,0,0,759,192
308,0,0,754,120
309,0,0,758,109
310,0,0,762,98
311,0,0,767,89
312,0,0,772,81
313,0,0,772,75
314,0,0,770,67
315,0,0,761,58
316,0,0,755,52
317,0,0,749,45
318,0,0,745,35
319,0,0,743,25
320,0,0,743,16
321,0,0,744,8
322,0,0,744,8
323,0,0,744,8
324,0,0,744,8
325,0,0,744,8
326,0,0,744,8
327,0,0,740,2
328,0,0,746,3
329,0,0,752,2
330,0,0,752,2
331,0,0,752,2
332,0,0,752,2
333,0,0,752,2
334,0,0,752,2
335,0,0,752,2
336,0,0,752,2
337,0,0,752,2
338,0,0,752,2
339,0,0,752,2
340,0,0,752,2
341,0,0,752,2
342,0,0,752,2
343,0,0,752,2
344,0,0,659,26
345,0,0,648,27
346,0,0,638,30
347,0,0,627,29
348,0,0,617,26
349,0,0,609,19
350,0,0,612,19
351,0,0,604,13
352,0,0,597,9
353,0,0,591,9
354,0,0,584,11
355,0,0,578,15
356,0,0,571,18
357,0,0,564,22
358,0,0,556,26
359,0,0,546,29
360,0,0,537,30
361,0,0,527,29
362,0,0,518,28
363,0,0,509,25
364,0,0,501,20
365,0,0,494,15
366,0,0,488,11
367,0,0,484,11
368,0,0,491,16
369,0,0,489,18
370,0,0,487,22
371,0,0,487,27
372,0,0,486,34
373,0,0,473,54
374,0,0,472,62
375,0,0,470,70
376,0,0,467,78
377,0,0,463,86
378,0,0,458,95
379,0,0,453,104
380,0,0,447,113
381,0,0,441,122
382,0,0,434,130
383,0,0,427,138
384,0,0,420,145
385,0,0,413,154
386,0,0,407,162
387,0,0,400,170
388,0,0,392,178
389,0,0,384,185
390,0,0,376,193
391,0,0,368,200
392,0,0,360,207
393,0,0,351,210
394,0,0,342,212
395,0,0,332,211
396,0,0,321,210
397,0,0,311,209
398,0,0,300,210
399,0,0,289,211
400,0,0,277,211
401,0,0,267,212
402,0,0,256,211
403,0,0,245,210
404,0,0,235,207
405,0,0,226,204
406,0,0,219,198
407,0,0,211,191
408,0,0,203,185
409,0,0,196,179
410,0,0,188,174
411,0,0,181,168
412,0,0,173,161
413,0,0,166,154
414,0,0,160,147
415,0,0,153,140
416,0,0,147,131
417,0,0,142,122
418,0,0,138,113
419,0,0,135,104
420,0,0,133,95
421,0,0,131,85
422,0,0,126,76
423,0,0,122,68
424,0,0,118,59
425,0,0,115,50
426,0,0,111,41
427,0,0,108,35
428,0,0,105,33
429,0,0,102,33
430,0,0,100,34
431,0,0,99,34
432,0,0,99,34
433,0,0,96,31
434,0,0,94,26
435,0,0,92,24
436,0,0,90,22
437,0,0,88,25
438,0,0,85,29
439,0,0,80,33
440,0,0,74,37
441,0,0,68,41
442,0,0,60,46
443,0,0,51,50
444,0,0,42,53
445,0,0,36,54
446,0,0,31,54
447,0,0,24,54
448,0,0,18,54
449,0,0,17,55
450,0,0,22,59
451,0,0,27,63
452,0,0,29,68
453,0,0,30,72
454,0,0,31,77
455,0,0,32,83
456,0,0,33,89
457,0,0,34,98
458,0,0,34,107
459,0,0,32,117
460,0,0,31,127
461,0,0,28,137
462,0,0,26,146
463,0,0,23,156
464,0,0,21,167
465,0,0,18,174
466,0,0,18,179
467,0,0,17,184
468,0,0,19,186
469,0,0,24,190
470,0,0,27,192
471,0,0,31,195
472,0,0,35,197
473,0,0,39,198
474,0,0,41,202
475,0,0,47,201
476,0,0,55,203
477,0,0,62,204
478,0,0,70,207
479,0,0,85,213
480,0,0,91,218
481,0,0,96,224
482,0,0,100,228
483,0,0,101,231
484,0,0,101,231
485,0,0,101,230
486,0,0,102,228
487,0,0,101,223
488,0,0,103,219
489,0,0,103,216
490,0,0,102,213
491,0,0,103,210
492,0,0,102,209
493,0,0,101,209
494,0,0,99,208
495,0,0,100,208
496,0,0,100,208
497,0,0,99,208
498,0,0,100,208
499,0,0,99,208
500,0,0,100,208
501,0,0,99,208
502,0,0,100,208
503,0,0,100,208
504,0,0,99,208
505,0,0,100,208
506,0,0,99,208
507,0,0,99,208
508,0,0,99,208
509,0,0,99,208
510,0,0,99,208
511,0,0,100,208
512,0,0,100,208
513,0,0,100,208
514,0,0,99,208
515,0,0,99,208
516,0,0,100,208
517,0,0,100,208
518,0,0,100,208
519,0,0,100,208
520,0,0,100,208
521,0,0,100,208
522,0,0,100,208
523,0,0,100,208
524,0,0,99,208
525,0,0,99,208
526,0,0,100,208
527,0,0,99,208
528,0,0,99,208
529,0,0,100,208
530,0,0,99,208
531,0,0,99,208
532,0,0,99,208
533,0,0,99,208
534,0,0,99,208
535,0,0,99,208
536,0,0,99,208
537,0,0,99,208
538,0,0,99,208
539,0,0,99,208
540,0,0,99,208
541,0,0,99,208
542,0,0,99,208
543,0,0,99,208
544,0,0,99,208
545,0,0,100,207
546,0,0,99,206
547,0,0,98,204
548,0,0,97,201
549,0,0,97,197
550,0,0,97,193
551,0,0,98,188
552,0,0,100,185
553,0,0,102,180
554,0,0,102,176
555,0,0,104,170
556,0,0,108,163
557,0,0,111,157
558,0,0,116,153
559,0,0,121,148
560,0,0,125,143
561,0,0,131,139
562,0,0,137,136
563,0,0,145,132
564,0,0,153,130
565,0,0,162,126
566,0,0,170,123
567,0,0,178,120
568,0,0,186,117
569,0,0,195,116
570,0,0,200,118
571,0,0,207,122
572,0,0,213,125
573,0,0,219,130
574,0,0,224,132
575,0,0,230,135
576,0,0,234,137
577,0,0,237,140
578,0,0,240,142
579,0,0,240,142
580,0,0,240,142
581,0,0,240,142
582,0,0,240,142
583,0,0,241,143
584,0,0,245,146
585,0,0,249,151
586,0,0,257,159
587,0,0,258,167
588,0,0,260,175
589,0,0,263,182
590,0,0,266,188
591,0,0,270,196
592,0,0,275,204
593,0,0,279,212
594,0,0,282,220
595,0,0,279,213
596,0,0,279,212
597,0,0,281,207
598,0,0,281,202
599,0,0,283,197
600,0,0,289,192
601,0,0,290,186
602,0,0,290,180
603,0,0,293,173
604,0,0,295,163
605,0,0,290,161
606,0,0,294,152
607,0,0,298,144
608,0,0,302,136
609,0,0,308,128
610,0,0,313,120
611,0,0,320,111
612,0,0,326,103
613,0,0,331,95
614,0,0,337,87
615,0,0,343,78
616,0,0,350,70
617,0,0,357,61
618,0,0,364,53
619,0,0,372,46
620,0,0,380,40
621,0,0,386,35
622,0,0,394,33
623,0,0,400,33
624,0,0,407,34
625,0,0,413,34
626,0,0,415,32
627,0,0,419,30
628,0,0,425,27
629,0,0,430,23
630,0,0,434,20
631,0,0,433,19
632,0,0,431,17
633,0,0,430,18
634,0,0,432,21
635,0,0,437,25
636,0,0,444,27
637,0,0,451,29
638,0,0,459,31
639,0,0,469,32
640,0,0,480,34
641,0,0,491,34
642,0,0,502,34
643,0,0,512,34
644,0,0,523,33
645,0,0,533,33
646,0,0,542,33
647,0,0,554,34
648,0,0,565,35
649,0,0,577,37
650,0,0,588,37
651,0,0,600,38
652,0,0,612,39
653,0,0,625,38
654,0,0,637,37
655,0,0,648,37
656,0,0,659,35
657,0,0,670,34
658,0,0,680,34
659,0,0,691,33
660,0,0,703,33
661,0,0,712,33
662,0,0,721,32
663,0,0,727,31
664,0,0,733,28
665,0,0,738,28
666,0,0,740,27
667,0,0,740,27
668,0,0,740,27
669,0,0,740,27
670,0,0,741,27
671,0,0,743,28
