frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,98,75
7,0,0,86,81
8,0,0,82,84
9,0,0,79,84
10,0,0,73,88
11,0,0,68,91
12,0,0,62,93
13,0,0,57,97
14,0,0,52,100
15,0,0,47,104
16,0,0,43,107
17,0,0,39,110
18,0,0,37,113
19,0,0,35,115
20,0,0,35,119
21,0,0,35,123
22,0,0,34,128
23,0,0,33,133
24,0,0,33,136
25,0,0,32,143
26,0,0,32,149
27,0,0,33,154
28,0,0,32,162
29,0,0,32,167
30,0,0,31,170
31,0,0,32,174
32,0,0,32,181
33,0,0,31,185
34,0,0,32,191
35,0,0,33,196
36,0,0,33,201
37,0,0,33,205
38,0,0,34,211
39,0,0,35,215
40,0,0,38,218
41,0,0,42,217
42,0,0,46,217
43,0,0,51,215
44,0,0,56,214
45,0,0,62,217
46,0,0,59,211
47,0,0,65,208
48,0,0,65,208
49,0,0,65,208
50,0,0,65,208
51,0,0,106,214
52,0,0,114,215
53,0,0,117,215
54,0,0,124,215
55,0,0,131,217
56,0,0,135,217
57,0,0,139,215
58,0,0,145,216
59,0,0,151,216
60,0,0,153,216
61,0,0,159,215
62,0,0,151,215
63,0,0,156,214
64,0,0,160,214
65,0,0,164,213
66,0,0,168,214
67,0,0,173,213
68,0,0,177,211
69,0,0,181,211
70,0,0,188,211
71,0,0,194,210
72,0,0,200,211
73,0,0,206,210
74,0,0,211,208
75,0,0,217,208
76,0,0,224,208
77,0,0,230,207
78,0,0,235,206
79,0,0,240,205
80,0,0,244,204
81,0,0,246,203
82,0,0,246,202
83,0,0,247,201
84,0,0,249,199
85,0,0,252,197
86,0,0,257,195
87,0,0,258,195
88,0,0,260,193
89,0,0,263,190
90,0,0,264,188
91,0,0,266,185
92,0,0,269,182
93,0,0,269,181
94,0,0,270,178
95,0,0,272,176
96,0,0,271,174
97,0,0,272,172
98,0,0,273,169
99,0,0,272,167
100,0,0,272,165
101,0,0,272,163
102,0,0,270,161
103,0,0,271,158
104,0,0,268,160
105,0,0,267,159
