frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,465,99
7,0,0,468,96
8,0,0,469,94
9,0,0,472,90
10,0,0,474,88
11,0,0,473,87
12,0,0,476,84
13,0,0,481,78
14,0,0,485,74
15,0,0,489,69
16,0,0,494,64
17,0,0,498,59
18,0,0,503,55
19,0,0,508,51
20,0,0,512,48
21,0,0,517,45
22,0,0,523,42
23,0,0,527,39
24,0,0,530,37
25,0,0,530,37
26,0,0,530,37
27,0,0,530,37
28,0,0,530,37
29,0,0,530,37
30,0,0,530,37
31,0,0,530,37
32,0,0,531,37
33,0,0,535,35
34,0,0,538,33
35,0,0,541,30
36,0,0,545,28
37,0,0,550,26
38,0,0,555,24
39,0,0,563,24
40,0,0,569,26
41,0,0,574,27
42,0,0,579,27
43,0,0,582,26
44,0,0,583,26
45,0,0,583,26
46,0,0,583,26
47,0,0,583,26
48,0,0,583,26
49,0,0,583,26
50,0,0,583,26
51,0,0,583,26
52,0,0,584,25
53,0,0,583,24
54,0,0,583,22
55,0,0,582,19
56,0,0,584,16
57,0,0,586,13
58,0,0,590,12
59,0,0,593,17
60,0,0,597,24
61,0,0,603,27
62,0,0,608,30
63,0,0,614,34
64,0,0,620,37
65,0,0,627,40
66,0,0,634,44
67,0,0,642,49
68,0,0,647,53
69,0,0,654,57
70,0,0,660,60
71,0,0,666,65
72,0,0,672,68
73,0,0,678,71
74,0,0,683,73
75,0,0,689,76
76,0,0,694,78
77,0,0,699,80
78,0,0,706,82
79,0,0,712,84
80,0,0,717,87
81,0,0,723,90
82,0,0,730,93
83,0,0,736,97
84,0,0,743,101
85,0,0,746,104
86,0,0,747,105
87,0,0,747,104
88,0,0,746,103
89,0,0,746,104
90,0,0,746,104
91,0,0,745,104
92,0,0,745,104
93,0,0,745,104
94,0,0,745,105
95,0,0,744,104
96,0,0,744,105
97,0,0,744,105
98,0,0,744,105
99,0,0,744,105
100,0,0,744,105
101,0,0,744,105
102,0,0,743,105
103,0,0,741,105
104,0,0,740,106
105,0,0,742,109
106,0,0,741,114
