frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,426,115
7,0,0,430,119
8,0,0,435,123
9,0,0,436,125
10,0,0,439,128
11,0,0,442,133
12,0,0,446,137
13,0,0,449,140
14,0,0,452,144
15,0,0,455,147
16,0,0,457,148
17,0,0,461,149
18,0,0,465,150
19,0,0,467,150
20,0,0,467,150
21,0,0,467,150
22,0,0,466,149
23,0,0,465,148
24,0,0,464,147
25,0,0,465,147
26,0,0,464,146
27,0,0,463,143
28,0,0,464,142
29,0,0,462,139
30,0,0,461,137
31,0,0,462,136
32,0,0,461,136
33,0,0,461,136
34,0,0,461,135
35,0,0,460,135
36,0,0,459,134
37,0,0,459,134
38,0,0,459,134
39,0,0,459,134
40,0,0,458,134
41,0,0,458,134
42,0,0,459,134
43,0,0,459,134
44,0,0,458,134
45,0,0,457,133
46,0,0,457,133
47,0,0,456,132
48,0,0,456,132
49,0,0,456,132
50,0,0,456,132
51,0,0,456,132
52,0,0,456,132
53,0,0,456,132
54,0,0,456,132
55,0,0,456,132
56,0,0,456,132
57,0,0,456,132
58,0,0,456,132
59,0,0,456,132
60,0,0,456,132
61,0,0,456,132
62,0,0,456,132
63,0,0,456,132
64,0,0,456,132
65,0,0,456,132
66,0,0,456,132
67,0,0,456,132
68,0,0,456,132
69,0,0,456,132
70,0,0,456,132
71,0,0,456,132
72,0,0,456,131
73,0,0,456,131
74,0,0,456,131
75,0,0,456,131
76,0,0,456,131
77,0,0,456,131
78,0,0,456,131
79,0,0,456,131
80,0,0,456,131
81,0,0,456,131
82,0,0,457,131
83,0,0,457,131
84,0,0,457,131
85,0,0,456,131
86,0,0,456,131
87,0,0,457,131
88,0,0,457,131
89,0,0,457,131
90,0,0,457,131
91,0,0,456,130
92,0,0,457,130
93,0,0,457,130
94,0,0,457,130
95,0,0,459,129
96,0,0,461,128
97,0,0,461,128
98,0,0,463,128
99,0,0,468,126
100,0,0,470,126
101,0,0,473,125
102,0,0,475,126
103,0,0,476,127
104,0,0,476,128
105,0,0,476,128
106,0,0,476,128
107,0,0,477,130
108,0,0,477,131
109,0,0,477,132
110,0,0,476,136
111,0,0,477,138
112,0,0,479,139
113,0,0,480,139
114,0,0,481,138
115,0,0,481,137
116,0,0,481,136
117,0,0,484,135
118,0,0,488,136
119,0,0,488,135
120,0,0,485,133
121,0,0,485,133
122,0,0,485,133
123,0,0,482,130
124,0,0,479,126
125,0,0,475,122
126,0,0,472,118
127,0,0,471,112
128,0,0,469,112
129,0,0,467,111
130,0,0,465,111
131,0,0,464,111
132,0,0,466,106
133,0,0,463,106
134,0,0,459,102
135,0,0,452,99
136,0,0,449,97
137,0,0,431,89
138,0,0,425,87
139,0,0,421,85
140,0,0,417,83
141,0,0,415,82
142,0,0,410,80
143,0,0,405,77
144,0,0,399,73
145,0,0,393,69
146,0,0,386,67
147,0,0,379,66
148,0,0,373,65
149,0,0,366,64
150,0,0,359,64
151,0,0,351,63
152,0,0,342,62
153,0,0,336,62
154,0,0,331,60
155,0,0,324,60
156,0,0,319,58
157,0,0,313,57
158,0,0,306,57
159,0,0,300,55
160,0,0,293,55
161,0,0,286,56
162,0,0,279,56
163,0,0,271,58
164,0,0,266,59
165,0,0,259,61
166,0,0,253,64
167,0,0,246,65
168,0,0,239,66
169,0,0,233,68
170,0,0,231,72
171,0,0,228,77
172,0,0,224,81
173,0,0,219,85
174,0,0,213,90
175,0,0,205,93
176,0,0,199,96
177,0,0,194,99
178,0,0,187,102
179,0,0,182,102
180,0,0,177,104
181,0,0,171,104
182,0,0,167,102
183,0,0,164,100
184,0,0,156,92
185,0,0,152,90
186,0,0,148,89
187,0,0,143,87
188,0,0,138,86
189,0,0,133,86
190,0,0,130,85
191,0,0,126,86
192,0,0,122,87
193,0,0,119,87
194,0,0,115,86
195,0,0,110,86
196,0,0,105,85
197,0,0,99,83
198,0,0,93,81
199,0,0,88,79
200,0,0,84,76
201,0,0,80,76
202,0,0,80,76
203,0,0,80,76
204,0,0,80,76
205,0,0,80,76
206,0,0,80,76
207,0,0,82,77
208,0,0,81,81
209,0,0,79,85
210,0,0,76,87
211,0,0,72,92
212,0,0,68,95
213,0,0,66,98
214,0,0,63,102
215,0,0,59,106
216,0,0,57,108
217,0,0,55,110
218,0,0,52,111
219,0,0,48,112
220,0,0,44,112
221,0,0,41,113
222,0,0,41,112
223,0,0,41,112
224,0,0,40,111
225,0,0,41,109
226,0,0,42,106
227,0,0,41,101
228,0,0,38,95
229,0,0,35,91
230,0,0,32,86
231,0,0,30,84
232,0,0,31,86
233,0,0,34,89
234,0,0,34,91
235,0,0,36,93
236,0,0,39,96
237,0,0,43,98
238,0,0,46,103
239,0,0,48,106
240,0,0,50,112
241,0,0,53,117
242,0,0,56,121
243,0,0,58,127
244,0,0,61,132
245,0,0,63,139
246,0,0,66,146
247,0,0,67,153
248,0,0,69,159
249,0,0,73,171
250,0,0,75,178
251,0,0,76,186
252,0,0,78,194
253,0,0,81,201
254,0,0,83,208
255,0,0,84,214
256,0,0,86,220
257,0,0,88,223
258,0,0,89,224
259,0,0,89,224
260,0,0,89,220
261,0,0,89,214
262,0,0,93,210
263,0,0,95,207
264,0,0,104,206
265,0,0,109,202
266,0,0,114,200
267,0,0,115,201
268,0,0,119,204
269,0,0,123,204
270,0,0,128,205
271,0,0,135,208
272,0,0,139,211
273,0,0,143,215
274,0,0,149,217
275,0,0,155,220
276,0,0,158,221
277,0,0,158,222
278,0,0,158,222
279,0,0,158,222
280,0,0,162,225
281,0,0,168,227
282,0,0,174,230
283,0,0,179,231
284,0,0,185,230
285,0,0,188,229
286,0,0,194,226
287,0,0,210,221
288,0,0,216,217
289,0,0,218,212
290,0,0,222,209
291,0,0,229,206
292,0,0,231,205
293,0,0,238,203
294,0,0,228,205
295,0,0,233,203
296,0,0,238,202
297,0,0,243,202
298,0,0,249,200
299,0,0,255,200
300,0,0,261,198
301,0,0,265,197
302,0,0,271,196
303,0,0,277,195
304,0,0,281,193
305,0,0,289,188
306,0,0,294,184
307,0,0,298,182
308,0,0,303,181
309,0,0,307,180
310,0,0,312,179
311,0,0,317,180
312,0,0,321,181
313,0,0,328,180
314,0,0,334,179
315,0,0,340,180
316,0,0,346,178
317,0,0,351,177
318,0,0,354,177
319,0,0,360,175
320,0,0,364,171
321,0,0,366,172
322,0,0,370,171
323,0,0,372,170
324,0,0,372,170
325,0,0,372,170
326,0,0,372,170
327,0,0,372,170
328,0,0,371,170
329,0,0,369,170
330,0,0,367,170
331,0,0,365,170
332,0,0,364,168
333,0,0,364,168
334,0,0,364,168
335,0,0,364,167
336,0,0,364,167
337,0,0,364,168
338,0,0,362,168
339,0,0,361,168
340,0,0,361,166
341,0,0,361,166
342,0,0,361,166
343,0,0,360,166
344,0,0,359,167
345,0,0,359,167
346,0,0,359,165
347,0,0,360,164
348,0,0,359,164
349,0,0,356,161
350,0,0,354,158
351,0,0,352,156
352,0,0,352,152
353,0,0,351,148
354,0,0,352,144
355,0,0,351,141
356,0,0,352,137
357,0,0,354,134
358,0,0,354,132
359,0,0,354,132
360,0,0,354,132
361,0,0,354,132
362,0,0,354,132
363,0,0,354,132
364,0,0,354,132
365,0,0,354,132
366,0,0,353,132
367,0,0,353,133
368,0,0,353,134
369,0,0,352,135
370,0,0,352,135
371,0,0,352,135
372,0,0,352,135
373,0,0,352,135
374,0,0,352,135
375,0,0,352,136
376,0,0,352,136
377,0,0,354,137
378,0,0,354,137
