frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,31,235
7,0,0,29,234
8,0,0,28,234
9,0,0,28,234
10,0,0,28,234
11,0,0,28,233
12,0,0,28,233
13,0,0,26,233
14,0,0,23,232
15,0,0,21,232
16,0,0,17,233
17,0,0,17,233
18,0,0,16,233
19,0,0,16,234
20,0,0,14,236
21,0,0,11,239
22,0,0,10,239
23,0,0,9,234
24,0,0,9,233
25,0,0,9,231
26,0,0,8,229
27,0,0,8,227
28,0,0,8,223
29,0,0,8,222
30,0,0,8,221
31,0,0,8,220
32,0,0,9,218
33,0,0,9,215
34,0,0,7,213
35,0,0,6,211
36,0,0,3,206
37,0,0,1,204
38,0,0,1,203
39,0,0,0,202
40,0,0,0,203
41,0,0,0,206
42,0,0,0,208
43,0,0,0,211
44,0,0,0,211
45,0,0,0,214
46,0,0,0,218
47,0,0,0,222
48,0,0,0,222
49,0,0,0,222
50,0,0,0,222
51,0,0,0,222
52,0,0,0,222
53,0,0,0,222
54,0,0,0,222
55,0,0,0,222
56,0,0,0,222
57,0,0,0,222
58,0,0,0,222
59,0,0,0,222
60,0,0,0,222
61,0,0,0,222
62,0,0,0,222
63,0,0,0,222
64,0,0,0,222
65,0,0,0,222
66,0,0,0,222
67,0,0,0,222
68,0,0,0,222
69,0,0,0,222
70,0,0,0,222
71,0,0,0,222
72,0,0,0,222
73,0,0,0,222
74,0,0,0,222
75,0,0,0,222
76,0,0,0,222
77,0,0,0,222
78,0,0,0,222
79,0,0,0,222
80,0,0,0,222
81,0,0,0,222
82,0,0,0,222
83,0,0,0,222
84,0,0,0,222
85,0,0,0,222
86,0,0,100,238
87,0,0,101,238
88,0,0,101,238
89,0,0,101,238
90,0,0,101,238
91,0,0,101,238
92,0,0,101,238
93,0,0,116,231
94,0,0,117,231
95,0,0,117,231
96,0,0,119,232
97,0,0,121,238
98,0,0,122,238
99,0,0,121,237
100,0,0,118,235
101,0,0,118,237
102,0,0,117,237
103,0,0,117,235
104,0,0,118,234
105,0,0,119,232
106,0,0,119,231
107,0,0,119,228
108,0,0,118,226
109,0,0,118,224
110,0,0,117,223
111,0,0,116,220
112,0,0,115,219
113,0,0,112,216
114,0,0,111,215
115,0,0,111,214
116,0,0,107,214
117,0,0,101,213
118,0,0,96,211
119,0,0,93,210
120,0,0,90,210
121,0,0,87,210
122,0,0,84,211
123,0,0,80,212
124,0,0,76,212
125,0,0,73,213
126,0,0,67,213
127,0,0,64,213
128,0,0,60,215
129,0,0,57,216
130,0,0,52,216
131,0,0,48,217
132,0,0,44,217
133,0,0,42,219
134,0,0,39,219
135,0,0,39,219
136,0,0,39,219
137,0,0,39,219
138,0,0,39,219
139,0,0,39,219
140,0,0,19,221
141,0,0,16,221
142,0,0,14,219
143,0,0,14,218
144,0,0,15,219
145,0,0,15,219
146,0,0,15,219
147,0,0,16,220
148,0,0,16,219
149,0,0,15,218
150,0,0,15,218
151,0,0,14,217
152,0,0,12,217
153,0,0,9,218
154,0,0,9,219
155,0,0,9,220
156,0,0,9,220
157,0,0,9,220
158,0,0,10,220
159,0,0,9,220
160,0,0,8,221
161,0,0,6,221
162,0,0,5,222
163,0,0,5,222
164,0,0,5,221
165,0,0,7,218
166,0,0,10,216
167,0,0,12,213
168,0,0,12,212
169,0,0,12,211
170,0,0,13,210
171,0,0,11,208
172,0,0,10,206
173,0,0,12,203
174,0,0,14,201
175,0,0,14,201
176,0,0,14,198
177,0,0,14,197
178,0,0,14,196
179,0,0,14,194
180,0,0,14,192
181,0,0,13,189
182,0,0,12,187
183,0,0,12,185
184,0,0,12,184
185,0,0,12,182
186,0,0,12,181
187,0,0,12,180
188,0,0,11,179
189,0,0,11,177
190,0,0,11,173
191,0,0,11,170
192,0,0,11,168
193,0,0,10,167
194,0,0,10,165
195,0,0,8,164
196,0,0,8,160
197,0,0,8,158
198,0,0,8,156
199,0,0,7,154
200,0,0,7,152
201,0,0,7,150
202,0,0,7,147
203,0,0,7,143
204,0,0,6,139
205,0,0,5,137
206,0,0,6,136
207,0,0,6,133
208,0,0,5,131
209,0,0,6,129
210,0,0,8,128
211,0,0,10,126
212,0,0,13,124
213,0,0,14,122
214,0,0,14,119
215,0,0,14,118
216,0,0,15,118
217,0,0,16,117
218,0,0,16,115
219,0,0,17,114
220,0,0,18,112
221,0,0,18,109
222,0,0,18,109
223,0,0,18,107
224,0,0,19,104
225,0,0,19,101
226,0,0,19,98
227,0,0,20,96
228,0,0,20,95
229,0,0,20,94
230,0,0,19,90
231,0,0,19,87
232,0,0,19,85
233,0,0,19,82
234,0,0,18,80
235,0,0,17,79
236,0,0,16,76
237,0,0,15,74
238,0,0,14,74
239,0,0,13,73
240,0,0,12,72
241,0,0,13,70
242,0,0,13,69
243,0,0,13,68
244,0,0,12,63
245,0,0,11,60
246,0,0,11,57
247,0,0,11,56
248,0,0,12,54
249,0,0,13,53
250,0,0,13,52
251,0,0,13,51
252,0,0,12,49
253,0,0,12,46
254,0,0,11,44
255,0,0,11,41
256,0,0,11,39
257,0,0,11,38
258,0,0,12,37
259,0,0,12,37
260,0,0,13,37
261,0,0,13,35
262,0,0,15,34
263,0,0,18,33
264,0,0,20,32
265,0,0,22,30
266,0,0,22,27
267,0,0,24,24
268,0,0,24,21
269,0,0,24,20
270,0,0,24,18
271,0,0,25,17
272,0,0,25,16
273,0,0,24,16
274,0,0,23,16
275,0,0,23,15
276,0,0,23,16
277,0,0,23,15
278,0,0,23,14
279,0,0,23,13
280,0,0,21,12
281,0,0,17,12
282,0,0,16,11
283,0,0,14,10
284,0,0,13,10
285,0,0,14,10
286,0,0,19,10
287,0,0,24,11
288,0,0,26,10
289,0,0,27,9
290,0,0,28,9
291,0,0,28,9
292,0,0,28,9
293,0,0,28,9
294,0,0,28,9
295,0,0,28,9
296,0,0,28,9
297,0,0,28,9
298,0,0,28,9
299,0,0,56,4
300,0,0,60,4
301,0,0,63,5
302,0,0,63,5
303,0,0,63,5
304,0,0,63,5
305,0,0,63,5
306,0,0,63,5
307,0,0,63,5
308,0,0,87,11
309,0,0,92,11
310,0,0,97,12
311,0,0,102,12
312,0,0,107,12
313,0,0,112,13
314,0,0,117,13
315,0,0,122,13
316,0,0,126,13
317,0,0,133,12
318,0,0,139,11
319,0,0,143,11
320,0,0,149,10
321,0,0,155,10
322,0,0,158,8
323,0,0,162,8
324,0,0,165,9
325,0,0,171,9
326,0,0,175,8
327,0,0,180,7
328,0,0,185,8
329,0,0,189,7
330,0,0,193,6
331,0,0,197,6
332,0,0,201,6
333,0,0,206,6
334,0,0,209,5
335,0,0,213,5
336,0,0,216,5
337,0,0,220,6
338,0,0,224,5
339,0,0,227,5
340,0,0,231,5
341,0,0,235,5
342,0,0,240,5
343,0,0,243,5
344,0,0,247,4
345,0,0,252,4
346,0,0,257,4
347,0,0,261,3
348,0,0,265,3
349,0,0,270,3
350,0,0,275,3
351,0,0,280,2
352,0,0,284,2
353,0,0,287,2
354,0,0,291,2
355,0,0,294,2
356,0,0,298,1
357,0,0,302,1
358,0,0,306,2
359,0,0,309,2
360,0,0,313,3
361,0,0,319,3
362,0,0,323,2
363,0,0,326,3
364,0,0,328,4
365,0,0,333,2
366,0,0,336,1
367,0,0,341,1
368,0,0,343,1
369,0,0,347,1
370,0,0,351,0
371,0,0,354,0
372,0,0,358,0
373,0,0,361,0
374,0,0,365,0
375,0,0,368,-1
376,0,0,372,-1
377,0,0,372,-1
378,0,0,372,-1
379,0,0,372,-1
380,0,0,372,-1
381,0,0,372,-1
382,0,0,394,8
383,0,0,395,8
384,0,0,396,8
385,0,0,400,8
386,0,0,403,8
387,0,0,408,8
388,0,0,412,8
389,0,0,402,8
390,0,0,407,8
391,0,0,410,8
392,0,0,412,8
393,0,0,415,8
394,0,0,417,6
395,0,0,418,5
396,0,0,419,4
397,0,0,419,4
398,0,0,419,5
399,0,0,419,6
400,0,0,418,7
401,0,0,417,9
402,0,0,417,10
403,0,0,417,10
404,0,0,416,10
405,0,0,417,10
406,0,0,417,11
407,0,0,417,11
408,0,0,419,11
409,0,0,420,10
410,0,0,421,10
411,0,0,421,10
412,0,0,423,11
413,0,0,425,12
414,0,0,427,12
415,0,0,428,12
416,0,0,428,12
417,0,0,431,12
418,0,0,434,12
419,0,0,436,12
420,0,0,436,10
421,0,0,437,10
422,0,0,436,10
423,0,0,438,10
424,0,0,441,8
425,0,0,441,8
426,0,0,441,8
427,0,0,441,7
428,0,0,440,7
429,0,0,439,7
430,0,0,439,7
431,0,0,439,7
432,0,0,439,7
433,0,0,439,7
434,0,0,439,7
435,0,0,439,7
436,0,0,439,7
437,0,0,439,7
438,0,0,441,7
439,0,0,443,7
440,0,0,444,7
