frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,709,118
7,0,0,715,111
8,0,0,720,102
9,0,0,723,95
10,0,0,728,88
11,0,0,731,78
12,0,0,732,72
13,0,0,734,65
14,0,0,738,56
15,0,0,742,49
16,0,0,746,44
17,0,0,752,38
18,0,0,757,35
19,0,0,760,31
20,0,0,760,31
21,0,0,760,31
22,0,0,758,32
23,0,0,745,29
24,0,0,737,23
25,0,0,733,17
26,0,0,726,13
27,0,0,722,9
28,0,0,719,7
29,0,0,717,8
30,0,0,717,7
31,0,0,718,7
32,0,0,718,7
33,0,0,718,7
34,0,0,722,8
35,0,0,726,7
36,0,0,733,5
37,0,0,739,3
38,0,0,741,2
39,0,0,742,2
40,0,0,742,1
41,0,0,742,1
42,0,0,742,1
43,0,0,742,1
44,0,0,742,1
45,0,0,742,1
46,0,0,742,1
47,0,0,742,1
48,0,0,742,1
49,0,0,715,9
50,0,0,709,6
51,0,0,704,4
52,0,0,704,4
53,0,0,704,4
54,0,0,704,4
55,0,0,704,4
56,0,0,704,4
57,0,0,667,25
58,0,0,662,28
59,0,0,667,31
60,0,0,660,31
61,0,0,653,30
62,0,0,645,29
63,0,0,638,27
64,0,0,630,25
65,0,0,622,22
66,0,0,620,22
67,0,0,614,24
68,0,0,610,23
69,0,0,608,24
70,0,0,606,25
71,0,0,602,22
72,0,0,595,21
73,0,0,592,22
74,0,0,591,22
75,0,0,590,23
76,0,0,589,23
77,0,0,589,23
78,0,0,588,23
79,0,0,585,24
80,0,0,581,25
81,0,0,577,25
82,0,0,573,25
83,0,0,567,26
84,0,0,561,25
85,0,0,555,24
86,0,0,551,23
87,0,0,546,23
88,0,0,541,21
89,0,0,536,20
90,0,0,530,19
91,0,0,524,18
92,0,0,518,16
93,0,0,514,16
94,0,0,509,14
95,0,0,505,12
96,0,0,500,12
97,0,0,500,14
98,0,0,496,16
99,0,0,491,16
100,0,0,487,17
101,0,0,483,17
102,0,0,477,18
103,0,0,471,15
104,0,0,463,16
105,0,0,457,13
106,0,0,452,14
107,0,0,448,18
108,0,0,445,22
109,0,0,443,28
110,0,0,440,34
111,0,0,435,39
112,0,0,433,45
113,0,0,429,52
114,0,0,424,58
115,0,0,420,65
116,0,0,416,71
117,0,0,412,79
118,0,0,409,87
119,0,0,403,94
120,0,0,399,100
121,0,0,392,107
122,0,0,388,113
123,0,0,385,120
124,0,0,381,125
125,0,0,378,131
126,0,0,373,138
127,0,0,368,141
128,0,0,363,145
129,0,0,358,149
130,0,0,353,152
131,0,0,346,156
132,0,0,341,160
133,0,0,336,163
134,0,0,330,167
135,0,0,324,174
136,0,0,317,179
137,0,0,311,184
138,0,0,305,190
139,0,0,299,195
140,0,0,293,200
141,0,0,287,204
142,0,0,281,209
143,0,0,278,213
144,0,0,275,216
145,0,0,272,217
146,0,0,269,220
147,0,0,267,221
148,0,0,267,221
149,0,0,267,221
150,0,0,267,221
151,0,0,267,221
152,0,0,267,221
153,0,0,265,218
154,0,0,261,213
155,0,0,254,211
156,0,0,248,208
157,0,0,243,204
158,0,0,236,201
159,0,0,229,198
160,0,0,222,194
161,0,0,217,190
162,0,0,211,188
163,0,0,205,185
164,0,0,198,181
165,0,0,190,179
166,0,0,183,176
167,0,0,176,173
168,0,0,169,170
169,0,0,162,167
170,0,0,156,165
171,0,0,149,162
172,0,0,142,158
173,0,0,136,155
174,0,0,132,151
175,0,0,127,144
176,0,0,123,140
177,0,0,118,134
178,0,0,113,128
179,0,0,108,123
180,0,0,103,118
181,0,0,101,113
182,0,0,95,103
183,0,0,90,97
184,0,0,87,92
185,0,0,83,86
186,0,0,77,80
