frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,229,17
7,0,0,224,14
8,0,0,220,11
9,0,0,219,11
10,0,0,219,11
11,0,0,219,11
12,0,0,219,11
13,0,0,214,19
14,0,0,210,24
15,0,0,204,28
16,0,0,197,30
17,0,0,192,33
18,0,0,184,35
19,0,0,177,38
20,0,0,170,41
21,0,0,162,42
22,0,0,156,43
23,0,0,148,43
24,0,0,140,41
25,0,0,132,40
26,0,0,123,37
27,0,0,116,36
28,0,0,108,35
29,0,0,101,34
30,0,0,95,31
31,0,0,89,27
32,0,0,82,24
33,0,0,75,22
34,0,0,70,21
35,0,0,64,20
36,0,0,59,20
37,0,0,56,21
38,0,0,53,21
39,0,0,52,21
40,0,0,49,22
41,0,0,47,23
42,0,0,43,24
43,0,0,40,26
44,0,0,37,28
45,0,0,33,31
46,0,0,26,33
47,0,0,20,36
48,0,0,15,38
49,0,0,9,39
50,0,0,9,39
51,0,0,9,39
52,0,0,9,39
53,0,0,9,39
54,0,0,9,39
55,0,0,9,39
56,0,0,9,39
57,0,0,9,39
58,0,0,9,39
59,0,0,11,12
60,0,0,11,12
61,0,0,11,12
62,0,0,11,12
63,0,0,10,13
64,0,0,10,18
65,0,0,10,23
66,0,0,9,28
67,0,0,9,32
68,0,0,8,35
69,0,0,6,38
70,0,0,4,40
71,0,0,4,40
72,0,0,4,40
73,0,0,4,41
74,0,0,4,51
75,0,0,6,56
76,0,0,5,61
77,0,0,2,66
78,0,0,2,66
79,0,0,2,66
80,0,0,2,66
81,0,0,2,66
82,0,0,2,66
83,0,0,3,99
84,0,0,4,106
85,0,0,3,113
86,0,0,3,119
87,0,0,2,126
88,0,0,1,134
89,0,0,1,141
90,0,0,0,150
91,0,0,0,157
92,0,0,0,157
93,0,0,0,157
94,0,0,0,157
95,0,0,0,157
96,0,0,0,157
97,0,0,0,157
98,0,0,0,157
99,0,0,0,157
100,0,0,0,157
101,0,0,0,157
102,0,0,0,157
103,0,0,0,157
104,0,0,0,157
105,0,0,0,157
106,0,0,0,157
107,0,0,0,157
108,0,0,69,210
109,0,0,73,212
110,0,0,77,216
111,0,0,80,219
112,0,0,82,222
113,0,0,83,223
114,0,0,84,223
115,0,0,84,223
116,0,0,84,223
117,0,0,84,223
118,0,0,84,223
119,0,0,84,222
120,0,0,83,219
121,0,0,83,217
122,0,0,84,213
123,0,0,86,211
124,0,0,86,210
125,0,0,85,207
126,0,0,86,202
127,0,0,87,197
128,0,0,87,193
129,0,0,89,190
130,0,0,90,188
131,0,0,92,187
132,0,0,93,186
133,0,0,93,186
134,0,0,93,185
135,0,0,92,185
136,0,0,92,185
137,0,0,91,185
138,0,0,91,185
139,0,0,91,185
140,0,0,91,185
141,0,0,91,185
142,0,0,91,185
143,0,0,91,185
144,0,0,90,185
145,0,0,89,185
146,0,0,88,185
147,0,0,88,185
148,0,0,87,185
149,0,0,86,186
150,0,0,86,186
151,0,0,85,186
152,0,0,85,186
153,0,0,85,186
154,0,0,84,187
155,0,0,84,187
156,0,0,84,187
157,0,0,84,187
158,0,0,84,187
159,0,0,84,187
160,0,0,84,187
161,0,0,84,187
162,0,0,84,187
163,0,0,84,187
164,0,0,84,187
165,0,0,84,187
166,0,0,84,187
167,0,0,84,187
168,0,0,84,187
169,0,0,84,187
170,0,0,84,187
171,0,0,84,187
172,0,0,84,186
173,0,0,84,186
174,0,0,84,186
175,0,0,84,183
176,0,0,84,183
177,0,0,84,183
178,0,0,84,183
179,0,0,84,183
180,0,0,84,183
181,0,0,58,145
182,0,0,49,143
183,0,0,42,140
184,0,0,36,137
185,0,0,32,133
186,0,0,27,129
187,0,0,23,124
188,0,0,20,120
189,0,0,17,116
190,0,0,16,111
191,0,0,16,108
192,0,0,16,108
193,0,0,16,108
194,0,0,16,108
195,0,0,16,108
196,0,0,21,108
197,0,0,28,108
198,0,0,37,111
199,0,0,41,116
200,0,0,45,119
201,0,0,50,121
202,0,0,56,123
203,0,0,60,124
204,0,0,66,124
205,0,0,74,124
206,0,0,82,122
207,0,0,91,121
208,0,0,97,118
209,0,0,105,115
210,0,0,112,111
211,0,0,118,105
212,0,0,124,101
213,0,0,129,99
214,0,0,135,97
215,0,0,141,94
216,0,0,145,91
217,0,0,150,89
218,0,0,155,88
219,0,0,160,86
220,0,0,164,86
221,0,0,168,87
222,0,0,170,92
223,0,0,162,93
224,0,0,159,95
225,0,0,155,98
226,0,0,152,102
227,0,0,150,110
228,0,0,145,130
229,0,0,143,138
230,0,0,138,144
231,0,0,133,149
232,0,0,127,153
233,0,0,122,159
234,0,0,116,165
235,0,0,110,170
236,0,0,106,177
237,0,0,99,183
238,0,0,95,188
239,0,0,89,192
240,0,0,82,197
241,0,0,76,201
242,0,0,67,204
243,0,0,58,208
244,0,0,49,211
245,0,0,41,217
246,0,0,34,223
247,0,0,28,228
248,0,0,27,232
249,0,0,28,232
250,0,0,31,229
251,0,0,38,227
252,0,0,43,225
253,0,0,47,225
254,0,0,51,223
255,0,0,52,223
256,0,0,52,223
257,0,0,52,223
258,0,0,52,223
259,0,0,55,225
260,0,0,62,228
261,0,0,70,232
262,0,0,74,229
263,0,0,77,226
264,0,0,77,226
265,0,0,77,226
266,0,0,77,226
267,0,0,77,226
268,0,0,77,226
269,0,0,77,226
270,0,0,77,226
271,0,0,77,226
272,0,0,133,187
273,0,0,144,186
274,0,0,152,182
275,0,0,161,179
276,0,0,169,175
277,0,0,178,171
278,0,0,187,166
279,0,0,196,160
280,0,0,202,153
281,0,0,202,143
282,0,0,204,134
283,0,0,207,127
284,0,0,214,118
285,0,0,219,111
286,0,0,225,103
287,0,0,233,95
288,0,0,239,89
289,0,0,247,81
290,0,0,253,74
291,0,0,260,67
292,0,0,265,60
293,0,0,274,54
294,0,0,279,49
295,0,0,285,43
296,0,0,292,37
297,0,0,299,31
298,0,0,305,25
299,0,0,309,21
300,0,0,314,17
301,0,0,318,14
302,0,0,323,12
303,0,0,327,16
304,0,0,331,23
305,0,0,334,29
306,0,0,339,32
307,0,0,344,36
308,0,0,350,41
309,0,0,358,43
310,0,0,366,46
311,0,0,375,49
312,0,0,383,50
313,0,0,394,51
314,0,0,402,51
315,0,0,412,52
316,0,0,419,52
317,0,0,428,52
318,0,0,437,53
319,0,0,447,52
320,0,0,456,52
321,0,0,463,49
322,0,0,471,46
323,0,0,475,39
324,0,0,481,32
325,0,0,488,27
326,0,0,494,21
327,0,0,503,19
328,0,0,510,16
329,0,0,518,18
330,0,0,527,19
331,0,0,534,19
332,0,0,543,21
333,0,0,551,20
334,0,0,561,20
335,0,0,568,18
336,0,0,577,17
337,0,0,586,15
338,0,0,593,12
339,0,0,602,11
340,0,0,609,8
341,0,0,617,7
342,0,0,625,6
343,0,0,633,4
344,0,0,643,3
345,0,0,643,3
346,0,0,643,3
347,0,0,643,3
348,0,0,643,3
349,0,0,643,3
350,0,0,643,3
351,0,0,643,3
352,0,0,643,3
353,0,0,643,3
354,0,0,643,3
355,0,0,643,3
356,0,0,675,62
357,0,0,681,66
358,0,0,686,73
359,0,0,692,79
360,0,0,696,85
361,0,0,702,92
362,0,0,709,97
363,0,0,715,103
364,0,0,721,109
365,0,0,728,114
366,0,0,732,120
367,0,0,737,125
368,0,0,741,132
369,0,0,746,137
370,0,0,750,144
371,0,0,754,150
372,0,0,754,155
373,0,0,746,162
374,0,0,742,167
375,0,0,739,173
376,0,0,736,181
377,0,0,736,187
