frame_idx,led_1_status,led_2_status,0_x,0_y
11,0,0,665,227
12,0,0,657,228
13,0,0,648,228
14,0,0,643,227
15,0,0,634,228
16,0,0,627,228
17,0,0,619,229
18,0,0,608,229
19,0,0,602,230
20,0,0,592,227
21,0,0,586,227
22,0,0,578,228
23,0,0,571,228
24,0,0,563,226
25,0,0,554,225
26,0,0,549,224
27,0,0,541,224
28,0,0,535,223
29,0,0,531,223
30,0,0,526,223
31,0,0,520,223
32,0,0,513,223
33,0,0,510,220
34,0,0,505,217
35,0,0,501,217
36,0,0,497,214
37,0,0,492,214
38,0,0,483,213
39,0,0,481,213
40,0,0,487,213
41,0,0,483,213
42,0,0,477,212
43,0,0,475,213
44,0,0,469,214
45,0,0,467,215
46,0,0,465,216
47,0,0,466,217
48,0,0,465,216
49,0,0,466,217
50,0,0,465,217
51,0,0,462,217
52,0,0,460,218
53,0,0,460,218
54,0,0,459,217
55,0,0,457,214
56,0,0,460,216
57,0,0,458,215
58,0,0,453,212
59,0,0,452,210
60,0,0,453,209
61,0,0,453,208
62,0,0,448,201
63,0,0,448,198
64,0,0,448,195
65,0,0,447,192
66,0,0,445,190
67,0,0,444,189
68,0,0,443,188
69,0,0,442,186
70,0,0,440,186
71,0,0,439,185
72,0,0,440,185
73,0,0,438,183
74,0,0,436,180
75,0,0,434,179
76,0,0,434,179
77,0,0,433,179
78,0,0,432,177
79,0,0,430,175
80,0,0,429,173
81,0,0,427,170
82,0,0,425,168
83,0,0,423,166
84,0,0,422,163
85,0,0,423,161
86,0,0,423,159
87,0,0,424,156
88,0,0,424,152
89,0,0,426,150
90,0,0,426,147
91,0,0,426,145
92,0,0,425,143
93,0,0,424,140
94,0,0,424,136
95,0,0,424,134
96,0,0,423,131
97,0,0,422,127
98,0,0,421,125
99,0,0,423,118
100,0,0,423,114
101,0,0,422,108
102,0,0,420,104
103,0,0,421,100
104,0,0,417,96
105,0,0,417,91
106,0,0,415,88
107,0,0,416,86
108,0,0,413,82
109,0,0,411,77
110,0,0,409,74
111,0,0,409,72
112,0,0,407,67
113,0,0,405,65
114,0,0,402,62
115,0,0,403,55
116,0,0,399,50
117,0,0,396,48
118,0,0,395,43
119,0,0,393,39
120,0,0,393,36
121,0,0,394,36
122,0,0,395,35
123,0,0,396,34
124,0,0,398,33
125,0,0,400,34
126,0,0,399,37
127,0,0,398,38
128,0,0,398,39
129,0,0,398,39
130,0,0,397,40
131,0,0,399,40
132,0,0,403,42
133,0,0,410,43
134,0,0,413,44
135,0,0,415,46
136,0,0,418,48
137,0,0,405,55
138,0,0,404,55
139,0,0,404,59
140,0,0,404,63
141,0,0,407,66
142,0,0,405,66
143,0,0,404,66
144,0,0,404,67
145,0,0,402,70
146,0,0,401,71
147,0,0,400,72
148,0,0,398,73
149,0,0,397,75
150,0,0,403,79
151,0,0,400,78
152,0,0,398,78
153,0,0,398,78
154,0,0,394,80
155,0,0,394,80
156,0,0,394,78
157,0,0,392,78
158,0,0,391,78
159,0,0,390,79
160,0,0,389,79
161,0,0,389,81
162,0,0,389,79
163,0,0,391,79
164,0,0,391,78
165,0,0,391,76
166,0,0,395,77
167,0,0,400,91
168,0,0,401,91
169,0,0,396,95
170,0,0,395,91
171,0,0,395,91
172,0,0,395,91
173,0,0,395,91
174,0,0,379,108
175,0,0,377,102
176,0,0,380,99
177,0,0,394,112
178,0,0,394,103
179,0,0,397,103
180,0,0,397,105
181,0,0,393,111
182,0,0,401,104
183,0,0,399,104
184,0,0,400,104
185,0,0,398,107
186,0,0,407,111
187,0,0,410,115
188,0,0,405,113
189,0,0,414,118
190,0,0,414,118
191,0,0,414,118
192,0,0,414,118
193,0,0,414,118
194,0,0,414,118
195,0,0,419,148
196,0,0,421,149
197,0,0,426,152
198,0,0,429,153
199,0,0,436,156
200,0,0,440,157
201,0,0,444,157
