frame_idx,led_1_status,led_2_status,0_x,0_y
7,0,0,19,37
8,0,0,16,36
9,0,0,16,36
10,0,0,16,36
11,0,0,17,43
12,0,0,19,51
13,0,0,19,55
14,0,0,20,58
15,0,0,19,61
16,0,0,19,64
17,0,0,20,65
18,0,0,20,65
19,0,0,20,65
20,0,0,20,65
21,0,0,21,66
22,0,0,30,73
23,0,0,35,75
24,0,0,37,78
25,0,0,38,81
26,0,0,40,84
27,0,0,48,82
28,0,0,56,80
29,0,0,62,77
30,0,0,69,76
31,0,0,74,74
32,0,0,74,74
33,0,0,74,74
34,0,0,74,74
35,0,0,74,74
36,0,0,74,74
37,0,0,74,74
38,0,0,100,33
39,0,0,104,31
40,0,0,106,30
41,0,0,107,29
42,0,0,107,29
43,0,0,107,29
44,0,0,107,29
45,0,0,107,30
46,0,0,107,31
47,0,0,108,32
48,0,0,108,32
49,0,0,108,32
50,0,0,108,32
51,0,0,108,32
52,0,0,108,33
53,0,0,108,33
54,0,0,108,33
55,0,0,108,33
56,0,0,108,33
57,0,0,108,33
58,0,0,108,33
59,0,0,107,33
60,0,0,107,34
61,0,0,107,34
62,0,0,107,34
63,0,0,107,34
64,0,0,107,34
65,0,0,107,35
66,0,0,107,35
67,0,0,107,35
68,0,0,107,35
69,0,0,107,35
70,0,0,107,35
71,0,0,108,34
72,0,0,110,36
73,0,0,112,36
74,0,0,113,39
75,0,0,115,40
76,0,0,115,41
77,0,0,115,41
78,0,0,117,42
79,0,0,111,40
80,0,0,111,40
81,0,0,111,40
82,0,0,111,39
83,0,0,111,39
84,0,0,111,39
85,0,0,111,39
86,0,0,111,39
87,0,0,112,39
88,0,0,111,39
89,0,0,112,39
90,0,0,112,39
91,0,0,112,39
92,0,0,112,39
93,0,0,112,39
94,0,0,112,39
95,0,0,112,39
96,0,0,112,39
97,0,0,112,39
98,0,0,112,39
99,0,0,112,40
100,0,0,114,40
101,0,0,116,39
102,0,0,119,39
103,0,0,123,38
104,0,0,127,37
105,0,0,130,37
106,0,0,133,37
107,0,0,135,37
