frame_idx,led_1_status,led_2_status,0_x,0_y
7,0,0,658,15
8,0,0,646,12
9,0,0,636,10
10,0,0,629,8
11,0,0,623,8
12,0,0,621,8
13,0,0,621,8
14,0,0,621,8
15,0,0,621,8
16,0,0,621,19
17,0,0,620,29
18,0,0,617,36
19,0,0,613,43
20,0,0,608,48
21,0,0,602,53
22,0,0,595,58
23,0,0,585,64
24,0,0,576,70
25,0,0,567,76
26,0,0,557,82
27,0,0,546,88
28,0,0,536,93
29,0,0,524,98
30,0,0,513,102
31,0,0,513,97
32,0,0,504,101
33,0,0,496,104
34,0,0,486,108
35,0,0,478,111
36,0,0,468,115
37,0,0,459,118
38,0,0,450,121
39,0,0,443,124
40,0,0,433,129
41,0,0,424,133
42,0,0,414,138
43,0,0,404,142
44,0,0,395,146
45,0,0,384,151
46,0,0,375,155
47,0,0,365,159
48,0,0,356,164
49,0,0,345,169
50,0,0,334,175
51,0,0,323,181
52,0,0,314,185
53,0,0,303,189
54,0,0,293,194
55,0,0,281,200
56,0,0,271,204
57,0,0,260,210
58,0,0,249,213
59,0,0,236,219
60,0,0,224,222
61,0,0,212,226
62,0,0,201,227
63,0,0,190,225
64,0,0,181,221
65,0,0,175,215
66,0,0,168,212
67,0,0,161,208
68,0,0,152,205
69,0,0,147,203
70,0,0,141,200
71,0,0,132,195
72,0,0,122,189
73,0,0,109,180
74,0,0,97,172
75,0,0,84,162
76,0,0,73,154
77,0,0,61,143
78,0,0,52,135
79,0,0,43,125
80,0,0,34,118
81,0,0,29,112
82,0,0,27,110
83,0,0,27,110
84,0,0,27,110
85,0,0,27,110
86,0,0,24,108
87,0,0,18,112
88,0,0,18,112
89,0,0,18,112
90,0,0,18,112
91,0,0,18,112
92,0,0,18,112
93,0,0,5,151
94,0,0,5,151
95,0,0,16,152
96,0,0,20,161
97,0,0,22,174
98,0,0,23,184
99,0,0,23,195
100,0,0,23,205
101,0,0,27,222
102,0,0,28,225
103,0,0,28,225
104,0,0,28,225
105,0,0,28,225
106,0,0,28,225
107,0,0,28,225
108,0,0,29,225
109,0,0,29,223
110,0,0,30,222
111,0,0,32,227
112,0,0,28,227
113,0,0,29,234
114,0,0,31,234
115,0,0,31,234
116,0,0,31,234
117,0,0,31,234
118,0,0,31,234
119,0,0,31,234
120,0,0,31,234
121,0,0,70,228
122,0,0,70,228
123,0,0,73,226
124,0,0,82,228
125,0,0,94,232
126,0,0,105,236
127,0,0,105,236
128,0,0,105,236
129,0,0,105,236
130,0,0,105,236
131,0,0,105,236
132,0,0,105,236
133,0,0,105,236
134,0,0,105,236
135,0,0,105,236
136,0,0,105,236
