frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,503,22
7,0,0,503,20
8,0,0,501,19
9,0,0,499,20
10,0,0,493,18
11,0,0,490,18
12,0,0,486,20
13,0,0,480,20
14,0,0,475,20
15,0,0,470,18
16,0,0,465,16
17,0,0,460,12
18,0,0,454,10
19,0,0,449,10
20,0,0,442,10
21,0,0,436,10
22,0,0,430,11
23,0,0,427,11
24,0,0,422,12
25,0,0,416,14
26,0,0,410,16
27,0,0,404,17
28,0,0,398,17
29,0,0,390,17
30,0,0,385,17
31,0,0,379,16
32,0,0,373,16
33,0,0,367,15
34,0,0,361,14
35,0,0,355,14
36,0,0,349,13
37,0,0,343,13
38,0,0,337,13
39,0,0,331,12
40,0,0,325,12
41,0,0,321,12
42,0,0,317,12
43,0,0,313,12
44,0,0,307,10
45,0,0,309,9
46,0,0,304,8
47,0,0,300,5
48,0,0,296,5
49,0,0,292,6
50,0,0,288,12
51,0,0,287,12
52,0,0,283,16
53,0,0,280,18
54,0,0,277,20
55,0,0,272,21
56,0,0,270,22
57,0,0,266,25
58,0,0,264,25
59,0,0,259,26
60,0,0,255,26
61,0,0,250,27
62,0,0,245,27
63,0,0,239,28
64,0,0,232,29
65,0,0,229,29
66,0,0,225,30
67,0,0,220,30
68,0,0,216,30
69,0,0,211,30
70,0,0,206,31
71,0,0,201,32
72,0,0,195,33
73,0,0,190,34
74,0,0,185,35
75,0,0,179,36
76,0,0,173,37
77,0,0,168,38
78,0,0,164,39
79,0,0,158,40
80,0,0,155,41
81,0,0,150,42
82,0,0,146,43
83,0,0,143,45
84,0,0,140,46
85,0,0,136,46
86,0,0,131,47
87,0,0,128,48
88,0,0,122,51
89,0,0,116,51
90,0,0,112,52
91,0,0,105,53
92,0,0,100,53
93,0,0,94,53
94,0,0,91,53
95,0,0,86,54
96,0,0,80,54
97,0,0,76,54
98,0,0,70,54
99,0,0,65,54
100,0,0,61,55
101,0,0,58,55
102,0,0,54,56
103,0,0,49,57
104,0,0,47,56
105,0,0,43,56
106,0,0,41,56
107,0,0,38,56
108,0,0,38,56
109,0,0,38,55
110,0,0,37,55
111,0,0,37,55
112,0,0,38,55
113,0,0,38,55
114,0,0,38,55
115,0,0,38,56
116,0,0,38,55
117,0,0,37,55
118,0,0,38,55
119,0,0,38,55
120,0,0,36,55
121,0,0,36,55
122,0,0,35,54
123,0,0,36,53
124,0,0,36,54
125,0,0,37,54
126,0,0,36,53
127,0,0,36,53
128,0,0,36,53
129,0,0,36,53
130,0,0,36,53
131,0,0,36,53
132,0,0,36,53
133,0,0,36,53
134,0,0,37,53
135,0,0,37,53
136,0,0,37,53
137,0,0,37,53
138,0,0,36,53
139,0,0,36,53
140,0,0,37,53
141,0,0,36,53
142,0,0,36,53
143,0,0,36,53
144,0,0,37,53
145,0,0,36,53
146,0,0,36,53
147,0,0,36,53
148,0,0,36,53
149,0,0,35,54
150,0,0,36,55
151,0,0,35,56
152,0,0,35,57
153,0,0,33,58
154,0,0,34,58
155,0,0,35,58
156,0,0,34,57
157,0,0,34,57
158,0,0,34,57
159,0,0,34,57
160,0,0,34,56
161,0,0,34,56
162,0,0,34,56
163,0,0,34,57
164,0,0,34,56
165,0,0,34,57
