frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,265,103
7,0,0,262,101
8,0,0,265,104
9,0,0,268,106
10,0,0,271,109
11,0,0,274,111
12,0,0,278,113
13,0,0,280,115
14,0,0,285,118
15,0,0,289,121
16,0,0,293,122
17,0,0,297,126
18,0,0,301,129
19,0,0,306,132
20,0,0,310,135
21,0,0,315,136
22,0,0,317,136
23,0,0,322,133
24,0,0,329,131
25,0,0,333,131
26,0,0,335,131
27,0,0,338,129
28,0,0,341,128
29,0,0,343,128
30,0,0,346,128
31,0,0,349,129
32,0,0,350,129
33,0,0,352,128
34,0,0,355,127
35,0,0,356,127
36,0,0,358,127
37,0,0,361,127
38,0,0,363,127
39,0,0,364,126
40,0,0,366,125
41,0,0,370,122
42,0,0,373,119
43,0,0,375,117
44,0,0,377,117
45,0,0,377,115
46,0,0,379,113
47,0,0,382,112
48,0,0,385,111
49,0,0,386,111
50,0,0,388,112
51,0,0,392,112
52,0,0,395,112
53,0,0,398,114
54,0,0,401,114
55,0,0,405,116
56,0,0,408,118
57,0,0,410,120
58,0,0,413,121
59,0,0,415,122
60,0,0,417,124
61,0,0,418,127
62,0,0,421,129
63,0,0,423,133
64,0,0,424,136
65,0,0,428,139
66,0,0,430,142
67,0,0,430,144
68,0,0,432,146
69,0,0,434,149
70,0,0,435,151
71,0,0,437,156
72,0,0,439,158
73,0,0,442,161
74,0,0,445,164
75,0,0,447,166
76,0,0,449,169
77,0,0,453,170
78,0,0,455,171
79,0,0,458,174
80,0,0,462,177
81,0,0,467,180
82,0,0,471,181
83,0,0,476,184
84,0,0,479,188
85,0,0,484,190
86,0,0,489,194
87,0,0,494,197
88,0,0,498,201
89,0,0,504,205
90,0,0,509,208
91,0,0,513,211
92,0,0,517,214
93,0,0,522,216
94,0,0,526,220
95,0,0,529,223
96,0,0,532,226
97,0,0,533,228
98,0,0,535,229
99,0,0,531,226
100,0,0,527,227
101,0,0,531,227
102,0,0,535,227
103,0,0,538,222
104,0,0,541,220
105,0,0,548,214
106,0,0,550,211
107,0,0,552,207
108,0,0,555,203
109,0,0,558,200
110,0,0,561,198
111,0,0,566,195
112,0,0,569,192
113,0,0,571,191
114,0,0,576,189
115,0,0,580,187
116,0,0,584,184
117,0,0,590,184
118,0,0,594,181
119,0,0,598,179
120,0,0,603,176
121,0,0,608,175
122,0,0,613,171
123,0,0,618,167
124,0,0,622,166
125,0,0,625,163
126,0,0,628,161
127,0,0,633,156
128,0,0,638,156
129,0,0,641,153
130,0,0,645,150
131,0,0,648,148
132,0,0,652,144
133,0,0,656,142
134,0,0,659,138
135,0,0,664,137
136,0,0,668,133
137,0,0,673,131
138,0,0,676,127
139,0,0,679,127
140,0,0,682,125
141,0,0,684,123
142,0,0,687,121
143,0,0,691,119
144,0,0,695,116
145,0,0,697,116
146,0,0,699,113
147,0,0,702,110
148,0,0,704,107
149,0,0,706,102
150,0,0,706,99
151,0,0,706,94
152,0,0,709,90
153,0,0,712,86
154,0,0,715,83
155,0,0,718,83
156,0,0,720,83
157,0,0,724,84
158,0,0,727,85
159,0,0,730,86
160,0,0,734,85
161,0,0,736,87
162,0,0,740,89
163,0,0,745,90
164,0,0,749,92
165,0,0,748,93
166,0,0,747,91
167,0,0,747,89
168,0,0,747,86
169,0,0,748,83
170,0,0,750,78
171,0,0,750,71
172,0,0,751,66
173,0,0,751,60
174,0,0,751,55
175,0,0,754,44
176,0,0,752,42
177,0,0,752,39
178,0,0,746,33
179,0,0,742,32
180,0,0,738,27
181,0,0,733,24
182,0,0,731,22
183,0,0,727,18
184,0,0,726,15
185,0,0,725,13
186,0,0,727,16
187,0,0,720,17
188,0,0,722,22
189,0,0,723,28
190,0,0,723,34
191,0,0,720,39
192,0,0,715,45
193,0,0,712,48
194,0,0,709,53
195,0,0,705,58
196,0,0,703,61
197,0,0,710,61
198,0,0,705,67
199,0,0,700,72
200,0,0,698,74
201,0,0,696,78
202,0,0,693,80
203,0,0,691,84
204,0,0,688,88
205,0,0,685,91
206,0,0,681,94
207,0,0,679,98
208,0,0,677,102
209,0,0,676,104
210,0,0,671,108
211,0,0,669,111
212,0,0,666,115
213,0,0,663,119
214,0,0,660,122
215,0,0,657,125
216,0,0,654,128
217,0,0,651,132
218,0,0,647,134
219,0,0,644,138
220,0,0,641,142
221,0,0,637,145
222,0,0,632,148
223,0,0,628,151
224,0,0,624,155
225,0,0,621,157
226,0,0,617,159
227,0,0,611,161
228,0,0,608,165
229,0,0,604,166
230,0,0,599,168
231,0,0,594,170
232,0,0,591,174
233,0,0,587,175
234,0,0,581,177
235,0,0,576,179
236,0,0,572,180
237,0,0,568,182
238,0,0,562,183
239,0,0,558,186
240,0,0,555,187
241,0,0,550,188
242,0,0,545,190
243,0,0,541,190
244,0,0,536,192
245,0,0,532,190
246,0,0,527,191
247,0,0,521,191
248,0,0,519,191
249,0,0,516,189
250,0,0,513,189
251,0,0,511,186
252,0,0,507,186
253,0,0,502,184
254,0,0,497,184
255,0,0,493,182
256,0,0,488,181
257,0,0,483,180
258,0,0,479,179
259,0,0,474,178
260,0,0,469,177
261,0,0,464,176
262,0,0,456,173
263,0,0,452,172
264,0,0,447,170
265,0,0,445,170
266,0,0,444,171
267,0,0,441,173
268,0,0,437,175
269,0,0,434,176
270,0,0,430,178
271,0,0,425,179
272,0,0,420,179
273,0,0,414,181
274,0,0,411,181
275,0,0,406,182
276,0,0,401,182
277,0,0,396,183
278,0,0,391,186
279,0,0,386,187
280,0,0,381,189
281,0,0,378,191
282,0,0,374,194
283,0,0,369,196
284,0,0,366,198
285,0,0,362,202
