frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,232,87
7,0,0,230,96
8,0,0,231,109
9,0,0,232,120
10,0,0,234,131
11,0,0,236,143
12,0,0,238,154
13,0,0,241,164
14,0,0,243,170
15,0,0,245,176
16,0,0,245,181
17,0,0,247,187
18,0,0,247,194
19,0,0,248,202
20,0,0,249,212
21,0,0,249,224
22,0,0,248,231
23,0,0,250,232
24,0,0,252,228
25,0,0,256,227
26,0,0,261,222
27,0,0,266,216
28,0,0,272,211
29,0,0,278,201
30,0,0,282,193
31,0,0,287,182
32,0,0,290,170
33,0,0,290,157
34,0,0,289,148
35,0,0,289,137
36,0,0,290,127
37,0,0,292,116
38,0,0,295,105
39,0,0,297,95
40,0,0,299,84
41,0,0,299,72
42,0,0,302,61
43,0,0,304,51
44,0,0,308,40
45,0,0,312,32
46,0,0,316,24
47,0,0,319,18
48,0,0,318,16
49,0,0,318,16
50,0,0,318,16
51,0,0,318,16
52,0,0,318,16
53,0,0,318,16
54,0,0,271,45
55,0,0,265,53
56,0,0,258,61
57,0,0,250,68
58,0,0,242,76
59,0,0,234,83
60,0,0,227,91
61,0,0,221,99
62,0,0,215,107
63,0,0,208,114
64,0,0,201,121
65,0,0,194,127
66,0,0,186,135
67,0,0,177,141
68,0,0,166,149
69,0,0,156,154
70,0,0,146,160
71,0,0,135,165
72,0,0,126,171
73,0,0,118,176
74,0,0,110,182
75,0,0,106,189
76,0,0,102,198
77,0,0,100,206
78,0,0,95,214
79,0,0,91,221
80,0,0,88,227
81,0,0,87,225
82,0,0,87,225
83,0,0,87,225
84,0,0,87,225
85,0,0,87,225
86,0,0,87,225
87,0,0,87,225
88,0,0,55,172
89,0,0,49,166
90,0,0,42,159
91,0,0,35,153
92,0,0,29,148
93,0,0,24,142
94,0,0,18,137
95,0,0,12,132
96,0,0,7,130
97,0,0,7,132
98,0,0,22,127
99,0,0,32,125
100,0,0,40,126
101,0,0,45,126
102,0,0,51,124
103,0,0,60,123
104,0,0,68,125
105,0,0,77,125
106,0,0,86,124
107,0,0,92,123
108,0,0,100,121
109,0,0,107,118
110,0,0,114,112
111,0,0,121,106
112,0,0,129,99
113,0,0,136,91
114,0,0,143,81
115,0,0,149,70
116,0,0,154,60
117,0,0,158,49
118,0,0,162,40
119,0,0,167,33
120,0,0,173,26
121,0,0,176,19
122,0,0,178,16
123,0,0,180,14
124,0,0,183,20
125,0,0,183,20
126,0,0,183,20
127,0,0,183,20
128,0,0,183,20
129,0,0,183,20
130,0,0,204,57
131,0,0,210,65
132,0,0,216,74
133,0,0,223,82
134,0,0,228,92
135,0,0,233,100
136,0,0,239,110
137,0,0,244,119
138,0,0,250,129
139,0,0,255,138
140,0,0,262,148
141,0,0,267,157
142,0,0,272,167
143,0,0,275,177
144,0,0,275,189
145,0,0,275,199
146,0,0,275,210
147,0,0,276,218
148,0,0,276,226
149,0,0,277,230
150,0,0,277,230
151,0,0,277,230
152,0,0,277,230
153,0,0,277,230
154,0,0,277,230
155,0,0,277,230
156,0,0,277,230
157,0,0,277,230
158,0,0,277,230
159,0,0,277,230
160,0,0,277,230
161,0,0,208,191
162,0,0,200,188
163,0,0,191,184
164,0,0,182,182
165,0,0,172,180
166,0,0,165,185
167,0,0,156,191
168,0,0,148,196
169,0,0,140,202
170,0,0,133,207
171,0,0,125,211
172,0,0,120,216
173,0,0,112,221
174,0,0,105,225
175,0,0,97,226
176,0,0,90,225
177,0,0,85,217
178,0,0,82,208
179,0,0,77,200
180,0,0,72,192
181,0,0,65,184
182,0,0,59,176
183,0,0,52,168
184,0,0,44,162
185,0,0,35,156
186,0,0,27,152
187,0,0,18,147
188,0,0,11,143
189,0,0,5,140
190,0,0,7,140
191,0,0,23,134
192,0,0,32,134
193,0,0,40,134
194,0,0,47,134
195,0,0,56,134
196,0,0,56,134
197,0,0,56,134
198,0,0,56,134
199,0,0,56,134
200,0,0,56,134
201,0,0,117,137
202,0,0,125,135
203,0,0,133,134
204,0,0,141,132
205,0,0,149,128
206,0,0,156,121
207,0,0,164,114
208,0,0,171,106
209,0,0,178,97
210,0,0,184,87
211,0,0,185,77
212,0,0,188,66
213,0,0,192,57
214,0,0,195,48
215,0,0,201,37
216,0,0,204,26
217,0,0,208,18
218,0,0,212,14
219,0,0,215,12
220,0,0,221,21
221,0,0,221,30
222,0,0,222,35
223,0,0,223,42
224,0,0,227,50
225,0,0,232,59
226,0,0,235,72
227,0,0,239,80
228,0,0,243,89
229,0,0,246,99
230,0,0,252,110
231,0,0,256,125
232,0,0,264,135
233,0,0,270,145
234,0,0,280,154
235,0,0,288,165
236,0,0,298,173
