frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,171,49
7,0,0,180,49
8,0,0,188,49
9,0,0,196,49
10,0,0,205,49
11,0,0,213,50
12,0,0,220,51
13,0,0,227,53
14,0,0,233,55
15,0,0,239,58
16,0,0,244,62
17,0,0,245,68
18,0,0,247,72
19,0,0,251,76
20,0,0,253,79
21,0,0,256,82
22,0,0,259,86
23,0,0,261,89
24,0,0,262,92
25,0,0,262,96
26,0,0,263,100
27,0,0,263,105
28,0,0,260,112
29,0,0,258,116
30,0,0,258,120
31,0,0,258,124
32,0,0,258,127
33,0,0,258,130
34,0,0,258,133
35,0,0,257,135
36,0,0,257,135
37,0,0,256,136
38,0,0,257,135
39,0,0,256,134
40,0,0,255,134
41,0,0,255,133
42,0,0,254,133
43,0,0,254,133
44,0,0,254,133
45,0,0,253,133
46,0,0,253,133
47,0,0,251,135
48,0,0,247,137
49,0,0,244,140
50,0,0,241,143
51,0,0,239,146
52,0,0,235,150
53,0,0,232,151
54,0,0,229,154
55,0,0,226,154
56,0,0,223,156
57,0,0,220,157
58,0,0,215,158
59,0,0,210,157
60,0,0,207,157
61,0,0,202,157
62,0,0,198,158
63,0,0,194,158
64,0,0,188,158
65,0,0,184,159
66,0,0,180,158
67,0,0,174,156
68,0,0,169,155
69,0,0,163,153
70,0,0,157,152
71,0,0,151,152
72,0,0,145,151
73,0,0,140,151
74,0,0,135,151
75,0,0,133,150
76,0,0,131,150
77,0,0,131,150
78,0,0,131,150
79,0,0,131,150
80,0,0,131,150
81,0,0,131,150
82,0,0,132,150
83,0,0,131,150
84,0,0,131,150
85,0,0,131,150
86,0,0,132,150
87,0,0,131,150
88,0,0,131,150
89,0,0,131,150
90,0,0,130,150
91,0,0,130,151
92,0,0,130,151
93,0,0,129,152
94,0,0,129,152
95,0,0,129,152
96,0,0,129,152
97,0,0,129,152
98,0,0,129,152
99,0,0,129,152
100,0,0,129,152
101,0,0,129,152
102,0,0,129,152
103,0,0,129,152
104,0,0,129,152
105,0,0,129,152
106,0,0,129,152
107,0,0,129,152
108,0,0,129,152
109,0,0,129,152
110,0,0,129,152
111,0,0,129,152
112,0,0,128,152
113,0,0,126,152
114,0,0,124,153
115,0,0,120,155
116,0,0,115,156
117,0,0,108,158
118,0,0,100,159
119,0,0,92,159
120,0,0,92,159
121,0,0,92,159
122,0,0,92,159
123,0,0,92,159
124,0,0,92,159
125,0,0,56,156
126,0,0,52,153
127,0,0,49,146
128,0,0,46,140
129,0,0,42,133
130,0,0,38,129
131,0,0,36,126
132,0,0,34,126
133,0,0,32,125
134,0,0,32,125
135,0,0,32,125
136,0,0,34,125
137,0,0,41,116
138,0,0,45,112
139,0,0,49,108
140,0,0,53,104
141,0,0,58,100
142,0,0,62,96
143,0,0,68,94
144,0,0,73,94
145,0,0,79,94
146,0,0,87,96
147,0,0,94,97
148,0,0,100,99
149,0,0,106,100
150,0,0,112,102
151,0,0,118,103
152,0,0,126,105
153,0,0,136,119
154,0,0,142,123
155,0,0,148,127
156,0,0,154,130
157,0,0,160,134
158,0,0,166,137
159,0,0,172,140
160,0,0,178,144
161,0,0,182,147
162,0,0,185,150
163,0,0,188,154
164,0,0,188,162
165,0,0,188,168
166,0,0,189,173
167,0,0,190,177
168,0,0,191,180
169,0,0,192,183
170,0,0,193,186
171,0,0,194,188
172,0,0,194,188
173,0,0,194,188
174,0,0,194,188
175,0,0,194,188
176,0,0,194,188
177,0,0,194,188
178,0,0,193,188
179,0,0,192,188
180,0,0,190,188
181,0,0,189,188
182,0,0,189,189
183,0,0,189,191
184,0,0,190,192
185,0,0,191,194
186,0,0,190,196
187,0,0,190,198
188,0,0,188,202
189,0,0,182,208
190,0,0,177,213
191,0,0,172,219
192,0,0,168,223
193,0,0,166,226
194,0,0,166,226
195,0,0,166,225
196,0,0,171,220
197,0,0,174,214
198,0,0,176,212
199,0,0,176,211
200,0,0,176,207
201,0,0,176,205
202,0,0,177,203
203,0,0,178,203
204,0,0,179,202
205,0,0,180,200
206,0,0,182,197
207,0,0,185,194
208,0,0,188,190
209,0,0,191,187
210,0,0,195,183
211,0,0,200,180
212,0,0,205,176
213,0,0,211,172
214,0,0,217,170
215,0,0,222,167
216,0,0,229,165
217,0,0,235,162
218,0,0,241,160
219,0,0,247,157
220,0,0,254,154
221,0,0,259,152
222,0,0,265,150
223,0,0,273,147
224,0,0,279,144
225,0,0,286,141
226,0,0,294,138
227,0,0,301,135
228,0,0,308,132
229,0,0,316,129
230,0,0,323,127
231,0,0,330,126
232,0,0,337,127
233,0,0,344,127
234,0,0,349,126
235,0,0,353,124
236,0,0,357,121
237,0,0,360,118
238,0,0,363,115
239,0,0,364,112
240,0,0,364,108
241,0,0,366,104
242,0,0,368,98
243,0,0,369,92
244,0,0,367,74
245,0,0,368,69
246,0,0,368,64
247,0,0,363,71
248,0,0,362,67
249,0,0,362,63
250,0,0,363,59
251,0,0,366,55
252,0,0,367,52
253,0,0,370,48
254,0,0,371,45
255,0,0,371,42
256,0,0,371,37
257,0,0,371,35
258,0,0,371,33
259,0,0,371,32
260,0,0,371,31
261,0,0,372,33
262,0,0,373,35
263,0,0,375,37
264,0,0,376,38
265,0,0,380,38
266,0,0,384,37
267,0,0,387,36
268,0,0,391,36
269,0,0,396,36
270,0,0,402,35
271,0,0,409,35
272,0,0,418,36
273,0,0,426,34
274,0,0,435,32
275,0,0,444,31
276,0,0,454,29
277,0,0,463,28
278,0,0,471,26
279,0,0,480,25
280,0,0,488,24
281,0,0,496,25
282,0,0,502,27
283,0,0,508,29
284,0,0,513,32
285,0,0,520,33
286,0,0,527,33
287,0,0,533,33
288,0,0,538,34
289,0,0,543,36
290,0,0,549,40
291,0,0,553,44
292,0,0,558,48
293,0,0,563,53
294,0,0,570,56
295,0,0,575,61
296,0,0,580,64
297,0,0,589,69
298,0,0,596,73
299,0,0,601,75
300,0,0,610,77
301,0,0,617,79
302,0,0,623,82
303,0,0,630,84
304,0,0,636,88
305,0,0,642,93
306,0,0,647,96
307,0,0,651,100
308,0,0,655,102
309,0,0,658,104
310,0,0,660,105
311,0,0,660,105
312,0,0,660,103
313,0,0,661,102
314,0,0,662,99
315,0,0,664,97
316,0,0,667,94
317,0,0,671,92
318,0,0,675,91
319,0,0,680,90
320,0,0,685,90
321,0,0,690,91
322,0,0,696,93
323,0,0,702,97
324,0,0,711,100
325,0,0,720,101
326,0,0,729,102
327,0,0,736,103
328,0,0,741,103
329,0,0,746,104
330,0,0,749,106
331,0,0,747,109
332,0,0,743,112
333,0,0,744,116
334,0,0,744,121
335,0,0,746,127
336,0,0,747,133
337,0,0,749,139
338,0,0,747,145
339,0,0,748,152
340,0,0,748,158
341,0,0,748,166
342,0,0,749,172
343,0,0,748,177
344,0,0,747,182
345,0,0,745,185
346,0,0,742,187
347,0,0,741,189
348,0,0,740,189
349,0,0,740,189
350,0,0,736,190
351,0,0,732,191
352,0,0,727,193
353,0,0,721,196
354,0,0,715,197
355,0,0,708,199
356,0,0,702,201
357,0,0,696,202
358,0,0,691,200
359,0,0,686,197
