frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,116,33
7,0,0,118,31
8,0,0,120,30
9,0,0,121,30
10,0,0,122,28
11,0,0,126,25
12,0,0,126,27
13,0,0,127,24
14,0,0,128,22
15,0,0,128,21
16,0,0,130,21
17,0,0,131,24
18,0,0,133,25
19,0,0,134,26
20,0,0,135,27
21,0,0,137,29
22,0,0,139,30
23,0,0,141,31
24,0,0,143,33
25,0,0,145,36
26,0,0,146,39
27,0,0,148,41
28,0,0,149,42
29,0,0,150,43
30,0,0,151,44
31,0,0,151,44
32,0,0,150,44
33,0,0,150,44
34,0,0,150,44
35,0,0,150,44
36,0,0,150,44
37,0,0,150,44
38,0,0,149,44
39,0,0,149,44
40,0,0,149,44
41,0,0,149,44
42,0,0,149,44
43,0,0,148,44
44,0,0,148,44
45,0,0,148,44
46,0,0,148,44
47,0,0,148,43
48,0,0,148,44
49,0,0,148,44
50,0,0,148,43
51,0,0,148,43
52,0,0,148,43
53,0,0,148,43
54,0,0,148,43
55,0,0,148,43
56,0,0,148,43
57,0,0,148,43
58,0,0,148,43
59,0,0,148,43
60,0,0,148,43
61,0,0,148,43
62,0,0,148,43
63,0,0,148,43
64,0,0,148,43
65,0,0,148,43
66,0,0,148,43
67,0,0,148,43
68,0,0,148,43
69,0,0,148,43
70,0,0,148,43
71,0,0,148,43
72,0,0,148,43
73,0,0,148,43
74,0,0,148,43
75,0,0,148,43
76,0,0,148,43
77,0,0,148,43
78,0,0,148,43
79,0,0,148,43
80,0,0,148,43
81,0,0,148,43
82,0,0,148,43
83,0,0,148,43
84,0,0,148,43
85,0,0,148,43
86,0,0,149,43
87,0,0,148,43
88,0,0,148,43
89,0,0,148,43
90,0,0,148,43
91,0,0,148,43
92,0,0,148,43
93,0,0,148,43
94,0,0,148,43
95,0,0,148,43
96,0,0,149,43
97,0,0,149,43
98,0,0,149,43
99,0,0,149,43
100,0,0,148,43
101,0,0,148,43
102,0,0,148,43
103,0,0,149,43
104,0,0,149,43
105,0,0,149,43
106,0,0,149,43
107,0,0,149,43
108,0,0,149,43
109,0,0,149,43
110,0,0,149,43
111,0,0,149,43
112,0,0,149,44
113,0,0,149,47
114,0,0,148,49
115,0,0,147,52
116,0,0,146,56
117,0,0,145,64
118,0,0,141,68
119,0,0,137,73
120,0,0,135,76
121,0,0,133,81
122,0,0,131,86
