frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,357,29
7,0,0,351,31
8,0,0,346,32
9,0,0,340,33
10,0,0,334,35
11,0,0,328,35
12,0,0,321,36
13,0,0,314,36
14,0,0,309,36
15,0,0,303,36
16,0,0,297,37
17,0,0,292,37
18,0,0,285,37
19,0,0,280,37
20,0,0,272,37
21,0,0,267,37
22,0,0,260,36
23,0,0,254,36
24,0,0,248,35
25,0,0,242,35
26,0,0,239,33
27,0,0,234,31
28,0,0,231,28
29,0,0,226,27
30,0,0,222,27
31,0,0,219,26
32,0,0,215,25
33,0,0,211,24
34,0,0,206,24
35,0,0,202,24
36,0,0,199,24
37,0,0,199,24
38,0,0,199,24
39,0,0,198,23
40,0,0,193,23
41,0,0,186,22
42,0,0,179,21
43,0,0,173,22
44,0,0,166,20
45,0,0,161,19
46,0,0,155,19
47,0,0,150,19
48,0,0,144,18
49,0,0,138,17
50,0,0,133,17
51,0,0,127,17
52,0,0,121,17
53,0,0,116,17
54,0,0,110,17
55,0,0,104,16
56,0,0,97,15
57,0,0,92,15
58,0,0,83,14
59,0,0,75,13
60,0,0,70,14
61,0,0,64,13
62,0,0,59,13
63,0,0,56,14
64,0,0,54,14
65,0,0,53,14
66,0,0,53,14
67,0,0,53,14
68,0,0,53,14
69,0,0,53,14
70,0,0,52,15
71,0,0,49,16
72,0,0,46,17
73,0,0,45,19
74,0,0,41,21
75,0,0,37,24
76,0,0,31,24
77,0,0,24,25
78,0,0,18,27
79,0,0,15,27
80,0,0,15,28
81,0,0,16,28
82,0,0,17,29
83,0,0,17,30
84,0,0,17,31
85,0,0,17,29
86,0,0,17,30
87,0,0,19,31
88,0,0,18,30
89,0,0,18,31
90,0,0,18,31
91,0,0,18,32
92,0,0,18,32
93,0,0,17,32
94,0,0,17,32
95,0,0,18,32
96,0,0,18,31
97,0,0,18,31
98,0,0,18,31
99,0,0,18,31
100,0,0,19,31
101,0,0,19,31
102,0,0,19,31
103,0,0,19,31
104,0,0,19,31
105,0,0,19,31
106,0,0,19,31
107,0,0,19,31
108,0,0,19,31
109,0,0,19,31
110,0,0,19,31
111,0,0,19,31
112,0,0,19,31
113,0,0,19,31
114,0,0,19,31
115,0,0,19,31
116,0,0,19,31
117,0,0,19,31
118,0,0,19,31
119,0,0,19,31
120,0,0,19,31
121,0,0,19,31
122,0,0,19,31
123,0,0,19,31
124,0,0,19,31
125,0,0,19,31
126,0,0,19,31
127,0,0,19,31
128,0,0,19,31
129,0,0,19,31
130,0,0,19,31
131,0,0,19,31
132,0,0,19,31
133,0,0,19,31
134,0,0,19,31
135,0,0,19,31
136,0,0,19,31
137,0,0,19,31
138,0,0,19,31
139,0,0,19,31
140,0,0,19,31
141,0,0,19,31
142,0,0,19,31
143,0,0,19,31
144,0,0,19,31
145,0,0,19,31
146,0,0,19,31
147,0,0,19,31
148,0,0,19,31
149,0,0,19,31
150,0,0,19,31
151,0,0,19,31
152,0,0,19,31
153,0,0,19,31
154,0,0,19,31
155,0,0,19,31
156,0,0,19,31
157,0,0,19,31
158,0,0,19,31
159,0,0,19,31
160,0,0,19,31
161,0,0,19,31
162,0,0,20,31
163,0,0,20,31
164,0,0,20,31
165,0,0,20,31
166,0,0,20,31
167,0,0,20,31
168,0,0,20,31
169,0,0,20,31
170,0,0,20,31
171,0,0,20,31
172,0,0,20,31
173,0,0,20,31
174,0,0,20,31
175,0,0,20,31
176,0,0,20,31
177,0,0,20,31
178,0,0,20,31
179,0,0,20,31
180,0,0,20,31
181,0,0,20,31
182,0,0,20,31
183,0,0,20,31
184,0,0,20,31
185,0,0,20,31
186,0,0,20,31
187,0,0,20,31
188,0,0,20,31
189,0,0,20,31
190,0,0,20,31
191,0,0,20,31
192,0,0,20,31
193,0,0,20,31
194,0,0,20,31
195,0,0,20,31
196,0,0,20,31
197,0,0,20,31
198,0,0,20,31
199,0,0,20,31
200,0,0,20,31
201,0,0,20,31
202,0,0,20,31
203,0,0,20,31
204,0,0,20,31
205,0,0,20,31
206,0,0,20,31
207,0,0,20,31
208,0,0,20,31
209,0,0,20,31
210,0,0,20,31
211,0,0,20,31
212,0,0,20,31
213,0,0,20,31
214,0,0,20,31
215,0,0,20,31
216,0,0,20,31
217,0,0,20,31
218,0,0,20,31
219,0,0,20,31
220,0,0,20,31
221,0,0,20,31
222,0,0,20,31
223,0,0,20,31
224,0,0,20,31
225,0,0,20,31
226,0,0,20,31
227,0,0,20,31
228,0,0,21,31
229,0,0,21,31
230,0,0,21,31
231,0,0,21,31
232,0,0,21,31
233,0,0,19,31
234,0,0,18,32
235,0,0,19,32
236,0,0,20,33
237,0,0,20,33
238,0,0,21,33
239,0,0,20,33
240,0,0,21,32
241,0,0,21,32
242,0,0,21,32
243,0,0,21,32
244,0,0,22,32
245,0,0,22,32
246,0,0,22,32
247,0,0,22,32
248,0,0,22,32
249,0,0,22,32
250,0,0,22,32
251,0,0,22,32
252,0,0,22,32
253,0,0,22,32
254,0,0,22,32
255,0,0,21,32
256,0,0,22,32
257,0,0,22,32
258,0,0,21,32
259,0,0,22,32
260,0,0,22,32
261,0,0,22,32
262,0,0,22,32
263,0,0,22,32
264,0,0,22,32
265,0,0,22,32
266,0,0,22,32
267,0,0,22,32
268,0,0,21,32
269,0,0,21,32
270,0,0,21,33
271,0,0,21,32
272,0,0,21,33
273,0,0,21,33
274,0,0,21,33
275,0,0,21,33
276,0,0,20,33
277,0,0,20,33
278,0,0,20,33
279,0,0,21,33
280,0,0,21,33
281,0,0,21,33
282,0,0,21,33
283,0,0,21,33
284,0,0,21,33
285,0,0,21,33
286,0,0,21,33
287,0,0,21,33
288,0,0,21,33
289,0,0,21,33
290,0,0,21,33
291,0,0,20,33
292,0,0,20,33
293,0,0,19,34
294,0,0,19,34
295,0,0,19,33
296,0,0,20,32
297,0,0,20,33
298,0,0,20,33
299,0,0,21,33
300,0,0,21,33
301,0,0,21,33
302,0,0,21,33
303,0,0,21,33
304,0,0,21,33
305,0,0,21,33
306,0,0,21,33
307,0,0,21,33
308,0,0,21,33
309,0,0,21,33
310,0,0,21,33
311,0,0,21,33
312,0,0,21,33
313,0,0,21,33
314,0,0,21,33
315,0,0,22,33
316,0,0,22,33
317,0,0,22,33
318,0,0,22,34
319,0,0,22,34
320,0,0,22,34
321,0,0,22,34
322,0,0,22,34
323,0,0,22,34
324,0,0,22,34
325,0,0,22,34
326,0,0,22,34
327,0,0,22,34
328,0,0,22,34
329,0,0,22,34
330,0,0,22,34
331,0,0,21,34
332,0,0,21,34
333,0,0,21,34
334,0,0,21,34
335,0,0,21,34
336,0,0,21,34
337,0,0,21,34
338,0,0,21,34
339,0,0,21,34
340,0,0,21,34
341,0,0,21,34
342,0,0,21,35
343,0,0,21,34
344,0,0,21,34
345,0,0,21,34
346,0,0,21,34
347,0,0,21,34
348,0,0,21,34
349,0,0,21,34
350,0,0,21,34
351,0,0,22,34
352,0,0,22,34
353,0,0,22,34
354,0,0,22,34
355,0,0,22,34
356,0,0,22,34
357,0,0,22,34
358,0,0,22,34
359,0,0,22,34
360,0,0,22,34
361,0,0,22,34
362,0,0,22,34
363,0,0,22,34
364,0,0,22,34
365,0,0,22,34
366,0,0,22,34
367,0,0,22,34
368,0,0,22,34
369,0,0,22,34
370,0,0,22,34
371,0,0,22,34
372,0,0,22,34
373,0,0,22,34
374,0,0,22,34
375,0,0,22,34
376,0,0,22,34
377,0,0,22,34
378,0,0,22,34
379,0,0,22,34
380,0,0,22,34
381,0,0,22,34
382,0,0,22,34
383,0,0,22,34
384,0,0,22,34
385,0,0,22,34
386,0,0,22,34
387,0,0,22,34
388,0,0,22,34
389,0,0,22,34
390,0,0,22,34
391,0,0,22,34
392,0,0,22,34
393,0,0,22,35
394,0,0,22,35
395,0,0,22,35
396,0,0,22,35
397,0,0,22,35
398,0,0,25,36
399,0,0,25,36
400,0,0,25,36
401,0,0,25,36
402,0,0,25,36
403,0,0,25,36
404,0,0,25,36
405,0,0,25,36
406,0,0,25,36
407,0,0,25,36
408,0,0,25,36
409,0,0,25,36
410,0,0,25,36
411,0,0,25,36
412,0,0,24,36
413,0,0,24,36
414,0,0,24,36
415,0,0,24,36
416,0,0,25,36
417,0,0,24,36
418,0,0,24,36
419,0,0,25,36
420,0,0,25,36
421,0,0,25,36
422,0,0,25,36
423,0,0,25,36
424,0,0,25,36
425,0,0,25,36
426,0,0,25,36
427,0,0,25,36
428,0,0,25,36
429,0,0,25,36
430,0,0,25,36
431,0,0,25,36
432,0,0,25,36
433,0,0,25,37
434,0,0,25,36
435,0,0,25,36
436,0,0,25,36
437,0,0,25,36
438,0,0,25,36
439,0,0,25,36
440,0,0,25,36
441,0,0,25,36
442,0,0,25,36
443,0,0,25,36
444,0,0,25,36
445,0,0,25,36
446,0,0,25,36
447,0,0,25,36
448,0,0,25,36
449,0,0,25,36
450,0,0,25,36
451,0,0,25,36
452,0,0,25,36
453,0,0,25,36
454,0,0,25,36
455,0,0,25,36
456,0,0,25,36
457,0,0,25,36
458,0,0,25,36
459,0,0,25,36
460,0,0,25,36
461,0,0,25,36
462,0,0,25,36
463,0,0,25,36
464,0,0,25,36
465,0,0,25,37
466,0,0,26,37
467,0,0,25,37
468,0,0,26,37
469,0,0,25,37
470,0,0,25,37
471,0,0,25,37
472,0,0,25,37
473,0,0,25,37
474,0,0,25,37
475,0,0,25,37
476,0,0,25,37
477,0,0,25,37
478,0,0,25,37
479,0,0,25,37
480,0,0,25,37
481,0,0,25,37
482,0,0,26,37
483,0,0,26,37
484,0,0,26,37
485,0,0,26,37
486,0,0,26,37
487,0,0,26,37
488,0,0,26,37
489,0,0,25,37
490,0,0,25,36
491,0,0,25,36
492,0,0,25,36
493,0,0,25,36
494,0,0,25,36
495,0,0,25,36
496,0,0,25,36
497,0,0,25,36
498,0,0,26,36
499,0,0,26,36
500,0,0,25,36
501,0,0,26,36
502,0,0,25,36
503,0,0,25,36
504,0,0,25,36
505,0,0,25,36
506,0,0,25,36
507,0,0,25,36
508,0,0,25,36
509,0,0,25,36
510,0,0,25,36
511,0,0,25,36
512,0,0,25,36
513,0,0,25,36
514,0,0,25,36
515,0,0,25,36
516,0,0,25,36
517,0,0,25,36
518,0,0,25,36
519,0,0,25,36
520,0,0,25,36
521,0,0,25,36
522,0,0,25,36
523,0,0,26,36
524,0,0,26,36
525,0,0,26,36
526,0,0,26,36
527,0,0,26,36
528,0,0,26,36
529,0,0,26,36
530,0,0,26,37
531,0,0,26,36
532,0,0,26,37
533,0,0,26,36
534,0,0,26,36
535,0,0,26,37
536,0,0,26,37
537,0,0,26,36
538,0,0,26,37
539,0,0,25,37
540,0,0,25,37
541,0,0,25,37
542,0,0,25,37
543,0,0,25,37
544,0,0,25,37
545,0,0,25,37
546,0,0,25,37
547,0,0,25,37
548,0,0,25,37
549,0,0,25,37
550,0,0,25,37
551,0,0,25,37
552,0,0,25,37
553,0,0,25,37
554,0,0,25,37
555,0,0,25,37
556,0,0,25,37
557,0,0,25,37
558,0,0,25,37
559,0,0,25,37
560,0,0,25,37
561,0,0,25,37
562,0,0,25,37
563,0,0,25,37
564,0,0,26,37
565,0,0,26,37
566,0,0,26,37
567,0,0,26,37
568,0,0,26,37
569,0,0,26,37
570,0,0,26,37
571,0,0,27,37
572,0,0,27,38
573,0,0,27,37
574,0,0,26,37
575,0,0,26,36
576,0,0,26,37
577,0,0,26,36
578,0,0,26,34
579,0,0,26,34
580,0,0,26,34
581,0,0,26,35
582,0,0,26,35
583,0,0,25,36
584,0,0,25,37
585,0,0,25,37
586,0,0,26,37
587,0,0,26,35
588,0,0,26,35
589,0,0,26,35
590,0,0,26,35
591,0,0,26,35
592,0,0,26,35
593,0,0,26,35
594,0,0,26,35
595,0,0,26,36
596,0,0,26,36
597,0,0,26,37
598,0,0,26,36
599,0,0,26,37
600,0,0,25,38
601,0,0,24,38
602,0,0,23,40
603,0,0,23,41
604,0,0,23,41
605,0,0,22,42
606,0,0,22,42
607,0,0,21,43
608,0,0,22,44
609,0,0,21,45
610,0,0,21,45
611,0,0,20,46
612,0,0,19,46
613,0,0,20,46
614,0,0,20,45
615,0,0,20,46
616,0,0,20,46
617,0,0,20,46
618,0,0,20,46
619,0,0,19,46
620,0,0,20,46
621,0,0,19,45
622,0,0,20,45
623,0,0,20,46
624,0,0,18,46
625,0,0,16,45
626,0,0,15,45
627,0,0,16,46
628,0,0,16,46
629,0,0,16,47
630,0,0,16,47
631,0,0,17,47
632,0,0,17,47
633,0,0,17,47
634,0,0,17,47
635,0,0,18,46
636,0,0,19,47
637,0,0,19,47
638,0,0,19,47
639,0,0,19,48
640,0,0,18,48
641,0,0,19,47
642,0,0,19,48
643,0,0,20,48
644,0,0,21,49
645,0,0,21,49
646,0,0,21,48
647,0,0,21,48
648,0,0,22,48
649,0,0,21,47
650,0,0,20,47
651,0,0,19,48
652,0,0,19,48
653,0,0,19,48
654,0,0,19,47
655,0,0,19,47
656,0,0,19,48
657,0,0,18,48
658,0,0,18,48
659,0,0,18,47
660,0,0,19,47
661,0,0,19,47
662,0,0,20,47
663,0,0,20,46
664,0,0,19,46
665,0,0,18,46
666,0,0,18,46
667,0,0,19,45
668,0,0,19,45
669,0,0,19,45
670,0,0,19,45
671,0,0,19,45
672,0,0,19,45
673,0,0,19,45
674,0,0,19,45
675,0,0,19,45
676,0,0,19,45
677,0,0,18,45
678,0,0,18,45
679,0,0,18,45
680,0,0,18,46
681,0,0,18,46
682,0,0,18,46
683,0,0,18,46
684,0,0,18,46
685,0,0,18,46
686,0,0,18,46
687,0,0,18,46
688,0,0,18,46
689,0,0,18,46
690,0,0,18,46
691,0,0,18,46
692,0,0,18,46
693,0,0,18,46
694,0,0,18,46
695,0,0,18,46
696,0,0,18,46
697,0,0,18,46
698,0,0,18,46
699,0,0,18,46
700,0,0,18,46
701,0,0,18,46
702,0,0,17,46
703,0,0,17,46
704,0,0,17,46
705,0,0,17,46
706,0,0,17,46
707,0,0,17,46
708,0,0,17,46
709,0,0,17,46
710,0,0,17,46
711,0,0,17,46
712,0,0,17,46
713,0,0,17,46
714,0,0,17,46
715,0,0,17,46
716,0,0,17,46
717,0,0,17,46
718,0,0,17,46
719,0,0,17,46
720,0,0,17,46
721,0,0,17,46
722,0,0,17,46
723,0,0,17,46
724,0,0,17,46
725,0,0,17,46
726,0,0,17,46
727,0,0,17,46
728,0,0,17,46
729,0,0,17,46
730,0,0,17,46
731,0,0,17,46
732,0,0,17,46
733,0,0,17,46
734,0,0,17,47
735,0,0,16,47
736,0,0,16,47
737,0,0,16,46
738,0,0,16,46
739,0,0,15,46
740,0,0,15,46
