frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,54,61
7,0,0,48,63
8,0,0,53,60
9,0,0,54,59
10,0,0,54,59
11,0,0,52,59
12,0,0,53,59
13,0,0,54,58
14,0,0,55,59
15,0,0,55,59
16,0,0,56,60
17,0,0,58,60
18,0,0,58,60
19,0,0,57,59
20,0,0,56,58
21,0,0,57,56
22,0,0,59,53
23,0,0,60,52
24,0,0,61,51
25,0,0,62,50
26,0,0,52,49
27,0,0,53,49
28,0,0,53,49
29,0,0,53,48
30,0,0,53,48
31,0,0,53,48
32,0,0,53,48
33,0,0,53,48
34,0,0,53,48
35,0,0,52,48
36,0,0,53,47
37,0,0,53,47
38,0,0,53,47
39,0,0,53,47
40,0,0,53,47
41,0,0,52,47
42,0,0,52,47
43,0,0,53,46
44,0,0,52,46
45,0,0,52,46
46,0,0,52,46
47,0,0,52,46
48,0,0,52,46
49,0,0,52,46
50,0,0,52,46
51,0,0,52,47
52,0,0,52,47
53,0,0,52,47
54,0,0,52,47
55,0,0,52,47
56,0,0,52,46
57,0,0,53,46
58,0,0,52,46
59,0,0,53,46
60,0,0,53,46
61,0,0,53,46
62,0,0,53,46
63,0,0,53,46
64,0,0,54,46
65,0,0,54,46
66,0,0,54,46
67,0,0,54,46
68,0,0,54,46
69,0,0,54,46
70,0,0,54,46
71,0,0,54,46
72,0,0,54,46
73,0,0,54,46
74,0,0,54,46
75,0,0,54,46
76,0,0,54,46
77,0,0,54,46
78,0,0,54,46
79,0,0,54,46
80,0,0,54,46
81,0,0,54,46
82,0,0,54,46
83,0,0,54,46
84,0,0,54,46
85,0,0,54,46
86,0,0,54,46
87,0,0,54,46
88,0,0,54,46
89,0,0,54,46
90,0,0,54,46
91,0,0,54,46
92,0,0,54,46
93,0,0,54,46
94,0,0,54,47
95,0,0,54,47
96,0,0,54,45
97,0,0,53,46
98,0,0,52,46
99,0,0,52,46
100,0,0,52,46
101,0,0,52,46
102,0,0,52,46
103,0,0,52,47
104,0,0,52,47
105,0,0,51,47
106,0,0,52,47
107,0,0,51,47
108,0,0,52,47
109,0,0,52,47
110,0,0,52,47
111,0,0,52,47
112,0,0,52,47
113,0,0,52,47
114,0,0,52,47
115,0,0,52,47
116,0,0,52,47
117,0,0,52,47
118,0,0,52,47
119,0,0,52,47
120,0,0,52,47
121,0,0,52,47
122,0,0,52,47
123,0,0,52,47
124,0,0,52,47
125,0,0,52,47
126,0,0,52,47
127,0,0,52,47
128,0,0,52,47
129,0,0,52,47
130,0,0,52,47
131,0,0,52,47
132,0,0,52,47
133,0,0,52,47
134,0,0,52,47
135,0,0,52,47
136,0,0,52,47
137,0,0,52,47
138,0,0,52,47
139,0,0,52,47
140,0,0,52,47
141,0,0,52,47
142,0,0,52,47
143,0,0,53,47
144,0,0,53,47
145,0,0,53,47
146,0,0,53,47
147,0,0,53,47
148,0,0,52,47
149,0,0,53,47
150,0,0,53,47
151,0,0,53,47
152,0,0,53,47
153,0,0,53,47
154,0,0,53,47
155,0,0,53,47
156,0,0,53,47
157,0,0,53,47
158,0,0,53,47
159,0,0,53,47
160,0,0,53,47
161,0,0,53,47
162,0,0,53,47
163,0,0,53,47
164,0,0,53,47
165,0,0,53,47
166,0,0,53,47
167,0,0,53,47
168,0,0,53,47
169,0,0,53,47
170,0,0,53,47
171,0,0,53,47
172,0,0,53,47
173,0,0,53,47
174,0,0,53,47
175,0,0,53,47
176,0,0,53,47
177,0,0,53,47
178,0,0,53,47
179,0,0,53,47
180,0,0,53,47
181,0,0,53,47
182,0,0,53,47
183,0,0,54,47
184,0,0,54,47
185,0,0,54,47
186,0,0,54,47
187,0,0,54,48
188,0,0,55,48
189,0,0,55,48
190,0,0,55,48
191,0,0,55,48
192,0,0,54,48
193,0,0,55,48
194,0,0,56,49
195,0,0,56,49
196,0,0,57,49
197,0,0,57,49
198,0,0,57,49
199,0,0,57,48
200,0,0,57,48
201,0,0,57,48
202,0,0,57,48
203,0,0,57,48
204,0,0,57,48
205,0,0,57,48
206,0,0,57,48
207,0,0,57,48
208,0,0,57,48
209,0,0,57,48
210,0,0,57,48
211,0,0,57,48
212,0,0,57,48
213,0,0,57,48
214,0,0,57,48
215,0,0,57,48
216,0,0,57,48
217,0,0,57,48
218,0,0,57,48
219,0,0,57,47
220,0,0,57,48
221,0,0,57,48
222,0,0,57,48
223,0,0,57,48
224,0,0,57,48
225,0,0,57,48
226,0,0,57,48
227,0,0,57,48
228,0,0,57,48
229,0,0,57,48
230,0,0,57,48
231,0,0,57,48
232,0,0,57,48
233,0,0,57,48
234,0,0,56,48
235,0,0,56,48
236,0,0,56,48
237,0,0,57,48
238,0,0,57,48
239,0,0,57,48
240,0,0,57,48
241,0,0,57,48
242,0,0,57,48
243,0,0,57,48
244,0,0,57,48
245,0,0,57,48
246,0,0,57,48
247,0,0,57,49
248,0,0,57,49
249,0,0,57,49
250,0,0,57,49
251,0,0,57,49
252,0,0,57,49
253,0,0,57,49
254,0,0,57,50
255,0,0,57,50
256,0,0,57,50
257,0,0,57,50
258,0,0,57,50
259,0,0,57,50
260,0,0,57,50
261,0,0,57,50
262,0,0,57,50
263,0,0,57,50
264,0,0,57,50
265,0,0,57,50
266,0,0,56,50
267,0,0,56,50
268,0,0,56,50
269,0,0,55,50
270,0,0,55,50
271,0,0,55,50
272,0,0,55,50
273,0,0,55,50
274,0,0,55,51
275,0,0,55,51
276,0,0,55,51
277,0,0,55,51
278,0,0,55,50
279,0,0,55,51
280,0,0,55,51
281,0,0,55,51
282,0,0,55,51
283,0,0,55,51
284,0,0,55,51
285,0,0,55,51
286,0,0,55,51
287,0,0,55,51
288,0,0,55,51
289,0,0,55,51
290,0,0,55,51
291,0,0,55,51
292,0,0,55,51
293,0,0,55,51
294,0,0,55,51
295,0,0,55,51
296,0,0,55,51
297,0,0,55,51
298,0,0,55,51
299,0,0,55,51
300,0,0,55,51
301,0,0,55,51
302,0,0,55,51
303,0,0,55,51
304,0,0,56,51
305,0,0,56,51
306,0,0,56,51
307,0,0,56,51
308,0,0,56,51
309,0,0,56,51
310,0,0,56,51
311,0,0,56,51
312,0,0,56,51
313,0,0,56,51
314,0,0,56,51
315,0,0,56,51
316,0,0,57,52
317,0,0,57,52
318,0,0,57,54
319,0,0,56,58
320,0,0,55,60
321,0,0,55,62
322,0,0,55,66
323,0,0,54,70
324,0,0,54,74
325,0,0,54,77
326,0,0,54,81
327,0,0,56,87
328,0,0,58,92
329,0,0,61,99
330,0,0,63,108
331,0,0,65,116
332,0,0,68,124
333,0,0,72,132
334,0,0,75,140
335,0,0,78,149
336,0,0,82,158
337,0,0,86,168
338,0,0,91,178
339,0,0,95,188
340,0,0,99,198
341,0,0,103,206
342,0,0,106,213
343,0,0,108,215
344,0,0,110,214
345,0,0,113,212
346,0,0,117,211
347,0,0,123,210
348,0,0,128,209
349,0,0,134,208
350,0,0,142,208
351,0,0,150,208
352,0,0,157,209
353,0,0,166,209
354,0,0,175,209
355,0,0,184,209
356,0,0,193,210
357,0,0,201,212
358,0,0,209,215
359,0,0,218,219
360,0,0,224,223
361,0,0,230,227
362,0,0,234,226
363,0,0,234,223
364,0,0,235,218
365,0,0,237,215
366,0,0,240,211
367,0,0,241,206
368,0,0,243,201
369,0,0,244,195
370,0,0,245,189
371,0,0,244,185
372,0,0,244,180
373,0,0,243,175
374,0,0,244,171
375,0,0,243,167
376,0,0,242,161
377,0,0,242,152
378,0,0,240,144
379,0,0,240,136
380,0,0,239,128
381,0,0,238,119
382,0,0,236,112
383,0,0,235,103
384,0,0,235,96
385,0,0,234,90
386,0,0,233,85
387,0,0,232,83
388,0,0,231,84
389,0,0,231,84
390,0,0,231,84
391,0,0,231,84
392,0,0,231,84
393,0,0,231,84
394,0,0,231,84
395,0,0,232,85
396,0,0,234,84
397,0,0,237,81
398,0,0,238,79
399,0,0,237,79
400,0,0,237,79
401,0,0,236,79
402,0,0,236,79
403,0,0,236,79
404,0,0,236,79
405,0,0,236,79
406,0,0,236,79
407,0,0,236,79
408,0,0,183,69
409,0,0,174,68
410,0,0,164,65
411,0,0,156,62
412,0,0,147,60
413,0,0,138,61
414,0,0,130,64
415,0,0,122,66
416,0,0,114,66
417,0,0,107,66
418,0,0,100,66
419,0,0,93,66
420,0,0,87,67
421,0,0,81,67
422,0,0,76,68
423,0,0,69,70
424,0,0,62,72
425,0,0,58,75
426,0,0,55,76
427,0,0,56,76
428,0,0,56,76
429,0,0,56,76
430,0,0,56,76
431,0,0,56,76
432,0,0,56,76
433,0,0,57,76
434,0,0,59,75
435,0,0,62,71
436,0,0,64,66
437,0,0,66,62
438,0,0,67,58
439,0,0,66,56
440,0,0,65,56
441,0,0,64,56
442,0,0,64,64
443,0,0,60,76
444,0,0,59,82
445,0,0,58,89
446,0,0,53,94
447,0,0,47,98
448,0,0,41,103
449,0,0,35,108
450,0,0,28,113
451,0,0,20,118
452,0,0,14,122
453,0,0,15,132
454,0,0,21,141
455,0,0,24,149
456,0,0,26,156
457,0,0,29,165
458,0,0,34,173
459,0,0,36,181
460,0,0,38,189
