frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,56,130
7,0,0,56,130
8,0,0,56,130
9,0,0,56,130
10,0,0,55,130
11,0,0,56,129
12,0,0,55,129
13,0,0,55,129
14,0,0,55,129
15,0,0,54,130
16,0,0,54,130
17,0,0,54,130
18,0,0,54,130
19,0,0,54,130
20,0,0,54,130
21,0,0,55,130
22,0,0,55,130
23,0,0,55,130
24,0,0,55,130
25,0,0,55,130
26,0,0,55,131
27,0,0,55,131
28,0,0,55,131
29,0,0,55,131
30,0,0,55,131
31,0,0,55,131
32,0,0,55,131
33,0,0,55,131
34,0,0,55,131
35,0,0,55,131
36,0,0,55,131
37,0,0,55,131
38,0,0,55,131
39,0,0,55,131
40,0,0,55,131
41,0,0,55,131
42,0,0,55,131
43,0,0,55,131
44,0,0,55,131
45,0,0,55,131
46,0,0,55,131
47,0,0,55,131
48,0,0,55,131
49,0,0,55,131
50,0,0,55,131
51,0,0,55,131
52,0,0,55,134
53,0,0,55,136
54,0,0,55,139
55,0,0,55,143
56,0,0,56,147
57,0,0,57,152
58,0,0,59,157
59,0,0,61,162
60,0,0,61,167
61,0,0,59,175
62,0,0,57,185
63,0,0,56,194
64,0,0,56,203
65,0,0,57,211
66,0,0,56,217
67,0,0,56,221
68,0,0,56,221
69,0,0,57,222
70,0,0,62,221
71,0,0,68,219
72,0,0,73,219
73,0,0,77,221
74,0,0,81,220
75,0,0,82,216
76,0,0,85,213
77,0,0,92,207
78,0,0,97,202
79,0,0,99,196
80,0,0,99,189
81,0,0,100,182
82,0,0,101,176
83,0,0,102,169
84,0,0,104,165
85,0,0,105,161
86,0,0,105,161
87,0,0,105,161
88,0,0,105,161
89,0,0,105,161
90,0,0,105,161
91,0,0,105,161
92,0,0,104,159
93,0,0,104,159
94,0,0,104,159
95,0,0,104,159
96,0,0,103,159
97,0,0,103,159
98,0,0,101,160
99,0,0,100,159
100,0,0,97,158
101,0,0,95,156
102,0,0,91,154
103,0,0,88,153
104,0,0,84,152
