frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,573,103
7,0,0,573,104
8,0,0,572,102
9,0,0,570,103
10,0,0,570,101
11,0,0,571,100
12,0,0,569,102
13,0,0,568,101
14,0,0,567,102
15,0,0,568,100
16,0,0,569,97
17,0,0,563,99
18,0,0,566,96
19,0,0,566,97
20,0,0,566,97
21,0,0,567,95
22,0,0,571,94
23,0,0,576,95
24,0,0,593,90
25,0,0,596,77
26,0,0,595,76
27,0,0,595,76
28,0,0,596,76
29,0,0,595,71
30,0,0,610,75
31,0,0,610,75
32,0,0,610,75
33,0,0,610,73
34,0,0,614,70
35,0,0,613,73
36,0,0,613,72
37,0,0,613,69
38,0,0,601,55
39,0,0,599,52
40,0,0,600,51
41,0,0,601,50
42,0,0,601,48
43,0,0,600,47
44,0,0,600,49
45,0,0,597,49
46,0,0,591,46
47,0,0,591,45
48,0,0,591,45
49,0,0,590,56
50,0,0,596,45
51,0,0,594,40
52,0,0,601,40
53,0,0,600,42
54,0,0,599,43
55,0,0,598,45
56,0,0,596,45
57,0,0,579,49
58,0,0,578,50
59,0,0,571,51
60,0,0,568,53
61,0,0,568,53
62,0,0,566,55
63,0,0,565,55
64,0,0,565,55
65,0,0,563,56
66,0,0,562,56
67,0,0,560,57
68,0,0,559,57
69,0,0,558,57
70,0,0,558,58
71,0,0,557,58
72,0,0,556,60
73,0,0,554,63
74,0,0,554,62
75,0,0,552,64
76,0,0,552,63
77,0,0,552,63
78,0,0,551,66
79,0,0,551,65
80,0,0,551,65
81,0,0,551,65
82,0,0,552,66
83,0,0,549,68
84,0,0,550,66
85,0,0,550,65
86,0,0,549,66
87,0,0,548,67
88,0,0,547,68
89,0,0,547,69
90,0,0,546,72
91,0,0,546,73
92,0,0,544,75
93,0,0,544,76
94,0,0,543,77
95,0,0,542,78
96,0,0,542,78
97,0,0,541,79
98,0,0,541,80
99,0,0,540,81
100,0,0,540,83
101,0,0,541,86
102,0,0,540,89
103,0,0,539,91
104,0,0,539,94
105,0,0,539,96
106,0,0,538,98
107,0,0,537,102
108,0,0,537,108
109,0,0,536,112
110,0,0,536,115
111,0,0,536,120
112,0,0,537,124
113,0,0,537,131
114,0,0,538,136
115,0,0,538,143
116,0,0,539,151
117,0,0,541,154
118,0,0,541,157
119,0,0,540,159
120,0,0,539,162
121,0,0,539,163
122,0,0,537,163
123,0,0,534,165
124,0,0,533,165
125,0,0,532,165
126,0,0,533,165
127,0,0,533,165
128,0,0,537,164
129,0,0,538,165
130,0,0,539,167
131,0,0,540,168
132,0,0,540,169
133,0,0,540,169
134,0,0,540,169
135,0,0,540,169
136,0,0,541,168
137,0,0,545,168
138,0,0,551,179
139,0,0,553,180
140,0,0,555,180
141,0,0,556,179
142,0,0,561,178
143,0,0,566,177
144,0,0,559,169
145,0,0,560,170
146,0,0,562,170
147,0,0,564,168
148,0,0,567,167
149,0,0,572,164
150,0,0,574,163
151,0,0,577,163
152,0,0,580,162
153,0,0,583,161
154,0,0,585,161
155,0,0,588,160
156,0,0,589,160
157,0,0,590,160
158,0,0,594,156
159,0,0,595,156
160,0,0,596,156
161,0,0,597,156
162,0,0,600,155
163,0,0,603,155
164,0,0,607,154
165,0,0,609,153
166,0,0,612,152
167,0,0,616,153
168,0,0,623,153
169,0,0,627,153
170,0,0,633,152
171,0,0,637,151
172,0,0,643,151
173,0,0,649,150
174,0,0,652,150
175,0,0,655,149
176,0,0,660,148
177,0,0,661,147
178,0,0,665,146
179,0,0,668,145
180,0,0,671,144
181,0,0,675,143
182,0,0,680,142
183,0,0,689,140
184,0,0,695,138
185,0,0,702,137
186,0,0,708,135
187,0,0,716,133
188,0,0,722,133
189,0,0,730,132
190,0,0,736,132
191,0,0,743,132
192,0,0,748,133
193,0,0,750,133
194,0,0,750,133
195,0,0,754,134
196,0,0,754,133
197,0,0,754,133
198,0,0,748,129
199,0,0,748,126
200,0,0,746,121
201,0,0,745,116
202,0,0,746,110
203,0,0,750,100
204,0,0,747,94
205,0,0,747,88
206,0,0,746,81
207,0,0,743,75
208,0,0,740,70
209,0,0,736,63
210,0,0,735,58
211,0,0,736,57
212,0,0,737,56
213,0,0,744,48
214,0,0,743,49
215,0,0,744,59
216,0,0,744,63
217,0,0,745,63
218,0,0,748,63
219,0,0,751,65
220,0,0,758,69
221,0,0,766,68
222,0,0,777,73
223,0,0,777,73
224,0,0,777,73
225,0,0,771,69
226,0,0,758,62
227,0,0,757,63
228,0,0,758,65
229,0,0,758,64
230,0,0,756,61
231,0,0,748,61
232,0,0,750,56
233,0,0,749,55
234,0,0,743,57
235,0,0,744,58
236,0,0,747,59
237,0,0,750,59
238,0,0,753,58
239,0,0,754,57
240,0,0,753,57
241,0,0,753,57
242,0,0,754,57
243,0,0,753,56
244,0,0,757,57
245,0,0,757,57
246,0,0,757,57
247,0,0,757,57
248,0,0,757,57
249,0,0,748,24
250,0,0,746,21
251,0,0,743,19
252,0,0,740,16
253,0,0,735,11
254,0,0,731,8
255,0,0,728,6
256,0,0,724,5
257,0,0,721,3
258,0,0,721,3
259,0,0,721,3
260,0,0,721,3
261,0,0,721,3
262,0,0,721,3
263,0,0,691,4
264,0,0,685,4
265,0,0,681,3
266,0,0,678,3
267,0,0,676,2
268,0,0,676,1
269,0,0,681,2
270,0,0,684,4
271,0,0,685,3
272,0,0,684,2
273,0,0,684,1
274,0,0,685,0
275,0,0,685,0
276,0,0,685,0
277,0,0,685,0
278,0,0,690,2
279,0,0,690,1
280,0,0,691,2
281,0,0,691,2
