frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,498,76
7,0,0,498,79
8,0,0,495,82
9,0,0,491,84
10,0,0,488,86
11,0,0,484,88
12,0,0,480,90
13,0,0,474,95
14,0,0,468,98
15,0,0,463,102
16,0,0,456,106
17,0,0,448,109
18,0,0,443,113
19,0,0,435,117
20,0,0,426,120
21,0,0,421,124
22,0,0,414,126
23,0,0,407,128
24,0,0,402,130
25,0,0,395,132
26,0,0,387,135
27,0,0,381,138
28,0,0,374,139
29,0,0,366,141
30,0,0,361,145
31,0,0,356,148
32,0,0,352,149
33,0,0,344,151
34,0,0,337,153
35,0,0,332,156
36,0,0,325,159
37,0,0,321,160
38,0,0,314,163
39,0,0,307,164
40,0,0,304,164
41,0,0,298,164
42,0,0,292,165
43,0,0,285,166
44,0,0,280,168
45,0,0,273,170
46,0,0,268,171
47,0,0,263,173
48,0,0,258,175
49,0,0,255,176
50,0,0,252,177
51,0,0,249,177
52,0,0,247,179
53,0,0,242,180
54,0,0,238,181
55,0,0,233,183
56,0,0,229,185
57,0,0,222,187
58,0,0,217,188
59,0,0,212,191
60,0,0,207,193
61,0,0,203,195
62,0,0,198,197
63,0,0,195,199
64,0,0,193,201
65,0,0,192,201
66,0,0,193,200
67,0,0,193,200
68,0,0,193,200
69,0,0,193,200
70,0,0,193,200
71,0,0,194,200
72,0,0,194,199
73,0,0,195,199
74,0,0,195,199
75,0,0,195,198
76,0,0,196,198
77,0,0,197,198
78,0,0,197,198
79,0,0,197,199
80,0,0,198,199
81,0,0,198,200
82,0,0,198,201
83,0,0,200,202
84,0,0,200,204
85,0,0,201,205
86,0,0,202,205
87,0,0,202,205
88,0,0,203,205
89,0,0,203,207
90,0,0,204,208
91,0,0,204,210
92,0,0,203,215
93,0,0,203,216
94,0,0,203,216
95,0,0,203,216
96,0,0,203,216
97,0,0,203,216
98,0,0,203,216
99,0,0,203,215
100,0,0,201,217
101,0,0,200,217
102,0,0,198,216
103,0,0,195,216
104,0,0,193,218
105,0,0,192,221
106,0,0,190,222
107,0,0,190,223
108,0,0,190,224
109,0,0,190,226
110,0,0,191,227
111,0,0,192,229
112,0,0,192,230
113,0,0,192,229
114,0,0,198,215
115,0,0,200,215
116,0,0,196,213
117,0,0,192,210
118,0,0,186,209
119,0,0,177,210
120,0,0,171,207
121,0,0,164,207
122,0,0,156,205
123,0,0,149,202
124,0,0,123,196
125,0,0,117,193
126,0,0,110,190
127,0,0,104,188
128,0,0,99,187
129,0,0,95,184
130,0,0,88,183
131,0,0,81,180
132,0,0,74,176
133,0,0,66,173
134,0,0,58,169
135,0,0,51,166
136,0,0,43,164
137,0,0,37,161
138,0,0,30,159
139,0,0,23,157
140,0,0,18,157
141,0,0,14,157
142,0,0,12,156
143,0,0,13,155
144,0,0,19,149
145,0,0,23,141
146,0,0,24,134
147,0,0,27,125
148,0,0,29,118
149,0,0,30,110
150,0,0,32,101
151,0,0,32,95
152,0,0,33,87
153,0,0,35,79
154,0,0,35,73
155,0,0,37,67
156,0,0,39,60
157,0,0,41,54
158,0,0,44,47
159,0,0,45,40
160,0,0,47,33
161,0,0,49,27
162,0,0,48,22
163,0,0,37,25
164,0,0,33,30
165,0,0,29,38
166,0,0,25,42
167,0,0,23,43
168,0,0,17,45
169,0,0,13,49
170,0,0,24,55
171,0,0,22,57
172,0,0,24,59
173,0,0,28,60
174,0,0,30,58
175,0,0,35,54
176,0,0,37,50
177,0,0,41,41
178,0,0,42,17
179,0,0,46,23
180,0,0,50,18
181,0,0,52,16
182,0,0,64,13
183,0,0,74,14
184,0,0,74,14
185,0,0,74,14
186,0,0,74,14
187,0,0,118,14
188,0,0,128,14
189,0,0,137,14
190,0,0,147,17
191,0,0,156,17
192,0,0,165,17
193,0,0,173,17
194,0,0,178,18
195,0,0,186,18
196,0,0,193,18
197,0,0,199,19
198,0,0,206,20
199,0,0,212,22
200,0,0,219,24
201,0,0,228,24
202,0,0,235,25
203,0,0,242,26
204,0,0,249,26
205,0,0,256,26
206,0,0,264,27
207,0,0,272,28
208,0,0,278,28
209,0,0,285,30
210,0,0,289,32
211,0,0,293,31
212,0,0,300,34
213,0,0,305,36
214,0,0,311,37
215,0,0,316,39
216,0,0,321,39
217,0,0,325,39
218,0,0,331,39
219,0,0,338,38
220,0,0,344,38
221,0,0,347,39
222,0,0,353,42
223,0,0,361,43
224,0,0,366,44
225,0,0,372,47
226,0,0,378,47
227,0,0,383,48
228,0,0,387,48
229,0,0,393,49
230,0,0,399,50
231,0,0,404,51
232,0,0,408,54
233,0,0,414,57
234,0,0,419,60
235,0,0,423,61
236,0,0,427,64
237,0,0,433,67
238,0,0,437,69
239,0,0,439,69
240,0,0,444,72
241,0,0,449,74
242,0,0,452,74
243,0,0,456,74
244,0,0,460,75
245,0,0,467,77
246,0,0,472,79
247,0,0,476,80
248,0,0,480,82
249,0,0,484,84
250,0,0,486,85
251,0,0,489,85
252,0,0,494,87
253,0,0,497,90
254,0,0,501,91
255,0,0,504,96
256,0,0,508,98
257,0,0,512,101
258,0,0,515,102
259,0,0,517,103
260,0,0,521,105
261,0,0,522,105
262,0,0,523,105
263,0,0,523,105
264,0,0,523,105
265,0,0,523,105
266,0,0,523,105
267,0,0,524,106
268,0,0,526,108
269,0,0,530,108
270,0,0,537,109
271,0,0,540,110
272,0,0,542,114
273,0,0,545,114
