frame_idx,led_1_status,led_2_status,0_x,0_y
9,0,0,10,218
10,0,0,10,217
11,0,0,11,215
12,0,0,13,215
13,0,0,15,214
14,0,0,22,214
15,0,0,28,215
16,0,0,31,216
17,0,0,35,219
18,0,0,37,221
19,0,0,40,224
20,0,0,44,228
21,0,0,46,232
22,0,0,47,234
23,0,0,47,234
24,0,0,47,234
25,0,0,47,234
26,0,0,47,234
27,0,0,47,234
28,0,0,47,233
29,0,0,50,226
30,0,0,53,221
31,0,0,56,216
32,0,0,58,214
33,0,0,58,210
34,0,0,59,206
35,0,0,60,204
36,0,0,62,203
37,0,0,64,202
38,0,0,65,201
39,0,0,66,200
40,0,0,65,200
41,0,0,65,200
42,0,0,65,200
43,0,0,65,200
44,0,0,65,200
45,0,0,65,200
46,0,0,65,200
47,0,0,64,201
48,0,0,63,201
49,0,0,62,201
50,0,0,61,202
51,0,0,60,202
52,0,0,60,202
53,0,0,60,202
54,0,0,60,202
55,0,0,60,202
56,0,0,60,202
57,0,0,60,202
58,0,0,60,202
59,0,0,59,203
60,0,0,59,203
61,0,0,60,203
62,0,0,59,203
63,0,0,59,203
64,0,0,59,203
65,0,0,59,203
66,0,0,59,202
67,0,0,59,203
68,0,0,59,202
69,0,0,59,203
70,0,0,59,203
71,0,0,59,203
72,0,0,60,202
73,0,0,59,203
74,0,0,59,203
75,0,0,59,203
76,0,0,59,202
77,0,0,58,203
78,0,0,58,203
79,0,0,58,203
80,0,0,58,203
81,0,0,58,203
82,0,0,58,203
83,0,0,58,203
84,0,0,58,203
85,0,0,58,203
86,0,0,58,203
87,0,0,58,203
88,0,0,58,203
89,0,0,59,203
90,0,0,58,203
91,0,0,58,203
92,0,0,58,203
93,0,0,58,203
94,0,0,58,203
95,0,0,59,203
96,0,0,58,203
97,0,0,59,203
98,0,0,59,203
99,0,0,59,203
100,0,0,58,203
101,0,0,58,203
102,0,0,58,203
103,0,0,59,203
104,0,0,59,203
105,0,0,58,203
106,0,0,58,203
107,0,0,59,203
108,0,0,59,203
109,0,0,59,203
110,0,0,59,203
111,0,0,58,203
112,0,0,59,203
113,0,0,59,203
114,0,0,59,202
115,0,0,59,203
116,0,0,59,203
117,0,0,59,203
118,0,0,59,202
119,0,0,59,203
120,0,0,59,203
121,0,0,61,202
122,0,0,61,202
123,0,0,61,202
124,0,0,61,202
125,0,0,61,202
126,0,0,61,202
127,0,0,62,202
128,0,0,64,202
129,0,0,68,200
130,0,0,72,198
131,0,0,74,196
132,0,0,78,193
133,0,0,82,190
134,0,0,88,186
135,0,0,94,183
136,0,0,100,178
137,0,0,107,174
138,0,0,115,169
139,0,0,122,163
140,0,0,130,158
141,0,0,137,153
142,0,0,144,149
143,0,0,151,144
144,0,0,157,138
145,0,0,163,134
146,0,0,168,131
147,0,0,172,128
148,0,0,177,125
149,0,0,182,121
150,0,0,187,118
151,0,0,191,115
152,0,0,196,112
153,0,0,199,110
154,0,0,203,107
155,0,0,207,104
156,0,0,212,100
157,0,0,206,102
158,0,0,211,99
159,0,0,216,94
160,0,0,220,91
161,0,0,224,88
162,0,0,229,84
163,0,0,233,80
164,0,0,238,76
165,0,0,242,73
166,0,0,246,69
167,0,0,250,65
168,0,0,254,61
169,0,0,257,58
170,0,0,262,55
171,0,0,264,56
172,0,0,262,59
173,0,0,265,61
174,0,0,269,63
175,0,0,272,65
176,0,0,275,68
177,0,0,277,70
178,0,0,281,71
179,0,0,284,73
180,0,0,288,74
181,0,0,293,75
182,0,0,298,76
183,0,0,303,79
184,0,0,307,82
185,0,0,309,86
186,0,0,310,91
187,0,0,311,96
188,0,0,311,101
189,0,0,311,108
190,0,0,313,114
191,0,0,315,121
192,0,0,318,129
193,0,0,320,134
194,0,0,319,141
195,0,0,317,145
196,0,0,314,151
197,0,0,311,158
