frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,312,44
7,0,0,314,44
8,0,0,315,43
9,0,0,315,41
10,0,0,316,41
11,0,0,316,39
12,0,0,317,36
13,0,0,317,35
14,0,0,317,35
15,0,0,317,35
16,0,0,317,35
17,0,0,317,35
18,0,0,315,32
19,0,0,314,27
20,0,0,313,20
21,0,0,310,14
22,0,0,310,21
23,0,0,308,16
24,0,0,310,16
25,0,0,316,14
26,0,0,320,11
27,0,0,322,10
28,0,0,325,9
29,0,0,327,9
30,0,0,328,9
31,0,0,335,5
32,0,0,335,5
33,0,0,337,4
34,0,0,341,3
35,0,0,341,3
36,0,0,342,3
37,0,0,342,3
38,0,0,342,4
39,0,0,342,4
40,0,0,341,4
41,0,0,341,4
42,0,0,333,6
43,0,0,334,6
44,0,0,336,8
45,0,0,337,9
46,0,0,338,10
47,0,0,339,10
48,0,0,349,11
49,0,0,349,11
50,0,0,349,11
51,0,0,349,12
52,0,0,349,16
53,0,0,350,18
54,0,0,353,22
55,0,0,355,24
56,0,0,356,27
57,0,0,358,31
58,0,0,359,35
59,0,0,362,38
60,0,0,364,43
61,0,0,361,44
62,0,0,364,49
63,0,0,367,54
64,0,0,370,57
65,0,0,373,61
66,0,0,376,66
67,0,0,381,70
68,0,0,384,74
69,0,0,387,78
70,0,0,395,90
71,0,0,398,95
72,0,0,402,102
73,0,0,407,110
74,0,0,411,117
75,0,0,419,127
76,0,0,426,140
77,0,1,433,150
78,0,1,439,160
79,0,1,443,168
80,0,1,446,175
81,0,1,448,180
82,0,1,451,187
83,0,1,455,193
84,0,1,457,198
85,0,1,458,201
86,0,1,460,203
87,0,1,460,204
88,0,1,460,203
89,0,1,460,204
90,0,1,459,207
91,0,1,460,214
92,0,1,461,219
93,0,1,462,223
94,0,1,465,228
95,0,1,466,229
96,0,1,466,229
97,0,1,466,229
98,0,1,468,231
99,0,1,470,232
100,0,1,468,228
101,0,1,469,228
102,0,1,469,228
103,0,1,469,227
104,0,1,467,226
105,0,1,474,229
106,0,1,474,229
107,0,1,474,229
108,0,1,474,229
109,0,1,472,228
110,0,1,471,227
111,0,1,471,228
112,0,1,472,228
113,0,1,472,228
114,0,1,472,228
115,0,1,472,229
116,0,1,472,229
117,0,1,472,230
118,0,1,471,231
119,0,1,471,231
120,0,1,470,231
121,0,1,470,231
122,0,1,469,232
123,0,1,466,232
124,0,1,460,227
125,0,1,459,228
126,0,1,459,229
127,0,1,457,229
128,0,1,455,230
129,0,1,454,232
130,0,1,451,229
131,0,1,451,229
132,0,1,451,229
133,0,1,451,229
134,0,1,451,229
135,0,1,451,229
136,0,1,451,229
137,0,1,451,229
138,0,1,451,229
139,0,1,451,229
140,0,1,451,229
141,0,1,421,225
142,0,1,420,219
143,0,1,417,215
144,0,1,414,210
145,0,1,412,206
146,0,1,410,201
147,0,1,407,196
148,0,1,404,189
149,0,1,401,182
150,0,1,399,175
151,0,1,401,174
152,0,1,399,166
153,0,1,397,159
154,0,1,395,152
155,0,1,396,146
156,0,1,396,140
157,0,1,394,134
158,0,1,392,129
159,0,1,391,127
160,0,1,388,124
161,0,1,387,123
162,0,1,387,120
163,0,1,386,117
164,0,1,386,114
165,0,1,386,110
166,0,1,388,106
167,0,1,387,102
168,0,1,386,99
169,0,1,389,99
170,0,1,380,99
171,0,1,372,81
172,0,1,372,81
173,0,1,372,81
174,0,1,372,81
175,0,1,372,81
176,0,1,372,81
177,0,1,368,75
178,0,1,368,75
179,0,1,368,75
180,0,1,368,75
181,0,1,368,75
182,0,1,369,75
183,0,1,370,75
184,0,1,374,74
185,0,1,377,73
186,0,1,380,72
187,0,1,384,71
188,0,1,387,69
189,0,1,391,68
190,0,1,396,65
191,0,1,401,63
192,0,1,407,58
193,0,1,413,56
194,0,1,418,55
195,0,1,424,52
196,0,1,430,49
197,0,1,436,47
198,0,1,443,44
199,0,1,450,41
200,0,1,456,39
201,0,1,465,36
202,0,1,472,34
203,0,1,481,33
204,0,1,489,32
205,0,1,492,31
206,0,1,499,30
207,0,1,503,28
208,0,1,508,29
209,0,1,513,28
210,0,1,513,27
211,0,1,513,27
212,0,1,513,27
213,0,1,516,27
214,0,1,524,27
215,0,1,531,28
216,0,1,538,28
217,0,1,546,27
218,0,1,551,28
219,0,1,558,28
220,0,1,562,28
221,0,1,566,28
222,0,1,570,28
223,0,1,574,28
224,0,1,579,27
225,0,1,586,26
226,0,1,591,26
227,0,1,596,26
228,0,1,602,25
229,0,1,607,25
230,0,1,613,24
231,0,1,620,23
232,0,1,625,24
233,0,1,630,23
234,0,1,634,23
235,0,1,639,23
236,0,1,644,23
237,0,1,650,22
238,0,1,656,21
239,0,1,657,21
240,0,1,657,21
241,0,1,657,21
242,0,1,657,21
243,0,1,657,21
244,0,1,657,21
245,0,1,660,23
246,0,1,664,24
247,0,1,670,26
248,0,1,674,27
249,0,1,676,27
250,0,1,677,27
251,0,1,679,27
252,0,1,680,28
253,0,1,680,28
254,0,1,680,28
255,0,1,680,29
256,0,1,679,33
257,0,1,680,37
258,0,1,682,43
259,0,1,686,48
260,0,1,689,50
261,0,1,691,54
262,0,1,693,57
263,0,1,694,57
264,0,1,694,58
265,0,1,694,58
266,0,1,694,58
267,0,1,694,58
268,0,1,694,59
269,0,1,689,64
270,0,1,688,69
271,0,1,688,74
272,0,1,687,78
273,0,1,687,82
274,0,1,688,87
275,0,1,688,91
276,0,1,690,97
277,0,1,690,101
278,0,1,692,107
279,0,1,693,114
280,0,1,696,121
281,0,1,697,125
282,0,1,698,126
283,0,1,698,126
284,0,1,698,126
285,0,1,698,126
286,0,1,698,126
287,0,1,698,126
288,0,1,698,127
289,0,1,698,127
290,0,1,698,127
291,0,1,698,127
292,0,1,698,127
293,0,1,699,127
294,0,1,699,130
295,0,1,700,132
296,0,1,700,133
297,0,1,701,135
298,0,1,701,136
299,0,1,700,136
300,0,1,700,136
301,0,1,700,136
302,0,1,701,136
303,0,1,701,139
304,0,1,702,144
305,0,1,704,151
306,0,1,707,158
307,0,1,708,165
308,0,1,710,173
309,0,1,711,181
310,0,1,713,189
311,0,1,716,196
312,0,1,717,205
313,0,1,719,214
314,0,1,719,224
315,0,1,718,225
316,0,1,712,227
317,0,1,712,227
318,0,1,712,227
319,0,1,712,227
320,0,1,712,227
321,0,1,712,227
322,0,1,712,227
323,0,1,685,228
324,0,1,684,228
325,0,1,684,227
326,0,1,684,227
327,0,1,684,228
328,0,1,682,228
329,0,1,670,228
330,0,1,667,227
331,0,1,664,226
332,0,1,661,225
333,0,1,658,226
334,0,1,653,226
335,0,1,649,224
336,0,1,645,223
337,0,1,641,222
338,0,1,635,220
339,0,1,632,218
340,0,1,628,216
341,0,1,624,215
342,0,1,622,214
343,0,1,616,213
344,0,1,613,213
345,0,1,609,212
346,0,1,605,210
347,0,1,600,209
348,0,1,595,208
349,0,1,591,207
350,0,1,586,205
351,0,1,583,204
