frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,283,235
7,0,0,290,238
8,0,0,286,237
9,0,0,284,236
10,0,0,282,237
11,0,0,280,238
12,0,0,275,238
13,0,0,271,238
14,0,0,269,238
15,0,0,263,237
16,0,0,260,238
17,0,0,258,237
18,0,0,254,238
19,0,0,253,238
20,0,0,252,237
21,0,0,250,237
22,0,0,249,237
23,0,0,246,237
24,0,0,243,235
25,0,0,239,234
26,0,0,238,234
27,0,0,236,233
28,0,0,233,233
29,0,0,230,231
30,0,0,227,231
31,0,0,224,229
32,0,0,222,228
33,0,0,219,226
34,0,0,217,224
35,0,0,212,223
36,0,0,209,221
37,0,0,205,218
38,0,0,202,216
39,0,0,187,210
40,0,0,184,208
41,0,0,179,206
42,0,0,176,203
43,0,0,171,200
44,0,0,168,197
45,0,0,163,194
46,0,0,160,192
47,0,0,155,190
48,0,0,151,187
49,0,0,146,184
50,0,0,142,182
51,0,0,137,180
52,0,0,132,178
53,0,0,128,177
54,0,0,124,174
55,0,0,118,171
56,0,0,114,169
57,0,0,111,167
58,0,0,106,164
59,0,0,101,161
60,0,0,98,159
61,0,0,94,156
62,0,0,89,153
63,0,0,84,151
64,0,0,79,149
65,0,0,75,146
66,0,0,70,145
67,0,0,65,142
68,0,0,60,140
69,0,0,55,137
70,0,0,50,136
71,0,0,45,133
72,0,0,41,131
73,0,0,38,130
74,0,0,33,127
75,0,0,29,125
76,0,0,27,122
77,0,0,24,120
78,0,0,21,116
79,0,0,19,113
80,0,0,17,110
81,0,0,14,107
82,0,0,11,104
83,0,0,11,104
84,0,0,11,104
85,0,0,11,104
86,0,0,11,104
87,0,0,11,104
88,0,0,11,105
89,0,0,11,105
90,0,0,11,105
91,0,0,11,105
92,0,0,11,105
93,0,0,9,105
94,0,0,9,103
95,0,0,12,102
96,0,0,17,97
97,0,0,18,92
98,0,0,20,88
99,0,0,21,83
100,0,0,23,79
101,0,0,25,75
102,0,0,27,69
103,0,0,29,63
104,0,0,30,57
105,0,0,31,51
106,0,0,32,45
107,0,0,32,40
108,0,0,33,34
109,0,0,34,29
110,0,0,34,26
111,0,0,34,21
112,0,0,34,16
113,0,0,34,11
114,0,0,33,10
115,0,0,33,10
116,0,0,33,10
117,0,0,33,10
118,0,0,33,10
119,0,0,31,12
120,0,0,28,13
121,0,0,25,12
122,0,0,22,9
123,0,0,21,6
124,0,0,20,11
125,0,0,24,23
126,0,0,24,23
127,0,0,24,23
128,0,0,24,23
129,0,0,24,23
130,0,0,24,23
131,0,0,24,23
132,0,0,69,25
133,0,0,74,25
134,0,0,78,24
135,0,0,83,22
136,0,0,90,19
137,0,0,95,16
138,0,0,102,12
139,0,0,108,10
140,0,0,114,8
141,0,0,121,9
142,0,0,126,10
143,0,0,131,13
144,0,0,135,16
145,0,0,139,17
146,0,0,145,19
147,0,0,151,21
148,0,0,157,21
149,0,0,163,22
150,0,0,171,22
151,0,0,179,21
152,0,0,186,20
153,0,0,193,18
154,0,0,201,17
155,0,0,208,14
156,0,0,214,11
157,0,0,220,8
158,0,0,225,6
159,0,0,231,7
160,0,0,232,8
161,0,0,232,11
162,0,0,233,15
163,0,0,234,18
164,0,0,236,23
165,0,0,240,27
166,0,0,244,32
167,0,0,247,36
168,0,0,253,40
169,0,0,257,44
170,0,0,261,47
171,0,0,267,49
172,0,0,272,52
173,0,0,277,54
174,0,0,284,56
175,0,0,290,58
176,0,0,296,59
177,0,0,303,62
178,0,0,310,70
179,0,0,316,72
180,0,0,321,75
181,0,0,328,77
182,0,0,334,79
183,0,0,340,81
184,0,0,346,82
185,0,0,352,84
186,0,0,358,86
187,0,0,363,87
188,0,0,369,90
189,0,0,375,90
190,0,0,380,92
191,0,0,386,93
192,0,0,391,94
193,0,0,397,96
194,0,0,404,97
195,0,0,410,98
196,0,0,417,101
197,0,0,423,102
198,0,0,428,104
199,0,0,435,106
200,0,0,442,107
201,0,0,449,109
202,0,0,457,111
203,0,0,463,112
204,0,0,471,113
205,0,0,479,115
206,0,0,485,117
207,0,0,493,119
208,0,0,500,122
209,0,0,507,124
210,0,0,514,126
211,0,0,522,127
212,0,0,530,130
213,0,0,538,131
214,0,0,546,133
215,0,0,554,135
216,0,0,561,136
217,0,0,570,137
218,0,0,577,138
219,0,0,582,139
220,0,0,589,141
221,0,0,595,142
222,0,0,602,144
223,0,0,607,145
224,0,0,612,145
225,0,0,619,146
226,0,0,625,147
227,0,0,631,147
228,0,0,638,148
229,0,0,644,149
230,0,0,649,148
231,0,0,655,149
232,0,0,660,149
233,0,0,665,149
234,0,0,672,150
235,0,0,677,151
236,0,0,682,151
237,0,0,688,152
238,0,0,693,153
239,0,0,698,152
240,0,0,705,151
241,0,0,709,151
242,0,0,715,150
243,0,0,721,150
244,0,0,727,150
245,0,0,732,150
246,0,0,736,150
247,0,0,741,151
248,0,0,743,151
249,0,0,744,151
250,0,0,744,151
251,0,0,744,151
252,0,0,744,151
253,0,0,744,151
254,0,0,744,151
255,0,0,744,151
256,0,0,742,150
257,0,0,741,150
258,0,0,740,150
259,0,0,740,150
260,0,0,741,150
261,0,0,744,150
262,0,0,748,150
263,0,0,751,149
264,0,0,754,148
265,0,0,760,148
