frame_idx,led_1_status,led_2_status,0_x,0_y
25,0,0,188,7
26,0,0,190,7
27,0,0,191,6
28,0,0,192,7
29,0,0,189,3
30,0,0,189,3
31,0,0,189,3
32,0,0,189,3
33,0,0,189,3
34,0,0,189,3
35,0,0,189,3
36,0,0,189,3
37,0,0,160,33
38,0,0,160,33
39,0,0,160,34
40,0,0,160,34
41,0,0,160,35
42,0,0,160,35
43,0,0,175,34
44,0,0,174,30
45,0,0,174,30
46,0,0,174,30
47,0,0,174,30
48,0,0,174,30
49,0,0,174,30
50,0,0,174,30
51,0,0,175,29
52,0,0,174,29
53,0,0,174,30
54,0,0,174,29
55,0,0,185,33
56,0,0,178,38
57,0,0,180,39
58,0,0,179,37
59,0,0,181,38
60,0,0,186,43
61,0,0,187,42
62,0,0,176,55
63,0,0,176,56
64,0,0,176,56
65,0,0,177,52
66,0,0,177,53
67,0,0,177,55
68,0,0,176,56
69,0,0,175,56
70,0,0,175,56
71,0,0,176,56
72,0,0,175,56
73,0,0,174,57
74,0,0,173,57
75,0,0,173,59
76,0,0,172,60
77,0,0,172,61
78,0,0,170,62
79,0,0,168,63
80,0,0,165,63
81,0,0,164,64
82,0,0,162,65
83,0,0,161,65
84,0,0,160,66
85,0,0,158,68
86,0,0,157,70
87,0,0,156,71
88,0,0,156,73
89,0,0,156,75
90,0,0,156,77
91,0,0,155,81
92,0,0,154,84
93,0,0,153,86
94,0,0,153,88
95,0,0,152,91
96,0,0,151,94
97,0,0,151,95
98,0,0,150,97
99,0,0,150,99
100,0,0,150,101
101,0,0,149,103
102,0,0,148,105
103,0,0,147,108
104,0,0,146,108
105,0,0,146,108
106,0,0,146,108
107,0,0,146,108
108,0,0,146,108
109,0,0,146,108
110,0,0,146,108
111,0,0,146,108
112,0,0,146,108
113,0,0,146,108
114,0,0,146,108
115,0,0,146,108
116,0,0,146,108
117,0,0,146,108
118,0,0,146,108
119,0,0,146,108
120,0,0,146,108
121,0,0,146,108
122,0,0,146,108
123,0,0,146,108
124,0,0,146,108
125,0,0,146,108
126,0,0,146,108
127,0,0,146,108
128,0,0,146,108
129,0,0,146,108
130,0,0,146,108
131,0,0,146,108
132,0,0,146,108
133,0,0,146,108
134,0,0,146,108
135,0,0,146,108
136,0,0,146,108
137,0,0,146,108
138,0,0,146,108
139,0,0,146,108
140,0,0,146,108
141,0,0,146,108
142,0,0,146,108
143,0,0,146,108
144,0,0,146,108
145,0,0,146,108
146,0,0,146,108
147,0,0,146,108
148,0,0,146,108
149,0,0,146,108
150,0,0,146,108
151,0,0,146,108
152,0,0,146,108
153,0,0,146,108
154,0,0,146,108
155,0,0,146,108
156,0,0,146,108
157,0,0,146,108
158,0,0,146,108
159,0,0,146,108
160,0,0,146,108
161,0,0,146,108
162,0,0,146,108
163,0,0,146,108
164,0,0,146,108
165,0,0,146,108
166,0,0,147,108
167,0,0,147,108
168,0,0,147,108
169,0,0,146,108
170,0,0,147,108
171,0,0,147,108
172,0,0,147,108
173,0,0,147,108
174,0,0,147,108
175,0,0,147,108
176,0,0,147,108
177,0,0,147,108
178,0,0,147,108
179,0,0,147,108
180,0,0,147,108
181,0,0,147,108
182,0,0,147,108
183,0,0,147,108
184,0,0,147,108
185,0,0,147,108
186,0,0,147,108
187,0,0,147,108
188,0,0,147,108
189,0,0,147,108
190,0,0,147,108
191,0,0,147,108
192,0,0,147,108
193,0,0,147,108
194,0,0,147,108
195,0,0,147,108
196,0,0,147,108
197,0,0,147,108
198,0,0,147,108
199,0,0,147,108
200,0,0,147,108
201,0,0,147,108
202,0,0,147,108
203,0,0,147,108
204,0,0,147,108
205,0,0,147,108
206,0,0,147,108
207,0,0,147,108
208,0,0,147,108
209,0,0,147,108
210,0,0,147,108
211,0,0,147,108
212,0,0,147,108
213,0,0,147,109
214,0,0,148,110
215,0,0,149,112
216,0,0,149,115
217,0,0,148,118
218,0,0,148,123
219,0,0,147,126
220,0,0,147,131
221,0,0,148,136
222,0,0,148,140
223,0,0,147,144
224,0,0,145,149
225,0,0,144,155
226,0,0,144,159
227,0,0,143,163
228,0,0,141,168
229,0,0,140,173
230,0,0,139,175
231,0,0,138,177
232,0,0,137,180
233,0,0,136,183
234,0,0,136,186
235,0,0,135,189
236,0,0,135,193
237,0,0,133,198
238,0,0,132,203
239,0,0,131,207
240,0,0,130,210
241,0,0,130,214
242,0,0,131,216
243,0,0,132,217
244,0,0,134,219
245,0,0,135,221
246,0,0,135,221
247,0,0,135,222
248,0,0,135,223
249,0,0,135,224
250,0,0,138,215
251,0,0,139,217
252,0,0,142,218
253,0,0,143,219
254,0,0,142,221
255,0,0,141,223
256,0,0,139,225
257,0,0,139,228
258,0,0,136,229
259,0,0,133,229
260,0,0,129,229
261,0,0,123,229
262,0,0,117,230
263,0,0,113,229
264,0,0,108,229
265,0,0,103,230
266,0,0,90,233
267,0,0,84,234
268,0,0,88,232
269,0,0,85,233
270,0,0,81,233
271,0,0,77,233
272,0,0,75,233
273,0,0,73,234
274,0,0,70,234
275,0,0,66,235
276,0,0,64,236
277,0,0,63,236
278,0,0,62,237
279,0,0,64,241
280,0,0,63,241
