frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,53,6
7,0,0,52,6
8,0,0,51,5
9,0,0,52,6
10,0,0,52,7
11,0,0,52,7
12,0,0,52,6
13,0,0,52,7
14,0,0,52,8
15,0,0,53,8
16,0,0,53,8
17,0,0,53,8
18,0,0,52,7
19,0,0,52,7
20,0,0,53,7
21,0,0,53,6
22,0,0,54,5
23,0,0,54,5
24,0,0,53,6
25,0,0,51,6
26,0,0,51,8
27,0,0,51,10
28,0,0,49,12
29,0,0,47,14
30,0,0,47,16
31,0,0,47,16
32,0,0,46,16
33,0,0,46,17
34,0,0,48,19
35,0,0,49,23
36,0,0,48,23
37,0,0,47,24
38,0,0,47,24
39,0,0,40,28
40,0,0,40,29
41,0,0,40,29
42,0,0,40,28
43,0,0,40,28
44,0,0,40,27
45,0,0,38,27
46,0,0,37,26
47,0,0,37,25
48,0,0,37,25
49,0,0,35,24
50,0,0,34,25
51,0,0,34,24
52,0,0,33,23
53,0,0,31,22
54,0,0,31,22
55,0,0,30,21
56,0,0,29,19
57,0,0,28,18
58,0,0,27,17
59,0,0,25,17
60,0,0,24,16
61,0,0,24,16
62,0,0,24,16
63,0,0,24,17
64,0,0,24,17
65,0,0,24,17
66,0,0,24,17
67,0,0,25,17
68,0,0,25,17
69,0,0,25,17
70,0,0,25,17
71,0,0,25,17
72,0,0,24,17
73,0,0,24,17
74,0,0,24,17
75,0,0,24,17
76,0,0,24,17
77,0,0,24,17
78,0,0,24,17
79,0,0,24,17
80,0,0,24,17
81,0,0,24,17
82,0,0,24,17
83,0,0,24,17
84,0,0,24,17
85,0,0,24,17
86,0,0,24,17
87,0,0,24,17
88,0,0,24,17
89,0,0,24,17
90,0,0,24,17
91,0,0,24,17
92,0,0,24,17
93,0,0,24,17
94,0,0,24,17
95,0,0,24,17
96,0,0,24,17
97,0,0,24,17
98,0,0,24,17
99,0,0,24,17
100,0,0,24,17
101,0,0,24,17
102,0,0,24,17
103,0,0,24,17
104,0,0,24,17
105,0,0,24,17
106,0,0,24,17
107,0,0,24,17
108,0,0,24,17
109,0,0,24,17
110,0,0,24,17
111,0,0,24,17
112,0,0,24,17
113,0,0,24,17
114,0,0,24,17
115,0,0,24,17
116,0,0,24,17
117,0,0,24,17
118,0,0,24,17
119,0,0,24,17
120,0,0,25,17
121,0,0,25,17
122,0,0,25,17
123,0,0,25,17
124,0,0,25,17
125,0,0,25,17
126,0,0,25,17
127,0,0,25,17
