frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,187,149
7,0,0,190,145
8,0,0,193,141
9,0,0,194,137
10,0,0,197,133
11,0,0,200,130
12,0,0,206,126
13,0,0,207,122
14,0,0,203,118
15,0,0,200,116
16,0,0,200,116
17,0,0,200,116
18,0,0,200,116
19,0,0,200,116
20,0,0,200,116
21,0,0,200,116
22,0,0,175,87
23,0,0,174,84
24,0,0,172,81
25,0,0,170,77
26,0,0,170,75
27,0,0,168,70
28,0,0,165,65
29,0,0,163,62
30,0,0,164,68
31,0,0,163,65
32,0,0,160,61
33,0,0,157,58
34,0,0,156,54
35,0,0,156,49
36,0,0,155,45
37,0,0,152,42
38,0,0,151,36
39,0,0,151,30
40,0,0,148,24
41,0,0,147,19
42,0,0,150,23
43,0,0,149,20
44,0,0,148,17
45,0,0,148,16
46,0,0,148,16
47,0,0,147,17
48,0,0,150,17
49,0,0,154,15
50,0,0,157,14
51,0,0,163,13
52,0,0,166,13
53,0,0,169,13
54,0,0,175,15
55,0,0,175,15
56,0,0,175,15
57,0,0,175,15
58,0,0,175,15
59,0,0,175,15
60,0,0,222,26
61,0,0,229,27
62,0,0,233,28
63,0,0,239,28
64,0,0,244,29
65,0,0,249,30
66,0,0,253,30
67,0,0,259,27
68,0,0,249,26
69,0,0,253,28
70,0,0,253,27
71,0,0,257,26
72,0,0,261,27
73,0,0,266,27
74,0,0,270,27
75,0,0,275,26
76,0,0,279,27
77,0,0,284,27
78,0,0,286,27
79,0,0,289,27
80,0,0,291,28
81,0,0,292,29
82,0,0,294,30
83,0,0,295,33
84,0,0,296,37
85,0,0,298,40
86,0,0,302,41
87,0,0,304,43
88,0,0,305,45
89,0,0,306,48
90,0,0,308,51
91,0,0,310,53
92,0,0,311,54
93,0,0,311,56
94,0,0,311,57
95,0,0,312,58
96,0,0,312,59
97,0,0,312,59
98,0,0,311,59
99,0,0,308,64
100,0,0,307,64
101,0,0,305,65
102,0,0,303,67
103,0,0,304,68
104,0,0,304,71
105,0,0,304,74
106,0,0,303,76
107,0,0,302,80
108,0,0,303,83
109,0,0,304,87
110,0,0,305,92
111,0,0,305,97
112,0,0,304,101
113,0,0,305,107
114,0,0,307,110
115,0,0,306,116
116,0,0,306,120
117,0,0,306,125
118,0,0,307,128
119,0,0,308,130
120,0,0,310,130
121,0,0,311,131
122,0,0,312,132
123,0,0,313,134
124,0,0,316,137
125,0,0,317,141
126,0,0,318,144
127,0,0,319,147
128,0,0,320,149
129,0,0,321,153
130,0,0,323,156
131,0,0,326,159
132,0,0,326,160
133,0,0,329,165
134,0,0,331,168
135,0,0,333,171
136,0,0,335,174
137,0,0,338,175
138,0,0,339,178
139,0,0,342,182
140,0,0,345,186
141,0,0,347,189
142,0,0,350,190
143,0,0,353,191
144,0,0,355,196
145,0,0,357,199
146,0,0,359,201
147,0,0,361,203
148,0,0,363,205
149,0,0,365,208
150,0,0,368,210
151,0,0,371,212
152,0,0,373,215
153,0,0,376,219
154,0,0,379,221
155,0,0,382,224
156,0,0,384,226
157,0,0,383,223
158,0,0,386,227
159,0,0,389,227
160,0,0,395,231
161,0,0,398,231
162,0,0,402,232
163,0,0,405,231
164,0,0,409,231
165,0,0,412,228
166,0,0,416,227
167,0,0,419,227
168,0,0,420,226
169,0,0,421,224
170,0,0,422,224
171,0,0,425,223
172,0,0,427,224
173,0,0,430,224
174,0,0,431,225
175,0,0,432,224
176,0,0,433,221
177,0,0,433,221
178,0,0,435,221
179,0,0,438,221
180,0,0,440,220
181,0,0,441,221
182,0,0,443,220
183,0,0,444,221
184,0,0,445,220
185,0,0,446,220
186,0,0,449,219
187,0,0,452,217
188,0,0,457,215
189,0,0,459,215
190,0,0,461,214
191,0,0,464,213
192,0,0,466,212
193,0,0,467,211
194,0,0,470,212
195,0,0,473,212
196,0,0,475,211
197,0,0,476,210
198,0,0,478,207
199,0,0,481,207
200,0,0,484,207
201,0,0,487,207
202,0,0,489,207
203,0,0,492,204
204,0,0,494,204
205,0,0,498,205
206,0,0,501,206
207,0,0,505,205
208,0,0,508,203
209,0,0,511,203
210,0,0,516,203
211,0,0,520,202
212,0,0,523,201
213,0,0,527,200
214,0,0,530,199
215,0,0,533,197
216,0,0,536,193
217,0,0,539,190
218,0,0,543,186
219,0,0,546,182
220,0,0,549,179
221,0,0,552,175
222,0,0,553,173
223,0,0,554,170
224,0,0,555,166
225,0,0,557,164
226,0,0,558,161
227,0,0,559,158
228,0,0,562,156
229,0,0,563,155
230,0,0,562,152
231,0,0,562,149
232,0,0,563,147
233,0,0,567,143
234,0,0,568,138
235,0,0,570,134
236,0,0,571,131
237,0,0,574,127
238,0,0,575,125
239,0,0,576,122
240,0,0,577,119
241,0,0,579,118
242,0,0,580,118
243,0,0,580,116
244,0,0,583,112
245,0,0,584,109
246,0,0,584,108
247,0,0,584,104
248,0,0,585,101
249,0,0,588,98
250,0,0,590,96
251,0,0,592,93
252,0,0,594,91
253,0,0,596,89
254,0,0,598,89
255,0,0,600,87
256,0,0,601,85
257,0,0,603,81
258,0,0,607,78
259,0,0,610,76
260,0,0,612,73
261,0,0,615,68
262,0,0,617,66
263,0,0,621,64
264,0,0,627,60
265,0,0,630,57
266,0,0,631,56
267,0,0,632,55
268,0,0,636,56
269,0,0,642,54
270,0,0,647,54
271,0,0,650,55
272,0,0,665,49
273,0,0,671,49
274,0,0,676,47
275,0,0,679,48
276,0,0,684,48
277,0,0,689,48
278,0,0,696,46
279,0,0,699,45
280,0,0,706,45
281,0,0,712,43
282,0,0,717,42
283,0,0,722,42
284,0,0,728,41
285,0,0,733,40
286,0,0,738,39
287,0,0,744,38
288,0,0,747,38
289,0,0,754,38
290,0,0,759,37
291,0,0,762,36
292,0,0,762,36
293,0,0,762,36
294,0,0,762,36
295,0,0,762,36
296,0,0,762,36
297,0,0,762,36
298,0,0,762,36
299,0,0,762,36
300,0,0,762,36
301,0,0,762,36
302,0,0,762,36
303,0,0,762,36
304,0,0,762,36
305,0,0,762,36
306,0,0,762,36
307,0,0,762,36
308,0,0,762,36
309,0,0,762,36
310,0,0,762,36
311,0,0,762,36
312,0,0,762,36
313,0,0,762,36
314,0,0,762,36
315,0,0,762,36
316,0,0,762,36
317,0,0,762,36
318,0,0,762,36
319,0,0,762,36
320,0,0,762,36
321,0,0,762,36
322,0,0,762,36
323,0,0,762,36
324,0,0,762,36
325,0,0,762,36
326,0,0,762,36
327,0,0,762,36
328,0,0,737,133
329,0,0,735,135
330,0,0,731,135
331,0,0,730,134
332,0,0,729,135
333,0,0,727,136
334,0,0,727,138
335,0,0,725,138
336,0,0,724,139
337,0,0,723,140
338,0,0,722,141
339,0,0,719,143
340,0,0,717,144
341,0,0,715,144
342,0,0,713,144
343,0,0,712,144
344,0,0,711,143
345,0,0,711,143
346,0,0,711,143
347,0,0,711,143
348,0,0,711,143
349,0,0,711,143
350,0,0,711,143
351,0,0,691,121
352,0,0,690,119
353,0,0,686,118
354,0,0,683,116
355,0,0,679,114
356,0,0,677,112
357,0,0,671,110
358,0,0,667,109
359,0,0,661,106
360,0,0,656,105
361,0,0,651,104
362,0,0,648,102
363,0,0,644,100
364,0,0,640,98
365,0,0,636,98
366,0,0,634,96
367,0,0,630,94
368,0,0,628,93
369,0,0,624,90
370,0,0,624,90
371,0,0,622,88
372,0,0,621,88
373,0,0,620,87
374,0,0,618,83
375,0,0,618,80
376,0,0,617,77
377,0,0,613,74
378,0,0,611,70
379,0,0,606,65
380,0,0,602,62
381,0,0,598,60
382,0,0,592,57
383,0,0,586,53
384,0,0,578,51
385,0,0,573,49
386,0,0,566,45
387,0,0,559,43
388,0,0,553,43
389,0,0,547,41
390,0,0,543,39
391,0,0,538,40
392,0,0,532,39
393,0,0,528,35
394,0,0,521,33
395,0,0,515,32
396,0,0,510,30
397,0,0,504,29
398,0,0,499,28
399,0,0,494,27
400,0,0,490,26
401,0,0,486,24
402,0,0,482,22
403,0,0,480,19
404,0,0,476,17
