frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,245,118
7,0,0,245,119
8,0,0,245,119
9,0,0,246,119
10,0,0,246,119
11,0,0,246,119
12,0,0,246,119
13,0,0,246,119
14,0,0,246,119
15,0,0,246,119
16,0,0,247,120
17,0,0,248,120
18,0,0,248,120
19,0,0,248,120
20,0,0,248,120
21,0,0,248,120
22,0,0,248,120
23,0,0,248,120
24,0,0,256,184
25,0,0,258,181
26,0,0,258,182
27,0,0,257,183
28,0,0,257,183
29,0,0,257,183
30,0,0,257,183
31,0,0,257,183
32,0,0,257,183
33,0,0,257,183
34,0,0,257,183
35,0,0,257,183
36,0,0,257,183
37,0,0,257,183
38,0,0,259,183
39,0,0,263,181
40,0,0,265,181
41,0,0,267,181
42,0,0,269,182
43,0,0,270,182
44,0,0,271,182
45,0,0,273,181
46,0,0,273,181
47,0,0,274,181
48,0,0,274,181
49,0,0,274,181
50,0,0,274,181
51,0,0,274,181
52,0,0,274,181
53,0,0,274,181
54,0,0,303,195
55,0,0,304,192
56,0,0,302,194
57,0,0,300,195
58,0,0,300,197
59,0,0,299,201
60,0,0,295,219
61,0,0,294,221
62,0,0,294,221
63,0,0,294,221
64,0,0,294,221
65,0,0,294,221
66,0,0,294,221
67,0,0,294,221
68,0,0,294,222
69,0,0,293,222
70,0,0,293,222
71,0,0,293,222
72,0,0,293,222
73,0,0,291,220
74,0,0,287,217
75,0,0,281,217
76,0,0,277,215
77,0,0,274,215
78,0,0,272,215
79,0,0,270,214
80,0,0,268,214
81,0,0,267,214
82,0,0,266,214
83,0,0,266,214
84,0,0,266,214
85,0,0,266,214
86,0,0,266,214
87,0,0,266,214
88,0,0,266,214
89,0,0,183,209
90,0,0,176,207
91,0,0,171,205
92,0,0,167,203
93,0,0,164,201
94,0,0,162,199
95,0,0,162,199
96,0,0,162,199
97,0,0,162,199
98,0,0,162,199
99,0,0,162,199
100,0,0,162,199
101,0,0,162,199
102,0,0,161,199
103,0,0,161,199
104,0,0,161,199
105,0,0,161,199
106,0,0,161,199
107,0,0,161,199
108,0,0,161,199
109,0,0,161,199
110,0,0,93,171
111,0,0,89,170
112,0,0,81,169
113,0,0,74,170
114,0,0,70,171
115,0,0,66,172
116,0,0,64,172
117,0,0,63,172
118,0,0,63,172
119,0,0,63,172
120,0,0,63,172
121,0,0,63,172
122,0,0,63,172
123,0,0,63,172
124,0,0,63,172
125,0,0,63,172
126,0,0,63,172
127,0,0,63,172
128,0,0,63,172
129,0,0,63,172
130,0,0,63,172
131,0,0,63,172
132,0,0,63,172
133,0,0,63,172
134,0,0,63,172
135,0,0,63,172
136,0,0,63,172
137,0,0,63,172
138,0,0,63,172
139,0,0,63,172
140,0,0,63,172
141,0,0,63,172
142,0,0,63,172
143,0,0,63,172
144,0,0,63,172
145,0,0,32,237
146,0,0,31,237
147,0,0,31,237
148,0,0,31,237
149,0,0,31,237
150,0,0,31,237
151,0,0,31,237
152,0,0,31,237
153,0,0,31,237
154,0,0,30,237
155,0,0,30,237
156,0,0,30,237
157,0,0,30,237
158,0,0,30,237
159,0,0,30,237
160,0,0,30,237
161,0,0,30,237
162,0,0,30,237
163,0,0,30,237
164,0,0,30,237
165,0,0,30,237
166,0,0,30,237
167,0,0,30,237
168,0,0,30,237
169,0,0,30,237
170,0,0,30,237
171,0,0,30,237
172,0,0,30,237
173,0,0,30,237
174,0,0,30,237
175,0,0,30,237
176,0,0,30,237
177,0,0,48,227
178,0,0,53,223
179,0,0,57,220
180,0,0,63,215
181,0,0,69,209
182,0,0,75,204
183,0,0,81,197
184,0,0,87,190
185,0,0,92,185
186,0,0,96,179
187,0,0,100,174
188,0,0,105,169
189,0,0,110,163
190,0,0,114,159
191,0,0,116,155
192,0,0,117,154
193,0,0,117,154
194,0,0,117,154
195,0,0,114,162
196,0,0,118,160
197,0,0,124,158
198,0,0,126,162
199,0,0,132,159
200,0,0,138,156
201,0,0,147,152
202,0,0,152,149
203,0,0,166,139
204,0,0,173,136
205,0,0,180,133
206,0,0,189,131
207,0,0,196,129
208,0,0,203,127
209,0,0,211,123
210,0,0,219,119
211,0,0,225,116
212,0,0,231,112
213,0,0,238,108
214,0,0,243,106
215,0,0,250,102
216,0,0,256,99
217,0,0,262,98
218,0,0,269,94
219,0,0,276,91
220,0,0,282,88
221,0,0,289,85
222,0,0,295,80
223,0,0,301,77
224,0,0,308,73
225,0,0,314,69
226,0,0,321,65
227,0,0,326,61
228,0,0,331,57
229,0,0,334,54
230,0,0,338,51
231,0,0,340,49
232,0,0,341,49
233,0,0,341,49
234,0,0,341,49
235,0,0,341,49
236,0,0,341,49
237,0,0,341,49
238,0,0,341,49
239,0,0,343,49
240,0,0,346,49
241,0,0,349,48
242,0,0,357,48
243,0,0,364,47
244,0,0,372,46
245,0,0,380,45
246,0,0,389,44
247,0,0,395,44
248,0,0,402,43
249,0,0,409,43
250,0,0,416,43
251,0,0,425,42
252,0,0,431,41
253,0,0,438,40
254,0,0,445,40
255,0,0,451,39
256,0,0,456,39
257,0,0,463,38
258,0,0,469,38
259,0,0,474,38
260,0,0,480,38
261,0,0,486,37
262,0,0,492,38
263,0,0,500,38
264,0,0,507,37
265,0,0,514,37
266,0,0,522,37
267,0,0,528,38
268,0,0,535,38
269,0,0,542,38
270,0,0,548,38
271,0,0,555,38
272,0,0,562,38
273,0,0,565,38
274,0,0,570,37
275,0,0,576,36
276,0,0,581,36
277,0,0,586,34
278,0,0,592,33
279,0,0,600,33
280,0,0,606,32
281,0,0,614,31
282,0,0,622,31
283,0,0,626,29
284,0,0,632,28
285,0,0,639,28
286,0,0,645,28
287,0,0,652,27
288,0,0,659,26
289,0,0,665,25
290,0,0,670,24
291,0,0,677,24
292,0,0,683,25
293,0,0,690,24
294,0,0,696,25
295,0,0,702,25
296,0,0,707,24
297,0,0,713,24
298,0,0,718,24
299,0,0,723,24
300,0,0,727,23
301,0,0,731,23
302,0,0,735,23
303,0,0,736,24
304,0,0,738,26
305,0,0,742,29
306,0,0,738,32
307,0,0,741,34
308,0,0,746,36
309,0,0,748,37
310,0,0,748,37
311,0,0,748,37
312,0,0,756,41
313,0,0,747,39
314,0,0,748,36
315,0,0,746,32
316,0,0,746,27
317,0,0,747,24
318,0,0,747,22
319,0,0,748,20
320,0,0,748,20
321,0,0,747,20
322,0,0,747,20
323,0,0,747,20
324,0,0,748,20
325,0,0,748,20
326,0,0,748,20
327,0,0,747,20
328,0,0,748,20
329,0,0,749,17
330,0,0,750,11
331,0,0,754,9
332,0,0,754,10
333,0,0,759,9
334,0,0,761,9
