frame_idx,led_1_status,led_2_status,0_x,0_y
67,0,0,138,5
68,0,0,133,6
69,0,0,127,5
70,0,0,121,6
71,0,0,114,6
72,0,0,106,5
73,0,0,106,5
74,0,0,106,5
75,0,0,106,5
76,0,0,106,5
77,0,0,106,5
78,0,0,106,5
79,0,0,106,5
80,0,0,106,5
81,0,0,106,5
82,0,0,106,5
83,0,0,106,5
84,0,0,106,5
85,0,0,106,5
86,0,0,106,5
87,0,0,106,5
88,0,0,106,5
89,0,0,106,5
90,0,0,106,5
91,0,0,106,5
92,0,0,106,5
93,0,0,106,5
94,0,0,106,5
95,0,0,106,5
96,0,0,106,5
97,0,0,106,5
98,0,0,106,5
99,0,0,106,5
100,0,0,106,5
101,0,0,106,5
102,0,0,106,5
103,0,0,106,5
104,0,0,106,5
105,0,0,106,5
106,0,0,106,5
107,0,0,106,5
108,0,0,106,5
109,0,0,106,5
110,0,0,106,5
111,0,0,106,5
112,0,0,106,5
113,0,0,106,5
114,0,0,106,5
115,0,0,106,5
116,0,0,106,5
117,0,0,106,5
118,0,0,106,5
119,0,0,106,5
120,0,0,106,5
121,0,0,106,5
122,0,0,106,5
123,0,0,106,5
124,0,0,106,5
125,0,0,106,5
126,0,0,106,5
127,0,0,106,5
128,0,0,106,5
129,0,0,106,5
130,0,0,106,5
131,0,0,106,5
132,0,0,106,5
133,0,0,106,5
134,0,0,106,5
135,0,0,106,5
136,0,0,106,5
137,0,0,106,5
138,0,0,106,5
139,0,0,106,5
140,0,0,106,5
141,0,0,106,5
142,0,0,106,5
143,0,0,106,5
144,0,0,106,5
145,0,0,106,5
146,0,0,106,5
147,0,0,106,5
148,0,0,106,5
149,0,0,106,5
150,0,0,106,5
151,0,0,106,5
152,0,0,106,5
153,0,0,106,5
154,0,0,106,5
155,0,0,106,5
156,0,0,106,5
157,0,0,106,5
158,0,0,106,5
159,0,0,106,5
160,0,0,106,5
161,0,0,106,5
162,0,0,106,5
163,0,0,106,5
164,0,0,106,5
165,0,0,106,5
166,0,0,106,5
167,0,0,106,5
168,0,0,106,5
169,0,0,106,5
170,0,0,50,230
171,0,0,61,236
172,0,0,63,240
173,0,0,64,240
174,0,0,66,240
175,0,0,66,240
176,0,0,66,240
177,0,0,66,240
178,0,0,66,240
179,0,0,66,240
180,0,0,66,240
181,0,0,66,240
182,0,0,66,240
183,0,0,66,240
