frame_idx,led_1_status,led_2_status,0_x,0_y
17,0,0,216,235
18,0,0,207,234
19,0,0,207,234
20,0,0,208,233
21,0,0,209,232
22,0,0,209,229
23,0,0,209,229
24,0,0,210,230
25,0,0,210,230
26,0,0,209,230
27,0,0,209,232
28,0,0,207,232
29,0,0,204,232
30,0,0,202,233
31,0,0,201,233
32,0,0,194,234
33,0,0,191,235
34,0,0,191,235
35,0,0,191,235
36,0,0,191,235
37,0,0,191,235
38,0,0,191,235
39,0,0,191,235
40,0,0,191,235
41,0,0,191,235
42,0,0,191,235
43,0,0,191,235
44,0,0,191,235
45,0,0,191,235
46,0,0,191,235
47,0,0,191,235
48,0,0,191,235
49,0,0,191,235
50,0,0,191,235
51,0,0,191,235
52,0,0,89,217
53,0,0,83,211
54,0,0,76,205
55,0,0,70,199
56,0,0,64,193
57,0,0,60,191
58,0,0,56,187
59,0,0,50,182
60,0,0,44,177
61,0,0,35,171
62,0,0,26,164
63,0,0,18,158
64,0,0,10,152
65,0,0,3,147
66,0,0,3,147
67,0,0,3,147
68,0,0,3,147
69,0,0,3,147
70,0,0,3,147
71,0,0,3,147
72,0,0,3,147
73,0,0,3,147
74,0,0,3,147
75,0,0,3,147
76,0,0,3,147
77,0,0,3,147
78,0,0,3,147
79,0,0,3,147
80,0,0,3,147
81,0,0,3,147
82,0,0,49,47
83,0,0,50,41
84,0,0,52,36
85,0,0,55,32
86,0,0,59,29
87,0,0,60,24
88,0,0,63,19
89,0,0,64,18
90,0,0,66,16
91,0,0,67,14
92,0,0,69,13
93,0,0,62,23
94,0,0,64,24
95,0,0,64,23
96,0,0,66,22
97,0,0,68,21
98,0,0,70,21
99,0,0,73,19
100,0,0,75,18
101,0,0,77,17
102,0,0,78,14
103,0,0,79,13
104,0,0,69,21
105,0,0,69,21
106,0,0,71,22
107,0,0,70,20
108,0,0,69,19
109,0,0,71,19
110,0,0,72,19
111,0,0,70,18
112,0,0,71,19
113,0,0,83,18
114,0,0,85,19
115,0,0,85,20
116,0,0,86,19
117,0,0,87,20
118,0,0,89,20
119,0,0,90,21
120,0,0,91,22
121,0,0,92,27
122,0,0,93,29
123,0,0,94,31
124,0,0,97,37
125,0,0,98,37
126,0,0,98,38
127,0,0,99,39
128,0,0,99,42
129,0,0,101,43
130,0,0,99,41
131,0,0,99,41
132,0,0,99,42
133,0,0,99,45
134,0,0,101,45
135,0,0,101,47
136,0,0,101,48
137,0,0,103,49
138,0,0,103,49
139,0,0,103,51
140,0,0,104,52
141,0,0,103,53
142,0,0,103,52
143,0,0,101,51
144,0,0,100,52
145,0,0,99,52
146,0,0,98,53
147,0,0,98,54
148,0,0,97,55
149,0,0,96,56
150,0,0,96,56
151,0,0,95,55
152,0,0,95,55
153,0,0,95,55
154,0,0,95,55
155,0,0,95,55
156,0,0,95,55
157,0,0,94,55
158,0,0,95,55
159,0,0,95,56
160,0,0,95,56
161,0,0,95,56
162,0,0,95,57
163,0,0,94,56
164,0,0,95,57
165,0,0,94,57
166,0,0,94,57
167,0,0,94,58
168,0,0,95,59
169,0,0,95,58
170,0,0,95,59
171,0,0,96,59
172,0,0,94,60
173,0,0,93,60
174,0,0,91,61
175,0,0,89,61
176,0,0,88,61
177,0,0,85,61
178,0,0,85,63
179,0,0,85,65
180,0,0,84,67
181,0,0,83,69
182,0,0,83,71
183,0,0,80,73
184,0,0,78,77
185,0,0,78,78
186,0,0,78,78
187,0,0,77,79
188,0,0,75,80
189,0,0,74,81
190,0,0,73,83
191,0,0,72,91
192,0,0,70,92
193,0,0,65,94
194,0,0,62,97
195,0,0,61,99
196,0,0,62,98
197,0,0,63,96
198,0,0,62,97
199,0,0,61,97
200,0,0,60,97
201,0,0,60,97
202,0,0,59,97
203,0,0,57,97
204,0,0,56,98
205,0,0,55,98
206,0,0,53,100
207,0,0,50,103
208,0,0,48,104
209,0,0,46,105
210,0,0,45,105
211,0,0,44,107
212,0,0,43,106
213,0,0,43,105
214,0,0,41,106
215,0,0,39,107
216,0,0,35,106
217,0,0,33,106
218,0,0,31,108
219,0,0,28,109
220,0,0,26,110
221,0,0,24,112
222,0,0,24,112
223,0,0,24,112
224,0,0,23,113
225,0,0,23,114
226,0,0,22,116
227,0,0,20,118
228,0,0,18,120
229,0,0,17,123
230,0,0,16,125
231,0,0,15,128
232,0,0,14,129
233,0,0,20,122
234,0,0,17,126
235,0,0,16,127
236,0,0,17,127
237,0,0,17,128
238,0,0,16,129
239,0,0,14,132
240,0,0,13,137
241,0,0,13,141
242,0,0,13,146
243,0,0,13,150
244,0,0,13,155
245,0,0,12,160
246,0,0,11,164
247,0,0,11,165
248,0,0,11,167
249,0,0,13,171
250,0,0,15,178
251,0,0,15,185
252,0,0,16,193
253,0,0,15,202
254,0,0,16,210
255,0,0,18,217
256,0,0,19,220
257,0,0,19,222
258,0,0,19,224
259,0,0,20,225
260,0,0,20,227
261,0,0,20,229
262,0,0,20,233
263,0,0,20,233
264,0,0,20,233
265,0,0,20,233
266,0,0,20,233
267,0,0,20,233
268,0,0,20,233
269,0,0,20,233
270,0,0,20,233
271,0,0,20,233
272,0,0,20,233
273,0,0,20,233
274,0,0,20,233
275,0,0,20,233
276,0,0,20,233
277,0,0,20,233
278,0,0,20,233
279,0,0,20,233
280,0,0,20,233
281,0,0,20,233
282,0,0,20,233
283,0,0,20,233
284,0,0,20,233
285,0,0,20,233
286,0,0,20,233
287,0,0,20,233
288,0,0,20,233
289,0,0,20,233
290,0,0,20,233
291,0,0,20,233
292,0,0,20,233
293,0,0,20,233
294,0,0,20,233
295,0,0,20,233
296,0,0,20,233
297,0,0,20,233
298,0,0,20,233
299,0,0,20,233
300,0,0,20,233
301,0,0,20,233
302,0,0,20,233
303,0,0,20,233
304,0,0,20,233
305,0,0,20,233
306,0,0,14,25
307,0,0,15,24
308,0,0,18,21
309,0,0,22,18
310,0,0,26,15
311,0,0,29,8
312,0,0,32,5
313,0,0,34,2
314,0,0,34,2
315,0,0,34,2
316,0,0,34,2
317,0,0,34,2
318,0,0,34,2
319,0,0,34,2
320,0,0,51,15
321,0,0,57,15
322,0,0,58,16
323,0,0,60,19
324,0,0,63,21
325,0,0,66,23
326,0,0,70,25
327,0,0,72,27
328,0,0,74,30
329,0,0,77,31
330,0,0,80,33
331,0,0,84,36
332,0,0,86,40
333,0,0,88,44
334,0,0,88,49
335,0,0,92,51
336,0,0,93,53
337,0,0,93,56
338,0,0,94,59
339,0,0,94,60
340,0,0,93,62
341,0,0,93,64
342,0,0,94,64
343,0,0,90,54
344,0,0,91,55
345,0,0,92,57
346,0,0,91,60
347,0,0,89,61
348,0,0,88,63
349,0,0,88,64
350,0,0,87,66
351,0,0,87,68
352,0,0,86,68
353,0,0,85,70
354,0,0,83,72
355,0,0,82,73
356,0,0,81,73
357,0,0,79,74
358,0,0,78,75
359,0,0,75,77
360,0,0,75,77
361,0,0,73,77
362,0,0,72,78
363,0,0,71,79
364,0,0,70,81
365,0,0,69,84
366,0,0,67,87
367,0,0,65,87
368,0,0,64,86
369,0,0,63,86
370,0,0,60,87
371,0,0,57,88
372,0,0,56,89
373,0,0,53,90
374,0,0,53,90
375,0,0,52,90
376,0,0,50,91
377,0,0,47,92
378,0,0,44,93
379,0,0,42,96
380,0,0,41,96
381,0,0,37,97
382,0,0,35,98
383,0,0,33,99
384,0,0,28,102
385,0,0,26,104
386,0,0,24,105
387,0,0,20,107
388,0,0,18,108
389,0,0,18,108
390,0,0,18,108
391,0,0,18,108
392,0,0,18,110
393,0,0,18,112
394,0,0,17,114
395,0,0,17,117
396,0,0,16,119
397,0,0,14,122
398,0,0,13,127
399,0,0,13,129
400,0,0,12,131
401,0,0,11,135
402,0,0,10,140
403,0,0,9,144
404,0,0,9,147
405,0,0,10,149
406,0,0,9,152
407,0,0,9,154
408,0,0,10,156
409,0,0,11,158
410,0,0,10,160
411,0,0,10,162
412,0,0,10,166
413,0,0,9,170
414,0,0,9,174
415,0,0,9,178
416,0,0,9,182
417,0,0,8,186
418,0,0,8,190
419,0,0,8,194
420,0,0,8,197
421,0,0,7,199
422,0,0,7,200
423,0,0,7,200
424,0,0,7,200
425,0,0,6,200
426,0,0,6,199
427,0,0,7,198
428,0,0,7,197
429,0,0,8,195
430,0,0,10,195
431,0,0,11,195
432,0,0,11,195
433,0,0,11,195
434,0,0,12,195
435,0,0,13,195
436,0,0,13,195
437,0,0,13,196
438,0,0,13,196
439,0,0,13,196
440,0,0,13,196
441,0,0,13,196
442,0,0,13,196
443,0,0,13,196
444,0,0,13,196
445,0,0,13,196
446,0,0,13,196
447,0,0,13,196
448,0,0,13,196
449,0,0,13,196
450,0,0,13,196
451,0,0,13,196
452,0,0,14,195
453,0,0,14,195
454,0,0,14,195
455,0,0,14,195
456,0,0,14,195
457,0,0,14,195
458,0,0,14,195
459,0,0,14,195
460,0,0,14,195
461,0,0,14,195
462,0,0,14,195
463,0,0,15,195
464,0,0,15,195
465,0,0,15,195
466,0,0,15,195
467,0,0,14,195
468,0,0,14,196
469,0,0,14,196
470,0,0,15,195
471,0,0,14,195
472,0,0,14,196
473,0,0,14,195
474,0,0,14,195
475,0,0,14,196
476,0,0,14,195
477,0,0,14,194
478,0,0,13,194
479,0,0,13,195
480,0,0,13,195
481,0,0,13,195
482,0,0,13,195
483,0,0,13,195
484,0,0,13,195
485,0,0,13,195
486,0,0,13,195
487,0,0,13,195
488,0,0,13,195
489,0,0,13,195
490,0,0,13,196
491,0,0,13,196
492,0,0,13,196
493,0,0,13,196
494,0,0,13,196
495,0,0,13,196
496,0,0,13,196
497,0,0,13,196
498,0,0,13,196
499,0,0,13,197
500,0,0,13,197
501,0,0,13,198
502,0,0,13,198
503,0,0,13,198
504,0,0,13,198
505,0,0,13,199
506,0,0,14,202
507,0,0,16,205
508,0,0,17,210
509,0,0,18,214
510,0,0,20,217
511,0,0,22,219
512,0,0,23,220
513,0,0,24,221
514,0,0,25,221
515,0,0,25,221
516,0,0,25,221
517,0,0,25,221
518,0,0,25,220
519,0,0,24,220
520,0,0,24,220
521,0,0,24,220
522,0,0,23,220
523,0,0,23,220
524,0,0,23,220
525,0,0,23,220
526,0,0,23,220
527,0,0,23,220
528,0,0,23,220
529,0,0,23,220
530,0,0,23,220
531,0,0,23,220
532,0,0,23,221
533,0,0,23,220
534,0,0,23,220
535,0,0,23,221
536,0,0,23,221
537,0,0,23,221
538,0,0,23,221
539,0,0,23,221
540,0,0,23,221
541,0,0,23,223
542,0,0,23,223
543,0,0,23,223
544,0,0,23,223
545,0,0,23,223
546,0,0,22,223
547,0,0,23,223
548,0,0,23,223
549,0,0,23,223
550,0,0,23,223
551,0,0,23,223
552,0,0,23,223
553,0,0,23,223
554,0,0,23,223
555,0,0,23,224
556,0,0,23,224
557,0,0,23,224
558,0,0,32,233
559,0,0,32,233
560,0,0,32,233
561,0,0,32,233
562,0,0,32,233
563,0,0,21,224
564,0,0,21,224
565,0,0,21,224
566,0,0,21,224
567,0,0,21,225
568,0,0,21,225
569,0,0,21,225
570,0,0,21,225
571,0,0,20,225
572,0,0,21,225
573,0,0,21,225
574,0,0,21,225
575,0,0,21,225
576,0,0,21,225
577,0,0,21,225
578,0,0,21,225
579,0,0,21,226
580,0,0,21,225
581,0,0,21,225
582,0,0,21,225
583,0,0,21,226
584,0,0,21,226
585,0,0,21,225
586,0,0,21,225
587,0,0,22,225
588,0,0,22,225
589,0,0,22,225
590,0,0,22,224
591,0,0,22,224
592,0,0,22,224
593,0,0,22,224
594,0,0,21,224
595,0,0,21,224
596,0,0,21,224
597,0,0,22,224
598,0,0,22,224
599,0,0,22,224
600,0,0,22,224
601,0,0,22,225
602,0,0,21,225
603,0,0,22,224
604,0,0,22,225
605,0,0,22,225
606,0,0,22,225
607,0,0,22,225
608,0,0,22,225
609,0,0,22,225
610,0,0,22,225
611,0,0,22,225
612,0,0,22,225
613,0,0,22,225
614,0,0,22,225
615,0,0,22,225
616,0,0,22,225
617,0,0,22,225
618,0,0,22,225
619,0,0,21,225
620,0,0,22,225
621,0,0,22,225
622,0,0,22,225
623,0,0,22,225
624,0,0,22,225
625,0,0,22,225
626,0,0,22,225
627,0,0,22,225
628,0,0,22,225
629,0,0,22,225
630,0,0,22,226
631,0,0,22,226
632,0,0,22,226
633,0,0,22,226
634,0,0,22,226
635,0,0,22,226
636,0,0,22,226
637,0,0,22,226
638,0,0,22,226
639,0,0,22,226
640,0,0,22,226
641,0,0,23,227
642,0,0,23,227
643,0,0,23,226
644,0,0,23,226
645,0,0,23,226
646,0,0,23,227
647,0,0,23,227
648,0,0,23,227
649,0,0,23,227
650,0,0,24,227
651,0,0,23,227
652,0,0,23,227
653,0,0,23,227
654,0,0,23,227
655,0,0,23,227
656,0,0,24,227
657,0,0,24,227
658,0,0,24,227
659,0,0,24,227
660,0,0,24,227
661,0,0,24,227
662,0,0,24,227
663,0,0,24,227
664,0,0,24,227
665,0,0,24,227
666,0,0,24,227
667,0,0,24,227
668,0,0,24,227
669,0,0,24,227
670,0,0,24,227
671,0,0,24,227
672,0,0,24,227
673,0,0,24,227
674,0,0,24,227
675,0,0,24,227
676,0,0,24,227
677,0,0,24,227
678,0,0,24,227
679,0,0,24,227
680,0,0,25,227
681,0,0,25,227
682,0,0,25,227
683,0,0,25,227
684,0,0,25,228
685,0,0,26,230
686,0,0,27,231
687,0,0,29,232
688,0,0,32,234
689,0,0,27,230
690,0,0,31,232
691,0,0,35,231
692,0,0,39,229
693,0,0,43,227
694,0,0,46,224
695,0,0,49,222
696,0,0,52,219
697,0,0,54,216
698,0,0,55,214
699,0,0,57,211
700,0,0,58,207
701,0,0,60,204
702,0,0,71,193
703,0,0,73,189
704,0,0,74,185
705,0,0,77,182
706,0,0,79,178
707,0,0,81,172
708,0,0,85,167
709,0,0,87,161
