frame_idx,led_1_status,led_2_status,0_x,0_y
29,0,0,46,75
30,0,0,54,68
31,0,0,60,62
32,0,0,67,56
33,0,0,74,49
34,0,0,80,40
35,0,0,85,32
36,0,0,90,24
37,0,0,85,22
38,0,0,85,19
39,0,0,85,18
40,0,0,85,16
41,0,0,85,14
42,0,0,85,11
43,0,0,86,9
44,0,0,86,8
45,0,0,86,6
46,0,0,80,7
47,0,0,75,5
48,0,0,70,1
49,0,0,69,1
50,0,0,65,0
51,0,0,65,0
52,0,0,65,0
53,0,0,65,0
54,0,0,65,0
55,0,0,65,0
56,0,0,65,0
57,0,0,65,0
58,0,0,65,0
59,0,0,65,0
60,0,0,65,0
61,0,0,65,0
62,0,0,65,0
63,0,0,65,0
64,0,0,65,0
65,0,0,65,0
66,0,0,65,0
67,0,0,65,0
68,0,0,65,0
69,0,0,65,0
70,0,0,65,0
71,0,0,65,0
72,0,0,65,0
73,0,0,65,0
74,0,0,65,0
75,0,0,65,0
76,0,0,65,0
77,0,0,65,0
78,0,0,162,7
79,0,0,165,8
80,0,0,169,8
81,0,0,169,9
82,0,0,170,10
83,0,0,170,10
84,0,0,170,10
85,0,0,170,10
86,0,0,170,10
87,0,0,170,10
88,0,0,170,10
89,0,0,170,10
90,0,0,170,10
91,0,0,170,10
92,0,0,170,10
93,0,0,177,12
94,0,0,178,11
95,0,0,181,13
96,0,0,184,12
97,0,0,189,10
98,0,0,190,10
99,0,0,188,11
100,0,0,193,9
101,0,0,193,9
102,0,0,193,9
103,0,0,193,9
104,0,0,193,9
105,0,0,193,9
106,0,0,196,10
107,0,0,196,10
108,0,0,196,10
109,0,0,196,10
110,0,0,196,10
111,0,0,196,10
112,0,0,199,35
113,0,0,196,40
114,0,0,196,40
115,0,0,196,40
116,0,0,196,40
117,0,0,196,40
118,0,0,196,40
119,0,0,196,40
120,0,0,196,40
121,0,0,196,40
122,0,0,196,40
123,0,0,196,40
124,0,0,196,40
125,0,0,114,51
126,0,0,108,55
127,0,0,101,60
128,0,0,95,64
129,0,0,88,67
130,0,0,81,70
131,0,0,74,75
132,0,0,68,78
133,0,0,64,83
134,0,0,62,91
135,0,0,58,99
136,0,0,52,106
137,0,0,47,108
138,0,0,43,111
139,0,0,39,114
140,0,0,37,114
141,0,0,37,114
142,0,0,36,111
143,0,0,33,106
144,0,0,30,101
145,0,0,26,96
146,0,0,21,93
147,0,0,18,90
148,0,0,15,89
149,0,0,13,92
150,0,0,15,99
151,0,0,14,104
152,0,0,12,109
153,0,0,9,116
154,0,0,6,123
155,0,0,6,123
156,0,0,6,123
