frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,108,11
7,0,0,113,12
8,0,0,119,12
9,0,0,123,11
10,0,0,129,10
11,0,0,135,11
12,0,0,140,10
13,0,0,146,9
14,0,0,154,8
15,0,0,160,7
16,0,0,166,5
17,0,0,170,4
18,0,0,170,4
19,0,0,170,4
20,0,0,170,4
21,0,0,170,4
22,0,0,170,4
23,0,0,170,4
24,0,0,166,13
25,0,0,165,15
26,0,0,164,18
27,0,0,162,21
28,0,0,160,25
29,0,0,158,29
30,0,0,158,32
31,0,0,158,36
32,0,0,158,41
33,0,0,159,45
34,0,0,159,48
35,0,0,160,51
36,0,0,161,56
37,0,0,162,60
38,0,0,164,66
39,0,0,166,73
40,0,0,167,79
41,0,0,169,84
42,0,0,169,88
43,0,0,170,92
44,0,0,169,96
45,0,0,166,98
46,0,0,164,88
47,0,0,162,90
48,0,0,158,93
49,0,0,155,96
50,0,0,152,99
51,0,0,148,102
52,0,0,143,105
53,0,0,140,107
54,0,0,134,110
55,0,0,129,114
56,0,0,126,117
57,0,0,121,120
58,0,0,118,123
59,0,0,113,127
60,0,0,108,130
61,0,0,105,134
62,0,0,100,137
63,0,0,94,140
64,0,0,89,142
65,0,0,85,143
66,0,0,83,144
67,0,0,77,147
68,0,0,75,147
69,0,0,72,146
70,0,0,68,147
71,0,0,65,148
72,0,0,60,149
73,0,0,54,149
74,0,0,46,148
75,0,0,41,150
76,0,0,34,151
77,0,0,29,153
78,0,0,25,154
79,0,0,20,155
80,0,0,19,157
81,0,0,19,160
82,0,0,20,161
83,0,0,19,164
84,0,0,18,167
85,0,0,17,169
86,0,0,16,173
87,0,0,14,177
88,0,0,11,182
89,0,0,8,188
90,0,0,7,193
91,0,0,7,195
92,0,0,7,194
93,0,0,17,186
94,0,0,18,186
95,0,0,16,186
96,0,0,16,185
97,0,0,17,185
98,0,0,17,185
99,0,0,17,185
100,0,0,17,185
101,0,0,17,185
102,0,0,17,185
103,0,0,17,185
104,0,0,17,185
105,0,0,17,185
106,0,0,53,153
107,0,0,58,149
108,0,0,63,144
109,0,0,69,138
110,0,0,74,131
111,0,0,78,123
112,0,0,81,116
113,0,0,83,108
114,0,0,82,101
115,0,0,82,95
116,0,0,82,88
117,0,0,82,80
118,0,0,79,74
119,0,0,74,69
120,0,0,70,65
121,0,0,66,60
122,0,0,60,57
123,0,0,55,54
124,0,0,48,51
125,0,0,42,48
126,0,0,35,44
127,0,0,29,41
128,0,0,26,39
129,0,0,26,38
130,0,0,26,38
131,0,0,26,38
132,0,0,26,38
133,0,0,26,38
134,0,0,26,38
135,0,0,26,38
136,0,0,46,11
137,0,0,54,14
138,0,0,59,13
139,0,0,62,13
140,0,0,64,12
141,0,0,68,11
142,0,0,71,10
143,0,0,74,8
144,0,0,73,8
145,0,0,73,8
146,0,0,73,8
147,0,0,73,8
148,0,0,73,8
149,0,0,73,8
150,0,0,73,8
151,0,0,38,18
152,0,0,32,20
153,0,0,26,20
154,0,0,20,20
155,0,0,15,21
156,0,0,13,21
157,0,0,13,21
158,0,0,13,21
159,0,0,13,21
160,0,0,13,21
161,0,0,13,21
162,0,0,13,21
163,0,0,37,63
164,0,0,42,67
165,0,0,45,70
166,0,0,47,68
167,0,0,51,69
168,0,0,56,69
169,0,0,62,69
170,0,0,68,68
171,0,0,75,68
172,0,0,83,70
173,0,0,91,71
174,0,0,99,73
175,0,0,106,73
176,0,0,113,74
177,0,0,119,75
178,0,0,125,77
179,0,0,132,78
180,0,0,138,79
181,0,0,144,81
182,0,0,148,84
183,0,0,151,87
184,0,0,157,91
185,0,0,162,94
186,0,0,167,97
187,0,0,172,99
188,0,0,176,102
189,0,0,181,106
190,0,0,186,109
191,0,0,190,113
192,0,0,194,118
193,0,0,197,122
194,0,0,201,127
195,0,0,206,132
196,0,0,209,136
197,0,0,214,144
198,0,0,217,149
199,0,0,220,153
200,0,0,224,161
201,0,0,229,171
202,0,0,228,176
203,0,0,228,182
204,0,0,228,182
205,0,0,228,182
206,0,0,228,182
207,0,0,234,207
208,0,0,233,211
209,0,0,233,215
210,0,0,232,205
211,0,0,231,209
212,0,0,230,214
213,0,0,230,218
214,0,0,228,210
215,0,0,227,212
216,0,0,227,211
217,0,0,225,210
218,0,0,225,208
219,0,0,225,207
220,0,0,226,207
221,0,0,226,206
222,0,0,225,204
223,0,0,228,211
224,0,0,227,209
225,0,0,227,208
226,0,0,228,208
227,0,0,227,208
228,0,0,225,207
229,0,0,222,211
230,0,0,220,210
231,0,0,220,210
