frame_idx,led_1_status,led_2_status,0_x,0_y
41,0,0,24,6
42,0,0,21,9
43,0,0,26,14
44,0,0,25,13
45,0,0,21,9
46,0,0,25,7
47,0,0,26,6
48,0,0,29,4
49,0,0,30,3
50,0,0,30,3
51,0,0,30,3
52,0,0,31,5
53,0,0,34,11
54,0,0,36,12
55,0,0,36,10
56,0,0,33,8
57,0,0,32,10
58,0,0,34,12
59,0,0,35,14
60,0,0,35,15
61,0,0,36,15
62,0,0,37,14
63,0,0,38,9
64,0,0,42,6
65,0,0,42,4
66,0,0,43,4
67,0,0,44,5
68,0,0,46,6
69,0,0,45,7
70,0,0,45,9
71,0,0,44,10
72,0,0,42,9
73,0,0,41,11
74,0,0,40,11
75,0,0,39,11
76,0,0,38,9
77,0,0,38,8
78,0,0,38,11
79,0,0,38,12
80,0,0,38,12
81,0,0,38,13
82,0,0,38,13
83,0,0,38,13
84,0,0,37,13
85,0,0,37,12
86,0,0,37,14
87,0,0,38,11
88,0,0,39,10
89,0,0,38,11
90,0,0,38,12
91,0,0,40,11
92,0,0,42,9
93,0,0,48,30
94,0,0,43,32
95,0,0,44,31
96,0,0,50,31
97,0,0,51,29
98,0,0,51,26
99,0,0,54,24
100,0,0,52,24
101,0,0,47,27
102,0,0,47,27
103,0,0,47,27
104,0,0,47,27
105,0,0,47,27
106,0,0,47,27
107,0,0,47,27
108,0,0,47,27
109,0,0,47,27
110,0,0,66,48
111,0,0,64,44
112,0,0,60,50
113,0,0,50,65
114,0,0,47,67
115,0,0,47,67
116,0,0,47,67
117,0,0,47,67
118,0,0,47,67
119,0,0,47,67
120,0,0,47,67
121,0,0,47,67
122,0,0,47,67
123,0,0,47,67
124,0,0,47,67
125,0,0,47,67
126,0,0,88,35
127,0,0,87,35
128,0,0,89,36
129,0,0,89,32
130,0,0,94,30
131,0,0,94,30
132,0,0,94,30
133,0,0,94,30
134,0,0,94,30
135,0,0,94,30
136,0,0,107,34
137,0,0,104,37
138,0,0,91,37
139,0,0,91,38
140,0,0,91,38
141,0,0,91,38
142,0,0,91,38
143,0,0,91,38
144,0,0,91,38
145,0,0,91,38
146,0,0,91,38
147,0,0,107,61
148,0,0,113,60
149,0,0,113,60
150,0,0,113,60
151,0,0,113,60
152,0,0,113,60
153,0,0,113,60
154,0,0,113,60
155,0,0,113,60
156,0,0,113,60
157,0,0,113,60
158,0,0,113,60
159,0,0,113,60
160,0,0,53,76
161,0,0,45,77
162,0,0,42,79
163,0,0,38,80
164,0,0,34,81
165,0,0,31,83
166,0,0,25,86
167,0,0,22,88
168,0,0,19,90
169,0,0,11,92
170,0,0,7,93
171,0,0,4,95
172,0,0,14,89
173,0,0,12,89
174,0,0,13,91
175,0,0,12,94
176,0,0,12,97
177,0,0,12,100
178,0,0,10,105
179,0,0,8,110
180,0,0,6,115
181,0,0,6,119
182,0,0,6,125
183,0,0,5,132
184,0,0,5,138
185,0,0,5,146
186,0,0,5,154
187,0,0,5,163
188,0,0,9,164
189,0,0,8,173
190,0,0,7,181
191,0,0,6,187
192,0,0,6,194
193,0,0,4,201
194,0,0,4,205
