frame_idx,led_1_status,led_2_status,0_x,0_y
26,0,0,117,183
27,0,0,128,181
28,0,0,140,181
29,0,0,147,186
30,0,0,157,192
31,0,0,168,198
32,0,0,178,201
33,0,0,190,205
34,0,0,200,210
35,0,0,212,217
36,0,0,221,222
37,0,0,231,228
38,0,0,240,236
39,0,0,242,241
40,0,0,240,241
41,0,0,240,241
42,0,0,241,240
43,0,0,240,240
44,0,0,239,240
45,0,0,235,240
46,0,0,230,239
47,0,0,228,240
48,0,0,226,238
49,0,0,210,237
50,0,0,208,239
51,0,0,208,239
52,0,0,221,231
53,0,0,220,232
54,0,0,221,235
55,0,0,221,235
56,0,0,221,235
57,0,0,221,235
58,0,0,221,235
59,0,0,221,235
60,0,0,212,238
61,0,0,210,238
62,0,0,208,238
63,0,0,209,238
64,0,0,209,238
65,0,0,201,235
66,0,0,192,234
67,0,0,192,233
68,0,0,191,231
69,0,0,189,228
70,0,0,186,226
71,0,0,180,221
72,0,0,178,219
73,0,0,174,212
74,0,0,172,209
75,0,0,169,204
76,0,0,165,201
77,0,0,162,195
78,0,0,159,191
79,0,0,155,186
80,0,0,152,179
81,0,0,149,173
82,0,0,149,167
83,0,0,147,159
84,0,0,147,151
85,0,0,145,149
86,0,0,143,140
87,0,0,139,133
88,0,0,138,129
89,0,0,140,133
90,0,0,138,131
91,0,0,135,130
92,0,0,133,125
93,0,0,131,123
94,0,0,126,122
95,0,0,122,119
96,0,0,120,114
97,0,0,119,112
98,0,0,115,109
99,0,0,111,105
100,0,0,110,100
101,0,0,105,93
102,0,0,100,89
103,0,0,96,83
104,0,0,90,77
105,0,0,85,73
106,0,0,81,66
107,0,0,76,62
108,0,0,74,57
109,0,0,70,51
110,0,0,67,46
111,0,0,65,43
112,0,0,62,38
113,0,0,59,33
114,0,0,53,32
115,0,0,49,33
116,0,0,44,34
117,0,0,38,35
118,0,0,31,34
119,0,0,24,35
120,0,0,26,37
121,0,0,21,36
122,0,0,19,36
123,0,0,20,34
124,0,0,21,33
125,0,0,23,28
126,0,0,27,24
127,0,0,32,19
128,0,0,36,17
129,0,0,37,18
130,0,0,36,24
131,0,0,36,24
132,0,0,36,24
133,0,0,36,24
134,0,0,36,24
135,0,0,36,24
136,0,0,36,24
137,0,0,36,24
138,0,0,36,24
139,0,0,36,24
140,0,0,36,24
141,0,0,36,24
142,0,0,55,77
143,0,0,59,78
144,0,0,64,79
145,0,0,72,79
146,0,0,78,81
147,0,0,84,83
148,0,0,90,87
149,0,0,93,91
150,0,0,98,95
151,0,0,103,99
152,0,0,108,103
153,0,0,115,108
154,0,0,121,112
155,0,0,127,117
156,0,0,131,123
157,0,0,135,126
158,0,0,141,131
159,0,0,148,135
160,0,0,154,140
161,0,0,160,142
162,0,0,167,147
163,0,0,171,151
164,0,0,176,154
165,0,0,182,157
166,0,0,189,159
167,0,0,196,160
168,0,0,200,160
169,0,0,202,159
170,0,0,201,154
171,0,0,201,148
172,0,0,202,144
173,0,0,204,143
174,0,0,208,136
175,0,0,213,128
176,0,0,218,123
177,0,0,213,122
178,0,0,218,116
179,0,0,224,111
180,0,0,229,104
181,0,0,235,100
182,0,0,240,95
183,0,0,244,90
184,0,0,248,87
185,0,0,252,84
186,0,0,255,79
187,0,0,258,76
188,0,0,263,71
189,0,0,267,66
190,0,0,270,62
191,0,0,275,57
192,0,0,280,52
193,0,0,285,48
194,0,0,290,44
195,0,0,296,39
196,0,0,300,36
197,0,0,305,33
198,0,0,311,30
199,0,0,313,27
200,0,0,316,25
201,0,0,318,22
202,0,0,320,17
203,0,0,313,20
204,0,0,313,20
205,0,0,312,20
206,0,0,316,22
207,0,0,321,26
208,0,0,325,30
209,0,0,330,33
210,0,0,342,38
211,0,0,346,43
212,0,0,351,48
213,0,0,356,52
214,0,0,359,56
215,0,0,364,59
216,0,0,367,62
217,0,0,369,65
218,0,0,372,70
219,0,0,376,72
220,0,0,380,74
221,0,0,386,76
222,0,0,392,77
223,0,0,395,77
224,0,0,397,79
225,0,0,404,81
226,0,0,409,83
227,0,0,413,85
228,0,0,419,87
229,0,0,423,90
230,0,0,428,93
231,0,0,435,96
232,0,0,440,100
233,0,0,443,105
234,0,0,450,108
235,0,0,456,113
236,0,0,461,118
237,0,0,469,121
238,0,0,472,125
239,0,0,480,129
240,0,0,495,136
241,0,0,498,138
242,0,0,501,137
243,0,0,508,137
244,0,0,513,139
