frame_idx,led_1_status,led_2_status,0_x,0_y
12,0,0,773,137
13,0,0,773,137
14,0,0,773,137
15,0,0,773,137
16,0,0,773,137
17,0,0,773,137
18,0,0,773,137
19,0,0,773,137
20,0,0,773,137
21,0,0,773,137
22,0,0,773,137
23,0,0,773,137
24,0,0,773,137
25,0,0,773,137
26,0,0,773,137
27,0,0,773,137
28,0,0,773,137
29,0,0,773,137
30,0,0,773,137
31,0,0,773,137
32,0,0,773,137
33,0,0,773,137
34,0,0,773,137
35,0,0,773,137
36,0,0,773,137
37,0,0,773,137
38,0,0,773,137
39,0,0,773,137
40,0,0,773,137
41,0,0,773,137
42,0,0,773,137
43,0,0,773,137
44,0,0,773,137
45,0,0,773,137
46,0,0,773,137
47,0,0,773,137
48,0,0,773,137
49,0,0,773,137
50,0,0,773,137
51,0,0,773,137
52,0,0,773,137
53,0,0,773,137
54,0,0,773,137
55,0,0,773,137
56,0,0,773,137
57,0,0,773,137
58,0,0,773,137
59,0,0,773,137
60,0,0,773,137
61,0,0,773,137
62,0,0,707,230
63,0,0,707,229
64,0,0,707,229
65,0,0,706,228
66,0,0,706,228
67,0,0,706,228
68,0,0,706,228
69,0,0,706,228
70,0,0,706,228
71,0,0,705,228
72,0,0,705,228
73,0,0,705,228
74,0,0,705,228
75,0,0,705,227
76,0,0,705,227
77,0,0,705,227
78,0,0,705,227
79,0,0,704,227
80,0,0,704,227
81,0,0,704,227
82,0,0,704,226
83,0,0,704,226
84,0,0,704,226
85,0,0,703,225
86,0,0,702,222
87,0,0,701,220
88,0,0,699,220
89,0,0,697,219
90,0,0,695,220
91,0,0,694,220
92,0,0,693,220
93,0,0,693,220
94,0,0,693,220
95,0,0,693,220
96,0,0,693,220
97,0,0,693,220
98,0,0,689,216
99,0,0,691,211
100,0,0,693,209
101,0,0,693,205
102,0,0,694,201
103,0,0,695,196
104,0,0,695,192
105,0,0,695,188
106,0,0,695,185
107,0,0,695,183
108,0,0,696,181
109,0,0,695,178
110,0,0,694,175
111,0,0,693,171
112,0,0,690,165
113,0,0,687,162
114,0,0,683,160
115,0,0,678,159
116,0,0,672,158
117,0,0,666,156
118,0,0,658,154
119,0,0,649,151
120,0,0,640,149
121,0,0,630,144
122,0,0,620,139
123,0,0,609,135
124,0,0,599,131
125,0,0,588,128
126,0,0,578,126
127,0,0,568,121
128,0,0,557,117
129,0,0,546,112
130,0,0,536,108
131,0,0,527,103
132,0,0,514,98
133,0,0,506,94
134,0,0,496,90
135,0,0,487,86
136,0,0,478,82
137,0,0,472,78
138,0,0,463,75
139,0,0,456,74
140,0,0,449,74
141,0,0,434,74
142,0,0,426,78
143,0,0,417,81
144,0,0,409,85
145,0,0,400,90
146,0,0,391,93
147,0,0,381,96
148,0,0,371,100
149,0,0,362,103
150,0,0,352,106
151,0,0,343,107
152,0,0,333,108
153,0,0,323,108
154,0,0,314,108
155,0,0,305,108
156,0,0,294,110
157,0,0,285,111
158,0,0,274,113
159,0,0,264,114
160,0,0,254,115
161,0,0,245,117
162,0,0,235,118
163,0,0,225,119
