frame_idx,led_1_status,led_2_status,0_x,0_y
28,0,0,65,14
29,0,0,61,11
30,0,0,56,9
31,0,0,53,11
32,0,0,51,18
33,0,0,45,21
34,0,0,40,25
35,0,0,36,28
36,0,0,32,32
37,0,0,28,35
38,0,0,26,39
39,0,0,23,43
40,0,0,23,43
41,0,0,23,43
42,0,0,23,43
43,0,0,23,43
44,0,0,23,43
45,0,0,23,43
46,0,0,23,43
47,0,0,23,43
48,0,0,23,43
49,0,0,23,43
50,0,0,17,8
51,0,0,17,4
52,0,0,16,3
53,0,0,18,4
54,0,0,29,8
55,0,0,36,7
56,0,0,42,8
57,0,0,50,8
58,0,0,59,6
59,0,0,65,4
60,0,0,72,6
61,0,0,76,11
62,0,0,81,14
63,0,0,87,16
64,0,0,93,18
65,0,0,101,19
66,0,0,107,19
67,0,0,116,20
68,0,0,124,20
69,0,0,132,20
70,0,0,142,19
71,0,0,156,15
72,0,0,166,12
73,0,0,174,10
74,0,0,181,10
75,0,0,187,10
76,0,0,192,10
77,0,0,197,10
78,0,0,201,11
79,0,0,205,11
80,0,0,207,9
81,0,0,211,8
82,0,0,213,6
83,0,0,213,3
84,0,0,212,3
85,0,0,212,3
86,0,0,212,3
87,0,0,212,3
88,0,0,212,3
89,0,0,212,3
90,0,0,212,3
91,0,0,212,3
92,0,0,212,3
93,0,0,212,3
94,0,0,212,3
95,0,0,212,3
96,0,0,212,3
97,0,0,212,3
98,0,0,212,3
99,0,0,212,3
100,0,0,212,3
101,0,0,212,3
102,0,0,212,3
103,0,0,212,3
104,0,0,212,3
105,0,0,212,3
106,0,0,212,3
107,0,0,212,3
108,0,0,212,3
109,0,0,212,3
110,0,0,212,3
111,0,0,212,3
112,0,0,212,3
113,0,0,212,3
114,0,0,212,3
115,0,0,212,3
116,0,0,212,3
117,0,0,212,3
118,0,0,212,3
119,0,0,212,3
120,0,0,212,3
121,0,0,212,3
122,0,0,212,3
123,0,0,212,3
124,0,0,212,3
125,0,0,212,3
126,0,0,212,3
127,0,0,212,3
128,0,0,212,3
129,0,0,212,3
130,0,0,212,3
131,0,0,212,3
132,0,0,212,3
133,0,0,212,3
134,0,0,212,3
135,0,0,212,3
136,0,0,212,3
137,0,0,212,3
138,0,0,212,3
139,0,0,212,3
140,0,0,212,3
141,0,0,212,3
142,0,0,212,3
143,0,0,212,3
144,0,0,212,3
145,0,0,212,3
146,0,0,212,3
147,0,0,212,3
148,0,0,212,3
149,0,0,212,3
150,0,0,212,3
151,0,0,212,3
152,0,0,212,3
153,0,0,212,3
154,0,0,212,3
155,0,0,212,3
156,0,0,212,3
157,0,0,212,3
158,0,0,212,3
159,0,0,212,3
160,0,0,212,3
161,0,0,212,3
162,0,0,212,3
163,0,0,212,3
164,0,0,212,3
165,0,0,212,3
166,0,0,212,3
167,0,0,212,3
168,0,0,212,3
169,0,0,212,3
170,0,0,212,3
171,0,0,212,3
172,0,0,212,3
173,0,0,212,3
174,0,0,212,3
175,0,0,212,3
176,0,0,212,3
177,0,0,212,3
178,0,0,212,3
179,0,0,212,3
180,0,0,756,18
181,0,0,754,18
182,0,0,750,18
183,0,0,748,22
184,0,0,745,23
185,0,0,743,20
186,0,0,736,19
187,0,0,728,18
188,0,0,723,14
189,0,0,718,10
190,0,0,715,8
191,0,0,712,5
192,0,0,711,5
193,0,0,711,6
194,0,0,711,6
195,0,0,713,8
196,0,0,716,11
197,0,0,718,12
198,0,0,723,15
199,0,0,731,21
200,0,0,737,23
201,0,0,741,24
202,0,0,748,24
203,0,0,752,25
204,0,0,750,33
205,0,0,750,38
206,0,0,752,40
207,0,0,755,41
208,0,0,755,41
209,0,0,755,41
210,0,0,755,41
211,0,0,755,41
212,0,0,755,41
213,0,0,755,41
214,0,0,755,41
215,0,0,755,41
216,0,0,755,41
217,0,0,755,41
218,0,0,755,41
219,0,0,755,41
220,0,0,755,41
221,0,0,755,41
222,0,0,755,41
223,0,0,755,41
224,0,0,755,41
225,0,0,755,41
226,0,0,755,41
227,0,0,755,41
228,0,0,755,41
229,0,0,755,41
230,0,0,755,41
231,0,0,755,41
232,0,0,755,41
233,0,0,755,41
234,0,0,755,41
235,0,0,755,41
236,0,0,755,41
237,0,0,755,41
238,0,0,755,41
239,0,0,755,41
240,0,0,755,41
241,0,0,755,41
242,0,0,755,41
243,0,0,755,41
244,0,0,755,41
245,0,0,755,41
246,0,0,755,41
247,0,0,755,41
248,0,0,755,41
249,0,0,755,41
250,0,0,755,41
251,0,0,755,41
252,0,0,755,41
253,0,0,755,41
254,0,0,755,41
255,0,0,755,41
256,0,0,755,41
257,0,0,755,41
258,0,0,755,41
259,0,0,755,41
260,0,0,755,41
261,0,0,755,41
262,0,0,755,41
263,0,0,755,41
264,0,0,466,52
265,0,0,458,44
266,0,0,452,35
267,0,0,449,27
268,0,0,445,19
269,0,0,442,13
270,0,0,443,9
271,0,0,446,6
272,0,0,445,13
273,0,0,442,20
274,0,0,442,20
275,0,0,442,20
276,0,0,442,20
277,0,0,442,20
278,0,0,442,20
279,0,0,442,20
280,0,0,412,57
281,0,0,403,62
282,0,0,395,67
283,0,0,384,71
284,0,0,375,75
285,0,0,365,77
286,0,0,356,79
287,0,0,347,80
288,0,0,336,82
289,0,0,325,84
290,0,0,314,86
291,0,0,304,89
292,0,0,293,90
293,0,0,283,91
294,0,0,273,92
295,0,0,262,92
296,0,0,252,93
297,0,0,240,94
298,0,0,229,95
299,0,0,218,95
300,0,0,207,94
301,0,0,196,94
