frame_idx,led_1_status,led_2_status,0_x,0_y
7,0,0,189,25
8,0,0,198,31
9,0,0,206,35
10,0,0,217,40
11,0,0,229,44
12,0,0,240,48
13,0,0,251,53
14,0,0,261,57
15,0,0,274,62
16,0,0,284,66
17,0,0,295,71
18,0,0,306,76
19,0,0,317,81
20,0,0,330,85
21,0,0,342,89
22,0,0,355,92
23,0,0,367,94
24,0,0,379,97
25,0,0,389,100
26,0,0,401,103
27,0,0,412,106
28,0,0,423,110
29,0,0,434,113
30,0,0,445,116
31,0,0,458,118
32,0,0,471,119
33,0,0,483,120
34,0,0,495,122
35,0,0,506,124
36,0,0,516,125
37,0,0,528,128
38,0,0,538,130
39,0,0,550,134
40,0,0,562,138
41,0,0,574,143
42,0,0,587,148
43,0,0,599,153
44,0,0,610,158
45,0,0,623,165
46,0,0,635,171
47,0,0,647,177
48,0,0,658,184
49,0,0,671,192
50,0,0,683,199
51,0,0,694,205
52,0,0,706,212
53,0,0,718,217
54,0,0,731,221
55,0,0,741,223
56,0,0,746,224
57,0,0,747,224
58,0,0,747,224
59,0,0,747,224
60,0,0,747,224
61,0,0,740,238
62,0,0,738,238
63,0,0,736,238
64,0,0,735,238
65,0,0,733,238
66,0,0,728,237
67,0,0,723,236
68,0,0,721,235
69,0,0,719,235
70,0,0,717,237
71,0,0,714,236
72,0,0,714,231
73,0,0,714,227
74,0,0,711,226
75,0,0,708,225
76,0,0,706,223
77,0,0,705,221
78,0,0,703,218
79,0,0,700,215
80,0,0,698,212
81,0,0,696,210
82,0,0,695,209
83,0,0,695,210
84,0,0,696,211
85,0,0,687,199
86,0,0,687,198
87,0,0,687,198
88,0,0,687,198
89,0,0,687,198
90,0,0,687,198
91,0,0,687,197
92,0,0,686,195
93,0,0,685,193
94,0,0,682,190
95,0,0,680,186
96,0,0,675,179
97,0,0,671,171
98,0,0,665,161
99,0,0,659,152
100,0,0,652,142
101,0,0,643,132
102,0,0,634,122
103,0,0,625,112
104,0,0,616,103
105,0,0,606,95
106,0,0,597,87
107,0,0,586,78
108,0,0,576,70
109,0,0,565,61
110,0,0,553,54
111,0,0,540,48
112,0,0,526,43
113,0,0,512,37
114,0,0,498,32
115,0,0,483,29
116,0,0,470,25
117,0,0,457,22
118,0,0,445,19
119,0,0,434,15
120,0,0,426,11
121,0,0,430,16
122,0,0,428,15
123,0,0,428,15
124,0,0,428,18
125,0,0,424,22
126,0,0,420,27
127,0,0,417,29
128,0,0,410,35
129,0,0,403,38
130,0,0,385,41
131,0,0,378,46
132,0,0,364,53
133,0,0,361,58
134,0,0,355,68
135,0,0,353,73
136,0,0,349,81
137,0,0,345,89
138,0,0,341,96
139,0,0,335,104
140,0,0,331,109
141,0,0,325,118
142,0,0,320,126
143,0,0,315,133
144,0,0,313,141
145,0,0,310,146
146,0,0,308,152
147,0,0,306,154
148,0,0,306,154
149,0,0,307,153
150,0,0,307,152
151,0,0,306,158
152,0,0,306,157
153,0,0,309,154
154,0,0,309,154
155,0,0,309,154
156,0,0,309,154
157,0,0,310,154
158,0,0,310,153
159,0,0,310,153
160,0,0,310,153
161,0,0,310,153
162,0,0,310,154
163,0,0,310,153
164,0,0,310,153
165,0,0,310,153
166,0,0,310,153
167,0,0,310,154
168,0,0,310,154
169,0,0,310,153
170,0,0,310,153
171,0,0,310,153
172,0,0,310,153
173,0,0,310,153
174,0,0,310,153
175,0,0,310,153
176,0,0,310,153
177,0,0,310,153
178,0,0,310,152
179,0,0,310,153
180,0,0,310,153
181,0,0,310,153
182,0,0,310,152
183,0,0,310,153
184,0,0,310,153
185,0,0,310,153
186,0,0,310,153
187,0,0,310,153
188,0,0,310,153
189,0,0,310,153
190,0,0,310,154
191,0,0,310,153
192,0,0,310,153
193,0,0,310,153
194,0,0,312,156
195,0,0,312,159
196,0,0,312,161
197,0,0,311,165
198,0,0,308,170
199,0,0,308,177
200,0,0,312,181
201,0,0,316,191
202,0,0,320,203
203,0,0,322,208
204,0,0,322,211
205,0,0,322,211
206,0,0,323,210
207,0,0,325,211
208,0,0,337,213
209,0,0,341,209
210,0,0,346,204
211,0,0,350,198
212,0,0,344,192
213,0,0,345,184
214,0,0,346,179
215,0,0,346,178
216,0,0,346,178
217,0,0,345,179
218,0,0,354,171
219,0,0,354,171
220,0,0,353,172
221,0,0,354,172
222,0,0,354,172
223,0,0,353,172
224,0,0,354,172
225,0,0,354,172
226,0,0,353,172
227,0,0,353,172
228,0,0,353,172
229,0,0,353,171
230,0,0,353,172
231,0,0,353,172
232,0,0,353,172
233,0,0,354,170
234,0,0,355,168
235,0,0,356,166
236,0,0,355,166
237,0,0,355,166
238,0,0,355,166
239,0,0,355,166
240,0,0,355,167
241,0,0,354,167
242,0,0,354,167
243,0,0,353,167
244,0,0,352,165
245,0,0,354,155
246,0,0,349,151
247,0,0,344,144
248,0,0,338,135
249,0,0,331,128
250,0,0,331,128
251,0,0,331,128
252,0,0,331,128
253,0,0,331,128
254,0,0,331,128
255,0,0,331,128
256,0,0,331,128
257,0,0,258,95
258,0,0,250,93
259,0,0,239,91
260,0,0,230,89
261,0,0,221,88
262,0,0,210,85
263,0,0,200,82
264,0,0,188,79
265,0,0,175,76
266,0,0,165,74
267,0,0,153,69
268,0,0,143,66
269,0,0,132,62
270,0,0,122,60
271,0,0,111,57
272,0,0,111,57
273,0,0,111,57
274,0,0,111,57
275,0,0,111,57
276,0,0,111,57
277,0,0,111,57
278,0,0,111,57
279,0,0,111,57
280,0,0,111,57
281,0,0,49,44
282,0,0,43,51
283,0,0,37,59
284,0,0,32,66
285,0,0,31,74
286,0,0,31,74
287,0,0,31,74
288,0,0,31,74
289,0,0,31,74
290,0,0,31,74
291,0,0,31,74
292,0,0,31,74
293,0,0,31,74
294,0,0,31,74
295,0,0,31,74
296,0,0,31,74
297,0,0,31,74
298,0,0,31,74
299,0,0,31,74
300,0,0,31,74
301,0,0,31,74
302,0,0,31,74
303,0,0,31,74
304,0,0,31,74
305,0,0,31,74
306,0,0,31,74
307,0,0,31,74
308,0,0,31,74
309,0,0,31,74
310,0,0,31,74
311,0,0,31,74
312,0,0,31,74
313,0,0,31,74
314,0,0,31,74
315,0,0,31,74
316,0,0,31,74
317,0,0,237,110
318,0,0,247,109
319,0,0,257,108
320,0,0,268,107
321,0,0,280,106
322,0,0,289,105
323,0,0,299,104
324,0,0,309,103
325,0,0,320,101
326,0,0,330,101
327,0,0,342,101
328,0,0,352,100
329,0,0,364,100
330,0,0,375,100
331,0,0,385,101
332,0,0,395,102
333,0,0,406,103
334,0,0,417,105
335,0,0,429,106
336,0,0,440,107
337,0,0,452,108
338,0,0,465,110
339,0,0,476,112
340,0,0,489,113
341,0,0,501,114
342,0,0,512,116
343,0,0,523,117
344,0,0,533,118
345,0,0,543,119
346,0,0,554,119
347,0,0,564,119
348,0,0,570,119
349,0,0,572,118
350,0,0,572,118
351,0,0,572,118
352,0,0,572,118
353,0,0,563,118
354,0,0,563,118
355,0,0,567,116
356,0,0,573,112
357,0,0,582,109
358,0,0,592,106
359,0,0,605,105
360,0,0,618,102
361,0,0,629,101
362,0,0,643,100
363,0,0,655,100
364,0,0,668,100
365,0,0,676,99
366,0,0,683,98
367,0,0,685,97
368,0,0,685,97
369,0,0,685,97
370,0,0,685,97
371,0,0,684,98
372,0,0,682,100
373,0,0,681,100
374,0,0,681,101
375,0,0,681,101
376,0,0,681,101
377,0,0,682,101
378,0,0,683,103
379,0,0,678,104
380,0,0,678,106
381,0,0,681,108
382,0,0,681,109
383,0,0,681,109
384,0,0,691,115
385,0,0,691,115
386,0,0,691,115
387,0,0,691,116
388,0,0,691,116
389,0,0,691,117
390,0,0,693,118
391,0,0,694,118
392,0,0,694,118
393,0,0,694,118
394,0,0,694,118
395,0,0,694,118
396,0,0,694,118
397,0,0,694,118
398,0,0,695,119
399,0,0,697,121
400,0,0,701,124
401,0,0,707,130
402,0,0,720,137
403,0,0,733,143
404,0,0,748,150
405,0,0,759,154
406,0,0,762,157
407,0,0,757,159
408,0,0,755,164
409,0,0,754,170
410,0,0,750,177
411,0,0,745,183
412,0,0,741,189
413,0,0,734,196
414,0,0,727,202
415,0,0,724,208
416,0,0,721,211
417,0,0,720,213
418,0,0,717,215
419,0,0,714,217
420,0,0,711,219
421,0,0,708,225
422,0,0,705,225
423,0,0,702,224
424,0,0,698,222
425,0,0,691,220
426,0,0,685,218
427,0,0,680,215
428,0,0,676,210
429,0,0,674,205
430,0,0,671,200
431,0,0,670,198
432,0,0,668,193
433,0,0,666,188
434,0,0,666,187
435,0,0,667,187
436,0,0,667,184
437,0,0,667,183
438,0,0,663,173
439,0,0,663,170
440,0,0,663,167
441,0,0,663,164
442,0,0,663,162
443,0,0,663,158
444,0,0,662,155
445,0,0,661,153
446,0,0,661,150
447,0,0,662,149
448,0,0,663,149
449,0,0,663,148
450,0,0,663,148
451,0,0,663,147
452,0,0,663,146
453,0,0,663,146
454,0,0,663,146
455,0,0,663,146
456,0,0,663,146
457,0,0,663,146
458,0,0,663,145
459,0,0,663,141
460,0,0,661,135
461,0,0,659,126
462,0,0,657,114
463,0,0,654,100
464,0,0,650,87
465,0,0,648,73
466,0,0,643,60
467,0,0,640,48
468,0,0,636,36
469,0,0,633,28
470,0,0,631,26
471,0,0,632,33
472,0,0,626,34
473,0,0,619,35
474,0,0,612,35
475,0,0,601,35
476,0,0,590,35
477,0,0,578,34
478,0,0,565,33
479,0,0,552,33
480,0,0,541,31
481,0,0,528,29
482,0,0,517,27
483,0,0,505,26
484,0,0,494,22
485,0,0,482,20
486,0,0,471,20
487,0,0,462,20
488,0,0,455,19
489,0,0,444,13
490,0,0,442,10
491,0,0,441,10
492,0,0,443,10
493,0,0,448,13
494,0,0,454,22
495,0,0,454,26
496,0,0,454,28
497,0,0,455,30
498,0,0,455,31
499,0,0,456,33
500,0,0,460,34
501,0,0,465,34
502,0,0,475,29
503,0,0,478,29
504,0,0,480,35
505,0,0,485,38
506,0,0,490,42
507,0,0,495,47
508,0,0,502,53
509,0,0,510,60
510,0,0,519,66
511,0,0,527,72
512,0,0,536,78
513,0,0,545,83
514,0,0,554,89
515,0,0,564,94
516,0,0,574,100
517,0,0,585,105
518,0,0,595,111
519,0,0,605,117
520,0,0,614,124
521,0,0,623,129
522,0,0,633,135
523,0,0,643,141
524,0,0,654,148
525,0,0,664,155
526,0,0,673,162
527,0,0,684,170
528,0,0,694,177
529,0,0,704,185
530,0,0,714,191
531,0,0,723,196
532,0,0,733,201
533,0,0,743,205
534,0,0,748,207
535,0,0,749,207
536,0,0,749,207
537,0,0,749,207
538,0,0,749,207
539,0,0,736,207
540,0,0,736,208
541,0,0,736,211
542,0,0,737,214
543,0,0,737,216
544,0,0,737,216
545,0,0,737,216
546,0,0,737,216
547,0,0,737,216
548,0,0,743,222
549,0,0,742,221
550,0,0,743,221
551,0,0,744,221
552,0,0,745,221
553,0,0,748,222
554,0,0,749,223
555,0,0,749,223
556,0,0,749,223
557,0,0,749,223
558,0,0,749,223
559,0,0,749,223
560,0,0,749,223
561,0,0,749,223
562,0,0,749,223
563,0,0,748,223
564,0,0,748,223
565,0,0,748,223
566,0,0,748,223
567,0,0,748,223
568,0,0,748,223
569,0,0,747,223
570,0,0,747,224
571,0,0,747,225
572,0,0,746,226
573,0,0,747,227
574,0,0,748,228
575,0,0,748,228
576,0,0,748,228
577,0,0,748,228
578,0,0,749,229
579,0,0,751,232
580,0,0,744,229
581,0,0,744,232
582,0,0,744,232
583,0,0,745,229
584,0,0,750,227
585,0,0,757,226
586,0,0,760,223
587,0,0,758,222
588,0,0,754,222
589,0,0,753,221
590,0,0,753,219
591,0,0,755,215
592,0,0,758,210
593,0,0,758,202
594,0,0,758,193
595,0,0,757,181
596,0,0,757,169
597,0,0,757,157
598,0,0,757,147
599,0,0,758,134
600,0,0,760,121
601,0,0,762,110
602,0,0,761,103
603,0,0,757,96
604,0,0,750,91
605,0,0,745,87
606,0,0,740,83
607,0,0,735,79
608,0,0,727,73
609,0,0,718,64
610,0,0,707,54
611,0,0,698,48
612,0,0,689,42
613,0,0,681,36
614,0,0,675,32
615,0,0,673,30
616,0,0,672,29
617,0,0,672,29
618,0,0,672,29
619,0,0,672,29
620,0,0,669,17
621,0,0,672,14
622,0,0,674,24
623,0,0,676,19
624,0,0,676,20
625,0,0,675,23
626,0,0,663,19
627,0,0,659,23
628,0,0,654,25
629,0,0,646,29
630,0,0,635,32
631,0,0,626,37
632,0,0,615,44
633,0,0,606,52
634,0,0,597,60
635,0,0,589,67
636,0,0,581,74
637,0,0,572,80
638,0,0,564,85
639,0,0,556,90
640,0,0,547,96
641,0,0,537,102
642,0,0,528,108
643,0,0,518,115
644,0,0,509,121
645,0,0,500,127
646,0,0,491,133
647,0,0,481,137
648,0,0,471,141
649,0,0,461,146
650,0,0,451,151
651,0,0,441,156
652,0,0,431,162
653,0,0,421,169
654,0,0,411,175
655,0,0,401,181
656,0,0,391,186
657,0,0,381,191
658,0,0,370,196
659,0,0,360,201
660,0,0,350,207
661,0,0,340,213
662,0,0,330,220
663,0,0,321,226
664,0,0,315,228
665,0,0,312,229
666,0,0,312,229
667,0,0,312,229
668,0,0,312,229
669,0,0,312,229
670,0,0,315,222
671,0,0,315,222
672,0,0,315,222
673,0,0,315,221
674,0,0,315,218
675,0,0,310,221
676,0,0,307,219
677,0,0,302,218
678,0,0,295,216
679,0,0,289,215
680,0,0,281,214
681,0,0,272,212
682,0,0,261,211
683,0,0,250,210
684,0,0,239,211
685,0,0,226,214
686,0,0,214,218
687,0,0,202,223
688,0,0,192,226
689,0,0,185,228
690,0,0,177,228
691,0,0,171,228
692,0,0,164,228
693,0,0,155,229
694,0,0,145,230
695,0,0,135,231
696,0,0,124,231
697,0,0,113,228
698,0,0,102,223
699,0,0,92,220
700,0,0,83,215
701,0,0,72,209
702,0,0,61,204
703,0,0,48,197
704,0,0,36,193
705,0,0,24,189
706,0,0,18,187
707,0,0,17,187
708,0,0,16,186
709,0,0,15,187
710,0,0,15,187
711,0,0,15,187
712,0,0,15,187
713,0,0,15,188
714,0,0,14,191
715,0,0,13,195
716,0,0,11,199
717,0,0,8,202
718,0,0,6,203
719,0,0,5,202
720,0,0,6,200
721,0,0,14,194
722,0,0,14,194
723,0,0,14,194
724,0,0,14,194
725,0,0,14,194
726,0,0,14,194
727,0,0,14,194
728,0,0,14,194
729,0,0,14,194
730,0,0,14,194
731,0,0,14,194
732,0,0,14,194
733,0,0,14,194
734,0,0,14,194
735,0,0,14,194
736,0,0,14,194
737,0,0,14,194
738,0,0,14,194
739,0,0,14,194
740,0,0,14,194
741,0,0,14,194
742,0,0,14,194
743,0,0,14,194
744,0,0,67,22
745,0,0,75,21
746,0,0,86,18
747,0,0,95,16
748,0,0,105,12
749,0,0,114,8
750,0,0,120,11
751,0,0,130,20
752,0,0,135,28
753,0,0,138,33
754,0,0,141,40
755,0,0,143,46
756,0,0,143,52
757,0,0,144,59
758,0,0,146,65
759,0,0,148,71
760,0,0,152,77
761,0,0,153,83
762,0,0,157,89
763,0,0,159,93
764,0,0,162,97
765,0,0,164,100
766,0,0,165,102
767,0,0,166,103
768,0,0,166,103
769,0,0,166,103
770,0,0,171,117
771,0,0,171,116
772,0,0,171,116
773,0,0,171,116
774,0,0,171,116
775,0,0,171,116
776,0,0,171,116
777,0,0,171,116
778,0,0,171,116
779,0,0,171,116
780,0,0,171,116
781,0,0,171,116
782,0,0,171,117
783,0,0,171,117
784,0,0,171,117
785,0,0,170,117
786,0,0,171,117
787,0,0,172,118
788,0,0,174,121
789,0,0,175,124
790,0,0,177,127
791,0,0,178,129
792,0,0,179,128
793,0,0,179,127
794,0,0,179,127
795,0,0,178,127
796,0,0,178,127
797,0,0,178,127
798,0,0,178,127
799,0,0,178,127
800,0,0,178,127
801,0,0,178,127
802,0,0,178,127
803,0,0,178,127
804,0,0,178,127
805,0,0,178,127
806,0,0,178,127
807,0,0,178,127
808,0,0,178,127
809,0,0,178,127
810,0,0,178,127
811,0,0,178,127
812,0,0,178,127
813,0,0,178,127
814,0,0,178,127
815,0,0,178,126
816,0,0,178,126
817,0,0,177,125
818,0,0,176,126
819,0,0,176,125
820,0,0,176,125
821,0,0,176,125
822,0,0,176,125
823,0,0,176,125
824,0,0,176,125
825,0,0,176,125
826,0,0,176,125
827,0,0,176,125
828,0,0,176,125
829,0,0,176,125
830,0,0,176,125
831,0,0,176,125
832,0,0,176,125
833,0,0,176,125
834,0,0,176,125
835,0,0,176,125
836,0,0,176,126
837,0,0,177,127
838,0,0,178,130
839,0,0,180,134
840,0,0,183,139
841,0,0,186,145
842,0,0,191,155
843,0,0,198,162
844,0,0,204,167
845,0,0,209,170
846,0,0,216,175
847,0,0,222,180
848,0,0,228,182
849,0,0,234,185
850,0,0,237,186
851,0,0,238,186
852,0,0,238,186
853,0,0,238,186
854,0,0,238,186
855,0,0,238,186
856,0,0,240,186
857,0,0,244,184
858,0,0,253,185
859,0,0,260,183
860,0,0,271,184
861,0,0,282,185
862,0,0,294,187
863,0,0,307,190
864,0,0,319,193
865,0,0,331,196
866,0,0,345,198
867,0,0,356,202
868,0,0,366,204
869,0,0,376,208
870,0,0,387,212
871,0,0,398,217
872,0,0,410,220
873,0,0,419,221
874,0,0,428,224
875,0,0,437,227
876,0,0,446,230
877,0,0,453,232
878,0,0,459,233
879,0,0,461,232
880,0,0,461,232
881,0,0,461,232
882,0,0,461,232
883,0,0,461,232
884,0,0,454,230
885,0,0,453,229
886,0,0,451,224
887,0,0,452,218
888,0,0,454,211
889,0,0,457,203
890,0,0,460,192
891,0,0,461,180
892,0,0,462,169
893,0,0,465,158
894,0,0,466,147
895,0,0,468,136
896,0,0,470,124
897,0,0,473,113
898,0,0,475,100
899,0,0,478,89
900,0,0,481,76
901,0,0,484,64
902,0,0,487,52
903,0,0,489,43
904,0,0,490,38
905,0,0,490,38
906,0,0,491,38
907,0,0,491,38
908,0,0,491,38
909,0,0,491,38
910,0,0,491,38
911,0,0,528,66
912,0,0,539,71
913,0,0,553,75
914,0,0,568,82
915,0,0,581,87
916,0,0,592,92
917,0,0,604,97
918,0,0,617,102
919,0,0,629,106
920,0,0,643,109
921,0,0,654,114
922,0,0,666,117
923,0,0,677,122
924,0,0,689,123
925,0,0,699,127
926,0,0,709,127
927,0,0,721,129
928,0,0,729,128
929,0,0,731,127
930,0,0,731,127
931,0,0,741,124
932,0,0,741,124
933,0,0,741,124
934,0,0,741,124
935,0,0,741,124
936,0,0,741,124
937,0,0,741,124
938,0,0,741,124
939,0,0,741,124
940,0,0,741,124
941,0,0,741,124
942,0,0,741,124
943,0,0,741,124
944,0,0,741,167
945,0,0,741,167
946,0,0,741,167
947,0,0,741,167
948,0,0,740,168
949,0,0,741,170
950,0,0,743,172
951,0,0,744,174
952,0,0,744,174
953,0,0,744,174
954,0,0,744,174
955,0,0,744,174
956,0,0,744,174
957,0,0,744,174
958,0,0,744,174
959,0,0,744,174
960,0,0,744,174
961,0,0,743,174
962,0,0,743,174
963,0,0,743,174
964,0,0,743,174
965,0,0,743,174
966,0,0,743,173
967,0,0,743,173
968,0,0,743,173
969,0,0,743,173
970,0,0,743,173
971,0,0,743,173
972,0,0,743,173
973,0,0,743,173
974,0,0,743,173
975,0,0,743,174
976,0,0,743,175
977,0,0,743,177
978,0,0,743,180
979,0,0,745,185
980,0,0,749,191
981,0,0,750,194
982,0,0,750,195
983,0,0,750,195
984,0,0,750,195
985,0,0,750,195
986,0,0,750,196
987,0,0,751,197
988,0,0,751,199
989,0,0,752,201
990,0,0,751,202
991,0,0,751,202
992,0,0,751,202
993,0,0,751,202
994,0,0,751,202
995,0,0,751,202
996,0,0,751,202
997,0,0,751,202
998,0,0,751,202
999,0,0,750,202
1000,0,0,750,202
1001,0,0,750,202
1002,0,0,750,202
1003,0,0,750,202
1004,0,0,750,202
1005,0,0,750,202
1006,0,0,748,203
1007,0,0,746,204
1008,0,0,741,206
1009,0,0,736,211
1010,0,0,729,219
1011,0,0,724,228
1012,0,0,724,228
1013,0,0,724,228
1014,0,0,724,228
1015,0,0,724,228
1016,0,0,724,228
1017,0,0,724,228
1018,0,0,724,228
1019,0,0,744,218
1020,0,0,744,218
1021,0,0,744,218
1022,0,0,744,218
1023,0,0,744,218
1024,0,0,744,218
1025,0,0,744,218
1026,0,0,744,218
1027,0,0,744,218
1028,0,0,744,218
1029,0,0,744,218
1030,0,0,744,218
1031,0,0,744,218
1032,0,0,744,218
1033,0,0,744,218
1034,0,0,744,218
1035,0,0,744,218
1036,0,0,744,218
1037,0,0,744,218
1038,0,0,744,218
1039,0,0,744,218
1040,0,0,744,218
1041,0,0,744,218
1042,0,0,744,218
1043,0,0,744,218
1044,0,0,744,218
1045,0,0,744,218
1046,0,0,744,218
1047,0,0,744,218
1048,0,0,744,218
1049,0,0,744,218
1050,0,0,744,218
1051,0,0,744,218
1052,0,0,744,218
1053,0,0,744,218
