frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,526,211
7,0,0,526,211
8,0,0,525,212
9,0,0,521,217
10,0,0,512,217
11,0,0,512,217
12,0,0,512,217
13,0,0,512,216
14,0,0,512,217
15,0,0,511,218
16,0,0,511,221
17,0,0,510,219
18,0,0,510,211
19,0,0,509,205
20,0,0,510,201
21,0,0,512,200
22,0,0,514,194
23,0,0,522,187
24,0,0,528,191
25,0,0,534,190
26,0,0,534,190
27,0,0,533,185
28,0,0,536,180
29,0,0,536,176
30,0,0,535,173
31,0,0,534,168
32,0,0,533,163
33,0,0,534,156
34,0,0,533,152
35,0,0,532,146
36,0,0,530,141
37,0,0,529,134
38,0,0,527,131
39,0,0,524,126
40,0,0,520,121
41,0,0,516,116
42,0,0,514,112
43,0,0,510,106
44,0,0,506,99
45,0,0,503,93
46,0,0,499,86
47,0,0,496,79
48,0,0,492,72
49,0,0,489,66
50,0,0,486,59
51,0,0,482,52
52,0,0,479,47
53,0,0,476,41
54,0,0,475,37
55,0,0,472,32
56,0,0,469,29
57,0,0,465,26
58,0,0,460,25
59,0,0,456,23
60,0,0,451,21
61,0,0,446,18
62,0,0,443,16
63,0,0,440,14
64,0,0,437,13
65,0,0,434,13
66,0,0,434,13
67,0,0,435,14
68,0,0,432,18
69,0,0,430,21
70,0,0,427,24
71,0,0,421,28
72,0,0,416,29
73,0,0,410,31
74,0,0,404,33
75,0,0,397,35
76,0,0,391,36
77,0,0,384,38
78,0,0,378,39
79,0,0,372,40
80,0,0,366,41
81,0,0,360,42
82,0,0,354,43
83,0,0,345,45
84,0,0,339,45
85,0,0,331,46
86,0,0,325,48
87,0,0,319,48
88,0,0,312,49
89,0,0,306,51
90,0,0,299,52
91,0,0,293,53
92,0,0,287,53
93,0,0,281,53
94,0,0,275,54
95,0,0,268,54
96,0,0,261,54
97,0,0,255,53
98,0,0,248,53
99,0,0,242,53
100,0,0,236,53
101,0,0,229,54
102,0,0,223,54
103,0,0,216,54
104,0,0,208,55
105,0,0,202,55
106,0,0,196,54
107,0,0,189,55
108,0,0,182,55
109,0,0,177,54
110,0,0,171,53
111,0,0,165,53
112,0,0,160,52
113,0,0,155,52
114,0,0,149,51
115,0,0,143,52
116,0,0,136,52
117,0,0,130,53
118,0,0,127,53
119,0,0,122,52
120,0,0,117,52
121,0,0,112,52
122,0,0,107,51
123,0,0,101,51
124,0,0,95,52
125,0,0,87,52
126,0,0,80,52
127,0,0,73,52
128,0,0,66,51
129,0,0,61,51
130,0,0,54,51
131,0,0,48,51
132,0,0,43,51
133,0,0,38,51
134,0,0,36,51
135,0,0,35,51
136,0,0,35,51
137,0,0,35,51
138,0,0,35,51
139,0,0,35,51
140,0,0,35,50
141,0,0,36,52
142,0,0,37,55
143,0,0,35,57
144,0,0,31,60
145,0,0,28,64
146,0,0,25,68
147,0,0,22,70
148,0,0,18,72
149,0,0,17,72
150,0,0,17,72
151,0,0,17,72
152,0,0,18,71
153,0,0,20,68
154,0,0,20,67
155,0,0,21,66
156,0,0,21,65
157,0,0,22,64
158,0,0,22,63
159,0,0,21,61
160,0,0,20,60
161,0,0,19,58
