frame_idx,led_1_status,led_2_status,0_x,0_y
87,0,0,364,234
88,0,0,361,232
89,0,0,359,233
90,0,0,353,236
91,0,0,348,237
92,0,0,340,237
93,0,0,321,234
94,0,0,312,232
95,0,0,304,228
96,0,0,294,223
97,0,0,284,218
98,0,0,273,212
99,0,0,263,207
100,0,0,252,202
101,0,0,242,197
102,0,0,233,194
103,0,0,223,191
104,0,0,213,188
105,0,0,202,185
106,0,0,190,183
107,0,0,177,181
108,0,0,166,178
109,0,0,155,175
110,0,0,145,171
111,0,0,134,167
112,0,0,123,163
113,0,0,113,160
114,0,0,103,157
115,0,0,93,156
116,0,0,82,154
117,0,0,72,152
118,0,0,61,149
119,0,0,51,147
120,0,0,40,145
121,0,0,29,144
122,0,0,22,144
123,0,0,20,144
124,0,0,20,144
125,0,0,19,146
126,0,0,29,149
127,0,0,28,148
128,0,0,28,148
129,0,0,29,148
130,0,0,29,147
131,0,0,28,142
132,0,0,25,136
133,0,0,22,128
134,0,0,20,119
135,0,0,18,112
136,0,0,18,104
137,0,0,16,101
138,0,0,16,103
139,0,0,19,105
140,0,0,20,108
141,0,0,20,109
142,0,0,20,111
143,0,0,21,112
144,0,0,22,113
145,0,0,21,114
146,0,0,17,116
147,0,0,12,119
148,0,0,8,123
149,0,0,4,128
150,0,0,4,137
151,0,0,4,137
152,0,0,4,137
153,0,0,4,137
154,0,0,4,137
155,0,0,4,137
156,0,0,4,137
157,0,0,4,137
158,0,0,4,137
159,0,0,4,137
160,0,0,4,137
161,0,0,4,137
162,0,0,4,137
163,0,0,4,137
164,0,0,4,137
165,0,0,4,137
166,0,0,4,137
167,0,0,4,137
168,0,0,4,137
169,0,0,4,137
170,0,0,4,137
171,0,0,4,137
172,0,0,4,137
173,0,0,4,137
174,0,0,4,137
175,0,0,4,137
176,0,0,4,137
177,0,0,4,137
178,0,0,4,137
179,0,0,4,137
180,0,0,4,137
181,0,0,4,137
182,0,0,4,137
183,0,0,4,137
184,0,0,4,137
185,0,0,4,137
186,0,0,4,137
187,0,0,4,137
188,0,0,4,137
189,0,0,4,137
190,0,0,4,137
191,0,0,4,137
192,0,0,4,137
193,0,0,4,137
194,0,0,4,137
195,0,0,4,137
196,0,0,4,137
197,0,0,222,236
198,0,0,227,236
